LATITUDE,LONGITUDE,OBSERVATION DATE
48.1261474,-123.1091666,43102
27.9234406,-80.5593109,43102
47.4447785,-122.4671531,43102
39.2068061,-96.6282696,43102
29.716616,-81.301818,43102
42.7779303,-70.9665017,43102
32.052018,-81.058345,43102
35.8183348,-86.3713941,43102
41.298225,-70.034576,43102
41.445686,-82.8438234,43102
37.0510196,-113.6140904,43102
40.6175546,-103.1773281,43102
26.6496729,-81.6869336,43102
41.1842256,-81.5825629,43102
34.0189809,-81.1172104,43102
49.1,-123.185,43102
42.7779303,-70.9665017,43102
27.7679941,-80.5648138,43102
49.1,-123.185,43102
35.5980373,-82.3883288,43102
45.4776166,-122.6553154,43102
34.0189809,-81.1172104,43102
42.328367,-84.29207,43102
28.6251754,-81.6966534,43102
43.7632839,-71.4005327,43102
47.648422,-121.912362,43102
42.368448,-71.497279,43102
42.7779303,-70.9665017,43102
29.6492346,-82.3102677,43102
41.2091686,-88.013816,43102
49.06564,-123.15415,43102
42.9460568,-115.9818935,43102
35.168164,-106.318141,43102
42.7658554,-76.2727118,43102
39.3082524,-74.7612655,43102
40.7715482,-73.9724819,43102
42.9538729,-85.6082752,43102
35.5996105,-88.809425,43102
38.6932812,-77.2019792,43102
27.8068167,-80.5146667,43102
42.7779303,-70.9665017,43102
35.7066562,-76.5659523,43102
33.707143,-84.254149,43102
32.0978284,-81.0344267,43102
38.660132,-77.22268,43102
27.9234406,-80.5593109,43102
47.4447785,-122.4671531,43102
45.5038731,-73.6009312,43102
42.9060854,-88.3110237,43102
42.7779303,-70.9665017,43102
33.707143,-84.254149,43102
29.667908,-81.257573,43102
36.5616467,-121.9058418,43102
38.9497201,-77.0960963,43102
40.7715482,-73.9724819,43102
42.7779303,-70.9665017,43102
39.9925211,-105.221107,43102
32.05391,-81.141817,43102
42.0501556,-70.0932026,43102
32.229736,-101.489156,43102
32.0978284,-81.0344267,43102
39.9966516,-111.8433952,43102
28.6959898,-81.1923444,43102
27.8321337,-80.5052698,43102
45.5049279,-73.6039953,43102
33.9057558,-80.7367659,43102
46.5295205,-120.4415488,43102
37.908718,-98.119374,43102
32.9831778,-79.7877619,43102
39.9627803,-111.8562698,43102
33.697724,-84.336494,43102
40.6298458,-105.0539818,43102
42.8996097,-115.8592415,43102
43.2032253,-79.5518123,43102
46.5387462,-120.479883,43102
38.2888831,-75.241469,43102
46.5295205,-120.4415488,43102
27.7798604,-80.5270386,43102
43.2332581,-80.3423792,43102
32.0978284,-81.0344267,43102
40.2775531,-74.6014702,43102
40.4392518,-73.9869263,43102
41.6790021,-70.3329277,43102
35.7688703,-86.9080353,43102
42.4185144,-71.3713932,43102
35.0899336,-82.0973638,43103
49.0880662,-119.7109795,43103
28.6959898,-81.1923444,43103
36.1491032,-97.0665264,43103
48.1256532,-123.0824089,43103
33.738481,-96.7527509,43103
43.6346929,-116.2375165,43103
45.5049279,-73.6039953,43103
35.8183348,-86.3713941,43103
30.093555,-89.8792877,43103
40.9601471,-80.9939575,43103
35.8959338,-86.8442416,43103
47.5869434,-122.5199504,43103
30.2602534,-81.442337,43103
34.5163433,-111.7680252,43103
37.900351,-76.268057,43103
35.7507961,-86.6145104,43103
44.0682488,-121.3350016,43103
47.5869434,-122.5199504,43103
35.8183348,-86.3713941,43103
35.8183348,-86.3713941,43103
30.3853432,-81.5571442,43103
29.070143,-82.180023,43103
35.428225,-91.8374634,43103
39.0342644,-76.4523481,43103
26.8319598,-81.0680294,43103
48.1256532,-123.0824089,43103
35.8183348,-86.3713941,43103
38.2763271,-121.4795637,43103
36.8853979,-76.4504511,43103
28.753655,-82.276394,43103
40.1907888,-82.9665642,43103
36.8853979,-76.4504511,43103
35.8183348,-86.3713941,43103
30.1390407,-84.1357416,43103
35.8959338,-86.8442416,43103
38.877019,-94.8732948,43103
43.860018,-70.10627,43103
30.3034419,-81.579693,43103
33.1615529,-117.0498848,43103
46.4159672,-117.1939945,43103
35.8959338,-86.8442416,43103
44.59527,-68.734913,43103
35.8183348,-86.3713941,43103
33.779291,-84.315144,43103
44.0682488,-121.3350016,43103
28.0961889,-82.7652776,43103
28.255022,-80.703228,43103
35.8183348,-86.3713941,43103
37.7176737,-89.0293407,43103
42.7215559,-83.0546692,43103
36.734656,-76.00672,43103
35.8183348,-86.3713941,43103
39.4732392,-118.6377901,43103
36.8804493,-76.3879851,43103
35.6990163,-83.9856371,43103
35.8183348,-86.3713941,43103
35.8959338,-86.8442416,43103
35.8183348,-86.3713941,43103
35.8959338,-86.8442416,43103
29.7156649,-85.001067,43103
30.3853432,-81.5571442,43103
35.8183348,-86.3713941,43103
28.100528,-80.6180191,43103
35.8183348,-86.3713941,43103
43.9932434,-78.1258342,43103
34.2686377,-85.1706791,43103
35.8183348,-86.3713941,43103
26.0928633,-81.6367435,43103
45.5410443,-73.823061,43103
34.7794615,-82.3535424,43103
45.5049279,-73.6039953,43103
42.7215559,-83.0546692,43103
30.2602534,-81.442337,43103
36.2688088,-82.3749518,43103
44.59527,-68.734913,43103
48.1256532,-123.0824089,43103
35.1676493,-79.3268856,43103
35.8959338,-86.8442416,43103
35.8183348,-86.3713941,43103
38.5724023,-75.6290128,43103
34.0024568,-84.0767169,43103
45.6434272,-73.659186,43103
30.2602534,-81.442337,43103
35.211665,-80.846213,43103
35.8959338,-86.8442416,43103
29.25798,-89.36714,43103
47.3905453,-122.4899009,43103
47.5869434,-122.5199504,43103
29.070143,-82.180023,43103
30.3371423,-90.0427437,43103
46.4009157,-122.8972198,43103
36.140797,-86.016924,43103
35.8183348,-86.3713941,43103
41.090996,-100.7605076,43103
35.8183348,-86.3713941,43103
48.1256532,-123.0824089,43103
29.070143,-82.180023,43103
40.5082851,-86.817162,43103
35.8183348,-86.3713941,43103
37.0829389,-122.0617833,43104
32.5898578,-80.1564217,43104
37.3023409,-75.93155,43104
42.7358247,-124.4773681,43104
32.6386113,-80.0868899,43104
27.6912563,-81.2831855,43104
29.5260252,-95.8024764,43104
42.7358247,-124.4773681,43104
30.4147945,-88.5422328,43104
39.078917,-108.41003,43104
43.535682,-80.221063,43104
38.8538458,-107.6225424,43104
42.7358247,-124.4773681,43104
37.0894482,-113.5647726,43104
46.7301543,-116.9884729,43104
45.5410443,-73.823061,43104
32.8415559,-83.6803722,43104
32.599127,-80.110267,43104
32.6629022,-80.1238293,43104
38.920922,-77.0884037,43104
40.5102357,-111.9139795,43104
27.2405033,-82.3148167,43104
43.1369602,-70.6494391,43104
44.610329,-122.8394222,43104
47.6815336,-122.2505453,43104
33.0801672,-88.4349418,43104
35.7039932,-86.4677017,43104
29.3314127,-81.0578893,43104
30.0720853,-95.7398187,43104
34.277682,-77.816427,43104
30.0720853,-95.7398187,43104
35.1397567,-93.0541935,43104
30.0720853,-95.7398187,43104
30.0720853,-95.7398187,43104
32.599127,-80.110267,43104
42.4804057,-76.4532351,43104
30.0720853,-95.7398187,43104
42.4581378,-76.3845436,43104
39.1231188,-84.405935,43104
31.0289874,-87.3771181,43104
43.7262196,-79.3520594,43104
30.0720853,-95.7398187,43104
31.0289874,-87.3771181,43104
42.7358247,-124.4773681,43104
49.1,-123.185,43104
32.599127,-80.110267,43104
42.7358247,-124.4773681,43104
42.9038274,-124.5049667,43104
38.2666738,-85.5401262,43104
32.467103,-81.783771,43104
29.7876247,-92.1669532,43104
42.9038274,-124.5049667,43104
32.6082802,-80.0848236,43104
28.7086778,-81.419502,43104
33.583787,-84.055773,43104
32.599127,-80.110267,43104
48.1114603,-122.7781165,43104
29.7940556,-92.1194816,43104
48.5725246,-123.3899429,43104
33.583787,-84.055773,43104
32.91042,-96.13555,43104
38.9133204,-76.9443433,43104
32.6629022,-80.1238293,43104
35.8183348,-86.3713941,43104
45.7202422,-121.4845483,43104
39.475302,-76.094029,43104
29.5260252,-95.8024764,43104
42.7358247,-124.4773681,43104
29.129511,-81.00189,43104
43.5679543,-116.1426544,43104
42.776656,-71.594719,43104
42.7358247,-124.4773681,43104
29.7876247,-92.1669532,43104
31.123918,-87.276194,43104
29.7940556,-92.1194816,43104
29.88464,-92.1243,43104
30.0720853,-95.7398187,43104
44.7298887,-68.7570163,43104
32.5671054,-80.1819992,43104
30.3010718,-81.579866,43104
30.0720853,-95.7398187,43104
44.3630717,-73.2671356,43104
44.1876818,-77.3826528,43104
36.8734935,-76.0498336,43104
49.1,-123.185,43104
27.632275,-81.354787,43104
46.8428455,-114.0747571,43104
29.7876247,-92.1669532,43104
30.0769673,-99.5034742,43104
29.8312614,-92.1499885,43104
39.981428,-105.2326083,43104
39.0406047,-74.8799251,43104
42.7358247,-124.4773681,43104
41.7143786,-70.0913572,43104
42.7985496,-70.8090735,43104
42.7358247,-124.4773681,43104
44.575312,-123.2992699,43104
39.9202019,-77.2359198,43104
48.0235418,-122.7179718,43104
45.9054193,-122.7448797,43104
39.7513804,-75.8018124,43105
44.0492444,-121.343286,43105
40.58601,-105.0905,43105
42.272895,-122.8082657,43105
35.8959338,-86.8442416,43105
28.8993354,-82.6249807,43105
43.3668991,-78.2358989,43105
38.90091,-77.09189,43105
43.9206422,-73.2407373,43105
44.0799784,-121.2349463,43105
30.6485088,-92.3906565,43105
40.8486835,-72.5612748,43105
48.1256532,-123.0824089,43105
30.4295677,-88.4276783,43105
49.1709246,-123.9707676,43105
29.653784,-82.315642,43105
48.0952891,-122.9202042,43105
40.6724362,-73.6499405,43105
41.6806368,-71.3021922,43105
45.226991,-75.837527,43105
38.4628369,-120.8932629,43105
49.06564,-123.15415,43105
38.87179,-76.9848474,43105
37.2306872,-76.5028346,43105
40.8643298,-79.9449831,43105
34.1652418,-82.0279099,43105
42.7639008,-70.8022995,43105
45.440234,-75.76196,43105
33.9445,-83.3739942,43105
44.060921,-121.2611997,43105
30.500325,-88.7982038,43105
47.662576,-122.12052,43105
37.4016421,-122.2029899,43105
48.5614886,-123.381999,43105
47.99167,-122.15833,43105
27.1291952,-82.3337746,43105
36.6121,-78.2932,43105
27.6885443,-82.5014019,43105
28.5226209,-82.6381275,43105
40.7432253,-111.8728888,43105
34.3009489,-85.194667,43105
49.1,-123.185,43105
44.3400333,-78.2472347,43105
39.159965,-84.6166322,43105
40.522194,-111.91965,43105
30.2602534,-81.442337,43105
43.774614,-70.216459,43105
28.8993354,-82.6249807,43105
36.195761,-86.753716,43105
48.4579108,-123.2967925,43105
45.440234,-75.76196,43105
42.207738,-73.365183,43105
35.7971902,-106.2084445,43105
38.3482027,-122.7265441,43105
45.5410443,-73.823061,43105
36.1313072,-75.7420635,43105
28.8993354,-82.6249807,43105
39.3152585,-76.875726,43105
44.3400333,-78.2472347,43105
42.6242207,-83.3198252,43105
28.9139509,-82.6660681,43105
47.662576,-122.12052,43105
39.9171096,-74.1275883,43105
30.3067833,-98.2512236,43105
33.3350595,-110.8289221,43105
43.3668991,-78.2358989,43105
28.8993354,-82.6249807,43105
30.500325,-88.7982038,43105
41.0644039,-71.8694258,43105
37.9298634,-122.73561,43105
33.6319153,-84.3880463,43105
32.5609929,-87.6249791,43105
47.8209727,-119.9729053,43105
40.358542,-76.452838,43105
42.6242207,-83.3198252,43105
43.434544,-124.214615,43105
34.1652418,-82.0279099,43105
40.7772188,-111.8596427,43105
39.2610014,-121.0370207,43105
35.8183348,-86.3713941,43105
34.1652418,-82.0279099,43105
40.358542,-76.452838,43105
35.2010253,-97.4509031,43105
45.5410443,-73.823061,43105
28.8936055,-81.5889359,43105
38.7522693,-75.0893841,43105
36.9600428,-121.7723322,43105
44.6354508,-68.8440357,43105
30.2602534,-81.442337,43105
35.5166751,-86.3394746,43105
28.80405,-82.51849,43105
29.725626,-85.0286865,43105
39.179332,-123.1855103,43105
39.179332,-123.1855103,43105
36.0602989,-86.8016968,43105
44.0799784,-121.2349463,43105
30.2602534,-81.442337,43105
27.6885443,-82.5014019,43105
34.0875686,-80.9082985,43105
39.179332,-123.1855103,43105
35.8183348,-86.3713941,43106
41.876873,-88.36886,43106
30.1222898,-81.8823762,43106
44.749611,-68.785473,43106
48.4913656,-123.3939636,43106
30.6746081,-87.9663277,43106
36.0602989,-86.8016968,43106
38.8230549,-123.0102736,43106
35.8183348,-86.3713941,43106
45.5410443,-73.823061,43106
48.4579108,-123.2967925,43106
34.0363055,-84.1411972,43106
38.2470273,-85.7582173,43106
40.3576222,-74.7731423,43106
42.3533302,-88.9863825,43106
33.036872,-97.062844,43106
44.987424,-74.846476,43106
33.914342,-83.352743,43106
38.840717,-75.258354,43106
30.4742782,-86.1482175,43106
45.5547651,-122.4477839,43106
41.1293565,-73.2807612,43106
35.5893672,-105.7292032,43106
47.6815336,-122.2505453,43106
35.8183348,-86.3713941,43106
38.688399,-120.8290092,43106
48.569423,-123.4656429,43106
35.8183348,-86.3713941,43106
41.876873,-88.36886,43106
49.06564,-123.15415,43106
29.311605,-81.113319,43106
49.09851,-122.67781,43106
44.2758109,-73.3929634,43106
44.0679366,-121.2924307,43106
40.1072609,-82.8802003,43106
38.840717,-75.258354,43106
45.754063,-122.850469,43106
35.8183348,-86.3713941,43106
35.5278203,-82.9753536,43106
37.2549265,-96.9832975,43106
35.7014286,-88.8951243,43106
45.6469012,-73.4426296,43106
37.9298634,-122.73561,43106
35.8183348,-86.3713941,43106
43.582284,-70.2910759,43106
46.6843063,-111.8937118,43106
47.952478,-122.290246,43106
40.3576222,-74.7731423,43106
38.954478,-77.0872941,43106
41.090996,-100.7605076,43106
38.8230549,-123.0102736,43106
36.0602989,-86.8016968,43106
38.9497201,-77.0960963,43106
47.6684798,-122.3506165,43106
33.741355,-84.387049,43106
39.7114455,-90.2135468,43106
38.5210086,-107.9954302,43106
38.9855875,-94.8091659,43106
35.8183348,-86.3713941,43106
44.0572608,-121.2956071,43106
45.428871,-73.9520833,43106
33.9923344,-80.8044434,43106
40.9140801,-77.789501,43106
39.1364517,-95.4562569,43106
35.4168942,-76.1505318,43106
44.0572608,-121.2956071,43106
35.8183348,-86.3713941,43106
44.0572608,-121.2956071,43106
34.721322,-86.556976,43106
40.5102357,-111.9139795,43106
35.8183348,-86.3713941,43106
39.8151539,-75.7255465,43106
35.8183348,-86.3713941,43106
41.3417666,-72.0593932,43106
39.3904181,-76.3205409,43106
47.6815336,-122.2505453,43106
45.5537423,-122.6887304,43106
45.5296212,-122.654838,43106
41.876873,-88.36886,43106
38.896586,-77.136505,43106
36.0602989,-86.8016968,43106
35.903762,-106.293724,43106
48.4885958,-123.3015338,43106
39.3904181,-76.3205409,43106
32.361434,-95.414054,43106
33.983042,-84.117246,43106
41.876873,-88.36886,43106
35.8183348,-86.3713941,43106
38.9338272,-74.9550854,43106
40.8985602,-124.0576172,43106
40.1387321,-75.3271124,43106
35.8183348,-86.3713941,43106
44.0696883,-121.3122797,43106
41.876873,-88.36886,43106
40.5102357,-111.9139795,43106
36.1401621,-80.2979994,43106
41.876873,-88.36886,43106
41.9614367,-87.6386046,43106
39.7513804,-75.8018124,43106
44.0696883,-121.3122797,43106
44.0682488,-121.3350016,43107
41.5268192,-71.0324292,43107
33.491911,-84.309584,43107
49.1,-123.185,43107
40.001926,-105.282941,43107
49.06564,-123.15415,43107
29.6287187,-82.3112231,43107
40.1406964,-77.4063259,43107
39.54827,-105.05668,43107
42.2514963,-83.8662332,43107
44.431509,-69.009438,43107
39.0182876,-76.4413583,43107
32.9991531,-96.6575539,43107
32.545788,-98.546692,43107
40.522194,-111.91965,43107
42.6504375,-71.1994743,43107
32.545788,-98.546692,43107
38.7601406,-76.69119,43107
45.5049279,-73.6039953,43107
39.522482,-76.11444,43107
39.54827,-105.05668,43107
32.3402308,-96.8125534,43107
38.2453195,-85.7149995,43107
38.9391166,-76.5013218,43107
48.0510507,-122.6919596,43107
35.8893402,-78.6553067,43107
33.491911,-84.309584,43107
39.8793045,-75.5033088,43107
38.2453195,-85.7149995,43107
32.5475548,-94.8004246,43107
41.543248,-71.113968,43107
42.2557766,-70.8008766,43107
44.0927095,-69.1246247,43107
38.2453195,-85.7149995,43107
45.6434272,-73.659186,43107
30.1046982,-84.2615128,43107
39.522482,-76.11444,43107
47.6815336,-122.2505453,43107
44.210857,-88.419592,43107
40.3875881,-104.0895223,43107
44.6354508,-68.8440357,43107
44.0682488,-121.3350016,43107
48.1019289,-122.8795052,43107
38.2453195,-85.7149995,43107
49.2419437,-123.1122059,43107
40.522194,-111.91965,43107
30.374023,-81.7898762,43107
48.5197881,-123.3896828,43107
38.2453195,-85.7149995,43107
28.7008082,-81.7145491,43107
40.8575128,-77.811141,43107
44.0962462,-76.8720031,43107
33.491911,-84.309584,43107
41.6393087,-88.0689168,43107
48.5614886,-123.381999,43107
27.2405033,-82.3148167,43107
36.863836,-76.1009207,43107
44.0682488,-121.3350016,43107
44.3535578,-64.2435322,43107
28.4381006,-82.4551928,43107
28.228577,-80.7604659,43107
47.6815336,-122.2505453,43107
40.0326125,-75.1118782,43107
46.0524161,-118.2994884,43107
35.568035,-97.5955439,43107
32.7913603,-80.1975989,43107
40.038044,-75.2090764,43107
33.4857912,-84.2968512,43107
40.4125811,-104.6573925,43107
43.30365,-77.7163028,43107
40.4125811,-104.6573925,43107
37.4016421,-122.2029899,43107
27.5765598,-82.4243511,43107
39.1650727,-108.7898827,43107
43.1369602,-70.6494391,43107
34.566259,-84.19862,43107
42.1113881,-71.1781883,43107
49.1702809,-124.0117819,43107
46.7301543,-116.9884729,43107
48.5614886,-123.381999,43107
37.4016421,-122.2029899,43107
43.9934503,-121.1574312,43107
34.32659,-118.41572,43107
33.4857912,-84.2968512,43107
40.1406964,-77.4063259,43107
39.7742004,-105.1276016,43107
48.0510507,-122.6919596,43107
40.1694087,-105.1385843,43107
43.663206,-79.333452,43107
43.9934503,-121.1574312,43107
39.5384858,-76.0896134,43107
36.158827,-115.28806,43107
40.5923453,-73.8914328,43107
38.5450272,-96.0599041,43107
33.491911,-84.309584,43107
40.5146393,-111.9099247,43107
39.3266848,-76.6125041,43107
40.1406964,-77.4063259,43107
43.2828147,-79.9017191,43107
36.508348,-82.281039,43107
44.941079,-93.194701,43108
42.5697728,-76.4895804,43108
42.5697728,-76.4895804,43108
38.70534,-90.74048,43108
30.3344173,-81.6712887,43108
39.119334,-84.427745,43108
35.8183348,-86.3713941,43108
30.4943168,-88.1354785,43108
48.4645558,-123.3738041,43108
45.5049279,-73.6039953,43108
38.70534,-90.74048,43108
35.8183348,-86.3713941,43108
40.7691416,-77.9177615,43108
34.5473577,-86.9510794,43108
38.0033853,-84.4679965,43108
35.8183348,-86.3713941,43108
39.425851,-76.5414906,43108
32.3470653,-97.2194767,43108
42.5697728,-76.4895804,43108
30.3570583,-81.6686018,43108
30.3570583,-81.6686018,43108
48.5614886,-123.381999,43108
48.5614886,-123.381999,43108
35.52244,-97.670395,43108
45.226281,-74.10777,43108
38.70534,-90.74048,43108
42.5697728,-76.4895804,43108
38.70534,-90.74048,43108
42.5697728,-76.4895804,43108
37.907447,-95.3911221,43108
36.0383626,-86.5131199,43108
30.7229857,-98.3884907,43108
30.6190048,-98.0728912,43108
44.941079,-93.194701,43108
41.2638722,-69.9698639,43108
40.5111389,-111.9117494,43108
35.8183348,-86.3713941,43108
35.8183348,-86.3713941,43108
44.941079,-93.194701,43108
39.164057,-76.506969,43108
39.3484696,-76.3705373,43108
39.0661143,-74.9157715,43108
36.0383626,-86.5131199,43108
41.4496132,-71.5035832,43108
27.3099583,-82.2593589,43108
39.7513804,-75.8018124,43108
28.1439001,-82.6609078,43108
40.5111389,-111.9117494,43108
36.3344357,-82.3546529,43108
30.3344173,-81.6712887,43108
27.9959173,-81.8652327,43108
28.10779,-82.77169,43108
40.5617102,-105.0850868,43108
35.8183348,-86.3713941,43108
43.712805,-116.3130283,43108
39.6836789,-74.2072264,43108
42.5697728,-76.4895804,43108
48.4645558,-123.3738041,43108
45.6434272,-73.659186,43108
35.8183348,-86.3713941,43108
39.0015934,-74.9446321,43108
48.4645558,-123.3738041,43108
39.5800825,-105.0324478,43108
27.2456804,-82.3071496,43108
48.4645558,-123.3738041,43108
30.3570583,-81.6686018,43108
45.5114597,-122.5940323,43108
42.5697728,-76.4895804,43108
43.5943455,-65.8011245,43108
28.5706529,-81.7841148,43108
39.8726929,-75.6744719,43108
43.5885907,-116.148853,43108
36.4491509,-87.5332246,43108
40.953484,-123.6274123,43108
44.941079,-93.194701,43108
39.8893501,-75.2601457,43108
44.941079,-93.194701,43108
30.3570583,-81.6686018,43108
34.373288,-83.441241,43108
44.941079,-93.194701,43108
44.6875716,-95.3478355,43108
45.3516212,-122.8667097,43108
44.941079,-93.194701,43108
30.3371423,-90.0427437,43108
47.6061503,-122.1948836,43108
43.1007242,-70.8170797,43108
34.7294156,-76.8383789,43108
34.059272,-84.051504,43108
40.8651401,-77.799993,43108
38.87179,-76.9848474,43108
30.207054,-97.904633,43108
48.4645558,-123.3738041,43108
38.0033853,-84.4679965,43108
35.945837,-87.96413,43108
40.9731826,-76.9647646,43108
44.060921,-121.2611997,43108
42.5697728,-76.4895804,43108
44.0270959,-123.0768543,43108
28.1330658,-82.3322491,43108
45.5410443,-73.823061,43108
39.0799741,-74.8402405,43109
33.948003,-84.381765,43109
39.577396,-105.1634744,43109
39.2299594,-123.1637764,43109
35.8183348,-86.3713941,43109
45.5114597,-122.5940323,43109
40.8776016,-124.0012693,43109
35.2756149,-106.5994406,43109
44.6322931,-123.2675043,43109
29.7187542,-84.7489338,43109
39.820331,-76.031003,43109
40.7022581,-74.6996035,43109
29.846863,-84.651994,43109
41.2793545,-70.1809216,43109
38.5713205,-121.7486858,43109
30.942869,-87.5037003,43109
44.045064,-121.316421,43109
39.0612547,-74.9193764,43109
28.8069546,-82.5448322,43109
40.7022581,-74.6996035,43109
39.11179,-84.614586,43109
45.5114597,-122.5940323,43109
35.8183348,-86.3713941,43109
35.8183348,-86.3713941,43109
42.542488,-76.616299,43109
41.245992,-76.9992,43109
29.846863,-84.651994,43109
34.721848,-76.68626,43109
40.3635499,-83.0482292,43109
40.5910668,-105.1054287,43109
29.846863,-84.651994,43109
37.6757706,-122.0509386,43109
43.7309178,-69.8515892,43109
42.141874,-122.611868,43109
36.2945967,-86.6581845,43109
40.5923453,-73.8914328,43109
36.8765757,-76.1480212,43109
44.045064,-121.316421,43109
32.4331681,-96.9673598,43109
38.1365551,-121.314928,43109
38.9660555,-122.7138627,43109
43.9932434,-78.1258342,43109
33.7836417,-84.3774891,43109
43.7820941,-116.9719291,43109
30.5104939,-84.3539715,43109
36.094212,-86.792303,43109
40.6507186,-74.9280694,43109
37.0012375,-121.9750817,43109
42.0691986,-83.1941986,43109
34.32659,-118.41572,43109
41.6319767,-85.9071476,43109
36.0765747,-85.8287144,43109
42.4787599,-76.4529133,43109
33.948003,-84.381765,43109
39.5170652,-119.842912,43109
35.8183348,-86.3713941,43109
37.9117344,-122.3373127,43109
32.8485145,-83.8872242,43109
38.6714261,-121.2184936,43109
36.0602989,-86.8016968,43109
33.7808595,-84.2922592,43109
47.2617863,-122.4817014,43109
39.2299594,-123.1637764,43109
44.3372996,-100.2745231,43109
41.2872233,-72.3305511,43109
39.2355108,-123.1729603,43109
43.0450144,-77.1128279,43109
45.5416154,-122.9335785,43109
40.5102357,-111.9139795,43109
38.8665109,-77.3553801,43109
38.4088432,-90.3266287,43109
29.846863,-84.651994,43109
44.2960669,-78.3124831,43109
37.8162087,-122.2409892,43109
47.0666378,-122.9585987,43109
30.0013815,-90.0926929,43109
36.9225527,-121.7763662,43109
32.8485145,-83.8872242,43109
40.3261424,-75.1893997,43109
37.0768878,-121.7043114,43109
41.7198563,-70.2277851,43109
48.5614886,-123.381999,43109
33.410134,-86.7278037,43109
30.942869,-87.5037003,43109
47.6815336,-122.2505453,43109
42.141874,-122.611868,43109
29.0246988,-81.9998851,43109
44.045064,-121.316421,43109
43.5728593,-116.1169749,43109
39.5170652,-119.842912,43109
49.0196902,-122.8058917,43109
44.045064,-121.316421,43109
30.6962518,-97.8277625,43109
40.6162634,-122.494005,43109
29.478459,-81.1319733,43109
43.6974907,-72.3175478,43109
38.8709696,-77.0559528,43109
29.9209996,-95.8403063,43109
29.9209996,-95.8403063,43109
28.3593428,-81.5909958,43109
30.0720853,-95.7398187,43110
43.6222691,-116.2047122,43110
