LATITUDE,LONGITUDE,OBSERVATION DATE
38.9588081,-123.3376265,43106
33.5396062,-80.4364443,43106
38.6693779,-90.3995763,43106
38.778608,-77.680501,43106
36.6042759,-121.8574288,43106
38.0875536,-122.7323055,43106
27.161197,-80.349884,43106
26.2701448,-81.7818671,43106
33.936114,-83.376069,43106
33.8298649,-118.3742416,43106
38.6030153,-77.2659166,43106
38.0967405,-122.8512937,43106
38.0875536,-122.7323055,43106
26.573469,-81.840608,43106
35.9633666,-79.1225266,43106
26.3751967,-81.7570353,43106
29.1054422,-81.9069064,43106
29.311605,-81.113319,43106
32.1948677,-81.1058762,43106
29.6193055,-82.3285764,43106
40.1749066,-74.5846481,43106
26.5515221,-80.9167957,43106
36.1163864,-84.1100006,43106
40.8956082,-124.1173553,43106
39.0948139,-77.4086809,43106
39.3152585,-76.875726,43106
33.6637274,-117.8426814,43106
39.0368352,-121.0663319,43106
40.721703,-124.2213288,43106
38.831443,-121.740374,43106
38.6773355,-121.1916071,43106
33.4569556,-84.290843,43106
26.3039303,-81.8357635,43106
39.0647481,-78.0644703,43106
28.6690476,-81.56128,43106
33.5765488,-117.2466087,43106
28.749887,-81.625962,43107
32.8583295,-116.9170833,43107
29.9095614,-97.0191908,43107
32.8485145,-83.8872242,43107
29.9466053,-96.7498112,43107
29.857,-95.164,43107
32.7716593,-117.1497536,43107
34.3924623,-90.043602,43107
27.0190665,-81.7135835,43107
38.5324406,-88.1905603,43107
38.2106695,-122.5126648,43107
39.1411783,-77.1708441,43107
33.7040978,-118.0022383,43107
35.3070268,-80.9705901,43107
36.9790796,-121.8743567,43107
38.3331735,-87.7666855,43107
35.1773148,-80.7150552,43107
28.369643,-80.710171,43107
26.4540529,-82.1155071,43107
36.6090055,-81.4333963,43107
32.5481155,-80.2504921,43107
28.6435091,-81.5636897,43107
27.9959173,-81.8652327,43107
30.7001608,-97.3597466,43107
27.6327266,-82.718157,43107
39.2782583,-84.7495461,43107
38.8942227,-79.8458004,43107
30.246172,-97.7049763,43107
32.8029648,-79.8400497,43107
33.5878645,-117.0422459,43107
26.4861584,-80.1607561,43107
25.5584903,-80.3485966,43107
39.2511001,-86.3687612,43107
33.7040978,-118.0022383,43107
34.17629,-118.488193,43107
28.5076688,-80.8066535,43107
39.3846668,-76.6443157,43107
35.878933,-83.9742,43107
34.876925,-82.144129,43107
27.6397982,-80.7666301,43107
28.5076688,-80.8066535,43107
29.6438552,-95.1275682,43107
28.8938016,-95.5819988,43107
37.673359,-89.4376373,43107
25.5584903,-80.3485966,43107
37.3873956,-118.4224719,43107
28.6690476,-81.56128,43107
34.363695,-84.039873,43107
28.2664502,-81.4359601,43107
30.246172,-97.7049763,43107
28.5076688,-80.8066535,43107
39.2513371,-94.4367209,43107
37.5692086,-89.4656181,43107
26.7723869,-81.8455911,43107
40.508977,-82.483365,43107
39.621769,-87.548719,43107
38.6386416,-90.5310667,43107
33.491911,-84.309584,43107
35.2258333,-81.1597222,43107
32.7615429,-117.2343079,43107
36.1754188,-97.0749781,43107
39.4461358,-76.2301826,43107
40.721703,-124.2213288,43107
28.7088099,-81.4631278,43107
38.450564,-122.6563454,43107
38.3668292,-87.3151302,43107
39.924441,-86.208125,43107
39.192365,-77.295757,43107
33.7836417,-84.3774891,43107
28.4603913,-82.5848293,43107
28.6833367,-81.5988021,43107
32.9635946,-96.9416428,43107
33.9022608,-83.3706736,43107
28.6435091,-81.5636897,43107
28.5076688,-80.8066535,43107
25.3953057,-80.5835175,43107
33.1399948,-84.147892,43107
39.2511001,-86.3687612,43107
38.0870909,-78.6746664,43107
38.3331735,-87.7666855,43107
25.8498905,-81.3542604,43107
39.924441,-86.208125,43107
32.5539574,-94.9604377,43107
40.7134354,-79.5013618,43107
30.5203883,-84.3460697,43107
34.6832198,-92.5458348,43107
33.495556,-117.1062219,43107
28.518968,-97.0426011,43107
33.7040978,-118.0022383,43107
28.7877338,-81.2711422,43107
33.8058962,-84.3447554,43107
41.5909092,-79.7206217,43107
37.3873956,-118.4224719,43107
39.0948139,-77.4086809,43107
33.7040978,-118.0022383,43107
26.5052081,-80.1399958,43107
39.3688164,-76.4656277,43107
25.137165,-80.9518576,43107
26.6809958,-80.3004992,43107
27.2405033,-82.3148167,43107
34.44322,-119.84975,43108
37.289403,-93.231786,43108
37.289403,-93.231786,43108
28.5706529,-81.7841148,43108
38.1924582,-90.1965523,43108
32.5538589,-117.084619,43108
38.9133204,-76.9443433,43108
32.0296236,-81.2717212,43108
39.3045499,-77.0260048,43108
26.451249,-81.624049,43108
35.4083601,-85.0060272,43108
29.7064684,-82.4823475,43108
35.468817,-94.364158,43108
37.289403,-93.231786,43108
28.501,-81.362,43108
35.71938,-78.85712,43108
29.61233,-95.112571,43108
39.166191,-76.959059,43108
37.9147478,-122.2617302,43108
33.4769269,-84.3368968,43108
28.7672453,-81.6561091,43108
41.6657309,-87.5301361,43108
25.7567969,-80.7660771,43108
33.063,-117.119,43108
39.8734638,-86.2969584,43108
31.1275748,-99.8439968,43108
27.902659,-82.2389603,43108
27.406668,-82.561349,43108
38.7717692,-86.5551019,43108
32.0296236,-81.2717212,43108
39.1851525,-122.0507795,43108
28.1439001,-82.6609078,43108
29.7364425,-90.8173281,43108
34.7787557,-82.3136473,43108
35.0626221,-85.1691245,43108
29.6193055,-82.3285764,43108
33.063,-117.119,43108
34.7672108,-76.5368986,43108
30.374023,-81.7898762,43108
36.0623784,-86.9479251,43108
28.6690476,-81.56128,43108
33.063,-117.119,43108
30.2762676,-85.607144,43108
33.6665682,-94.4723609,43108
34.0144322,-83.7207663,43108
27.406668,-82.561349,43108
38.1310183,-85.7218122,43108
32.5538589,-117.084619,43108
28.6426057,-81.1932135,43108
29.6068756,-82.3031116,43108
33.3842984,-86.8397521,43108
35.9113139,-84.1518134,43108
38.5005483,-90.364075,43108
30.1515653,-84.1473314,43108
29.355696,-98.7072229,43108
27.9959173,-81.8652327,43108
34.236776,-119.254443,43108
33.119901,-96.559533,43108
33.9998974,-84.2206777,43108
29.7364425,-90.8173281,43108
34.7874832,-83.2809575,43108
33.779023,-118.3341255,43108
28.6715086,-81.5601252,43108
32.8748921,-82.2606468,43108
29.213898,-98.627824,43108
32.0296236,-81.2717212,43108
28.6335423,-81.5500707,43108
39.8893501,-75.2601457,43108
33.5165672,-80.2782154,43108
28.6874554,-81.6094408,43108
27.9426789,-81.2050366,43108
34.2665092,-118.7640953,43108
39.24,-76.86,43108
37.1655663,-93.2395506,43108
36.205033,-79.950672,43108
27.9470458,-82.4284428,43108
27.2735679,-82.1630174,43108
32.528228,-88.654868,43108
32.542713,-117.077799,43108
29.5573129,-98.5288453,43108
34.2198393,-77.8150234,43108
28.1439001,-82.6609078,43108
34.0160315,-117.180739,43108
37.279466,-83.991959,43108
26.45635,-81.7200426,43108
28.0620436,-81.8838501,43108
33.7831231,-118.3474186,43108
37.9221282,-95.4751396,43108
34.5506409,-77.4284542,43108
28.6690476,-81.56128,43108
36.2018627,-115.9951973,43108
27.3253186,-82.4336821,43108
26.375442,-81.6040206,43108
38.70534,-90.74048,43108
27.3166075,-82.5171089,43108
37.9382408,-87.467308,43108
27.3253186,-82.4336821,43108
41.4905457,-73.2629299,43108
32.0296236,-81.2717212,43108
39.8463718,-121.9193602,43108
29.5808844,-98.4659529,43109
37.6910881,-122.0530415,43109
35.9084,-78.8158538,43109
39.565517,-84.277446,43109
39.1851525,-122.0507795,43109
32.2527328,-96.0988283,43109
39.192365,-77.295757,43109
26.7345782,-81.872724,43109
39.6654753,-77.6500797,43109
37.3221716,-80.0142109,43109
26.6925036,-81.777412,43109
27.2763735,-82.2702599,43109
38.568804,-121.5028882,43109
34.6489423,-87.1678575,43109
38.3280259,-122.714619,43109
26.8694059,-80.2213097,43109
30.2702612,-89.894557,43109
37.32912,-122.10599,43109
39.1762767,-78.1938332,43109
41.698245,-86.947108,43109
41.4871662,-72.2466275,43109
29.5614779,-98.456747,43109
37.3783551,-75.9155274,43109
27.3253186,-82.4336821,43109
40.6507186,-74.9280694,43109
29.7187542,-84.7489338,43109
27.2440479,-82.4340211,43109
39.2524176,-96.600802,43109
30.280015,-97.702323,43109
39.5786009,-75.5880201,43109
30.3371423,-90.0427437,43109
28.8101559,-97.0273025,43109
36.0669393,-94.1468524,43109
41.6746268,-73.1789017,43109
39.8893501,-75.2601457,43109
39.2365246,-121.2172008,43109
40.0743519,-76.9253683,43109
26.9195687,-82.0871401,43109
46.2716488,-72.5157367,43109
29.5445713,-95.2645394,43109
38.9133204,-76.9443433,43109
26.8694059,-80.2213097,43109
43.20659,-123.2299,43109
28.6990201,-81.4059448,43109
28.5753263,-80.9966826,43109
25.9418086,-81.4693308,43109
36.9041954,-121.7845631,43109
33.0817614,-83.2152557,43109
28.134769,-82.329428,43109
27.2662268,-82.4368572,43109
38.3150602,-123.0578613,43109
33.9022608,-83.3706736,43109
39.7522658,-121.8346842,43109
30.2263395,-97.8168529,43109
39.2095038,-77.1769595,43109
40.5005333,-86.8293333,43109
27.2662268,-82.4368572,43109
39.4816447,-80.1406503,43109
29.6355459,-95.6603193,43109
28.1082883,-97.0446181,43109
36.7973095,-78.6028004,43109
28.9176026,-81.7795323,43109
31.9601728,-83.9106989,43109
38.08449,-122.26548,43109
39.1333226,-122.888689,43109
29.3048877,-100.4185581,43109
39.2670818,-75.4695511,43109
38.7576451,-77.0984124,43109
29.5614783,-95.2287318,43109
28.4436124,-98.2023203,43109
30.4590322,-94.8728228,43109
26.6644405,-80.2301449,43109
27.6327266,-82.718157,43109
34.3696777,-77.8876537,43109
41.3035989,-72.3306799,43109
26.4861584,-80.1607561,43109
28.3108004,-96.8011664,43109
38.7576451,-77.0984124,43109
30.45,-97.68012,43109
28.390117,-97.364234,43109
26.8761,-80.3908,43109
27.7558582,-80.4536238,43109
35.3851358,-80.9102994,43109
41.7131282,-71.8335526,43109
39.2338461,-77.0454805,43109
29.6128267,-82.4088335,43109
39.170063,-77.768874,43109
36.0043654,-95.9256488,43109
28.6740878,-81.7059258,43109
28.4381006,-82.4551928,43109
37.5224361,-122.516166,43109
33.9395269,-83.6107718,43109
28.228577,-80.7604659,43109
30.0013815,-90.0926929,43109
28.2890108,-81.4064223,43109
25.9418086,-81.4693308,43109
33.7150589,-117.7577305,43109
38.523853,-76.5159693,43109
39.3710172,-86.0640186,43109
29.5808844,-98.4659529,43109
