LATITUDE,LONGITUDE,OBSERVATION DATE
42.4680852,-71.1582396,43106
45.589051,-78.3709067,43106
33.779624,-96.681769,43106
42.91703,-75.26832,43106
36.8639362,-76.1008774,43106
46.1547,-73.123871,43106
42.4680852,-71.1582396,43106
44.3400333,-78.2472347,43106
43.1227109,-74.7972608,43106
45.415522,-71.9175178,43106
45.6875708,-76.9728541,43106
48.075511,-94.639966,43106
42.914325,-90.0568154,43106
39.0394316,-84.1214511,43106
41.729656,-86.6551159,43106
41.589021,-70.52892,43106
42.2294707,-73.8825417,43106
32.7429232,-97.3538446,43106
41.995215,-75.733644,43106
26.0373118,-80.1716566,43106
44.6315622,-68.595787,43106
39.0612547,-74.9193764,43106
39.391184,-76.308422,43106
40.9704362,-96.8676911,43106
42.3533302,-88.9863825,43106
46.097366,-77.494016,43106
40.425828,-76.574213,43106
44.327032,-69.819921,43106
38.9336624,-79.9654465,43106
39.3348908,-82.0997518,43106
35.7190698,-78.6884165,43106
36.1576749,-79.348433,43106
33.5396062,-80.4364443,43106
39.7020402,-74.9037015,43106
35.7535748,-83.4142285,43106
48.3535618,-78.0756068,43106
42.819823,-83.774002,43106
42.4370167,-73.0160218,43106
45.2463381,-63.3946887,43106
44.5994973,-69.1998295,43106
41.47509,-90.14226,43106
39.0607162,-77.3664093,43106
39.3581262,-85.9692192,43106
35.7190698,-78.6884165,43106
39.580621,-84.0319347,43106
39.000424,-94.4756627,43106
40.7370818,-73.3406175,43106
45.5836201,-78.3596206,43106
49.5696339,-114.3767738,43106
38.3460644,-86.7949517,43106
30.4036824,-84.3079448,43106
41.9113796,-73.1168032,43106
48.3606789,-79.00332,43106
33.9339968,-81.03954,43106
36.0043654,-95.9256488,43106
44.211602,-69.067087,43106
30.1330282,-95.7064962,43106
41.2498786,-76.9099724,43106
32.2098963,-93.5817146,43106
33.9774422,-80.9971172,43106
44.5994973,-69.1998295,43106
41.0049262,-74.2814237,43106
46.7183279,-70.7136726,43106
34.7533099,-92.3235434,43106
27.8895073,-82.6646948,43106
40.266676,-74.6504538,43106
44.95948,-67.43974,43106
28.482189,-82.220089,43106
45.09021,-64.40896,43106
40.6177965,-77.9613018,43106
43.2826553,-76.8022361,43106
37.1317326,-78.6761705,43107
45.6434272,-73.659186,43107
38.8105534,-86.0827732,43107
40.9953957,-79.1667633,43107
39.616517,-76.3428024,43107
44.7745487,-63.7022757,43107
34.2343704,-92.0359468,43107
41.5398091,-81.6376584,43107
40.5042389,-77.0609808,43107
46.3199038,-84.2263842,43107
42.0938385,-71.6238213,43107
43.2169025,-79.722212,43107
40.4613704,-82.6946068,43107
42.7860031,-73.8023715,43107
39.889192,-90.489192,43107
40.7715482,-73.9724819,43107
37.9960274,-78.3938026,43107
38.3992575,-78.8376009,43107
40.6181222,-80.5764771,43107
40.5951438,-81.7063093,43107
37.1128616,-80.4474692,43107
40.1862479,-74.9928933,43107
28.5672891,-82.5632858,43107
40.7715482,-73.9724819,43107
38.93345,-95.351361,43107
45.175689,-75.8318043,43107
42.4883574,-73.1293854,43107
42.8434263,-72.3451987,43107
29.661262,-82.3633862,43107
40.37537,-80.7037,43107
39.8434891,-75.486928,43107
27.7248069,-82.6501069,43107
43.6485086,-73.2082576,43107
45.0969126,-64.4084215,43107
40.5527165,-74.6641022,43107
42.2557766,-70.8008766,43107
42.87877,-75.8055,43107
44.1624551,-71.1660346,43107
41.3427936,-94.0120697,43107
44.3982737,-67.9724143,43107
45.0200778,-73.4396772,43107
36.134915,-97.2001329,43107
40.1862479,-74.9928933,43107
45.795672,-73.254556,43107
41.761773,-96.2894154,43107
40.6568759,-80.1138067,43107
40.7940033,-77.8418226,43107
44.3847859,-64.3060513,43107
40.7835818,-73.9722039,43107
38.2453195,-85.7149995,43107
37.309509,-84.5153117,43107
42.309235,-71.109865,43107
41.7556362,-83.6433635,43107
34.6020512,-86.8920535,43107
46.12959,-72.6851606,43107
43.6088848,-79.5953382,43107
41.326237,-73.0015111,43107
41.674501,-73.178283,43107
48.5030854,-71.7112076,43107
36.3211505,-88.2169586,43107
39.1560696,-76.6903357,43107
39.9801095,-82.4130067,43107
41.9798152,-72.471292,43107
41.2621948,-72.8032851,43107
42.318996,-83.852844,43107
41.1842256,-81.5825629,43107
42.2713013,-70.8806992,43107
40.7121342,-83.2319927,43107
39.9801095,-82.4130067,43107
36.1735428,-79.7028038,43107
39.284353,-86.547685,43107
43.4954889,-65.5771359,43107
37.9960274,-78.3938026,43107
41.6808291,-83.5799932,43107
33.393971,-84.3212914,43107
43.123841,-75.313303,43107
46.6937254,-71.3960266,43107
45.4118521,-75.7634326,43107
44.5182164,-63.530513,43107
36.3045391,-80.3232577,43107
43.9812161,-71.0323882,43107
38.8105534,-86.0827732,43107
46.784781,-71.4791107,43107
42.2514963,-83.8662332,43107
40.451904,-79.943034,43107
40.652046,-79.70259,43107
37.1165112,-76.5465633,43107
46.58003,-71.09953,43107
40.5212324,-74.213022,43107
39.0279189,-77.5998795,43107
40.050659,-76.4756986,43107
41.0798687,-87.4287701,43107
43.2707974,-76.8406311,43107
41.8315824,-77.0243327,43107
41.540771,-93.7419176,43107
41.2201149,-81.5747738,43107
46.5850285,-71.0900402,43107
42.2713013,-70.8806992,43107
39.238007,-96.58855,43107
41.450693,-72.780202,43107
46.1224516,-72.6930571,43108
42.8334954,-73.6024493,43108
33.7973505,-84.2652655,43108
42.1274396,-71.2149131,43108
40.7138227,-74.463013,43108
34.7308,-76.83357,43108
39.0905245,-80.4095122,43108
41.7190555,-74.1366005,43108
42.3976658,-82.1612012,43108
36.2877149,-83.655666,43108
44.573546,-78.123368,43108
44.4691733,-88.8212465,43108
40.4984109,-74.3389416,43108
46.1224516,-72.6930571,43108
37.270911,-76.7148256,43108
45.5760499,-78.5140788,43108
43.1227109,-74.7972608,43108
41.7190555,-74.1366005,43108
40.0730854,-82.8726196,43108
32.7482063,-79.9132848,43108
42.8434263,-72.3451987,43108
39.2209159,-76.8538482,43108
43.8805725,-72.5826788,43108
37.410511,-76.6267204,43108
44.300203,-86.2932301,43108
33.4580458,-88.8177724,43108
44.7745487,-63.7022757,43108
45.6733331,-75.3488624,43108
45.0883081,-64.371397,43108
33.8145055,-98.2057358,43108
45.6434272,-73.659186,43108
40.8486835,-72.5612748,43108
45.7959853,-73.2551408,43108
45.572031,-76.2500624,43108
44.3806307,-78.2783819,43108
46.008096,-75.091586,43108
43.2418265,-90.7368565,43108
46.666088,-71.4936352,43108
38.9792448,-95.2408154,43108
34.0189809,-81.1172104,43108
40.5212324,-74.213022,43108
44.9977642,-74.9938774,43108
31.371852,-100.512521,43108
42.3976658,-82.1612012,43108
32.2479056,-96.0953522,43108
39.9709886,-74.1281395,43108
34.9276478,-85.7703093,43108
48.40005,-89.32006,43108
45.8591981,-76.7377253,43108
30.7944191,-87.4133205,43108
42.3028965,-71.0990953,43108
32.202274,-94.480378,43108
29.7914199,-95.6025124,43108
44.0661577,-77.6370978,43108
41.3957925,-71.7006483,43108
38.5546932,-92.2766966,43108
38.7039503,-90.0724398,43108
40.3345066,-74.1533804,43108
43.9143322,-88.0113906,43108
43.5392072,-80.215765,43108
41.1157809,-73.3305955,43108
41.7237449,-70.0113241,43108
43.9143322,-88.0113906,43108
41.2385766,-73.318634,43108
40.1069294,-105.2053893,43108
39.8961524,-86.3133973,43108
32.101895,-85.7230316,43108
40.9022852,-78.0561984,43108
42.8507213,-72.7756916,43108
42.8715571,-71.539091,43108
40.3383519,-104.9446886,43108
41.7190555,-74.1366005,43108
43.476372,-72.603808,43108
41.0257584,-96.2532806,43108
47.5666815,-69.0098047,43108
40.8717025,-73.9256904,43108
47.5911728,-69.0961504,43108
48.3394247,-70.8965768,43108
41.2385766,-73.318634,43108
38.9362276,-77.3911521,43108
44.135668,-70.4526224,43108
29.990319,-90.097531,43108
38.1924582,-90.1965523,43108
44.7745487,-63.7022757,43108
44.33427,-73.28136,43108
38.5907389,-92.8033944,43108
40.7622994,-83.7951225,43108
48.3375526,-71.1406803,43108
39.787236,-74.2061555,43108
30.2487987,-88.0864692,43108
45.2052135,-75.2238701,43108
37.4163483,-78.4383273,43108
45.1750715,-75.8282697,43108
41.7131282,-71.8335526,43108
36.3478436,-81.5922189,43108
36.54241,-85.4701,43108
43.2849467,-72.4108393,43108
38.8665109,-77.3553801,43108
34.7533099,-92.3235434,43108
41.7190555,-74.1366005,43108
39.0507547,-90.9351872,43109
39.7020402,-74.9037015,43109
38.6538433,-90.3035805,43109
40.0326125,-75.1118782,43109
41.1485649,-73.7056339,43109
42.9701858,-90.4251301,43109
45.5735653,-76.2166788,43109
46.6403618,-72.0566826,43109
38.4993225,-90.4840207,43109
41.10804,-73.8378825,43109
41.10804,-73.8378825,43109
42.624466,-74.205267,43109
29.876998,-94.716955,43109
39.5435034,-95.1175761,43109
40.515363,-74.2213938,43109
47.3047,-92.83039,43109
39.2985764,-83.8391215,43109
42.4085771,-71.4724244,43109
32.5617551,-91.8378503,43109
43.1227109,-74.7972608,43109
28.501,-81.362,43109
43.6294902,-72.9392624,43109
43.3849471,-70.5356182,43109
44.596564,-72.4414444,43109
43.8543396,-65.9737024,43109
46.085194,-60.200416,43109
46.6013882,-81.3140926,43109
48.4042701,-71.955514,43109
42.6660341,-80.704073,43109
40.8425072,-96.6402,43109
40.2421715,-82.9644156,43109
37.5531516,-93.5837746,43109
45.1204162,-72.9129124,43109
39.4329779,-76.7636418,43109
37.619105,-75.8310914,43109
44.7058114,-68.8018906,43109
41.7059838,-71.2374794,43109
41.9113796,-73.1168032,43109
39.9186236,-75.3989983,43109
40.2077438,-82.9103194,43109
41.55395,-83.16592,43109
36.6968032,-76.054101,43109
40.1922249,-75.23727,43109
38.8806903,-94.5677268,43109
42.8434263,-72.3451987,43109
40.7138257,-83.3016014,43109
46.2716488,-72.5157367,43109
38.6389068,-90.2853806,43109
37.3138695,-78.4414977,43109
28.2890108,-81.4064223,43109
45.4108785,-73.9302921,43109
27.8857995,-82.2273982,43109
36.8319183,-76.1177552,43109
43.2765804,-80.3460431,43109
34.2908356,-85.186615,43109
47.8201957,-79.8692896,43109
41.10804,-73.8378825,43109
30.3371423,-90.0427437,43109
41.3383371,-72.3386985,43109
39.159965,-84.6166322,43109
40.5244998,-74.1713405,43109
27.15383,-80.86998,43109
39.9826119,-74.1285324,43109
37.9655835,-76.7548656,43109
33.9395269,-83.6107718,43109
39.7807351,-75.5170316,43109
41.1467412,-79.4988137,43109
39.1762767,-78.1938332,43109
42.5299011,-77.2865868,43109
45.0110849,-78.2834244,43109
40.3922866,-85.9940844,43109
42.3837618,-71.1953115,43109
32.7588311,-79.8567868,43109
39.8472285,-87.3865843,43109
42.8456383,-83.6321632,43109
46.1980981,-72.5752437,43109
39.8472285,-87.3865843,43109
37.68959,-89.043981,43109
39.537939,-95.1497974,43109
40.822395,-75.05971,43109
48.4189765,-71.9447422,43109
41.7146829,-70.7464492,43109
49.0030545,-57.5935292,43109
40.0869821,-82.420705,43109
42.4691213,-71.4168406,43109
39.0484313,-94.2832179,43109
34.5473577,-86.9510794,43109
35.878933,-83.9742,43109
40.7779742,-78.1089842,43109
38.6318909,-78.6902618,43109
47.1622,-94.7639,43109
41.55395,-83.16592,43109
39.3213176,-76.644187,43109
41.281102,-72.574405,43109
38.6389068,-90.2853806,43109
26.0773686,-81.7141414,43109
30.5104939,-84.3539715,43109
40.2219441,-74.8238039,43109
47.3047,-92.83039,43109
41.582213,-83.768019,43109
35.9814175,-86.5305352,43110
