LATITUDE,LONGITUDE,OBSERVATION DATE
33.642527,-117.9424381,43101
26.1268335,-97.9578167,43101
26.1519982,-97.6257509,43101
33.7337622,-118.0014896,43101
23.4519475,-110.2285337,43101
30.4602,-97.98839,43101
29.2348893,-89.9943727,43101
33.27937,-97.85389,43101
30.0834661,-95.1911688,43101
26.2335321,-97.3533726,43101
29.2348893,-89.9943727,43101
29.9074366,-96.0036763,43101
38.9338272,-74.9550854,43101
24.1099,-110.1821,43101
35.2325801,-119.2736721,43101
26.1268335,-97.9578167,43101
26.124386,-97.9585648,43101
26.0813003,-98.1351399,43101
30.6392782,-87.881071,43101
29.9321762,-95.914979,43101
30.4673656,-97.7771286,43101
24.1094829,-110.3467762,43101
40.59611,-74.18982,43101
26.1268335,-97.9578167,43101
26.1856055,-98.3799398,43101
30.246172,-97.7049763,43101
33.7074915,-118.0453974,43101
27.4994356,-99.4944084,43101
30.0116039,-97.1629434,43101
21.451454,-105.1456786,43101
30.749968,-98.388506,43102
42.4077733,-71.1645412,43102
26.0813003,-98.1351399,43102
47.662576,-122.12052,43102
34.068073,-118.42026,43102
32.9263517,-110.740031,43102
26.0813003,-98.1351399,43102
26.0813003,-98.1351399,43102
29.7354359,-95.6539543,43102
33.627557,-117.9360947,43102
32.8526605,-110.7235408,43102
34.5163433,-111.7680252,43102
27.8321337,-80.5052698,43102
26.124386,-97.9585648,43102
33.9775105,-118.3709751,43102
29.7914199,-95.6025124,43102
30.749968,-98.388506,43102
34.1438801,-118.0518637,43102
26.0813003,-98.1351399,43102
29.6988358,-95.5605838,43102
19.0199685,-99.1035247,43102
34.0187319,-119.6821404,43102
34.20164,-118.21229,43102
30.7001608,-97.3597466,43102
32.052018,-81.058345,43102
38.5713205,-121.7611313,43102
33.0531158,-117.280587,43102
29.7193575,-95.6289482,43102
33.3614502,-111.7339478,43102
42.4077733,-71.1645412,43102
30.6632508,-97.3857021,43102
30.7001608,-97.3597466,43102
21.5770705,-105.188942,43102
32.019246,-81.137786,43102
30.6632508,-97.3857021,43102
44.0633762,-123.1703811,43102
21.5775754,-105.1459825,43102
26.220541,-97.693782,43102
28.0418,-97.86041,43102
33.627557,-117.9360947,43102
30.73509,-97.28881,43102
41.516534,-71.1108541,43102
29.2518777,-98.3931431,43102
33.3614502,-111.7339478,43102
29.8066779,-90.8576554,43102
23.3166415,-106.4782047,43102
33.9701285,-118.4305573,43102
31.988657,-81.098302,43102
29.1352193,-98.4127378,43102
33.738481,-96.7527509,43102
34.4363395,-119.838921,43102
19.1469723,-99.1681659,43102
32.1081527,-81.0025835,43102
34.5163433,-111.7680252,43102
33.9695101,-118.4419352,43102
29.0592062,-95.2745684,43102
34.2381312,-119.2615056,43102
23.3166415,-106.4782047,43102
19.0114075,-99.0974951,43102
33.813,-84.464,43102
32.8150866,-97.4817002,43102
33.4190511,-111.942402,43102
33.971149,-118.4282559,43102
38.5713205,-121.7611313,43102
47.4280506,-122.5537196,43102
37.4541093,-121.974181,43102
23.2930818,-106.4752543,43102
29.7619931,-95.5676651,43102
32.8353179,-79.7163677,43102
34.9039882,-120.4210138,43102
36.1463783,-119.3271232,43102
33.7836417,-84.3774891,43102
29.4601113,-98.4572897,43102
33.9737232,-118.4146357,43102
32.90017,-79.62438,43102
33.7836417,-84.3774891,43102
33.0531158,-117.280587,43102
26.0813003,-98.1351399,43102
21.5450953,-105.273571,43102
30.7944191,-87.4133205,43102
38.3333081,-123.0486131,43102
26.5148584,-99.1162062,43102
23.3166415,-106.4782047,43102
34.5163433,-111.7680252,43102
30.7001608,-97.3597466,43102
29.8078058,-95.6696749,43102
22.9223302,-109.8244643,43102
17.2254141,-96.7456055,43102
34.7210858,-114.4829464,43102
26.1849709,-98.3793885,43102
29.758533,-95.588186,43102
23.3166415,-106.4782047,43102
27.7798604,-80.5270386,43102
23.2930818,-106.4752543,43102
30.6919545,-97.312088,43102
28.6438255,-81.3941453,43102
32.8572456,-117.23441,43102
29.4601113,-98.4572897,43102
32.673692,-93.035071,43102
30.093555,-89.8792877,43102
29.270249,-98.494046,43103
29.25798,-89.36714,43103
33.7040978,-118.0022383,43103
33.0531158,-117.280587,43103
29.34928,-89.538283,43103
33.8651774,-84.3802357,43103
26.1268335,-97.9578167,43103
33.1774666,-115.6150961,43103
33.0409751,-117.2410297,43103
26.0813003,-98.1351399,43103
29.2887944,-89.3677711,43103
31.496718,-110.848945,43103
23.0549758,-109.6836422,43103
25.973478,-81.5542603,43103
47.9988889,-122.17,43103
36.1006947,-115.022462,43103
37.1353322,-75.9615377,43103
31.496718,-110.848945,43103
26.2905822,-98.1351909,43103
26.1479755,-97.9897937,43103
32.9373905,-117.1475505,43103
27.0861963,-97.4120137,43103
26.1479755,-97.9897937,43103
29.9272668,-90.1280594,43103
33.3616807,-111.7319241,43103
26.1268335,-97.9578167,43103
33.351914,-112.5561333,43103
26.1268335,-97.9578167,43103
27.0861963,-97.4120137,43103
29.380348,-95.695364,43103
31.496718,-110.848945,43103
20.6706931,-105.2373505,43103
31.9630947,-102.1210903,43103
29.248357,-98.393919,43103
29.34928,-89.538283,43103
29.35244,-89.45711,43103
28.753655,-82.276394,43103
33.535575,-111.914663,43103
34.4215576,-119.7963064,43103
33.749405,-118.2977957,43103
30.427723,-91.16529,43103
34.2381312,-119.2615056,43103
26.1268335,-97.9578167,43103
27.0861963,-97.4120137,43103
32.6510088,-97.4747562,43103
37.1353322,-75.9615377,43103
26.2901017,-98.1333482,43103
34.6308394,-111.7931843,43103
29.25798,-89.36714,43103
30.4209223,-91.1678553,43103
33.0531158,-117.280587,43103
29.2887944,-89.3677711,43103
29.2887944,-89.3677711,43103
34.5163433,-111.7680252,43103
29.34928,-89.538283,43103
36.6042759,-121.8574288,43103
33.5471399,-111.6454576,43103
29.6068756,-82.3031116,43103
33.1687051,-117.3592696,43103
32.1655799,-81.1152447,43103
29.9272668,-90.1280594,43103
26.1268335,-97.9578167,43103
29.9083524,-95.5606163,43103
15.9199667,-96.2970685,43103
30.2038198,-97.7057505,43103
26.2901017,-98.1333482,43103
33.2167321,-87.5436628,43103
29.2887944,-89.3677711,43103
26.1233748,-97.9575506,43103
33.3952608,-112.4787998,43103
26.1268335,-97.9578167,43103
27.5090136,-99.5230865,43103
31.496718,-110.848945,43103
32.9373905,-117.1475505,43103
27.0861963,-97.4120137,43103
30.0045693,-90.0935962,43103
33.359809,-112.5216991,43103
29.35244,-89.45711,43103
29.25798,-89.36714,43103
23.4392103,-110.2391768,43103
32.278549,-111.022495,43103
33.3567533,-112.538892,43103
23.4392103,-110.2391768,43103
33.2167321,-87.5436628,43103
32.7751694,-117.2388196,43103
37.1353322,-75.9615377,43103
33.3952608,-112.4787998,43103
33.7274762,-118.0487984,43103
23.0578578,-109.6790457,43103
26.0813003,-98.1351399,43103
29.34928,-89.538283,43103
30.4662604,-81.5619259,43103
20.6706931,-105.2373505,43103
37.1353322,-75.9615377,43103
31.9630947,-102.1210903,43103
30.4122683,-91.1798898,43103
32.8786141,-97.1661222,43103
30.407146,-91.164816,43103
29.25798,-89.36714,43103
23.4392103,-110.2391768,43103
27.5183197,-97.9093409,43104
30.0769673,-99.5034742,43104
30.17325,-99.3789667,43104
26.1796025,-98.3664483,43104
26.1342919,-97.9425764,43104
29.9188371,-90.1342596,43104
30.4417921,-98.0358982,43104
29.5260252,-95.8024764,43104
34.2522504,-114.0028095,43104
28.3108004,-96.8011664,43104
29.7876247,-92.1669532,43104
26.1456471,-97.9888091,43104
29.3040461,-98.4919047,43104
31.4677918,-100.5033213,43104
26.2082122,-98.2659218,43104
29.3040461,-98.4919047,43104
33.1193134,-117.2767916,43104
30.0720853,-95.7398187,43104
30.1563477,-99.3506582,43104
29.7876247,-92.1669532,43104
39.770185,-121.839658,43104
33.73912,-96.77625,43104
36.0951639,-115.0187445,43104
29.7876247,-92.1669532,43104
33.3721565,-117.2472471,43104
48.2603271,-122.3535132,43104
30.3842255,-97.701638,43104
32.1624028,-81.1453414,43104
23.5195,-109.97896,43104
29.3040461,-98.4919047,43104
26.0813003,-98.1351399,43104
26.1268335,-97.9578167,43104
29.6068756,-82.3031116,43104
26.2330933,-98.2652378,43104
26.1238664,-97.9539926,43104
29.8779367,-92.1725893,43104
26.0813003,-98.1351399,43104
29.8779367,-92.1725893,43104
29.8247288,-95.6288409,43104
33.7040978,-118.0022383,43104
29.7876247,-92.1669532,43104
29.5341281,-95.0880432,43104
26.1796025,-98.3664483,43104
26.5148584,-99.1162062,43104
36.672127,-75.915661,43104
23.5195,-109.97896,43104
29.8779367,-92.1725893,43104
33.7082774,-118.2851923,43104
29.8784954,-92.1260895,43104
32.278549,-111.022495,43104
27.5183197,-97.9093409,43104
26.1238664,-97.9539926,43104
29.7876247,-92.1669532,43104
31.0421244,-97.5486374,43104
26.0813003,-98.1351399,43104
29.8784954,-92.1260895,43104
26.1796025,-98.3664483,43104
29.7876247,-92.1669532,43104
29.8779367,-92.1725893,43104
29.8779367,-92.1725893,43104
26.0813003,-98.1351399,43104
26.0703529,-97.9649162,43104
32.6999678,-114.6841248,43104
29.7876247,-92.1669532,43104
32.278549,-111.022495,43104
28.5442293,-97.8245401,43104
29.8779367,-92.1725893,43104
29.55701,-95.0873133,43104
36.672127,-75.915661,43104
33.7836417,-84.3774891,43104
34.5163433,-111.7680252,43104
29.8779367,-92.1725893,43104
26.1268335,-97.9578167,43104
26.0703529,-97.9649162,43104
33.1687051,-117.3592696,43104
26.1479755,-97.9897937,43104
26.0813003,-98.1351399,43104
29.7876247,-92.1669532,43104
29.7940556,-92.1194816,43104
26.0813003,-98.1351399,43104
26.1479755,-97.9897937,43104
26.194671,-97.8659534,43104
32.278549,-111.022495,43104
26.1584256,-97.9983696,43104
21.4870953,-104.9923038,43104
29.7876247,-92.1669532,43104
26.1238664,-97.9539926,43104
26.1268335,-97.9578167,43104
26.2082122,-98.2659218,43104
26.0813003,-98.1351399,43104
28.3108004,-96.8011664,43104
31.6408997,-106.3099976,43104
26.0813003,-98.1351399,43104
32.9894691,-111.5187511,43104
30.0720853,-95.7398187,43104
33.7040978,-118.0022383,43104
32.514394,-84.8838043,43104
26.1788852,-98.0247349,43104
32.278549,-111.022495,43104
28.7230338,-97.1742439,43104
33.5083,-79.0659,43105
26.0813003,-98.1351399,43105
30.0329124,-95.5615771,43105
26.0813003,-98.1351399,43105
26.0813003,-98.1351399,43105
37.4693101,-122.4354014,43105
26.2295776,-97.3466982,43105
17.1863,-96.61795,43105
29.55701,-95.0873133,43105
25.85233,-97.4176839,43105
26.0813003,-98.1351399,43105
35.1466675,-89.9866638,43105
34.5163433,-111.7680252,43105
29.8111571,-94.2358303,43105
26.0799512,-98.1399679,43105
26.151209,-98.060369,43105
31.5620774,-111.047042,43105
32.925858,-96.707317,43105
25.85233,-97.4176839,43105
30.535666,-84.28821,43105
26.1268335,-97.9578167,43105
32.278549,-111.022495,43105
26.0813003,-98.1351399,43105
33.307118,-111.986407,43105
26.1479755,-97.9897937,43105
32.7297356,-117.1503818,43105
26.1479755,-97.9897937,43105
27.6906224,-97.320814,43105
29.285697,-100.424037,43105
29.4601113,-98.4572897,43105
30.8053071,-92.2677541,43105
32.278549,-111.022495,43105
32.278549,-111.022495,43105
29.5502272,-98.2325739,43105
34.3923207,-119.5230103,43105
34.2870993,-119.1736257,43105
34.3942167,-91.0708237,43105
41.17523,-73.1257296,43105
35.1804205,-114.5668244,43105
30.5925112,-96.2497187,43105
25.9965839,-97.5690513,43105
30.093555,-89.8792877,43105
33.0120039,-117.2737146,43105
32.2479056,-96.0953522,43105
33.3614502,-111.7339478,43105
36.5936124,-121.8348974,43105
26.0813003,-98.1351399,43105
29.5792795,-82.2788429,43105
31.4951992,-110.8566971,43105
39.1316041,-121.6189367,43105
29.2518777,-98.3931431,43105
28.5753263,-80.9966826,43105
30.093555,-89.8792877,43105
30.5565226,-97.6694494,43105
26.1268335,-97.9578167,43105
28.8088998,-97.515142,43105
33.4207756,-111.9340445,43105
26.5892947,-99.1517883,43105
29.6168298,-82.4491498,43105
30.4036824,-84.3079448,43105
33.4207756,-111.9340445,43105
26.0813003,-98.1351399,43105
33.3614502,-111.7339478,43105
32.278549,-111.022495,43105
32.278549,-111.022495,43105
25.85233,-97.4176839,43105
32.1812,-110.932,43105
19.3897222,-99.245,43105
26.0813003,-98.1351399,43105
26.0813003,-98.1351399,43105
26.151545,-98.06128,43105
32.3924273,-111.1358229,43105
31.63771,-81.27181,43105
34.766,-111.894,43105
30.6962518,-97.8277625,43105
29.2377281,-98.6446095,43105
33.9733094,-117.3281586,43105
26.220002,-97.870958,43105
25.85233,-97.4176839,43105
29.2895604,-98.2976933,43105
30.3371423,-90.0427437,43105
32.593388,-80.624056,43105
29.2377281,-98.6446095,43105
25.85233,-97.4176839,43105
30.7120282,-92.3476696,43105
29.285697,-100.424037,43105
30.8053071,-92.2677541,43105
26.2905822,-98.1351909,43105
29.9426635,-89.9909019,43105
32.790338,-117.250851,43105
30.6962518,-97.8277625,43105
27.8275297,-97.0789558,43105
26.1479755,-97.9897937,43105
33.8349181,-112.276926,43105
26.1479755,-97.9897937,43105
30.3651366,-91.1707252,43105
33.82865,-118.34328,43105
29.4601113,-98.4572897,43105
26.2295776,-97.3466982,43105
25.85233,-97.4176839,43105
32.7207934,-114.6065962,43106
37.0802517,-113.5999095,43106
29.2390388,-89.9895716,43106
31.496718,-110.848945,43106
30.0652284,-81.7044935,43106
33.4509045,-111.9085193,43106
23.0549758,-109.6836422,43106
23.0549758,-109.6836422,43106
32.2605631,-110.8727628,43106
36.0566041,-118.9238853,43106
37.0802517,-113.5999095,43106
27.0446212,-99.4444013,43106
26.4110759,-97.9576871,43106
32.5829959,-117.0690894,43106
27.0446212,-99.4444013,43106
33.970108,-81.244815,43106
26.1927972,-98.2351971,43106
32.6767071,-111.5850217,43106
33.091669,-117.2960981,43106
29.1054422,-81.9069064,43106
29.3156651,-100.4972649,43106
31.6128313,-111.040829,43106
32.5829959,-117.0690894,43106
35.3191268,-120.8502207,43106
37.8051812,-122.4285507,43106
33.0531158,-117.280587,43106
29.5928873,-98.6799771,43106
35.0672464,-89.6604967,43106
35.3170687,-120.85271,43106
34.5473577,-86.9510794,43106
26.1796802,-98.1180856,43106
33.0531158,-117.280587,43106
36.0877316,-114.9838436,43106
35.0758167,-85.2692138,43106
30.246172,-97.7049763,43106
38.7522693,-75.0893841,43106
31.093206,-98.1896767,43106
32.9459091,-97.1451902,43106
29.2518777,-98.3931431,43106
32.5939737,-117.0419776,43106
32.8116157,-117.2371096,43106
32.7207934,-114.6065962,43106
33.7192443,-117.9384577,43106
35.853504,-76.420194,43106
38.6221829,-90.3188261,43106
21.2754077,-104.6865749,43106
40.8012093,-124.1499103,43106
31.5003727,-110.8425182,43106
27.0446212,-99.4444013,43106
23.0549758,-109.6836422,43106
23.0549758,-109.6836422,43106
31.496718,-110.848945,43106
30.2299065,-95.550102,43106
37.3023409,-75.93155,43106
31.4951992,-110.8566971,43106
19.4131734,-99.1974449,43106
26.1268335,-97.9578167,43106
23.0549758,-109.6836422,43106
38.525432,-121.790527,43106
32.278549,-111.022495,43106
40.50232,-122.36763,43106
23.0549758,-109.6836422,43106
35.3445235,-120.8418006,43106
37.3023409,-75.93155,43106
23.0549758,-109.6836422,43106
29.253012,-100.541272,43106
26.5892947,-99.1517883,43106
23.0549758,-109.6836422,43106
33.773,-80.741,43106
26.0813003,-98.1351399,43106
39.1316041,-121.6189367,43106
31.3767776,-100.51162,43106
29.3156651,-100.4972649,43106
26.0813003,-98.1351399,43106
26.1268335,-97.9578167,43106
33.0531158,-117.280587,43106
37.8051812,-122.4285507,43106
23.0549758,-109.6836422,43106
32.2856814,-111.0346556,43106
23.0549758,-109.6836422,43106
48.40413,-123.34917,43106
37.892331,-122.3117995,43106
27.0446212,-99.4444013,43106
26.2295776,-97.3466982,43106
31.3767776,-100.51162,43106
32.278549,-111.022495,43106
33.4535005,-81.7933846,43106
34.5473577,-86.9510794,43106
23.0549758,-109.6836422,43106
29.5477139,-98.6984387,43106
32.8867803,-97.4086851,43106
33.7725154,-80.7409987,43106
36.6042759,-121.8574288,43106
27.0446212,-99.4444013,43106
32.278549,-111.022495,43106
33.7246609,-117.9395199,43106
37.8051812,-122.4285507,43106
36.6042759,-121.8574288,43106
31.3789943,-100.5202675,43106
37.3023409,-75.93155,43106
33.2347837,-111.7695838,43107
40.6836545,-81.8039444,43107
33.6606032,-114.5230186,43107
23.41011,-105.9312916,43107
33.7246609,-117.9395199,43107
33.9333419,-112.6946297,43107
30.0014992,-99.1322021,43107
20.9617602,-105.3151131,43107
29.9479812,-96.727066,43107
29.8530337,-97.5039931,43107
29.3866325,-100.5452013,43107
33.1034197,-117.3105109,43107
29.3618002,-100.4710007,43107
33.389402,-112.2597653,43107
26.476174,-81.9673795,43107
29.8799461,-93.9099312,43107
33.7040978,-118.0022383,43107
26.1849709,-98.3793885,43107
23.41011,-105.9312916,43107
33.6561023,-117.8293562,43107
26.5836148,-99.1452921,43107
33.3791718,-112.3074389,43107
33.1788315,-115.6226921,43107
30.3126257,-91.0930324,43107
30.17199,-97.86698,43107
29.3618002,-100.4710007,43107
33.36505,-114.67832,43107
32.7101,-97.17177,43107
34.7265176,-92.3446342,43107
30.2181988,-97.6458054,43107
29.857,-95.164,43107
30.3328241,-97.7470779,43107
30.5490469,-97.6635459,43107
26.0813003,-98.1351399,43107
23.41011,-105.9312916,43107
30.2781896,-89.9543972,43107
29.6148788,-95.5135059,43107
26.1268335,-97.9578167,43107
33.389402,-112.2597653,43107
31.6047365,-111.0429811,43107
26.5836148,-99.1452921,43107
26.0813003,-98.1351399,43107
29.0507628,-95.4531991,43107
30.6424167,-96.3609123,43107
26.412492,-97.958531,43107
30.2781896,-89.9543972,43107
31.6299503,-94.6453974,43107
29.7661492,-95.568746,43107
26.0813003,-98.1351399,43107
33.0531158,-117.280587,43107
27.8862225,-97.6907809,43107
29.9479812,-96.727066,43107
30.3371423,-90.0427437,43107
29.3618002,-100.4710007,43107
28.8938016,-95.5819988,43107
26.1268335,-97.9578167,43107
25.137165,-80.9518576,43107
26.0813003,-98.1351399,43107
29.857,-95.164,43107
29.5178908,-95.0543035,43107
38.8535139,-121.787778,43107
33.82865,-118.34328,43107
29.4754701,-100.2358246,43107
26.1857402,-97.6641657,43107
28.8829529,-95.5845255,43107
23.41011,-105.9312916,43107
33.6561023,-117.8293562,43107
28.8938016,-95.5819988,43107
29.8530337,-97.5039931,43107
26.5836148,-99.1452921,43107
32.5892552,-111.466341,43107
33.7246609,-117.9395199,43107
25.137165,-80.9518576,43107
23.2264249,-109.4464472,43107
29.3048877,-100.4185581,43107
26.0813003,-98.1351399,43107
26.5836148,-99.1452921,43107
30.3371423,-90.0427437,43107
29.8891832,-96.8763471,43107
33.6561023,-117.8293562,43107
31.9630947,-102.1210903,43107
29.4051031,-100.4154511,43107
32.544589,-111.406889,43107
33.389402,-112.2597653,43107
33.7040978,-118.0022383,43107
33.7246609,-117.9395199,43107
30.2836775,-97.6080322,43107
32.7716593,-117.1497536,43107
26.1268335,-97.9578167,43107
33.82865,-118.34328,43107
25.85233,-97.4176839,43107
29.4754701,-100.2358246,43107
36.6892977,-121.6232121,43107
33.389402,-112.2597653,43107
33.3791718,-112.3074389,43107
26.1400912,-97.1748233,43107
33.9333419,-112.6946297,43107
29.9715468,-95.6555557,43107
29.3424773,-98.8826299,43107
26.5836148,-99.1452921,43107
26.1857402,-97.6641657,43108
25.8974107,-97.4903369,43108
25.8974107,-97.4903369,43108
29.3040461,-98.4919047,43108
27.9586397,-111.0505838,43108
21.0242342,-105.2855763,43108
26.0813003,-98.1351399,43108
33.7706751,-118.3272171,43108
25.8974107,-97.4903369,43108
30.0045693,-90.0935962,43108
31.6128313,-111.040829,43108
26.0813003,-98.1351399,43108
26.120398,-97.3143947,43108
30.0022465,-98.0685632,43108
26.120398,-97.3143947,43108
33.0662579,-96.9750008,43108
26.1268335,-97.9578167,43108
29.7914199,-95.6025124,43108
30.207054,-97.904633,43108
26.1268335,-97.9578167,43108
32.278549,-111.022495,43108
30.3126257,-91.0930324,43108
26.1268335,-97.9578167,43108
30.449388,-91.187086,43108
25.8974107,-97.4903369,43108
33.0205029,-96.7599285,43108
31.5826301,-97.2458267,43108
26.1268335,-97.9578167,43108
29.3040461,-98.4919047,43108
23.2264249,-109.4464472,43108
26.1268335,-97.9578167,43108
29.9911067,-95.6540108,43108
30.5248569,-90.1656532,43108
26.124386,-97.9585648,43108
33.2347837,-111.7695838,43108
25.8974107,-97.4903369,43108
37.66465,-122.4258728,43108
27.9586397,-111.0505838,43108
30.1516523,-84.1471323,43108
30.449388,-91.187086,43108
26.5651323,-99.1261541,43108
26.2163251,-97.3425493,43108
27.6232467,-97.213266,43108
42.26359,-81.9459057,43108
25.8974107,-97.4903369,43108
27.6232467,-97.213266,43108
32.5829959,-117.0690894,43108
28.927405,-100.604929,43108
25.8974107,-97.4903369,43108
26.1268335,-97.9578167,43108
32.8867803,-97.4086851,43108
23.7637444,-110.0000954,43108
34.4242219,-119.7503543,43108
33.9333419,-112.6946297,43108
30.3516519,-91.0927936,43108
23.4810208,-109.7156396,43108
26.1268335,-97.9578167,43108
32.850898,-117.273573,43108
26.1268335,-97.9578167,43108
32.5829959,-117.0690894,43108
30.093555,-89.8792877,43108
30.5248569,-90.1656532,43108
26.1268335,-97.9578167,43108
26.1268335,-97.9578167,43108
30.093555,-89.8792877,43108
26.1268335,-97.9578167,43108
30.3126257,-91.0930324,43108
25.8974107,-97.4903369,43108
30.093555,-89.8792877,43108
32.574849,-117.1258707,43108
27.9586397,-111.0505838,43108
32.9635946,-96.9416428,43108
33.7831231,-118.3474186,43108
25.85233,-97.4176839,43108
27.913417,-82.7749035,43108
33.6561023,-117.8293562,43108
30.0243765,-97.8878415,43108
29.6984073,-93.9481795,43108
26.1268335,-97.9578167,43108
25.8974107,-97.4903369,43108
25.8974107,-97.4903369,43108
31.3220748,-93.6981772,43108
30.0302546,-90.0916997,43108
26.1268335,-97.9578167,43108
33.7041,-118.00224,43108
29.3040461,-98.4919047,43108
22.213595,-105.2744833,43108
30.1515653,-84.1473314,43108
25.8974107,-97.4903369,43108
26.1268335,-97.9578167,43108
33.389402,-112.2597653,43108
21.0242342,-105.2855763,43108
26.1268335,-97.9578167,43108
26.1268335,-97.9578167,43108
32.278549,-111.022495,43108
27.9586397,-111.0505838,43108
34.0870104,-117.8050125,43108
25.8974107,-97.4903369,43108
33.739399,-94.6530991,43108
26.1247328,-97.9609251,43108
26.1268335,-97.9578167,43109
19.5201583,-96.9438053,43109
33.3614502,-111.7339478,43109
26.1268335,-97.9578167,43109
31.6047365,-111.0429811,43109
28.9832163,-96.0114956,43109
29.511749,-98.645933,43109
29.35244,-89.45711,43109
30.1973073,-97.6985854,43109
26.1268335,-97.9578167,43109
30.5346129,-84.2242438,43109
29.35244,-89.45711,43109
33.003562,-117.2724545,43109
31.6128313,-111.040829,43109
40.6836545,-81.8039444,43109
20.8207896,-105.2495384,43109
33.9810187,-118.0824494,43109
30.0013815,-90.0926929,43109
26.1268335,-97.9578167,43109
21.0242342,-105.2855763,43109
26.1268335,-97.9578167,43109
33.0943316,-96.9355273,43109
29.456112,-98.47611,43109
26.1268335,-97.9578167,43109
29.5928873,-98.6799771,43109
29.35244,-89.45711,43109
39.0708584,-121.8938363,43109
33.4312175,-111.9416338,43109
28.9431996,-113.5558891,43109
26.1384105,-98.3327866,43109
34.0330256,-118.3143023,43109
27.7888887,-98.0641977,43109
33.9733094,-117.3281586,43109
26.1268335,-97.9578167,43109
23.0549758,-109.6836422,43109
29.35244,-89.45711,43109
35.3191268,-120.8502207,43109
36.11529,-114.8417187,43109
28.3108004,-96.8011664,43109
26.1268335,-97.9578167,43109
26.1268335,-97.9578167,43109
26.1849709,-98.3793885,43109
26.1849709,-98.3793885,43109
29.876998,-94.716955,43109
26.1268335,-97.9578167,43109
20.6490693,-105.244292,43109
30.3647825,-97.6889605,43109
32.9173415,-117.2151974,43109
26.1738318,-98.3657885,43109
19.5201583,-96.9438053,43109
26.1268335,-97.9578167,43109
17.0440615,-96.7682862,43109
26.1268335,-97.9578167,43109
26.1268335,-97.9578167,43109
29.35244,-89.45711,43109
26.1268335,-97.9578167,43109
29.5792795,-82.2788429,43109
26.1268335,-97.9578167,43109
26.176876,-98.2309932,43109
26.1849709,-98.3793885,43109
26.1268335,-97.9578167,43109
20.3636899,-103.4336291,43109
26.1384105,-98.3327866,43109
33.3614502,-111.7339478,43109
26.1268335,-97.9578167,43109
34.751876,-98.4891254,43109
30.5671658,-91.1634779,43109
32.278549,-111.022495,43109
29.7785775,-82.4163169,43109
26.1268335,-97.9578167,43109
27.7085274,-97.3379721,43109
26.1268335,-97.9578167,43109
23.0549758,-109.6836422,43109
32.9683234,-115.5544444,43109
29.35244,-89.45711,43109
26.1268335,-97.9578167,43109
33.9733094,-117.3281586,43109
30.2181988,-97.6458054,43109
29.7785775,-82.4163169,43109
26.1268335,-97.9578167,43109
26.1796025,-98.3664483,43109
31.5003727,-110.8425182,43109
26.1268335,-97.9578167,43109
26.1268335,-97.9578167,43109
26.5892947,-99.1517883,43109
29.8111571,-94.2358303,43109
26.1268335,-97.9578167,43109
29.6643945,-94.4222546,43109
31.6128313,-111.040829,43109
26.1268335,-97.9578167,43109
30.4602,-97.98839,43109
26.0813003,-98.1351399,43109
32.867046,-95.909981,43109
26.1268335,-97.9578167,43109
30.4608676,-84.2751027,43109
