LATITUDE,LONGITUDE,OBSERVATION DATE
38.959404,-76.52554,43101
39.2311603,-94.6214676,43101
39.6875065,-104.9074173,43101
30.7331858,-82.1364498,43101
39.6126726,-105.0528735,43101
32.60632,-80.54249,43101
37.6911857,-89.4368858,43101
38.207274,-75.159605,43101
37.6380371,-77.1056087,43101
35.7781669,-79.0437984,43101
39.6875065,-104.9074173,43101
47.673342,-122.2578388,43101
43.9355457,-87.7824354,43101
32.6353273,-80.381813,43101
38.2862987,-111.1623073,43101
47.6192782,-122.0990272,43101
35.5927922,-105.8617365,43101
49.25677,-122.6616132,43101
45.473855,-123.2135582,43101
39.137497,-119.756846,43101
34.204704,-117.4057388,43102
38.307753,-77.0993257,43102
34.766,-111.894,43102
40.6987306,-83.2852936,43102
44.0476839,-123.1869078,43102
38.7124381,-77.0285797,43102
41.8281304,-84.249773,43102
39.0530015,-76.8141264,43102
30.7001608,-97.3597466,43102
49.2233673,-123.9499282,43102
41.298225,-70.034576,43102
42.5599085,-81.8738079,43102
42.9460568,-115.9818935,43102
47.3891475,-122.3916865,43102
32.6393749,-92.2319412,43102
40.589094,-105.093918,43102
39.54827,-105.05668,43102
41.0835867,-74.369545,43102
32.6359782,-92.2618217,43102
32.9263517,-110.740031,43102
46.569801,-120.557923,43102
30.7001608,-97.3597466,43102
32.008731,-81.0865259,43102
42.9460568,-115.9818935,43102
42.843842,-115.896233,43102
39.0607162,-77.3664093,43102
34.685327,-92.185383,43102
34.601198,-111.87692,43102
38.6165582,-77.2752061,43102
37.9036769,-98.1827546,43102
50.0060428,-125.2405196,43102
34.068073,-118.42026,43102
39.0767979,-95.6325531,43102
32.143456,-81.021159,43102
37.879545,-78.9083254,43102
38.6455061,-77.2361183,43102
46.506267,-120.480028,43102
40.3905008,-105.0877047,43102
42.6613998,-70.8144121,43102
39.8177552,-122.3298883,43102
38.6455061,-77.2361183,43102
39.66981,-104.817,43102
32.1081527,-81.0025835,43102
35.058316,-85.419256,43102
39.973647,-104.836717,43102
46.546341,-120.577284,43102
35.205134,-111.640281,43102
32.019246,-81.137786,43102
39.4728416,-105.0766754,43102
38.6944793,-87.4646688,43102
38.6455061,-77.2361183,43102
33.229228,-96.686406,43102
44.3843427,-64.3173578,43102
34.646941,-111.818261,43102
38.773927,-121.279085,43102
40.4190669,-76.5964973,43102
44.635167,-123.240914,43102
32.019246,-81.137786,43102
42.34521,-72.623661,43102
45.3097414,-118.0749822,43102
33.542193,-80.318352,43102
38.6455061,-77.2361183,43102
39.0767979,-95.6325531,43102
37.350313,-121.6207831,43102
34.5169079,-111.7745563,43102
39.1759987,-84.5279999,43102
33.6561023,-117.8293562,43102
39.4504439,-75.9675837,43102
39.973647,-104.836717,43102
42.577023,-114.521935,43102
39.076985,-84.3819566,43102
26.8582653,-81.9401121,43102
39.144085,-77.9038382,43102
39.051619,-84.04996,43102
37.2429832,-107.8679645,43102
34.5163433,-111.7680252,43102
35.6100716,-82.4282965,43102
35.945837,-87.96413,43102
26.8582653,-81.9401121,43102
37.6486993,-121.7532121,43102
40.1675345,-79.2970729,43102
35.0797413,-80.0920486,43102
33.9917206,-118.3852279,43102
32.8135357,-95.5779648,43102
43.9934503,-121.1574312,43102
38.6455061,-77.2361183,43102
38.8937864,-77.2696057,43102
35.944934,-79.238154,43102
47.570366,-120.652408,43102
38.9896208,-123.6937809,43102
31.4290009,-111.1905975,43102
45.713398,-108.5924721,43102
41.509283,-122.910311,43102
37.881609,-122.1425327,43102
32.5671054,-80.1819992,43102
39.35867,-78.09161,43102
34.600176,-111.879679,43102
41.516534,-71.1108541,43102
25.9906768,-80.4098034,43102
42.865748,-115.88482,43102
39.7776719,-84.3374062,43103
43.6883643,-116.2940437,43103
33.2167321,-87.5436628,43103
36.6106252,-119.463433,43103
39.8133491,-84.3703651,43103
33.738919,-96.75245,43103
30.4036824,-84.3079448,43103
35.944307,-76.2986193,43103
47.1861701,-120.9520698,43103
45.3522638,-122.861006,43103
33.738919,-96.75245,43103
50.9733471,-114.0280095,43103
35.6576952,-92.911672,43103
36.978016,-119.730934,43103
44.9562457,-113.6266099,43103
35.820923,-81.168344,43103
47.5869434,-122.5199504,43103
35.183369,-82.143085,43103
43.9934503,-121.1574312,43103
34.0921622,-117.8010347,43103
48.51133,-123.468314,43103
47.0727232,-122.7137017,43103
46.7385311,-116.9941217,43103
36.4019317,-87.5252056,43103
51.0192637,-113.9919805,43103
35.1842391,-82.0968175,43103
49.8968173,-119.444948,43103
45.5236494,-123.1166473,43103
47.7963223,-122.373375,43103
38.2552342,-121.4517331,43103
49.1894521,-119.7727363,43103
35.820923,-81.168344,43103
48.7755442,-122.3559916,43103
47.4545005,-120.3288746,43103
33.7192443,-117.9384577,43103
37.1103661,-84.5930099,43103
38.593357,-90.432592,43103
36.832993,-76.4780149,43103
36.1548295,-91.0559213,43103
45.2603585,-122.6681256,43103
31.3904516,-110.2392496,43103
41.4452871,-95.9433546,43103
35.811462,-78.7166226,43103
39.697,-105.173,43103
33.738919,-96.75245,43103
40.7692409,-74.4561006,43103
41.8484174,-72.6189208,43103
33.739399,-94.6530991,43103
49.06564,-123.15415,43103
36.1548295,-91.0559213,43103
44.3400563,-76.5288734,43103
39.0270605,-76.7991731,43103
38.4496454,-121.4852086,43103
31.3904516,-110.2392496,43103
40.7692409,-74.4561006,43103
30.4662604,-81.5619259,43103
36.832993,-76.4780149,43103
38.5615895,-90.2653885,43103
32.9128467,-117.2054958,43103
37.3860956,-89.6532226,43103
35.9040881,-83.9605105,43103
40.6098801,-111.8084192,43103
48.1256532,-123.0824089,43103
49.045614,-122.407993,43103
39.078575,-108.6065483,43103
40.6098801,-111.8084192,43103
32.6016748,-92.0428133,43103
32.928549,-95.7213164,43103
32.7226257,-109.102073,43103
38.8680146,-104.9119234,43103
35.9558981,-77.8396261,43103
46.4972386,-116.727414,43103
39.166191,-76.959059,43103
46.362193,-117.059733,43103
40.6628661,-111.912725,43103
13.9388259,-87.1690571,43103
30.562224,-96.213541,43103
35.3947175,-86.2446499,43103
39.0541513,-108.5741472,43103
36.6310521,-88.1659269,43103
36.4113763,-87.5491891,43103
38.7243734,-121.4024919,43103
37.1905787,-121.731391,43103
14.5796793,-90.7323503,43103
48.4089851,-114.2617781,43103
39.0541513,-108.5741472,43103
47.1536096,-122.2993755,43103
40.5875,-105.11222,43103
32.7389542,-108.5234122,43103
33.807099,-116.502973,43103
35.590601,-92.952625,43103
25.9906768,-80.4098034,43103
46.5960006,-120.5117662,43103
38.7071991,-104.7164001,43103
31.3904516,-110.2392496,43103
35.9673228,-87.9468385,43103
34.5163433,-111.7680252,43103
37.1773469,-75.9499025,43103
33.456895,-80.726874,43103
34.146973,-78.135083,43103
41.5013963,-85.7990264,43104
46.362193,-117.059733,43104
31.5620774,-111.047042,43104
35.9681599,-78.9675164,43104
36.3998285,-87.2716291,43104
35.1681779,-93.0116862,43104
33.2946555,-112.0712596,43104
32.5912752,-80.1618505,43104
32.6029984,-80.1497884,43104
38.9338272,-74.9550854,43104
45.604911,-122.6953554,43104
44.4242813,-123.304815,43104
32.6082802,-80.0848236,43104
35.1397567,-93.0541935,43104
35.1397567,-93.0541935,43104
39.9587302,-120.8893973,43104
37.3215231,-77.3524189,43104
35.1397567,-93.0541935,43104
36.9163684,-76.0413444,43104
41.6979064,-70.2887732,43104
45.6947897,-121.2916374,43104
35.190769,-93.102128,43104
45.6434272,-73.659186,43104
36.4801213,-94.3373519,43104
35.488769,-76.0802364,43104
31.3322141,-81.4882214,43104
34.0664897,-81.2078691,43104
29.8312614,-92.1499885,43104
37.2031985,-76.7564106,43104
40.1786274,-80.4020691,43104
39.4826549,-76.4843595,43104
35.4488368,-118.9110696,43104
38.8536119,-75.2592659,43104
33.7040978,-118.0022383,43104
39.3731606,-94.1911059,43104
32.6386113,-80.0868899,43104
35.4488368,-118.9110696,43104
39.0123815,-122.8089523,43104
38.8538458,-107.6225424,43104
47.0812514,-122.7180576,43104
47.0812514,-122.7180576,43104
38.8709777,-75.9680665,43104
39.064242,-92.942585,43104
42.95191,-74.247856,43104
38.3483973,-87.7307506,43104
47.6815336,-122.2505453,43104
39.0015934,-74.9446321,43104
39.2311603,-94.6214676,43104
35.883613,-83.974402,43104
47.663868,-122.4215317,43104
31.8637556,-106.6263426,43104
32.6386113,-80.0868899,43104
37.5657772,-121.9971979,43104
46.1337269,-118.9322619,43104
39.1648564,-94.7821212,43104
32.7078337,-80.0650422,43104
38.915613,-95.365448,43104
32.5671054,-80.1819992,43104
42.6118191,-80.4777644,43104
35.958732,-93.27039,43104
37.3023409,-75.93155,43104
39.081239,-77.386249,43104
38.9338272,-74.9550854,43104
37.3507142,-87.5094724,43104
44.0548095,-121.3274599,43104
40.4092125,-75.6647092,43104
44.4332201,-123.3798337,43104
32.467103,-81.783771,43104
37.2793032,-76.4068329,43104
32.6629022,-80.1238293,43104
32.657958,-80.034136,43104
47.7635752,-122.3851633,43104
28.6253638,-80.8989,43104
32.599127,-80.110267,43104
33.0370182,-116.9505658,43104
39.522482,-76.11444,43104
34.215,-77.8294444,43104
35.167564,-106.3801861,43104
36.0975219,-79.9185312,43104
47.4057562,-122.4497938,43104
35.4488368,-118.9110696,43104
42.758543,-91.349341,43104
41.8723943,-71.9460547,43104
32.5516606,-94.7260094,43104
38.9872389,-92.7174528,43104
28.7086778,-81.419502,43104
34.2070464,-77.8307319,43104
35.7392418,-85.7003386,43104
40.1751107,-76.3552836,43104
35.9681599,-78.9675164,43104
36.9163684,-76.0413444,43104
39.2535246,-76.8497086,43104
32.6140203,-80.6001556,43104
30.7367824,-83.5098267,43104
42.45076,-122.83189,43104
32.599127,-80.110267,43104
28.6121693,-80.807579,43104
30.0720853,-95.7398187,43104
25.4617117,-100.9752962,43104
31.607359,-97.3040521,43104
37.9162036,-122.3865795,43105
38.9733897,-76.2601,43105
34.488943,-120.063884,43105
50.1648312,-112.3679495,43105
39.0123815,-122.8089523,43105
39.2248469,-77.8219782,43105
49.332282,-117.6917267,43105
31.6128313,-111.040829,43105
49.1709246,-123.9707676,43105
32.593388,-80.624056,43105
43.99542,-123.07923,43105
47.0977085,-122.8866685,43105
34.5835,-92.2543,43105
33.542193,-80.318352,43105
41.7928873,-71.3630596,43105
38.824083,-75.253369,43105
38.7480338,-77.6916218,43105
38.8294281,-104.8790073,43105
30.2283327,-89.6781349,43105
46.362193,-117.059733,43105
47.1413937,-122.5604725,43105
35.945837,-87.96413,43105
46.5639946,-120.468564,43105
36.0402506,-80.3019691,43105
38.9079493,-104.8562354,43105
40.316411,-74.747477,43105
31.2817239,-81.6792948,43105
41.8518619,-71.5850821,43105
40.2716676,-76.247735,43105
37.6905956,-121.724959,43105
36.461904,-89.324341,43105
35.0796218,-84.0294376,43105
40.6556387,-73.7017822,43105
48.5896616,-123.3722457,43105
44.587799,-123.341934,43105
49.2102242,-123.9557523,43105
37.3670876,-118.391118,43105
33.80569,-84.341786,43105
40.1867984,-74.7502471,43105
39.9479768,-75.4458618,43105
48.4091298,-114.262115,43105
37.3748016,-89.645992,43105
31.3171829,-81.6720843,43105
39.0607162,-77.3664093,43105
34.488943,-120.063884,43105
25.3820583,-80.6069362,43105
33.5545568,-93.6960411,43105
33.8104259,-80.7823141,43105
46.2770438,-118.3970595,43105
36.215022,-95.927791,43105
33.7833333,-80.7833333,43105
46.4485767,-116.8186355,43105
48.5614886,-123.381999,43105
30.964442,-85.161851,43105
34.734332,-76.723335,43105
30.4036824,-84.3079448,43105
42.1277181,-84.4021648,43105
33.8104259,-80.7823141,43105
45.6677453,-111.2060595,43105
51.0292262,-114.056848,43105
35.945837,-87.96413,43105
40.1559829,-122.2035885,43105
49.4383849,-123.7127495,43105
35.680276,-97.468379,43105
40.533484,-105.105243,43105
38.7804813,-104.7954623,43105
38.3590898,-123.0087233,43105
49.6868309,-124.9889123,43105
45.5177478,-122.9026535,43105
36.6121,-78.2932,43105
40.6844528,-111.9956052,43105
38.3765988,-122.8074718,43105
39.4826549,-76.4843595,43105
48.4834473,-123.3605003,43105
47.662576,-122.12052,43105
30.057575,-95.262736,43105
29.7342946,-95.6879139,43105
39.2685977,-76.8220764,43105
48.0648116,-122.9537169,43105
44.634516,-123.240108,43105
41.7376187,-70.0887166,43105
37.6700285,-121.7737849,43105
38.8839511,-104.8327339,43105
30.8053071,-92.2677541,43105
28.3998096,-81.4923549,43105
34.5163433,-111.7680252,43105
32.593388,-80.624056,43105
35.0796218,-84.0294376,43105
34.488943,-120.063884,43105
34.5163433,-111.7680252,43105
42.2151297,-122.7198815,43105
48.4091298,-114.262115,43105
29.9426635,-89.9909019,43105
42.8898029,-112.3775494,43105
29.5502272,-98.2325739,43105
38.9460927,-74.9493313,43105
34.881284,-81.8358278,43105
38.9420013,-104.7870331,43105
46.0676234,-123.9141268,43105
35.0250062,-82.2698575,43105
45.692973,-122.733721,43106
37.8051812,-122.4285507,43106
44.6739632,-63.5681391,43106
44.41989,-122.668619,43106
46.362193,-117.059733,43106
38.2831032,-85.6045228,43106
39.0781569,-76.8924694,43106
38.6221829,-90.3188261,43106
39.7824006,-105.0299138,43106
33.2206627,-80.3535267,43106
49.2743989,-124.7731179,43106
38.523853,-76.5159693,43106
34.122985,-117.559367,43106
38.6455061,-77.2361183,43106
25.9906768,-80.4098034,43106
37.276691,-121.802372,43106
37.9209496,-122.0434338,43106
33.769,-80.713,43106
47.6815336,-122.2505453,43106
33.2206627,-80.3535267,43106
46.0199922,-123.9198589,43106
48.5724686,-123.4305167,43106
51.0991892,-114.1303834,43106
48.5097633,-123.3628392,43106
36.438797,-115.359566,43106
30.5136017,-84.2949014,43106
48.1957519,-114.3011282,43106
46.3954154,-112.7268612,43106
38.2799592,-77.4996185,43106
40.0628602,-111.7530106,43106
44.3907013,-123.2976294,43106
39.7861972,-84.3313015,43106
34.047432,-84.125834,43106
31.6128313,-111.040829,43106
41.8711587,-124.2035294,43106
35.7457275,-119.1753075,43106
33.4535005,-81.7933846,43106
49.4471149,-115.422646,43106
40.9019012,-83.9053774,43106
39.5415637,-105.0964594,43106
38.6455061,-77.2361183,43106
35.7845451,-76.5213081,43106
34.6331196,-92.9407096,43106
39.5972894,-119.8387814,43106
33.802,-106.88,43106
50.7097463,-119.2804357,43106
40.450223,-76.549896,43106
38.525432,-121.790527,43106
39.6402646,-104.8538589,43106
33.782,-80.747,43106
49.4346466,-115.4934547,43106
48.4988058,-123.4182215,43106
40.793858,-124.1428849,43106
39.7970734,-75.659668,43106
35.4296518,-95.0099544,43106
46.0199922,-123.9198589,43106
49.4223708,-115.4519504,43106
49.7066521,-124.8706055,43106
44.1499421,-123.2432556,43106
36.7853129,-119.4102538,43106
29.2786178,-103.3070424,43106
45.505,-122.9889,43106
47.2414827,-119.2848301,43106
45.543905,-122.5756485,43106
33.5396062,-80.4364443,43106
49.4471149,-115.422646,43106
39.66981,-104.817,43106
44.9582844,-123.0612731,43106
37.5546485,-122.0545006,43106
33.7246609,-117.9395199,43106
49.4223708,-115.4519504,43106
34.6531075,-82.8369141,43106
33.63298,-84.14782,43106
34.6442066,-86.4662004,43106
30.4036824,-84.3079448,43106
40.7059097,-80.12784,43106
38.723522,-75.103414,43106
50.9100249,-114.021015,43106
48.4581158,-123.3632163,43106
35.6277605,-101.5917833,43106
33.773,-80.741,43106
49.107495,-122.630357,43106
38.8636,-92.4504,43106
45.692973,-122.733721,43106
47.6815336,-122.2505453,43106
38.6455061,-77.2361183,43106
47.6187739,-122.8425471,43106
35.0807861,-106.6717958,43106
35.83664,-76.43042,43106
44.3528847,-106.7012358,43106
33.8062779,-84.2843,43106
45.73246,-122.7739978,43106
46.7554431,-116.9598054,43106
40.5067362,-86.7694187,43106
40.7432253,-111.8728888,43106
38.2171772,-122.3188591,43106
50.2551354,-119.2256176,43106
44.0696883,-121.3122797,43106
39.3415575,-82.0885134,43106
49.4731439,-119.5566988,43106
40.0132195,-105.2448606,43107
50.9904591,-114.1463977,43107
47.1866647,-122.3216057,43107
32.812499,-98.04394,43107
39.54827,-105.05668,43107
39.7044793,-105.0857735,43107
33.0650032,-95.1143932,43107
49.06564,-123.15415,43107
49.260131,-123.1279206,43107
38.6455061,-77.2361183,43107
48.5614886,-123.381999,43107
40.7022581,-74.6996035,43107
37.6692148,-121.8406105,43107
39.1498388,-108.7425068,43107
39.119334,-84.427745,43107
31.4951992,-110.8566971,43107
34.2302547,-77.8974438,43107
37.326673,-93.954827,43107
31.6128313,-111.040829,43107
37.561193,-93.8847184,43107
38.0622389,-78.4732524,43107
37.5423315,-77.5708795,43107
32.7913603,-80.1975989,43107
40.8225003,-89.8040056,43107
35.238065,-95.58992,43107
37.3784786,-118.4929991,43107
41.8173581,-88.0735377,43107
44.5717145,-123.3346117,43107
47.3429576,-123.1096172,43107
49.1702809,-124.0117819,43107
39.8654795,-75.844202,43107
49.3404266,-117.717433,43107
31.4951992,-110.8566971,43107
39.4329779,-76.7636418,43107
48.51133,-123.468314,43107
49.2419437,-123.1122059,43107
47.583705,-122.480135,43107
38.3898321,-105.0824033,43107
38.5450272,-96.0599041,43107
31.6128313,-111.040829,43107
38.747536,-98.383087,43107
40.1862479,-74.9928933,43107
36.134915,-97.2001329,43107
31.496718,-110.848945,43107
52.095438,-106.661809,43107
32.7149441,-116.7606032,43107
43.8321678,-123.091876,43107
32.7077415,-96.7388248,43107
33.8130634,-80.8214593,43107
38.920488,-95.3413296,43107
46.6660783,-112.0260859,43107
47.0666378,-122.9585987,43107
33.738481,-96.7527509,43107
45.8265364,-111.6448933,43107
34.2817229,-117.3315167,43107
45.6573078,-62.5077438,43107
49.268684,-122.770965,43107
49.1709246,-123.9707676,43107
48.1768708,-114.1377721,43107
40.002445,-75.045456,43107
44.076706,-123.133928,43107
33.9701285,-118.4305573,43107
36.134915,-97.2001329,43107
38.6200475,-121.2807906,43107
32.3261184,-86.7871857,43107
42.5282146,-83.6757481,43107
38.920488,-95.3413296,43107
44.6459868,-83.3541942,43107
32.883912,-96.7525578,43107
48.3246351,-122.3741287,43107
43.2604165,-77.1271133,43107
34.2072993,-77.9349732,43107
46.8356532,-114.103961,43107
38.6512318,-95.5577624,43107
38.6455061,-77.2361183,43107
26.7723869,-81.8455911,43107
38.4993225,-90.4840207,43107
48.5970426,-123.1407738,43107
49.1509487,-123.8877583,43107
32.9635946,-96.9416428,43107
36.4801213,-94.3373519,43107
36.0831733,-83.9241582,43107
44.0112128,-123.0491924,43107
41.696734,-70.294609,43107
35.8011426,-79.0925503,43107
47.6981686,-122.2101878,43107
49.883084,-125.2120346,43107
39.3715304,-104.7806454,43107
41.540771,-93.7419176,43107
43.9160651,-78.8777161,43107
39.931459,-86.2082469,43107
46.1659987,-118.1164777,43107
46.9763288,-122.9990673,43107
40.5153489,-111.9099033,43107
37.2569578,-78.3287909,43107
50.7124526,-119.2655826,43107
46.670054,-113.9531565,43107
33.2951667,-117.2195721,43107
49.502834,-124.248915,43107
48.37995,-123.86611,43107
49.407475,-112.870954,43108
33.542193,-80.318352,43108
35.41,-80.64,43108
33.3846433,-86.7236452,43108
33.4322695,-117.192589,43108
39.7771409,-105.1257046,43108
48.9059002,-122.3557899,43108
34.2665092,-118.7640953,43108
39.898822,-77.275971,43108
41.014444,-111.926226,43108
46.8428455,-114.0747571,43108
39.066803,-77.32951,43108
38.6455061,-77.2361183,43108
49.045614,-122.407993,43108
33.3855863,-81.96069,43108
39.152005,-86.510398,43108
41.4529144,-72.921497,43108
48.5970301,-123.3902995,43108
25.3985091,-80.6554395,43108
42.0691986,-83.1941986,43108
33.1479624,-83.7534984,43108
39.7742004,-105.1276016,43108
38.7521341,-93.5953455,43108
42.1694829,-71.4120555,43108
49.0965621,-122.8200459,43108
42.348528,-84.947554,43108
43.3424553,-77.9539633,43108
49.28285,-122.72233,43108
39.6753688,-90.1997924,43108
35.945837,-87.96413,43108
33.7833333,-80.7833333,43108
31.2180499,-97.5116444,43108
34.9987102,-111.7397091,43108
32.6593715,-109.8650837,43108
39.6601564,-104.9041557,43108
31.4677918,-100.5033213,43108
36.0601095,-86.9477287,43108
37.965873,-75.334668,43108
34.4242219,-119.7503543,43108
40.1103364,-75.4445529,43108
40.1993785,-82.9001713,43108
46.8684256,-114.0812491,43108
36.8598108,-119.8014665,43108
34.4136013,-119.8756027,43108
37.6912239,-121.8793201,43108
37.223129,-76.7312633,43108
47.9597408,-122.3802173,43108
38.985831,-95.03841,43108
35.9680539,-78.9311927,43108
40.0150449,-104.6007398,43108
33.0560833,-96.6711473,43108
29.671349,-96.2737083,43108
43.2294928,-123.3802548,43108
47.8706236,-122.0114431,43108
32.5539033,-85.477581,43108
53.9233341,-122.7315976,43108
31.4951992,-110.8566971,43108
42.9274492,-73.771002,43108
34.829,-111.8964,43108
39.7740083,-105.1360853,43108
47.8706236,-122.0114431,43108
45.8963354,-111.5368438,43108
37.2667353,-76.7241626,43108
50.3627778,-122.8502778,43108
41.2529034,-73.3398342,43108
39.000424,-94.4756627,43108
39.889192,-90.489192,43108
35.3738861,-89.8369446,43108
39.577396,-105.1634744,43108
40.7138257,-83.3016014,43108
49.2344168,-123.9799592,43108
29.9911067,-95.6540108,43108
34.2608367,-119.1960969,43108
36.071898,-79.482654,43108
34.2198393,-77.8150234,43108
49.1,-123.185,43108
50.6606293,-119.1654181,43108
48.9914822,-123.8312495,43108
39.9533393,-77.6513565,43108
40.4793042,-105.2262032,43108
39.0541513,-108.5741472,43108
33.6770685,-94.5383406,43108
41.2638722,-69.9698639,43108
35.52244,-97.670395,43108
34.5163433,-111.7680252,43108
31.7251514,-110.8801067,43108
33.5106096,-94.1052657,43108
41.2833266,-74.5262526,43108
34.829,-111.8964,43108
45.7550493,-122.8602553,43108
39.7742004,-105.1276016,43108
34.4198459,-119.8792197,43108
42.9039322,-85.4991245,43108
31.496718,-110.848945,43108
38.047,-94.002,43108
33.3684104,-111.6886157,43108
35.9046116,-106.3113257,43108
29.7294189,-92.8190913,43108
37.8317047,-122.1845663,43108
39.0836729,-108.6113885,43108
32.648839,-109.8191246,43109
48.2991914,-114.1815445,43109
33.7836417,-84.3774891,43109
39.981428,-105.2326083,43109
39.933236,-83.8419914,43109
31.8835432,-109.2058731,43109
41.3654319,-83.6707431,43109
46.4438087,-120.4485776,43109
25.3893377,-80.6817806,43109
47.9988889,-122.17,43109
37.4634136,-122.1913147,43109
54.4663,-128.7702,43109
38.3033078,-95.2437186,43109
31.496718,-110.848945,43109
40.1354454,-77.1472836,43109
37.9209857,-122.6904202,43109
36.11529,-114.8417187,43109
40.1126724,-77.277326,43109
33.8374021,-118.0950344,43109
46.3987314,-117.0172707,43109
49.2441116,-122.8869349,43109
47.4907102,-122.3614633,43109
38.362671,-122.008547,43109
14.54121,-90.70069,43109
47.1039221,-119.4041777,43109
42.1966603,-121.6604841,43109
42.4680852,-71.1582396,43109
44.497888,-123.339744,43109
39.544312,-105.062381,43109
38.5145669,-95.7134163,43109
38.3033078,-95.2437186,43109
48.9862249,-123.0545188,43109
33.7246609,-117.9395199,43109
30.057575,-95.262736,43109
44.610329,-122.8394222,43109
49.3308059,-124.2948961,43109
39.7649645,-121.5939867,43109
30.8749716,-89.1289902,43109
32.6767071,-111.5850217,43109
39.808544,-121.895476,43109
38.3033078,-95.2437186,43109
31.3583333,-91.4166667,43109
38.1381346,-78.6791468,43109
35.6937568,-105.9871674,43109
36.0669393,-94.1468524,43109
37.7630997,-103.4558029,43109
39.7824006,-105.0299138,43109
49.0866277,-122.860322,43109
35.3575914,-103.4514595,43109
31.4290009,-111.1905975,43109
39.1762767,-78.1938332,43109
35.1397567,-93.0541935,43109
38.2910145,-76.4061356,43109
47.7739592,-122.3925439,43109
37.927958,-78.32951,43109
47.0733929,-122.7140789,43109
37.7152634,-122.3916435,43109
26.8582653,-81.9401121,43109
44.4210305,-123.3168983,43109
40.5241702,-74.4923537,43109
38.8284586,-98.4752011,43109
33.8374021,-118.0950344,43109
33.7808595,-84.2922592,43109
38.5295857,-88.0206585,43109
36.6042759,-121.8574288,43109
37.7253794,-97.8364277,43109
39.127227,-121.143051,43109
26.12086,-81.700174,43109
31.6128313,-111.040829,43109
47.6981686,-122.2101878,43109
46.738193,-116.971461,43109
50.9733471,-114.0280095,43109
35.0686867,-80.492143,43109
32.0069296,-110.430724,43109
49.0231622,-122.7848554,43109
35.105192,-81.2694073,43109
37.6910881,-122.0530415,43109
34.1197632,-118.1221676,43109
32.0069296,-110.430724,43109
32.8668999,-107.3059559,43109
34.2614287,-119.1948178,43109
37.553764,-122.0875025,43109
39.4060246,-76.3691533,43109
31.401,-111.087,43109
34.2662964,-91.9648361,43109
44.41756,-123.32419,43109
40.0293863,-74.730216,43109
40.8616806,-123.9351315,43109
38.4457701,-122.8061628,43109
53.041478,-122.625365,43109
47.1327438,-122.471863,43109
47.4075829,-120.2785539,43109
45.0657009,-64.3334806,43109
37.9209857,-122.6904202,43109
37.9209857,-122.6904202,43109
47.7716085,-122.2434354,43109
39.2038638,-95.803721,43109
35.1397567,-93.0541935,43109
34.77196,-111.763198,43109
46.8356532,-114.103961,43109
45.474064,-122.674055,43110
38.4467616,-105.0065517,43110
38.6389068,-90.2853806,43110
39.163,-76.48,43110
33.738919,-96.75245,43110
