LATITUDE,LONGITUDE,OBSERVATION DATE
28.228577,-80.7604659,43103
38.0685007,-122.1929455,43103
27.6327266,-82.718157,43103
9.0067167,-79.4853417,43103
29.9584693,-93.0886586,43103
29.2518777,-98.3931431,43103
16.4071484,-61.5294027,43103
29.25798,-89.36714,43103
10.4515719,-84.061659,43103
25.9418086,-81.4693308,43103
19.2879753,-81.3162947,43103
25.761505,-80.5023336,43103
19.7992611,-70.6886972,43103
29.25798,-89.36714,43103
19.7992611,-70.6886972,43103
33.3614502,-111.7339478,43103
34.2736816,-118.7890426,43103
29.25798,-89.36714,43103
30.089658,-84.1659272,43103
32.763028,-117.235829,43103
29.2518777,-98.3931431,43103
32.7629093,-117.2357243,43103
32.7629093,-117.2357243,43103
26.4540529,-82.1155071,43103
26.3185237,-98.1832491,43103
28.5350775,-82.408403,43103
25.91886,-81.391987,43103
28.6575241,-80.7545391,43103
29.6068756,-82.3031116,43103
32.8583295,-116.9170833,43103
30.089658,-84.1659272,43103
29.2518777,-98.3931431,43103
32.7615429,-117.2343079,43103
29.9584693,-93.0886586,43103
29.2518777,-98.3931431,43103
25.973478,-81.5542603,43103
26.1084774,-81.7713915,43103
35.7486973,-119.5972538,43103
34.4086395,-119.8448157,43103
20.651573,-105.2436995,43103
25.91886,-81.391987,43103
32.7629093,-117.2357243,43103
29.3681375,-94.7474419,43103
30.407146,-91.164816,43103
25.9782287,-81.5058732,43103
25.9628269,-81.5380039,43103
29.248357,-98.393919,43103
34.0991916,-119.0815092,43103
32.020581,-80.89894,43103
26.3140166,-81.6349089,43103
25.91886,-81.391987,43103
25.973478,-81.5542603,43103
-33.2064427,-70.8279133,43103
28.9176026,-81.7795323,43103
32.7629093,-117.2357243,43103
29.3838952,-94.867115,43103
19.7992611,-70.6886972,43103
29.25798,-89.36714,43103
27.9959173,-81.8652327,43103
25.973478,-81.5542603,43103
30.45992,-91.1851501,43104
10.5966645,-61.4518547,43104
40.864728,-124.120967,43104
10.5966645,-61.4518547,43104
10.5966645,-61.4518547,43104
26.5688765,-81.3022614,43104
32.5656857,-117.1328157,43104
15.2881668,-92.9665446,43104
32.1624028,-81.1453414,43104
27.2405033,-82.3148167,43104
29.8312614,-92.1499885,43104
27.5183197,-97.9093409,43104
10.4204348,-75.541795,43104
32.6297931,-80.1229281,43104
29.3040461,-98.4919047,43104
28.123237,-96.9776058,43104
10.4204348,-75.541795,43104
26.4540529,-82.1155071,43104
18.4891345,-66.8677464,43104
29.6517278,-94.4581639,43104
32.278549,-111.022495,43104
-4.8917385,-80.6974232,43104
10.5966645,-61.4518547,43104
38.0274109,-122.515583,43104
29.8312614,-92.1499885,43104
10.5966645,-61.4518547,43104
33.9046872,-117.8852749,43104
30.45992,-91.1851501,43104
26.1071427,-81.7721525,43104
30.45992,-91.1851501,43104
10.5966645,-61.4518547,43104
10.4204348,-75.541795,43104
10.5966645,-61.4518547,43104
29.3040461,-98.4919047,43104
32.6030124,-80.6354427,43104
29.1092685,-81.3752445,43104
35.4488368,-118.9110696,43104
29.410367,-94.8893452,43104
26.5688765,-81.3022614,43104
27.6327266,-82.718157,43104
10.5966645,-61.4518547,43104
10.4204348,-75.541795,43104
10.4204348,-75.541795,43104
29.3040461,-98.4919047,43104
10.5966645,-61.4518547,43104
29.2518777,-98.3931431,43104
32.6030124,-80.6354427,43104
15.2881668,-92.9665446,43104
26.2905822,-98.1351909,43104
15.2881668,-92.9665446,43104
10.5966645,-61.4518547,43104
10.5966645,-61.4518547,43104
30.1515653,-84.1473314,43104
29.8829192,-92.1020581,43104
33.4332333,-111.9186044,43104
30.45992,-91.1851501,43104
29.3040461,-98.4919047,43104
30.45992,-91.1851501,43104
10.5966645,-61.4518547,43104
10.5966645,-61.4518547,43104
10.4204348,-75.541795,43104
10.5966645,-61.4518547,43104
10.5966645,-61.4518547,43104
10.5966645,-61.4518547,43104
38.0274109,-122.515583,43104
29.3040461,-98.4919047,43104
10.5966645,-61.4518547,43104
32.599127,-80.110267,43104
29.8312614,-92.1499885,43104
40.864728,-124.120967,43104
32.5994332,-80.6104633,43104
-23.690181,-47.397121,43104
29.8312614,-92.1499885,43104
10.4204348,-75.541795,43104
28.3108004,-96.8011664,43104
32.6030124,-80.6354427,43104
10.5966645,-61.4518547,43104
32.6030124,-80.6354427,43104
26.4861584,-80.1607561,43104
10.5966645,-61.4518547,43104
10.4204348,-75.541795,43104
32.599127,-80.110267,43104
29.1833393,-90.0629139,43104
33.2293472,-112.7673075,43104
10.5966645,-61.4518547,43104
30.675021,-87.9310409,43104
33.2293472,-112.7673075,43104
32.6082802,-80.0848236,43104
32.6030124,-80.6354427,43104
27.15383,-80.86998,43104
29.7876247,-92.1669532,43104
30.1257123,-84.1436863,43104
10.5966645,-61.4518547,43104
21.4828624,-104.8581505,43104
10.5966645,-61.4518547,43104
10.5966645,-61.4518547,43104
29.5260252,-95.8024764,43104
25.7567969,-80.7660771,43104
29.8312614,-92.1499885,43104
29.3040461,-98.4919047,43104
13.9294854,-88.9946651,43105
29.2518777,-98.3931431,43105
26.3140166,-81.6349089,43105
38.0241261,-122.1401596,43105
32.593388,-80.624056,43105
27.4972082,-82.6779646,43105
10.4091599,-75.5234286,43105
28.6628762,-80.7234192,43105
37.9106228,-75.3479719,43105
29.5758645,-94.3901432,43105
30.1515653,-84.1473314,43105
27.9023224,-82.8054893,43105
21.6081209,-88.105545,43105
16.9162563,-89.9689521,43105
29.5758645,-94.3901432,43105
8.648935,-82.945795,43105
17.5136173,-88.1986928,43105
30.2167328,-89.7864211,43105
38.0236359,-122.0956349,43105
8.648935,-82.945795,43105
27.6885443,-82.5014019,43105
32.593388,-80.624056,43105
29.594929,-95.2589295,43105
28.6893446,-81.5995327,43105
32.5994332,-80.6104633,43105
29.7193575,-95.6289482,43105
29.5758645,-94.3901432,43105
37.498727,-122.1415758,43105
13.9294854,-88.9946651,43105
13.9294854,-88.9946651,43105
32.166058,-81.116915,43105
29.5758645,-94.3901432,43105
10.8848938,-84.7887039,43105
28.6283331,-80.7873852,43105
29.554381,-81.2284,43105
22.4148372,-78.4169769,43105
27.1781489,-82.4973679,43105
26.4861584,-80.1607561,43105
30.3437267,-88.5411024,43105
11.149898,-60.7826543,43105
33.2450765,-112.787447,43105
31.63771,-81.27181,43105
10.4091599,-75.5234286,43105
10.3657374,-85.3265885,43105
26.4476747,-82.1111298,43105
37.7684076,-122.2774389,43105
31.63771,-81.27181,43105
27.3847964,-82.5386449,43105
29.5758645,-94.3901432,43105
33.389402,-112.2597653,43105
29.2518777,-98.3931431,43105
26.5716209,-81.8258929,43105
38.0295476,-122.1118328,43105
30.3107177,-97.77493,43105
26.4861584,-80.1607561,43105
27.3135761,-82.3976111,43105
31.63771,-81.27181,43105
9.1195583,-79.7128272,43105
29.2518777,-98.3931431,43105
15.8020817,-96.0635948,43105
31.1506413,-81.3655266,43105
29.5758645,-94.3901432,43105
38.0274109,-122.515583,43105
28.6575241,-80.7545391,43105
27.5376859,-97.5113655,43105
29.5758645,-94.3901432,43105
38.0236359,-122.0956349,43105
17.9670174,-67.1706247,43105
10.4091599,-75.5234286,43105
29.5758645,-94.3901432,43105
28.228577,-80.7604659,43105
8.648935,-82.945795,43105
29.5758645,-94.3901432,43105
-0.4565286,-76.4984894,43105
30.421226,-88.978897,43105
6.7559025,-75.1090622,43105
33.7026531,-118.050735,43105
37.553764,-122.0875025,43105
16.9162563,-89.9689521,43105
29.5758645,-94.3901432,43105
29.5758645,-94.3901432,43105
10.4091599,-75.5234286,43105
16.9162563,-89.9689521,43105
33.2450765,-112.787447,43105
26.3140166,-81.6349089,43105
36.9523782,-122.0567107,43105
6.7559025,-75.1090622,43105
28.13255,-96.985052,43105
25.9940012,-81.2626505,43105
26.2383054,-97.3783493,43105
25.973478,-81.5542603,43105
26.3140166,-81.6349089,43105
10.8848938,-84.7887039,43105
8.648935,-82.945795,43105
30.5101704,-81.4585671,43105
31.63771,-81.27181,43105
32.166058,-81.116915,43105
30.4122617,-88.9521688,43105
27.3253186,-82.4336821,43105
30.1013261,-81.7124033,43105
33.8557214,-117.8016289,43106
10.0259489,-84.9007988,43106
31.1412833,-81.508427,43106
28.97511,-82.783655,43106
38.2289099,-122.5980878,43106
-28.5840318,-48.8440347,43106
-38.6349081,-59.0580475,43106
28.3865678,-80.7330322,43106
26.2295776,-97.3466982,43106
32.7818446,-115.6841469,43106
30.5101704,-81.4585671,43106
27.3167045,-82.583995,43106
28.9431996,-113.5558891,43106
28.6575241,-80.7545391,43106
30.1515653,-84.1473314,43106
38.2020281,-121.5043546,43106
26.2295776,-97.3466982,43106
28.3865678,-80.7330322,43106
26.4472136,-82.0757675,43106
36.8372464,-121.8014572,43106
30.4110779,-81.5625,43106
28.6816,-80.6515,43106
30.5115439,-81.457766,43106
37.2595835,-122.4114737,43106
9.0899081,-79.1630173,43106
33.6956195,-118.0464005,43106
31.1412833,-81.508427,43106
28.6690476,-81.56128,43106
28.6575241,-80.7545391,43106
29.2518777,-98.3931431,43106
27.8677147,-97.0614409,43106
32.2440053,-80.7660074,43106
30.5101704,-81.4585671,43106
36.9494116,-122.0564747,43106
37.2595835,-122.4114737,43106
33.4352651,-111.9057083,43106
28.6575241,-80.7545391,43106
9.0899081,-79.1630173,43106
37.5738685,-122.300384,43106
12.213644,-69.054006,43106
36.9494116,-122.0564747,43106
37.5738685,-122.300384,43106
33.8048977,-118.2059383,43106
28.5383481,-82.3242474,43106
10.9730331,-84.7255781,43106
29.6068756,-82.3031116,43106
30.1515653,-84.1473314,43106
29.2518777,-98.3931431,43106
28.6628762,-80.7234192,43106
17.3779944,-89.0480325,43106
37.9677215,-121.3692897,43106
37.2667638,-122.4096036,43106
31.1543518,-81.5464497,43106
33.8557214,-117.8016289,43106
36.9494116,-122.0564747,43106
38.6773355,-121.1916071,43106
38.2043972,-122.3395872,43106
30.1011765,-85.614033,43106
33.7026531,-118.050735,43106
28.6628762,-80.7234192,43106
33.8557214,-117.8016289,43106
26.2602639,-81.7877841,43106
30.3713664,-81.4073128,43106
26.631443,-80.2332294,43106
26.2169038,-81.8174797,43106
28.0548155,-82.8105987,43106
6.1018098,-75.5039692,43106
10.8848938,-84.7887039,43106
28.6575241,-80.7545391,43106
33.9046872,-117.8852749,43106
33.6609892,-117.8437141,43106
10.8848938,-84.7887039,43106
29.2609432,-89.9524498,43106
28.9431996,-113.5558891,43106
-18.4165392,-70.3224081,43106
28.6575241,-80.7545391,43106
26.476174,-81.9673795,43106
37.4359191,-122.098918,43106
28.6575241,-80.7545391,43106
31.1412833,-81.508427,43106
28.6833367,-81.5988021,43106
28.6690476,-81.56128,43106
-2.1811806,-80.0210639,43106
26.5467025,-81.9806344,43106
37.4359191,-122.098918,43106
32.4728534,-80.6776285,43106
37.4333361,-122.0849276,43106
37.9209496,-122.0434338,43106
33.3614502,-111.7339478,43106
31.1412833,-81.508427,43106
38.2076388,-122.3329353,43106
28.6575241,-80.7545391,43106
30.1515653,-84.1473314,43106
29.2518777,-98.3931431,43106
33.8557214,-117.8016289,43106
17.2248675,-88.9150143,43106
33.7026531,-118.050735,43106
33.6637274,-117.8426814,43106
36.9494116,-122.0564747,43106
28.3614916,-111.4534142,43106
26.1374859,-97.1735573,43107
28.6715086,-81.5601252,43107
29.8799461,-93.9099312,43107
27.9618001,-110.9743166,43107
25.2813046,-80.8001782,43107
30.4209223,-91.1678553,43107
29.6355459,-95.6603193,43107
29.0694,-80.9132,43107
-5.2397167,-80.6064167,43107
28.6690476,-81.56128,43107
30.4209223,-91.1678553,43107
30.2167328,-89.7864211,43107
36.955758,-122.0602475,43107
30.4209223,-91.1678553,43107
30.45992,-91.1851501,43107
26.772177,-81.842517,43107
29.8799461,-93.9099312,43107
17.2248675,-88.9150143,43107
-11.988289,-76.8397468,43107
30.3437267,-88.5411024,43107
-36.35,-56.8667,43107
33.389402,-112.2597653,43107
28.9488985,-95.296526,43107
30.45992,-91.1851501,43107
33.389402,-112.2597653,43107
29.3040461,-98.4919047,43107
17.2248675,-88.9150143,43107
18.016471,-67.154944,43107
26.6457991,-78.9323473,43107
36.955758,-122.0602475,43107
12.892108,-86.155034,43107
17.2248675,-88.9150143,43107
26.445479,-82.112363,43107
19.277059,-99.0988764,43107
33.389402,-112.2597653,43107
33.389402,-112.2597653,43107
12.892108,-86.155034,43107
27.6327266,-82.718157,43107
19.277059,-99.0988764,43107
32.574849,-117.1258707,43107
30.4209223,-91.1678553,43107
28.6690476,-81.56128,43107
19.277059,-99.0988764,43107
28.6575241,-80.7545391,43107
12.892108,-86.155034,43107
19.277059,-99.0988764,43107
18.016471,-67.154944,43107
30.374023,-81.7898762,43107
33.4332333,-111.9186044,43107
32.8974844,-115.5279195,43107
17.2248675,-88.9150143,43107
29.3040461,-98.4919047,43107
12.892108,-86.155034,43107
29.0694,-80.9132,43107
8.5256078,-79.8915803,43107
28.0421467,-97.1168125,43107
33.5190985,-115.9383023,43107
30.1515653,-84.1473314,43107
33.389402,-112.2597653,43107
-30.9477781,-62.7043879,43107
12.892108,-86.155034,43107
27.2405033,-82.3148167,43107
28.9350677,-82.0116962,43107
12.892108,-86.155034,43107
30.45992,-91.1851501,43107
10.9730331,-84.7255781,43107
34.0921622,-117.8010347,43107
25.322954,-80.833145,43107
28.6575241,-80.7545391,43107
18.016471,-67.154944,43107
9.9755077,-84.1575909,43107
29.857,-95.164,43107
12.892108,-86.155034,43107
28.656676,-80.777057,43107
29.3547009,-94.9236903,43107
30.1515653,-84.1473314,43107
33.7274762,-118.0487984,43107
33.6432772,-117.8879356,43107
19.277059,-99.0988764,43107
36.955758,-122.0602475,43107
12.892108,-86.155034,43107
26.864656,-80.047622,43107
33.6637274,-117.8426814,43107
32.7615429,-117.2343079,43107
33.091669,-117.2960981,43107
28.9414627,-95.3575516,43107
9.723274,-85.027824,43107
28.0421467,-97.1168125,43107
30.2781896,-89.9543972,43107
-38.8426291,-59.9718461,43107
10.8848938,-84.7887039,43107
9.0096583,-79.4691889,43107
-11.988289,-76.8397468,43107
29.2518777,-98.3931431,43107
37.5032728,-122.4968076,43107
16.3583912,-86.4371386,43107
25.1416,-80.9255,43107
12.4813308,-69.971323,43107
18.30776,-92.4551,43107
12.892108,-86.155034,43107
26.5716209,-81.8258929,43108
-32.9576713,-71.5500712,43108
30.4116,-88.779734,43108
28.6575241,-80.7545391,43108
29.607386,-94.470941,43108
29.594929,-95.2589295,43108
30.1013261,-81.7124033,43108
28.1439001,-82.6609078,43108
-34.8811667,-56.2111667,43108
32.7861247,-79.9042236,43108
26.3343358,-80.2268672,43108
32.760213,-117.2163487,43108
30.0045693,-90.0935962,43108
28.228577,-80.7604659,43108
28.6575241,-80.7545391,43108
-34.8811667,-56.2111667,43108
-23.6749392,-46.716998,43108
33.4516913,-111.9480357,43108
28.1347449,-96.912117,43108
29.3547009,-94.9236903,43108
25.6766895,-100.2183259,43108
32.5656857,-117.1328157,43108
10.1465363,-85.8039951,43108
29.6179943,-82.2511673,43108
-36.6188344,-64.321003,43108
27.9632485,-82.6800583,43108
26.476174,-81.9673795,43108
26.9416978,-80.257144,43108
33.389402,-112.2597653,43108
29.6193055,-82.3285764,43108
29.7294189,-92.8190913,43108
16.4071484,-61.5294027,43108
29.8443664,-95.5962896,43108
32.4728534,-80.6776285,43108
26.1268335,-97.9578167,43108
-34.8811667,-56.2111667,43108
28.9431996,-113.5558891,43108
10.5570728,-61.4344847,43108
28.6575241,-80.7545391,43108
-34.8811667,-56.2111667,43108
33.389402,-112.2597653,43108
-41.8259378,-73.6275078,43108
17.9282726,-76.898632,43108
17.9624044,-91.7584991,43108
-31.3618458,-64.2686462,43108
30.0074226,-94.1400433,43108
27.8568345,-80.448761,43108
33.8557214,-117.8016289,43108
26.1268335,-97.9578167,43108
30.45992,-91.1851501,43108
25.8974107,-97.4903369,43108
-34.8811667,-56.2111667,43108
-36.6188344,-64.321003,43108
30.3107177,-97.77493,43108
17.3290345,-89.0488202,43108
26.9416978,-80.257144,43108
37.532599,-121.0912228,43108
10.4627872,-61.4809513,43108
18.113345,-89.8033067,43108
28.9020747,-95.3488313,43108
27.2451294,-82.3747715,43108
36.955758,-122.0602475,43108
28.6874554,-81.6094408,43108
28.0454136,-82.7083611,43108
29.3109623,-98.5005346,43108
28.1347449,-96.912117,43108
30.124521,-84.14838,43108
33.1774666,-115.6150961,43108
30.45992,-91.1851501,43108
33.1965376,-115.6128216,43108
28.6283331,-80.7873852,43108
28.1347449,-96.912117,43108
-41.8259378,-73.6275078,43108
28.6575241,-80.7545391,43108
28.0421467,-97.1168125,43108
-36.6188344,-64.321003,43108
27.9519,-82.4213,43108
27.3253186,-82.4336821,43108
26.0631898,-97.9658912,43108
26.5716209,-81.8258929,43108
27.9304553,-110.9479666,43108
28.6575241,-80.7545391,43108
28.1347449,-96.912117,43108
33.2193147,-111.892638,43108
-34.6082039,-58.3539677,43108
32.2440053,-80.7660074,43108
37.555056,-122.03722,43108
33.4516913,-111.9480357,43108
32.3924273,-111.1358229,43108
-23.6749392,-46.716998,43108
-30.9458136,-62.7123642,43108
27.7085274,-97.3379721,43108
-34.8811667,-56.2111667,43108
29.594929,-95.2589295,43108
29.6068756,-82.3031116,43108
28.1167359,-97.0424999,43108
-30.9458136,-62.7123642,43108
28.0454136,-82.7083611,43108
35.3445235,-120.8418006,43108
30.3592515,-88.6726456,43108
30.5101704,-81.4585671,43109
28.13255,-96.985052,43109
25.137089,-80.9324605,43109
35.3331065,-120.8302362,43109
28.1497681,-96.976254,43109
30.3929501,-88.5480076,43109
29.2744864,-94.8543092,43109
17.2248675,-88.9150143,43109
27.9959173,-81.8652327,43109
28.8154239,-81.2793875,43109
29.2518777,-98.3931431,43109
28.13255,-96.985052,43109
17.2248675,-88.9150143,43109
26.4540529,-82.1155071,43109
33.459802,-117.6989365,43109
29.25798,-89.36714,43109
25.137089,-80.9324605,43109
25.973478,-81.5542603,43109
32.0286983,-80.8897483,43109
26.631056,-80.230081,43109
32.7038313,-80.6007189,43109
25.973478,-81.5542603,43109
10.5966645,-61.4518547,43109
19.9326545,-101.0918999,43109
27.8275297,-97.0789558,43109
17.2248675,-88.9150143,43109
-5.2041299,-80.6641102,43109
37.6910881,-122.0530415,43109
30.5101704,-81.4585671,43109
29.2518777,-98.3931431,43109
26.1268335,-97.9578167,43109
22.1341465,-81.2802887,43109
37.4887844,-122.1341944,43109
29.8319142,-95.0174367,43109
29.7365006,-95.722332,43109
29.25798,-89.36714,43109
25.137089,-80.9324605,43109
25.137089,-80.9324605,43109
27.8275297,-97.0789558,43109
38.3146057,-123.0438066,43109
30.3107177,-97.77493,43109
33.389402,-112.2597653,43109
30.5101704,-81.4585671,43109
30.3107177,-97.77493,43109
32.0286983,-80.8897483,43109
36.9494116,-122.0564747,43109
17.0060111,-89.3217981,43109
35.3445235,-120.8418006,43109
29.2518777,-98.3931431,43109
25.137089,-80.9324605,43109
25.973478,-81.5542603,43109
26.4540529,-82.1155071,43109
32.0286983,-80.8897483,43109
10.5966645,-61.4518547,43109
29.985717,-90.1538944,43109
17.2248675,-88.9150143,43109
22.1341465,-81.2802887,43109
30.5101704,-81.4585671,43109
28.6575241,-80.7545391,43109
30.5101704,-81.4585671,43109
9.521291,-84.425077,43109
28.6834675,-81.4562,43109
10.5966645,-61.4518547,43109
30.5101704,-81.4585671,43109
37.7421628,-122.2112274,43109
33.4633107,-117.6834011,43109
37.4887844,-122.1341944,43109
17.511343,-88.1971354,43109
21.0241042,-105.3051996,43109
10.5966645,-61.4518547,43109
28.6575241,-80.7545391,43109
28.9162799,-95.376606,43109
25.137089,-80.9324605,43109
32.0286983,-80.8897483,43109
-5.2041299,-80.6641102,43109
26.4540529,-82.1155071,43109
28.1497681,-96.976254,43109
33.4332333,-111.9186044,43109
8.9983973,-79.4902736,43109
17.2248675,-88.9150143,43109
25.137089,-80.9324605,43109
28.097613,-81.7327452,43109
38.0908333,-121.3872222,43109
30.5101704,-81.4585671,43109
10.5966645,-61.4518547,43109
27.8275297,-97.0789558,43109
28.228577,-80.7604659,43109
38.0241261,-122.1401596,43109
25.137089,-80.9324605,43109
29.25798,-89.36714,43109
26.9195687,-82.0871401,43109
28.1497681,-96.976254,43109
36.5142513,-121.807319,43109
29.7168676,-95.3921521,43109
26.4861584,-80.1607561,43109
