LATITUDE,LONGITUDE,OBSERVATION DATE
30.1515653,-84.1473314,43104
32.8927772,-96.9499683,43104
27.9959173,-81.8652327,43104
28.6523319,-82.4656105,43104
40.8604405,-124.0946509,43104
38.5864078,-121.332454,43104
30.1574845,-99.34811,43104
32.5543102,-85.0290835,43104
36.672127,-75.915661,43104
32.599127,-80.110267,43104
36.974457,-111.482209,43104
26.4861584,-80.1607561,43104
26.4861584,-80.1607561,43104
39.5405212,-121.5323496,43104
35.1107075,-85.1794901,43104
26.4476747,-82.1111298,43104
40.7260554,-124.2211032,43104
35.1297718,-106.6816235,43104
39.0433778,-122.9135907,43104
33.1788315,-115.6226921,43104
29.6179943,-82.2511673,43104
28.6534686,-82.4612546,43104
32.6297931,-80.1229281,43104
46.5789227,-122.7270699,43104
38.8649739,-77.0421946,43104
32.7038313,-80.6007189,43104
30.2173383,-91.9073713,43104
32.6262919,-93.8216972,43104
28.4921731,-81.3376075,43104
35.8419736,-78.7977126,43104
28.4921731,-81.3376075,43104
30.2173383,-91.9073713,43104
36.974457,-111.482209,43104
39.1648564,-94.7821212,43104
32.6030124,-80.6354427,43104
33.5083,-79.0659,43104
47.6783945,-122.3382464,43104
26.6293528,-80.3059387,43104
28.388444,-82.5049585,43104
28.6628762,-80.7234192,43104
32.8798935,-114.4597614,43104
32.8156276,-96.7264652,43104
32.8156276,-96.7264652,43104
33.0309178,-108.1571163,43104
35.1811045,-85.1492786,43104
26.4861584,-80.1607561,43104
36.974457,-111.482209,43104
36.7436987,-76.0185242,43104
32.5923467,-83.5743713,43104
36.0518053,-78.6736107,43104
30.436908,-97.5692797,43104
30.0828626,-81.7131704,43104
32.599127,-80.110267,43104
37.4281934,-79.9169142,43104
32.6082802,-80.0848236,43104
30.1515653,-84.1473314,43104
35.8461876,-84.1560137,43104
29.3040461,-98.4919047,43104
28.6534686,-82.4612546,43104
31.3789943,-100.5202675,43104
41.2684528,-124.0928078,43104
27.5183197,-97.9093409,43104
32.8481298,-94.707427,43104
32.870973,-80.0848174,43104
28.9336226,-95.3087246,43104
32.6082802,-80.0848236,43104
33.0213655,-96.9667818,43104
35.8419736,-78.7977126,43104
33.1788315,-115.6226921,43104
33.8942861,-83.2852936,43104
33.5083,-79.0659,43104
30.5215893,-84.3238068,43104
29.2518777,-98.3931431,43104
38.2658235,-121.4394915,43104
32.278549,-111.022495,43104
38.9612108,-80.3174829,43104
-4.8917385,-80.6974232,43104
32.6386113,-80.0868899,43104
32.2171557,-110.91045,43104
26.4861584,-80.1607561,43104
26.6496729,-81.6869336,43104
35.1297718,-106.6816235,43104
35.1811045,-85.1492786,43104
39.0245022,-122.8505874,43104
28.228577,-80.7604659,43104
35.1397567,-93.0541935,43104
43.3923419,-123.367763,43104
32.8156276,-96.7264652,43104
35.8111314,-85.6473541,43104
35.5626662,-75.4654956,43104
36.0373954,-86.4742055,43104
28.388444,-82.5049585,43104
40.7260554,-124.2211032,43104
32.599127,-80.110267,43104
36.0749791,-115.0021416,43104
36.9632874,-122.0303111,43105
36.6121,-78.2932,43105
36.7436987,-76.0185242,43105
44.6585703,-124.0315475,43105
28.228577,-80.7604659,43105
26.4861584,-80.1607561,43105
32.278549,-111.022495,43105
35.495338,-97.6657104,43105
32.278549,-111.022495,43105
32.5920936,-80.628233,43105
38.0033853,-84.4679965,43105
40.5786141,-122.3682125,43105
35.568035,-97.5955439,43105
28.549212,-80.854566,43105
25.7178837,-80.2961969,43105
30.1515653,-84.1473314,43105
35.568035,-97.5955439,43105
29.7117824,-98.1356484,43105
36.9112323,-121.8034764,43105
36.7436987,-76.0185242,43105
37.7190656,-85.8714581,43105
32.9219026,-79.7150266,43105
29.594929,-95.2589295,43105
29.2518777,-98.3931431,43105
26.2383054,-97.3783493,43105
35.8512134,-75.8578491,43105
28.5753263,-80.9966826,43105
45.5035798,-123.9561653,43105
-38.8426291,-59.9718461,43105
29.2518777,-98.3931431,43105
28.6575241,-80.7545391,43105
29.2895604,-98.2976933,43105
45.5035798,-123.9561653,43105
23.0357418,-82.4933903,43105
36.955758,-122.0602475,43105
23.0357418,-82.4933903,43105
35.5278203,-82.9753536,43105
29.6355459,-95.6603193,43105
23.0357418,-82.4933903,43105
45.5175943,-122.6720095,43105
23.0357418,-82.4933903,43105
30.500325,-88.7982038,43105
29.2895604,-98.2976933,43105
30.6820084,-97.6417637,43105
26.0773686,-81.7141414,43105
33.8647956,-112.2778585,43105
23.0357418,-82.4933903,43105
37.9106228,-75.3479719,43105
23.0357418,-82.4933903,43105
28.097613,-81.7327452,43105
30.3272626,-87.3493086,43105
36.6459721,-75.9062576,43105
28.228577,-80.7604659,43105
36.9066512,-119.7576824,43105
33.410134,-86.7278037,43105
37.2390241,-121.8853068,43105
32.9219026,-79.7150266,43105
29.2518777,-98.3931431,43105
34.0870104,-117.8050125,43105
35.0382821,-120.5547863,43105
45.5035798,-123.9561653,43105
38.3238144,-123.0488491,43105
30.2167328,-89.7864211,43105
34.0262545,-83.3833823,43105
38.676658,-77.1685261,43105
37.2571553,-78.3188939,43105
29.2518777,-98.3931431,43105
34.829,-111.8964,43105
23.0357418,-82.4933903,43105
28.6575241,-80.7545391,43105
38.0033853,-84.4679965,43105
26.2383054,-97.3783493,43105
29.1956654,-94.9559069,43105
45.9024627,-122.7858533,43105
26.4476747,-82.1111298,43105
37.419868,-121.969394,43105
39.322878,-121.8361473,43105
30.4269913,-96.2118244,43105
23.0357418,-82.4933903,43105
32.5633884,-117.1253582,43105
27.8763584,-82.8090332,43105
28.308732,-82.3126111,43105
29.2518777,-98.3931431,43105
34.2381312,-119.2615056,43105
39.783934,-84.135887,43105
35.633465,-82.55752,43105
26.2295776,-97.3466982,43105
28.228577,-80.7604659,43105
23.0357418,-82.4933903,43105
38.2251678,-122.5838828,43105
28.0725,-82.3754,43105
38.63569,-77.1436948,43105
26.4861584,-80.1607561,43105
26.2295776,-97.3466982,43105
29.2518777,-98.3931431,43105
23.0357418,-82.4933903,43105
29.7193575,-95.6289482,43105
26.4861584,-80.1607561,43105
29.6355459,-95.6603193,43105
35.568035,-97.5955439,43105
32.278549,-111.022495,43106
28.5753263,-80.9966826,43106
31.496718,-110.848945,43106
40.1868077,-111.6301918,43106
41.2684528,-124.0928078,43106
28.228577,-80.7604659,43106
39.5405212,-121.5323496,43106
37.2498277,-122.395329,43106
35.6078779,-78.9390818,43106
34.7901193,-118.1181776,43106
40.955141,-111.9191396,43106
35.7628113,-85.6664085,43106
26.5516795,-78.6200094,43106
37.979753,-121.3439995,43106
29.2518777,-98.3931431,43106
28.5753263,-80.9966826,43106
35.4296518,-95.0099544,43106
34.1813289,-118.4951341,43106
28.6690476,-81.56128,43106
34.8415557,-80.6804546,43106
36.6732015,-75.9160906,43106
35.5878714,-120.641417,43106
37.7691882,-122.230027,43106
28.6575241,-80.7545391,43106
35.4399738,-118.8628864,43106
27.7214102,-82.463159,43106
37.4333361,-122.0849276,43106
37.4237018,-95.1996231,43106
35.7865082,-76.518665,43106
40.955141,-111.9191396,43106
35.6689906,-78.708709,43106
28.6575241,-80.7545391,43106
28.6575241,-80.7545391,43106
28.6690476,-81.56128,43106
28.6575241,-80.7545391,43106
40.740336,-124.218596,43106
40.50232,-122.36763,43106
39.322878,-121.8361473,43106
28.2458245,-81.350466,43106
35.0807861,-106.6717958,43106
47.65424,-122.29137,43106
28.6575241,-80.7545391,43106
38.0274109,-122.515583,43106
33.0309178,-108.1571163,43106
41.2684528,-124.0928078,43106
45.5733692,-122.6113719,43106
28.5753263,-80.9966826,43106
33.802,-106.88,43106
38.0033853,-84.4679965,43106
34.7430583,-76.8002272,43106
33.9701285,-118.4305573,43106
35.7175756,-75.4985794,43106
47.6948477,-122.2721714,43106
34.7430583,-76.8002272,43106
32.6359055,-92.0503235,43106
32.6049539,-97.4587718,43106
39.2332356,-123.1825737,43106
38.676658,-77.1685261,43106
32.1948677,-81.1058762,43106
38.5416454,-121.578548,43106
28.4921731,-81.3376075,43106
36.5972737,-121.8844593,43106
29.2518777,-98.3931431,43106
28.5753263,-80.9966826,43106
28.228577,-80.7604659,43106
28.6690476,-81.56128,43106
38.0274109,-122.515583,43106
45.3830796,-122.7380133,43106
31.4010079,-83.3665066,43106
28.2458245,-81.350466,43106
39.2403969,-119.5644343,43106
36.873451,-121.8205694,43106
35.11133,-84.58552,43106
38.2043972,-122.3395872,43106
28.6575241,-80.7545391,43106
28.3865678,-80.7330322,43106
36.672127,-75.915661,43106
28.2458245,-81.350466,43106
34.0870104,-117.8050125,43106
37.4485603,-76.5346456,43106
35.3445235,-120.8418006,43106
28.5753263,-80.9966826,43106
35.0302072,-120.6207848,43106
28.5753263,-80.9966826,43106
37.9751239,-121.58638,43106
39.1425119,-87.3437119,43106
31.1543518,-81.5464497,43106
32.6049539,-97.4587718,43106
45.6003622,-122.6152539,43106
31.4010079,-83.3665066,43106
39.5471399,-76.0492516,43106
29.6426364,-82.3231369,43106
28.6874554,-81.6094408,43106
30.089658,-84.1659272,43106
34.1813289,-118.4951341,43106
38.2020281,-121.5043546,43106
26.5119399,-78.6488914,43106
38.5546093,-121.2561035,43106
38.49153,-122.0282149,43106
32.278549,-111.022495,43106
39.5696813,-105.0566983,43107
38.9303268,-80.4909897,43107
28.9414627,-95.3575516,43107
39.0426,-78.1568,43107
29.5606166,-95.6421661,43107
33.2780187,-88.7773418,43107
28.0786541,-81.9464529,43107
35.1107075,-85.1794901,43107
27.2405033,-82.3148167,43107
41.4901921,-81.7030048,43107
27.7248069,-82.6501069,43107
32.5481155,-80.2504921,43107
35.1107075,-85.1794901,43107
36.3249025,-115.266594,43107
32.374065,-111.0508481,43107
28.228577,-80.7604659,43107
30.4417921,-98.0358982,43107
30.507019,-84.313385,43107
28.9414627,-95.3575516,43107
32.9635946,-96.9416428,43107
35.08079,-106.6718,43107
26.1268335,-97.9578167,43107
35.155177,-76.638556,43107
38.0033853,-84.4679965,43107
27.7248069,-82.6501069,43107
33.0120039,-117.2737146,43107
30.1515653,-84.1473314,43107
37.4541093,-121.974181,43107
28.8938016,-95.5819988,43107
28.6628762,-80.7234192,43107
35.5672823,-97.5961876,43107
33.6299142,-117.9575443,43107
25.0667079,-77.3982096,43107
34.2381312,-119.2615056,43107
32.278549,-111.022495,43107
34.2072993,-77.9349732,43107
31.037062,-97.53444,43107
35.3486435,-90.2284985,43107
28.8938016,-95.5819988,43107
32.374065,-111.0508481,43107
41.7038049,-86.2573032,43107
38.5145669,-95.7134163,43107
33.2780187,-88.7773418,43107
29.380348,-95.695364,43107
33.802,-106.88,43107
33.1563556,-87.5675016,43107
29.380348,-95.695364,43107
40.7260554,-124.2211032,43107
32.9404753,-94.7321033,43107
35.2656069,-120.6903817,43107
29.0592062,-95.2745684,43107
35.5278203,-82.9753536,43107
33.7010644,-118.006382,43107
33.7557017,-98.3887935,43107
29.7560322,-95.0492263,43107
25.0667079,-77.3982096,43107
34.2381312,-119.2615056,43107
30.1515653,-84.1473314,43107
28.6690476,-81.56128,43107
35.958153,-87.9836092,43107
28.9414627,-95.3575516,43107
29.9084454,-96.9014311,43107
47.2475017,-122.7590847,43107
28.6575241,-80.7545391,43107
32.600191,-80.090059,43107
30.1515653,-84.1473314,43107
10.1109436,-69.4298118,43107
37.2664712,-121.9515038,43107
34.2381312,-119.2615056,43107
29.3040461,-98.4919047,43107
32.8407448,-117.0329232,43107
29.9084454,-96.9014311,43107
34.2381312,-119.2615056,43107
32.4447015,-90.0599728,43107
38.5145669,-95.7134163,43107
36.125674,-95.7719421,43107
26.6809958,-80.3004992,43107
26.6809958,-80.3004992,43107
33.491911,-84.309584,43107
26.6809958,-80.3004992,43107
38.5145669,-95.7134163,43107
29.2518777,-98.3931431,43107
30.2836775,-97.6080322,43107
27.960586,-82.6981258,43107
30.2235493,-89.8185968,43107
36.2235555,-95.9005058,43107
28.9414627,-95.3575516,43107
29.380348,-95.695364,43107
35.4000842,-84.9900966,43107
27.8275297,-97.0789558,43107
29.857,-95.164,43107
32.9404753,-94.7321033,43107
34.0870104,-117.8050125,43107
41.5719213,-85.8069992,43107
29.0592062,-95.2745684,43107
27.5063992,-99.5075226,43107
30.650724,-96.3727999,43107
26.4861584,-80.1607561,43107
30.650724,-96.3727999,43107
31.8382275,-106.5799141,43107
26.631443,-80.2332294,43108
35.1026826,-85.1837509,43108
36.3074474,-84.2140801,43108
26.4861584,-80.1607561,43108
33.2780187,-88.7773418,43108
35.1026826,-85.1837509,43108
37.3140096,-93.2144542,43108
32.8910901,-97.3575032,43108
28.2403924,-96.818819,43108
36.4982702,-82.4821632,43108
33.2780187,-88.7773418,43108
26.4861584,-80.1607561,43108
39.5006963,-104.765389,43108
36.078707,-87.3661759,43108
47.66074,-121.92614,43108
29.2619728,-103.7770593,43108
26.4540529,-82.1155071,43108
28.4904381,-81.3788223,43108
39.1648564,-94.7821212,43108
26.4540529,-82.1155071,43108
47.3221418,-119.4393201,43108
28.6690476,-81.56128,43108
33.5396062,-80.4364443,43108
26.4540529,-82.1155071,43108
28.6575241,-80.7545391,43108
29.2518777,-98.3931431,43108
39.7864812,-75.6306284,43108
33.2780187,-88.7773418,43108
17.7009632,-88.5574647,43108
35.0981339,-85.1965242,43108
26.4861584,-80.1607561,43108
33.2626228,-88.7790075,43108
30.9118719,-99.788003,43108
39.0229757,-86.4850893,43108
32.374065,-111.0508481,43108
26.063017,-97.582061,43108
30.5282646,-84.2081994,43108
47.6948477,-122.2721714,43108
38.2757881,-121.4318419,43108
27.8327765,-97.0873833,43108
35.8531393,-84.0865445,43108
37.2571553,-78.3188939,43108
30.4209223,-91.1678553,43108
36.3074474,-84.2140801,43108
35.1026826,-85.1837509,43108
33.8530963,-117.8190136,43108
29.2518777,-98.3931431,43108
30.2432283,-81.9051973,43108
31.371852,-100.512521,43108
30.7633003,-98.4533143,43108
39.6120362,-104.6626282,43108
47.6981686,-122.2101878,43108
-5.2041299,-80.6641102,43108
28.6690476,-81.56128,43108
35.1026826,-85.1837509,43108
28.228577,-80.7604659,43108
35.8515439,-84.0937757,43108
35.8461876,-84.1560137,43108
29.3040461,-98.4919047,43108
27.9649917,-82.7151203,43108
28.9020747,-95.3488313,43108
32.2956943,-94.5237708,43108
32.278549,-111.022495,43108
29.9584693,-93.0886586,43108
30.4417921,-98.0358982,43108
26.4540529,-82.1155071,43108
29.2518777,-98.3931431,43108
35.568035,-97.5955439,43108
35.1026826,-85.1837509,43108
35.102121,-85.184217,43108
36.1705855,-97.1876979,43108
35.1107075,-85.1794901,43108
28.6575241,-80.7545391,43108
35.568035,-97.5955439,43108
33.2780187,-88.7773418,43108
35.1026826,-85.1837509,43108
28.228577,-80.7604659,43108
29.2518777,-98.3931431,43108
26.0813003,-98.1351399,43108
37.1382193,-90.7753944,43108
26.5835204,-81.6256285,43108
35.1026826,-85.1837509,43108
28.6833367,-81.5988021,43108
33.0213655,-96.9667818,43108
35.1107075,-85.1794901,43108
29.8799461,-93.9099312,43108
33.389402,-112.2597653,43108
26.4540529,-82.1155071,43108
35.1107075,-85.1794901,43108
35.11133,-84.58552,43108
-5.2041299,-80.6641102,43108
35.1026826,-85.1837509,43108
33.6770685,-94.5383406,43108
34.4703904,-118.7528085,43108
35.0981339,-85.1965242,43108
35.102121,-85.184217,43108
29.6355459,-95.6603193,43108
35.1026826,-85.1837509,43108
37.526541,-122.259593,43108
30.4417921,-98.0358982,43108
4.6585763,-74.0936208,43109
36.3411188,-119.3398248,43109
36.8941505,-86.1254586,43109
36.8864831,-86.0959637,43109
22.1341465,-81.2802887,43109
39.8876082,-75.1659143,43109
36.8864831,-86.0959637,43109
35.1027262,-85.2298098,43109
4.6585763,-74.0936208,43109
30.2702612,-89.894557,43109
36.134915,-97.2001329,43109
26.5119399,-78.6488914,43109
38.1485638,-121.2960362,43109
40.0006296,-83.2555532,43109
37.7178435,-89.1501904,43109
30.942869,-87.5037003,43109
36.11529,-114.8417187,43109
37.739134,-89.120718,43109
45.4412963,-122.642827,43109
37.2498367,-77.3621821,43109
36.287648,-86.657371,43109
28.228577,-80.7604659,43109
26.5271649,-81.8765643,43109
38.5012284,-122.3862362,43109
30.2702612,-89.894557,43109
4.6585763,-74.0936208,43109
38.2421744,-95.755645,43109
47.6815336,-122.2505453,43109
30.4417921,-98.0358982,43109
37.2571553,-78.3188939,43109
25.973478,-81.5542603,43109
39.2494009,-121.8901109,43109
35.7968287,-84.1287813,43109
27.2440479,-82.4340211,43109
47.6981686,-122.2101878,43109
26.5467025,-81.9806344,43109
26.1268335,-97.9578167,43109
33.389402,-112.2597653,43109
29.6148414,-94.5344353,43109
38.3265499,-104.7432125,43109
30.2781896,-89.9543972,43109
32.325082,-95.36596,43109
30.3713664,-81.4073128,43109
28.6575241,-80.7545391,43109
30.45992,-91.1851501,43109
35.13,-106.683,43109
32.847993,-94.708412,43109
37.4198391,-122.0144261,43109
39.7151003,-84.2272525,43109
38.6895296,-121.8726683,43109
47.65424,-122.29137,43109
34.2893,-85.237,43109
34.2893,-85.237,43109
35.179506,-85.156309,43109
36.5972737,-121.8844593,43109
28.228577,-80.7604659,43109
-34.7933134,-54.5702834,43109
39.0229757,-86.4850893,43109
35.179506,-85.156309,43109
37.8028161,-122.4482489,43109
30.3173619,-85.5776529,43109
27.5320111,-82.6256604,43109
30.4297796,-84.3005751,43109
27.6885443,-82.5014019,43109
36.3249025,-115.266594,43109
29.6148414,-94.5344353,43109
30.418809,-97.157266,43109
39.1648564,-94.7821212,43109
28.228577,-80.7604659,43109
33.738481,-96.7527509,43109
38.0274109,-122.515583,43109
26.4540529,-82.1155071,43109
30.2702612,-89.894557,43109
46.7138261,-122.9742622,43109
35.8461876,-84.1560137,43109
37.8047658,-122.4562311,43109
24.5734,-81.7496,43109
45.5998668,-122.7141953,43109
35.8388149,-78.7825674,43109
28.6575241,-80.7545391,43109
46.9005541,-119.9892426,43109
28.228577,-80.7604659,43109
45.4562776,-122.7911854,43109
34.451493,-114.3715382,43109
35.179506,-85.156309,43109
46.7138261,-122.9742622,43109
40.069509,-75.718401,43109
30.45992,-91.1851501,43109
36.394555,-82.943538,43109
30.545516,-97.660819,43109
26.1548987,-81.670129,43109
46.9005541,-119.9892426,43109
16.929884,-89.8911667,43109
27.9649917,-82.7151203,43109
28.0454136,-82.7083611,43109
26.8582653,-81.9401121,43109
