LATITUDE,LONGITUDE,OBSERVATION DATE
47.0812514,-122.7180576,43104
39.2425241,-75.8466911,43104
38.950832,-104.7777486,43104
34.782574,-98.306951,43104
10.1601302,-84.2276244,43104
42.5949419,-72.577219,43104
10.1501209,-84.147713,43104
45.1960102,-123.1471252,43104
30.2781896,-89.9543972,43104
32.0575981,-109.762548,43104
38.8327105,-104.8430121,43104
28.7305605,-81.6236329,43104
46.3911088,-116.9378757,43104
39.4650284,-83.0496025,43104
35.929067,-86.914363,43104
40.437126,-79.946439,43104
42.398223,-73.799974,43104
29.8777396,-92.0306763,43104
29.7876247,-92.1669532,43104
42.917166,-74.170462,43104
40.5213563,-112.0926952,43104
35.05958,-90.1410198,43104
29.7876247,-92.1669532,43104
32.6262919,-93.8216972,43104
33.4066086,-112.5216293,43104
38.133566,-94.066156,43104
37.4190431,-122.0181781,43104
39.0733233,-77.237041,43104
39.9910624,-105.2205276,43104
40.176385,-83.13893,43104
38.9326209,-85.7633137,43104
38.37972,-122.740787,43104
42.8483452,-88.0619431,43104
37.13043,-90.459291,43104
37.0338154,-99.9831605,43104
33.0471626,-116.9361269,43104
32.91042,-96.13555,43104
45.9024627,-122.7858533,43104
34.2614287,-119.1948178,43104
40.691923,-73.9754964,43104
34.1899467,-101.7425179,43104
40.5663722,-112.0637763,43104
39.2855132,-74.7241616,43104
33.4066086,-112.5216293,43104
38.935061,-95.371199,43104
38.8580065,-99.3789285,43105
42.4751409,-71.3295084,43105
29.2666339,-98.6379576,43105
45.9024627,-122.7858533,43105
37.553764,-122.0875025,43105
30.73114,-92.35859,43105
43.6642518,-116.294775,43105
37.275514,-93.98637,43105
39.9377011,-83.8213832,43105
32.5892552,-111.466341,43105
34.3942167,-91.0708237,43105
38.1847002,-76.9197464,43105
30.3685802,-91.1819744,43105
45.9024627,-122.7858533,43105
39.058568,-95.955552,43105
25.374223,-100.222382,43105
37.3748016,-89.645992,43105
35.034507,-90.802364,43105
32.5887388,-111.4260727,43105
39.551925,-104.930901,43105
41.2700656,-70.1985168,43105
39.5829363,-104.8924828,43105
35.6627706,-121.2567043,43105
41.8604243,-74.5100577,43105
44.0577949,-79.5810076,43105
34.7612351,-76.629467,43105
45.1950838,-75.8365202,43105
36.4531144,-121.9266373,43105
36.9180582,-121.834259,43105
39.405434,-122.17191,43105
49.0730526,-122.9484991,43105
31.9204006,-109.1275024,43105
45.3856416,-75.7021952,43105
27.6492686,-97.8227329,43105
45.6579977,-122.7099895,43105
42.2922212,-83.6031482,43105
40.878417,-81.3769581,43105
32.1196152,-111.0032094,43105
45.9024627,-122.7858533,43105
40.9075594,-72.8885669,43105
46.8945407,-114.1213417,43105
32.3939138,-90.0680101,43105
30.6648632,-92.3724747,43105
30.775363,-95.950777,43105
40.8506881,-73.8769963,43105
42.4751409,-71.3295084,43105
41.7898387,-75.0069237,43105
43.0828061,-75.0735283,43105
42.7657724,-80.3046727,43105
46.5593138,-118.5406351,43105
39.2517251,-96.6002807,43105
31.6128313,-111.040829,43105
29.609375,-98.2426827,43105
30.7120282,-92.3476696,43105
39.8413107,-75.406486,43105
43.6514787,-79.34618,43105
45.9024627,-122.7858533,43105
45.6630067,-122.8092957,43105
42.2713013,-70.8806992,43105
45.9024627,-122.7858533,43105
40.1749066,-74.5846481,43105
41.7336608,-124.0565872,43105
41.774742,-87.946776,43105
38.676658,-77.1685261,43105
38.3213295,-123.0372924,43105
43.0008809,-70.747962,43105
29.380348,-95.695364,43105
38.0274109,-122.515583,43105
32.5300902,-97.4079823,43105
38.9832314,-76.3380718,43105
41.940154,-73.6593068,43105
42.9480579,-81.1051518,43105
39.4889397,-123.7943745,43105
42.0853565,-76.077919,43105
29.8111571,-94.2358303,43105
41.2619859,-72.5548234,43105
40.6696888,-73.698869,43105
39.9076152,-75.4568704,43105
39.9783369,-105.1320362,43105
42.5762804,-73.7484741,43105
30.500325,-88.7982038,43105
38.5483668,-121.6266346,43105
38.4628369,-120.8932629,43105
39.9783369,-105.1320362,43105
47.7462242,-122.6521343,43105
40.3564865,-74.6191835,43105
45.2350307,-75.7701516,43105
40.7599179,-73.8530159,43105
39.2068061,-96.6282696,43105
39.058568,-95.955552,43105
37.8673641,-87.7181793,43105
43.7641941,-71.4823508,43105
37.4128753,-121.9958747,43105
41.493685,-83.7710369,43105
29.2518777,-98.3931431,43105
31.5620774,-111.047042,43105
39.8219853,-122.3312187,43105
32.1948677,-81.1058762,43105
32.7065442,-97.3946062,43105
33.738481,-96.7527509,43105
42.8493051,-83.6210864,43106
38.306889,-123.058266,43106
45.6579977,-122.7099895,43106
43.2426979,-79.7237733,43106
31.6128313,-111.040829,43106
36.0402506,-80.3019691,43106
44.0195766,-73.2382965,43106
46.3477867,-116.8285275,43106
21.4456674,-105.0659911,43106
45.5323945,-122.7105743,43106
40.3568789,-122.1659088,43106
37.9088078,-122.264904,43106
43.3720515,-79.7525024,43106
45.0094077,-74.4743577,43106
36.790205,-90.141033,43106
32.8831633,-97.3855198,43106
36.9582848,-99.9058485,43106
43.582284,-70.2910759,43106
38.4486922,-123.1276559,43106
38.716256,-77.702613,43106
38.840717,-75.258354,43106
46.366107,-116.7951822,43106
38.8027571,-75.5030894,43106
29.074897,-97.6535761,43106
34.1815597,-117.324543,43106
34.4571,-117.8687,43106
40.316411,-74.747477,43106
38.3185732,-123.0159616,43106
33.2711612,-112.7804571,43106
38.0056164,-121.7054376,43106
44.631707,-122.887249,43106
40.438832,-122.660696,43106
33.1844664,-86.7689622,43106
40.9240241,-124.1203862,43106
38.5133853,-77.7900696,43106
40.9836063,-112.1903591,43106
43.68875,-116.24816,43106
41.5917191,-73.9308643,43106
40.063348,-111.751892,43106
38.5579328,-107.9750454,43106
35.705873,-118.727189,43106
36.7119512,-121.7638779,43106
44.17104,-116.89259,43106
45.32922,-72.8587532,43106
42.2084943,-83.4785146,43106
40.2374948,-76.4878651,43106
37.9124709,-122.2690237,43106
39.6017628,-104.9535331,43106
41.1105288,-76.7086029,43106
44.2750735,-123.2558727,43106
33.802,-106.88,43106
37.7228,-89.912,43106
38.2020281,-121.5043546,43106
36.291503,-96.984391,43106
43.6528631,-73.3263192,43106
31.4951992,-110.8566971,43106
33.3159335,-112.6427794,43106
23.0549758,-109.6836422,43106
46.3902208,-117.0463657,43106
33.9303998,-83.3714676,43106
37.9713552,-121.8237233,43106
40.5005333,-86.8293333,43106
41.7827,-88.3949,43106
42.974561,-78.93357,43106
40.7380803,-101.0128713,43106
42.9805395,-70.7080078,43106
35.366876,-89.856305,43106
40.1225,-123.70845,43106
45.5694774,-122.582531,43106
33.6797112,-112.6750839,43106
38.6493796,-94.8984868,43106
32.5486537,-116.6774983,43106
45.570283,-73.4011602,43106
47.8712548,-122.091448,43106
38.306889,-123.058266,43106
40.0213862,-105.2360795,43106
34.4703904,-118.7528085,43106
34.7901193,-118.1181776,43106
37.2731468,-122.3857981,43106
32.02641,-81.7793,43106
38.2756533,-94.7163963,43106
43.6528631,-73.3263192,43106
36.946382,-121.7446834,43106
44.3169336,-76.1855936,43106
32.6505048,-111.5906882,43106
44.2076439,-77.3352396,43106
38.1672244,-122.0479812,43106
42.7062555,-73.1844945,43106
43.7661111,-79.4365392,43106
33.3098496,-112.03622,43106
31.6128313,-111.040829,43106
49.141348,-121.8966579,43106
46.9464976,-114.1686881,43106
41.363247,-88.268099,43106
28.1497681,-96.976254,43106
36.316749,-75.936872,43106
36.40461,-119.02775,43106
33.813671,-118.185083,43106
45.659682,-73.639678,43106
33.6235893,-117.886734,43106
33.3226395,-112.7399826,43107
31.5390131,-110.7606337,43107
33.389402,-112.2597653,43107
36.0449872,-114.7968936,43107
40.7715482,-73.9724819,43107
47.6154128,-121.935737,43107
43.63053,-79.47759,43107
42.383,-71.15,43107
40.3832076,-111.9028383,43107
33.7246609,-117.9395199,43107
33.802,-106.88,43107
40.6463803,-88.9258229,43107
37.7675937,-122.4688053,43107
45.1364593,-64.4520493,43107
39.9783369,-105.1320362,43107
39.8057997,-105.1536897,43107
44.1045056,-79.849062,43107
38.2789718,-87.3510075,43107
37.2703987,-93.9846897,43107
40.6879277,-80.0010681,43107
32.771654,-95.029996,43107
43.123841,-75.313303,43107
30.4788767,-97.7335024,43107
43.6282673,-79.329167,43107
42.79891,-71.096132,43107
38.747536,-98.383087,43107
48.9800492,-122.7883112,43107
37.309839,-84.530124,43107
33.491911,-84.309584,43107
37.4192068,-118.3452724,43107
42.4467995,-76.4406126,43107
33.1662426,-117.0513332,43107
46.1611368,-118.4979558,43107
34.9630175,-111.4383153,43107
39.889623,-86.368758,43107
38.7108181,-78.7169015,43107
40.8405543,-89.820056,43107
37.1679431,-120.6220293,43107
39.6204613,-104.9354517,43107
38.88581,-94.53303,43107
31.7633436,-110.8458804,43107
40.7753886,-77.5940302,43107
33.7074915,-118.0453974,43107
41.6746268,-73.1789017,43107
39.8209707,-104.8680639,43107
35.1640238,-97.4420526,43107
43.9910855,-73.3433962,43107
38.4078199,-121.5153337,43107
35.98167,-80.2784085,43107
42.383,-71.15,43107
40.3181464,-78.1769182,43107
32.124101,-96.973342,43107
33.802,-106.88,43107
39.8850737,-83.996315,43107
38.5361226,-121.5233669,43107
43.958658,-73.36127,43107
29.0592062,-95.2745684,43107
28.482189,-82.220089,43107
29.3989217,-95.7296596,43107
46.1375007,-118.4909821,43107
46.9431944,-114.151412,43107
39.5395191,-119.8376682,43107
42.91403,-95.44721,43107
31.7835694,-110.8863696,43107
46.27151,-114.176074,43107
41.334765,-81.515278,43107
39.8120222,-75.7136858,43107
40.762012,-79.928262,43107
40.051,-111.67445,43107
33.3774875,-112.5304699,43107
40.1979209,-82.9493308,43107
33.3774875,-112.5304699,43107
38.6389068,-90.2853806,43107
19.277059,-99.0988764,43107
42.7568757,-82.7488518,43107
38.5361226,-121.5233669,43107
42.9699895,-72.4980927,43107
36.336665,-95.908759,43107
29.3989217,-95.7296596,43107
37.7500865,-97.7811527,43107
41.1055944,-87.8437271,43107
38.9198707,-95.2486914,43107
33.4407706,-116.0442281,43107
33.4067471,-112.4403605,43107
45.7373388,-73.5750961,43107
39.551925,-104.930901,43107
38.3068595,-82.357101,43107
39.1650727,-108.7898827,43107
39.116992,-90.752621,43107
40.7453062,-86.4751053,43107
40.7940033,-77.8418226,43107
45.02076,-93.43516,43107
33.0471626,-116.9361269,43107
40.13437,-105.210703,43107
33.82865,-118.34328,43107
37.8304863,-122.5329514,43107
39.581175,-105.141168,43107
42.8787599,-76.783458,43107
38.5483668,-121.6266346,43107
47.6802118,-121.960001,43107
41.145638,-95.897622,43108
39.8317177,-86.2958645,43108
34.1211488,-118.4098935,43108
45.2797937,-74.0587521,43108
43.5692267,-72.980269,43108
40.7703368,-73.9693648,43108
41.6754121,-87.5735664,43108
39.693071,-90.4526496,43108
48.056878,-122.9152966,43108
34.4765474,-112.8495508,43108
35.3338228,-120.0048637,43108
49.1144832,-119.5656252,43108
34.427852,-106.8153752,43108
42.4467995,-76.4406126,43108
32.928549,-95.7213164,43108
40.2854677,-80.7797456,43108
33.9453892,-81.002326,43108
42.5329115,-76.3534811,43108
32.6456988,-96.6391754,43108
38.047,-94.002,43108
30.4943168,-88.1354785,43108
41.316712,-74.4784069,43108
44.846385,-93.524537,43108
35.4647421,-94.3603599,43108
39.7742004,-105.1276016,43108
43.6778666,-80.6494331,43108
38.8556527,-94.6300733,43108
39.5006963,-104.765389,43108
42.1869503,-73.5971375,43108
45.7951924,-73.2539177,43108
47.3304464,-114.2179871,43108
40.6463803,-88.9258229,43108
34.4030856,-90.6450176,43108
47.6802118,-121.960001,43108
41.6727836,-87.5528383,43108
41.704511,-73.2261086,43108
32.1189288,-111.0180044,43108
38.0924174,-87.453146,43108
32.7238081,-97.3563391,43108
34.96248,-89.937545,43108
35.3738861,-89.8369446,43108
41.5653874,-86.9691253,43108
40.7779667,-73.9697165,43108
46.4741034,-116.7604852,43108
39.0034854,-95.2054314,43108
34.7360757,-119.9665189,43108
41.8624069,-111.9884813,43108
42.78923,-85.51672,43108
35.8826003,-84.2110634,43108
41.674412,-73.179402,43108
42.5974501,-73.7532592,43108
39.8727917,-75.6859303,43108
45.8199471,-73.2504416,43108
45.3195306,-73.8260221,43108
41.7190555,-74.1366005,43108
41.7190555,-74.1366005,43108
42.724298,-71.441805,43108
33.7341322,-116.7493272,43108
29.473691,-95.520491,43108
47.3221418,-119.4393201,43108
44.9411107,-85.9275337,43108
40.6602841,-73.9689534,43108
24.8960325,-100.727967,43108
26.490581,-98.438494,43108
39.7740083,-105.1360853,43108
33.1490498,-95.4684448,43108
39.6753688,-90.1997924,43108
44.398262,-92.624099,43108
41.9392543,-73.657043,43108
27.9586397,-111.0505838,43108
32.760213,-117.2163487,43108
41.7190555,-74.1366005,43108
40.6680222,-73.96367,43108
26.3343358,-80.2268672,43108
39.3846668,-76.6443157,43108
38.427,-76.087,43108
42.07697,-88.10793,43108
20.6516282,-104.0572214,43108
38.1404564,-79.2048333,43108
42.1781776,-83.6411476,43108
29.6643945,-94.4222546,43108
27.9586397,-111.0505838,43108
46.9129809,-114.1559194,43108
37.9221282,-95.4751396,43108
34.4030856,-90.6450176,43108
42.490799,-79.3367996,43108
39.5131054,-119.7127604,43108
42.8515544,-86.1349797,43108
33.063,-117.119,43108
36.1457764,-119.5545959,43108
34.605,-112.438,43108
45.2797937,-74.0587521,43108
33.3719863,-112.4994528,43108
32.108563,-111.003317,43108
39.8554118,-104.9389314,43108
35.905729,-83.8421416,43108
27.3576655,-110.0361013,43108
39.5116884,-119.7278827,43108
32.9832452,-116.5701846,43108
39.82936,-121.91936,43108
38.2788998,-122.8409073,43109
38.3031875,-123.0648422,43109
34.0914718,-117.7843353,43109
9.5505389,-83.8075056,43109
32.544589,-111.406889,43109
43.3796004,-80.2901459,43109
35.9251311,-84.394784,43109
39.027288,-121.923019,43109
40.7819776,-73.9747551,43109
43.9992782,-73.4227252,43109
43.4313794,-73.4941149,43109
42.3205565,-71.4646293,43109
40.5082851,-86.817162,43109
38.8872961,-94.4914548,43109
47.1327438,-122.471863,43109
39.2892875,-102.2579269,43109
31.5614979,-109.7200191,43109
41.9503083,-121.4755344,43109
29.8111571,-94.2358303,43109
39.9481413,-120.9397745,43109
42.7224105,-83.0819054,43109
32.350288,-86.0243332,43109
38.2421744,-95.755645,43109
29.9776877,-93.088274,43109
33.2711612,-112.7804571,43109
34.2310217,-98.0356028,43109
31.6799882,-109.6864126,43109
32.278549,-111.022495,43109
35.179506,-85.156309,43109
47.3018387,-117.9964685,43109
40.1153145,-105.1209488,43109
33.738481,-96.7527509,43109
41.386677,-82.852354,43109
34.2760064,-119.1755542,43109
44.45789,-73.018095,43109
36.650731,-121.733349,43109
31.8281995,-107.6411104,43109
43.2106712,-88.0732095,43109
46.0011493,-112.5998881,43109
41.484,-81.022,43109
38.9246526,-92.3527599,43109
37.705959,-88.991877,43109
39.5471082,-104.9942029,43109
36.361435,-80.493981,43109
40.1158897,-105.1083469,43109
48.3246351,-122.3741287,43109
35.3769438,-103.4963393,43109
45.0097499,-123.2535124,43109
41.7356682,-70.1929057,43109
39.1864976,-121.8260193,43109
42.7397538,-82.8481499,43109
28.0725,-82.3754,43109
29.7971553,-93.2192516,43109
42.543359,-114.551538,43109
37.6937156,-89.022029,43109
39.9970462,-105.1141834,43109
31.6799882,-109.6864126,43109
45.6434272,-73.659186,43109
43.2713311,-76.2059784,43109
43.2185252,-70.937798,43109
31.3988984,-111.2474962,43109
33.180182,-116.800396,43109
38.3033078,-95.2437186,43109
36.6042759,-121.8574288,43109
42.0702416,-87.7260822,43109
46.7223471,-117.1681333,43109
32.6636655,-97.2214293,43109
39.800575,-94.37915,43109
34.5450462,-82.8961895,43109
45.6434272,-73.659186,43109
40.1979209,-82.9493308,43109
41.7649459,-83.4725665,43109
42.4680852,-71.1582396,43109
40.9549291,-89.4288419,43109
43.1100693,-88.3331251,43109
44.91352,-93.0450153,43109
32.0098351,-81.0762747,43109
43.6619111,-90.778656,43109
32.4792649,-106.9147396,43109
36.9225527,-121.7763662,43109
47.111166,-118.4554911,43109
35.9084,-78.8158538,43109
33.4041462,-112.4501324,43109
28.9162799,-95.376606,43109
42.665209,-73.107781,43109
31.8145008,-109.0595016,43109
37.9091019,-76.8698171,43109
50.9733471,-114.0280095,43109
39.322878,-121.8361473,43109
41.6655466,-72.6262271,43109
30.305774,-97.747571,43109
32.6767071,-111.5850217,43109
42.1924713,-89.0998936,43109
41.5062634,-72.822876,43109
38.1676296,-79.036417,43109
30.0775615,-99.5593071,43109
43.1879608,-88.0748472,43109
29.9580358,-94.3489443,43109
47.316566,-114.326593,43109
36.28483,-86.806682,43109
49.0595,-123.02424,43110
31.3988984,-111.2474962,43110
33.9733094,-117.3281586,43110
39.3351468,-74.6776562,43110
33.3614502,-111.7339478,43110
26.1268335,-97.9578167,43110
