LATITUDE,LONGITUDE,OBSERVATION DATE
37.6843422,-75.7240176,43102
30.1515653,-84.1473314,43102
34.55233,-86.941177,43102
45.6630067,-122.8092957,43102
29.8346879,-94.7659075,43102
34.2381312,-119.2615056,43102
32.043809,-81.002566,43102
29.6755873,-94.0421026,43102
27.9234406,-80.5593109,43102
30.351307,-88.7201357,43102
30.2749329,-87.5687318,43102
41.7321736,-71.9193819,43102
38.9520335,-123.7310529,43102
28.9488985,-95.296526,43102
47.8085287,-122.3864508,43102
27.3253186,-82.4336821,43102
35.8559929,-78.8834274,43102
39.6226149,-83.2145691,43102
32.1081527,-81.0025835,43102
38.930437,-77.11278,43102
38.9398509,-95.3397095,43102
35.6100716,-82.4282965,43102
37.571215,-89.464983,43102
35.8275136,-84.0469229,43102
23.3320984,-106.4811743,43102
49.2188889,-123.2055556,43102
27.8321337,-80.5052698,43102
28.6893446,-81.5995327,43102
32.1081527,-81.0025835,43102
41.871,-121.4326,43102
28.1782572,-81.9838171,43102
28.6956886,-96.2338185,43102
40.9240241,-124.1203862,43102
37.3745951,-77.3628956,43102
38.9710055,-119.8207998,43102
48.4104188,-123.364645,43102
30.1351363,-85.7413387,43102
28.4069159,-80.6279111,43102
34.1767221,-118.4737308,43102
30.500325,-88.7982038,43102
37.863967,-122.491159,43102
39.1759987,-84.5279999,43102
29.2518777,-98.3931431,43102
47.5597558,-122.0549817,43102
41.4689912,-88.1701026,43102
39.2976424,-84.6927452,43102
41.2490558,-72.5442213,43102
29.0592062,-95.2745684,43102
30.7431179,-98.368218,43102
23.3320984,-106.4811743,43102
21.5450953,-105.273571,43102
31.4010079,-83.3665066,43102
27.0861963,-97.4120137,43103
26.6159905,-80.0461936,43103
27.0861963,-97.4120137,43103
34.8577422,-85.8306747,43103
27.0861963,-97.4120137,43103
29.067986,-95.3613281,43103
40.4144763,-79.9163854,43103
45.9024627,-122.7858533,43103
35.2580992,-82.6941479,43103
29.6068756,-82.3031116,43103
41.7557242,-70.5004858,43103
28.2618269,-96.7977905,43103
37.1773469,-75.9499025,43103
28.5383481,-82.3242474,43103
35.8082108,-84.027954,43103
25.973478,-81.5542603,43103
38.993298,-94.308754,43103
28.31904,-81.862253,43103
41.0545394,-73.9821377,43103
30.0119654,-95.2207482,43103
26.0813003,-98.1351399,43103
27.0861963,-97.4120137,43103
29.2666339,-98.6379576,43103
26.6939379,-78.9745331,43103
28.228577,-80.7604659,43103
38.9913706,-95.2086568,43103
35.316426,-84.844012,43103
38.983098,-108.4554863,43103
35.179714,-85.156355,43103
30.2235493,-89.8185968,43103
25.973478,-81.5542603,43103
27.0861963,-97.4120137,43103
35.3445593,-94.7753362,43103
27.0861963,-97.4120137,43103
29.9706987,-85.5062485,43103
27.0861963,-97.4120137,43103
39.7461011,-89.5936775,43103
27.0861963,-97.4120137,43103
29.2518777,-98.3931431,43103
33.359809,-112.5216991,43103
49.1,-123.185,43103
48.0407984,-122.1518916,43103
29.6068756,-82.3031116,43103
42.1145956,-88.2931387,43103
27.0861963,-97.4120137,43103
28.6575241,-80.7545391,43103
49.0781389,-122.9569244,43103
34.8037477,-87.3816527,43103
39.1759987,-84.5279999,43103
34.451493,-114.3715382,43103
27.0861963,-97.4120137,43103
27.0861963,-97.4120137,43103
27.0861963,-97.4120137,43103
26.6836236,-80.3512144,43103
41.7014755,-88.3495023,43103
47.8085287,-122.3864508,43103
29.3547009,-94.9236903,43103
25.9628269,-81.5380039,43103
34.7682684,-87.4376106,43103
41.5401767,-124.0502518,43103
49.1,-123.185,43103
27.0861963,-97.4120137,43103
33.1923574,-115.6041527,43103
27.5041605,-82.4728203,43103
41.4124473,-88.2196999,43103
26.1374859,-97.1735573,43103
33.6392489,-117.8459483,43103
25.973478,-81.5542603,43103
27.0861963,-97.4120137,43103
28.9431996,-113.5558891,43103
31.4951992,-110.8566971,43103
32.7376219,-111.6787993,43103
41.4689912,-88.1701026,43103
46.1471868,-122.9915303,43103
31.623164,-94.652135,43103
45.7001911,-120.7567234,43103
45.92779,-122.77014,43103
37.4663089,-79.1833699,43103
29.6193055,-82.3285764,43103
34.4171771,-119.829812,43103
41.2684528,-124.0928078,43103
36.0658995,-91.1515689,43103
47.81062,-122.37724,43103
34.3930997,-118.8850307,43103
27.0861963,-97.4120137,43103
35.3445593,-94.7753362,43103
38.93345,-95.351361,43103
26.1084774,-81.7713915,43103
26.4781984,-80.144738,43103
27.0861963,-97.4120137,43103
27.0861963,-97.4120137,43103
34.6558959,-90.2800291,43103
34.4171771,-119.829812,43103
39.7869183,-84.1361332,43103
27.0861963,-97.4120137,43103
45.4562776,-122.7911854,43103
30.1515653,-84.1473314,43103
38.4456871,-76.0915446,43103
33.4407706,-116.0442281,43103
29.0592062,-95.2745684,43103
41.818792,-69.9644995,43104
34.7942109,-87.6265669,43104
38.9096858,-76.9491971,43104
18.192185,-73.768217,43104
43.0774147,-95.8799386,43104
25.7567969,-80.7660771,43104
29.2518777,-98.3931431,43104
35.4083601,-85.0060272,43104
32.6054166,-80.1570198,43104
38.93345,-95.351361,43104
42.959481,-124.434361,43104
29.7876247,-92.1669532,43104
27.9959173,-81.8652327,43104
29.3040461,-98.4919047,43104
26.1268335,-97.9578167,43104
38.3216849,-123.0327237,43104
37.9352,-75.4146,43104
40.2716676,-76.247735,43104
26.5716209,-81.8258929,43104
27.9959173,-81.8652327,43104
29.3040461,-98.4919047,43104
35.1397567,-93.0541935,43104
27.6131434,-80.5052376,43104
31.817257,-111.001532,43104
47.1993074,-122.5710203,43104
39.654346,-76.17431,43104
30.2011339,-95.5413902,43104
32.278549,-111.022495,43104
35.1478846,-118.4902954,43104
36.1060299,-80.1597691,43104
47.0812514,-122.7180576,43104
32.6106042,-80.0157452,43104
35.8965573,-83.9488099,43104
26.1194771,-97.9607974,43104
33.3923944,-104.4151783,43104
40.0359,-74.9825,43104
40.7370818,-73.3406175,43104
28.5753263,-80.9966826,43104
49.3262886,-124.2953807,43104
38.7421513,-75.0815105,43104
29.8777396,-92.0306763,43104
35.883613,-83.974402,43104
28.228577,-80.7604659,43104
25.7567969,-80.7660771,43104
33.1417824,-117.3407038,43104
20.901992,-105.415437,43104
38.9096858,-76.9491971,43104
38.742101,-75.0819182,43104
33.0213655,-96.9667818,43104
26.1479755,-97.9897937,43104
41.880174,-124.154561,43104
36.0229812,-78.690691,43104
39.3959656,-86.3867645,43104
27.9959173,-81.8652327,43104
29.6193055,-82.3285764,43104
29.05881,-80.905123,43104
39.2688126,-77.0632446,43104
38.7960888,-121.3469875,43104
33.7302824,-96.5918398,43104
39.711119,-80.8243222,43104
49.6879803,-125.0168091,43104
30.545516,-97.660819,43104
25.6109388,-80.3069901,43104
27.9959173,-81.8652327,43104
28.0031972,-82.7674046,43104
35.6100716,-82.4282965,43104
33.3624704,-112.6889563,43104
30.7001608,-97.3597466,43104
33.964264,-77.922871,43104
47.0812514,-122.7180576,43104
32.91042,-96.13555,43104
40.955141,-111.9191396,43104
31.16246,-81.50159,43104
36.5972737,-121.8844593,43104
33.0801672,-88.4349418,43104
44.2371675,-76.4789844,43104
32.9780447,-117.2469413,43104
40.666691,-73.5189189,43104
38.915613,-95.365448,43104
26.0773686,-81.7141414,43104
26.1171853,-97.8772429,43104
49.2739369,-122.6441145,43104
28.092155,-80.860783,43104
13.9211545,-91.0962832,43104
34.43066,-86.3914686,43104
34.0550061,-117.0483398,43104
33.1417824,-117.3407038,43104
13.9211545,-91.0962832,43104
28.6253638,-80.8989,43104
25.3978115,-80.5725288,43104
35.1297718,-106.6816235,43104
38.9133204,-76.9443433,43104
25.7567969,-80.7660771,43104
35.6100716,-82.4282965,43104
30.7001608,-97.3597466,43104
27.9959173,-81.8652327,43104
28.097613,-81.7327452,43104
33.4352651,-111.9057083,43104
33.5494066,-117.709837,43104
32.7615429,-117.2343079,43104
28.228577,-80.7604659,43105
35.316985,-84.8432604,43105
28.9490933,-81.9616748,43105
49.059,-122.879,43105
35.878933,-83.9742,43105
16.5151707,-88.3669627,43105
25.9940012,-81.2626505,43105
43.6642518,-116.294775,43105
37.4958087,-77.6448736,43105
27.7763896,-82.6310974,43105
34.1441321,-117.9380178,43105
28.99341,-81.83247,43105
35.7022234,-78.7274137,43105
40.1672376,-74.0225058,43105
36.5356034,-82.1015328,43105
33.738481,-96.7527509,43105
40.2859915,-75.1404494,43105
29.2518777,-98.3931431,43105
35.2580992,-82.6941479,43105
30.5101704,-81.4585671,43105
27.4707,-81.5366,43105
39.5471399,-76.0492516,43105
26.4861584,-80.1607561,43105
26.476174,-81.9673795,43105
37.9298634,-122.73561,43105
30.6820084,-97.6417637,43105
30.3231,-87.2829,43105
26.6496729,-81.6869336,43105
27.7495568,-82.7476072,43105
33.5083,-79.0659,43105
26.723088,-81.615547,43105
40.1033187,-84.6191454,43105
37.5863002,-122.0354247,43105
49.06564,-123.15415,43105
37.3745951,-77.3628956,43105
26.9860616,-82.1496961,43105
45.808227,-122.744812,43105
47.4806217,-122.4828708,43105
47.9938851,-122.4926662,43105
28.9052439,-82.6177239,43105
35.316985,-84.8432604,43105
29.9001122,-95.8138275,43105
28.6335423,-81.5500707,43105
29.7802834,-98.3190536,43105
33.177116,-86.52099,43105
28.6893446,-81.5995327,43105
26.0813003,-98.1351399,43105
32.6043862,-87.5607777,43105
29.3838952,-94.867115,43105
45.9286872,-119.3130684,43105
28.228577,-80.7604659,43105
33.389402,-112.2597653,43105
35.4083601,-85.0060272,43105
28.6893446,-81.5995327,43105
30.4036824,-84.3079448,43105
32.9635946,-96.9416428,43105
27.3253186,-82.4336821,43105
37.8987655,-75.3591943,43105
30.5056059,-88.8039651,43105
49.0550265,-122.650423,43105
25.1280556,-80.41,43105
37.939801,-75.376261,43105
35.945837,-87.96413,43105
35.4000842,-84.9900966,43105
45.808227,-122.744812,43105
34.2381312,-119.2615056,43105
34.084206,-84.23505,43105
28.9490933,-81.9616748,43105
28.486186,-81.1079327,43105
26.1268335,-97.9578167,43105
44.5870442,-123.2442856,43105
26.6159905,-80.0461936,43105
36.6459721,-75.9062576,43105
38.7070298,-75.0793862,43105
36.9065,-76.37,43105
40.266676,-74.6504538,43105
38.551789,-121.6208018,43105
8.355031,-80.221009,43105
42.7724004,-86.09016,43105
49.4912668,-124.7904181,43105
33.5242237,-112.286582,43105
36.5972737,-121.8844593,43105
33.738481,-96.7527509,43105
26.9860616,-82.1496961,43105
49.4912668,-124.7904181,43105
26.270968,-97.8674512,43105
38.840717,-75.258354,43105
31.3171829,-81.6720843,43105
32.593388,-80.624056,43105
28.6740878,-81.7059258,43105
35.6100716,-82.4282965,43105
39.8072228,-76.0579205,43105
37.4403128,-121.9593619,43105
37.9045392,-75.3517216,43105
34.6414521,-92.8450684,43105
39.4049486,-76.3402884,43105
26.1268335,-97.9578167,43105
33.738481,-96.7527509,43105
41.8703246,-88.3092105,43105
26.8244216,-80.0442556,43105
34.713411,-76.657887,43106
29.9280851,-95.8066177,43106
39.654346,-76.17431,43106
39.654346,-76.17431,43106
38.7071991,-104.7164001,43106
40.5866957,-85.6660974,43106
43.35817,-124.308573,43106
32.6022427,-80.1170527,43106
35.8082108,-84.027954,43106
32.870973,-80.0848174,43106
45.73246,-122.7739978,43106
33.7026531,-118.050735,43106
47.6815336,-122.2505453,43106
39.5471399,-76.0492516,43106
27.2456804,-82.3071496,43106
33.7120446,-118.2839732,43106
35.8388149,-78.7825674,43106
47.4378813,-122.8411134,43106
31.4010079,-83.3665066,43106
27.0016507,-80.1069403,43106
29.3156651,-100.4972649,43106
33.4446949,-79.1128566,43106
40.857361,-124.094612,43106
32.3812833,-87.7233167,43106
26.9033954,-81.9912672,43106
8.37883,-77.77706,43106
33.5165672,-80.2782154,43106
26.4781984,-80.144738,43106
43.3629632,-124.3008113,43106
28.3865678,-80.7330322,43106
31.3616652,-100.4747605,43106
39.9826119,-74.1285324,43106
35.7865082,-76.518665,43106
33.2711612,-112.7804571,43106
48.4988626,-122.5581551,43106
27.0446212,-99.4444013,43106
46.366107,-116.7951822,43106
34.0037502,-84.3755794,43106
34.3440207,-86.324451,43106
40.6233726,-73.6242225,43106
32.7207934,-114.6065962,43106
26.5206569,-78.7448502,43106
39.5471399,-76.0492516,43106
17.9385589,-88.6910864,43106
23.0549758,-109.6836422,43106
28.533144,-82.3256035,43106
47.4378813,-122.8411134,43106
47.125975,-122.852569,43106
47.65424,-122.29137,43106
31.3767776,-100.51162,43106
37.8362253,-121.5880108,43106
38.840717,-75.258354,43106
32.2440053,-80.7660074,43106
31.4010079,-83.3665066,43106
41.3028935,-72.2409868,43106
39.654346,-76.17431,43106
38.78,-76.709,43106
33.7026531,-118.050735,43106
45.5733692,-122.6113719,43106
40.01483,-83.0931401,43106
34.4171771,-119.829812,43106
26.5716209,-81.8258929,43106
39.322878,-121.8361473,43106
44.7385794,-123.0512953,43106
43.5236204,-80.2628517,43106
30.4072287,-91.1089325,43106
39.0197171,-122.6741574,43106
41.4692291,-112.2947788,43106
27.8895073,-82.6646948,43106
39.654346,-76.17431,43106
35.01411,-85.5376,43106
40.955141,-111.9191396,43106
41.2626607,-80.4684752,43106
28.2288321,-81.3664647,43106
9.7797727,-84.6263429,43106
45.73246,-122.7739978,43106
30.1351363,-85.7413387,43106
41.8711587,-124.2035294,43106
39.5471399,-76.0492516,43106
42.3287149,-71.1141286,43106
26.4861584,-80.1607561,43106
29.9280851,-95.8066177,43106
45.6003622,-122.6152539,43106
45.73246,-122.7739978,43106
37.8140898,-120.3107241,43106
28.6893446,-81.5995327,43106
44.5870442,-123.2442856,43106
33.8557214,-117.8016289,43106
33.7026531,-118.050735,43106
42.1470902,-87.7895394,43106
28.3865678,-80.7330322,43106
35.1508807,-80.740993,43106
32.3261184,-86.7871857,43106
29.7155,-84.7535,43106
26.4781984,-80.144738,43106
39.156377,-122.925209,43106
28.228577,-80.7604659,43106
45.754063,-122.850469,43106
38.8536119,-75.2592659,43106
45.5067529,-123.0825162,43106
26.6939379,-78.9745331,43107
33.1774666,-115.6150961,43107
38.5145669,-95.7134163,43107
40.1215424,-82.8826523,43107
38.6512318,-95.5577624,43107
28.9725321,-95.3081903,43107
36.0239739,-106.074028,43107
47.1866647,-122.3216057,43107
33.925557,-88.7707329,43107
36.2434273,-90.1341319,43107
39.83199,-90.55788,43107
27.8032848,-80.4295027,43107
37.5032728,-122.4968076,43107
34.5473577,-86.9510794,43107
33.2257357,-107.2058963,43107
26.773047,-80.1249647,43107
26.6939379,-78.9745331,43107
34.0058543,-83.3781624,43107
34.0292993,-81.2825096,43107
28.8938016,-95.5819988,43107
36.1510847,-97.0636046,43107
17.97961,-67.16844,43107
26.1374859,-97.1735573,43107
32.472402,-80.667771,43107
32.5070546,-93.9077511,43107
35.945837,-87.96413,43107
31.3739014,-94.7273397,43107
35.568035,-97.5955439,43107
33.8513143,-117.8263092,43107
27.04598,-82.39989,43107
39.7185299,-89.5922613,43107
34.7648327,-90.1183999,43107
32.552953,-114.649335,43107
27.49788,-99.516014,43107
45.9024627,-122.7858533,43107
49.0196902,-122.8058917,43107
42.0691855,-70.2381706,43107
37.987572,-84.4229794,43107
40.1406964,-77.4063259,43107
42.0691986,-83.1941986,43107
36.1510847,-97.0636046,43107
38.6512318,-95.5577624,43107
40.0363551,-75.2402759,43107
49.1,-123.185,43107
49.3239431,-123.1448348,43107
31.9636317,-81.015029,43107
28.9488985,-95.296526,43107
49.1,-123.185,43107
42.6056316,-70.9700918,43107
33.5025404,-89.7680426,43107
33.1774666,-115.6150961,43107
47.6802118,-121.960001,43107
26.1849709,-98.3793885,43107
42.4181342,-122.8657722,43107
40.3683919,-74.6251379,43107
32.5633884,-117.1253582,43107
35.4083601,-85.0060272,43107
29.9584693,-93.0886586,43107
36.1510847,-97.0636046,43107
35.945837,-87.96413,43107
30.1515653,-84.1473314,43107
32.7386637,-114.6955705,43107
33.5242237,-112.286582,43107
20.4906975,-87.7317009,43107
27.2717706,-82.4974623,43107
36.164358,-119.847611,43107
29.0592062,-95.2745684,43107
41.8963996,-83.3505249,43107
49.1,-123.185,43107
30.3670574,-89.085007,43107
31.4277075,-95.7020867,43107
34.605,-112.438,43107
33.4622366,-116.0606003,43107
38.8347148,-121.7431068,43107
26.1268335,-97.9578167,43107
36.1173567,-90.2961293,43107
34.2072993,-77.9349732,43107
26.4861584,-80.1607561,43107
26.1374859,-97.1735573,43107
49.3665013,-124.4922638,43107
49.3239431,-123.1448348,43107
27.2405033,-82.3148167,43107
26.1400912,-97.1748233,43107
34.6582397,-86.9797683,43107
21.8062849,-72.1596301,43107
33.389402,-112.2597653,43107
17.97961,-67.16844,43107
33.438241,-81.95548,43107
29.9580358,-94.3489443,43107
47.8119268,-122.3854144,43107
26.1374859,-97.1735573,43107
39.6049938,-121.9096184,43107
34.766,-111.894,43107
26.1400912,-97.1748233,43107
40.5949529,-77.5770539,43107
27.9467724,-81.2012923,43107
33.3774875,-112.5304699,43107
46.5639946,-120.468564,43107
43.2632609,-79.7733378,43107
34.1487493,-89.9066162,43107
38.7480338,-77.6916218,43108
47.5257698,-122.5459553,43108
33.1729766,-116.9958115,43108
35.1811045,-85.1492786,43108
32.3470653,-97.2194767,43108
33.739399,-94.6530991,43108
35.945837,-87.96413,43108
30.1515653,-84.1473314,43108
39.5078154,-119.7332954,43108
25.8974107,-97.4903369,43108
31.3487626,-81.4453894,43108
29.380348,-95.695364,43108
27.913417,-82.7749035,43108
33.4263334,-86.3386238,43108
33.1774666,-115.6150961,43108
48.5441542,-122.4684341,43108
36.147448,-96.246041,43108
32.2479056,-96.0953522,43108
30.2626461,-81.4342614,43108
39.5150994,-105.0798726,43108
28.6575241,-80.7545391,43108
35.2059873,-80.7195568,43108
35.4977139,-120.6517696,43108
27.405292,-82.572969,43108
35.5562224,-97.6114869,43108
37.3901748,-79.259609,43108
30.6452228,-97.5844932,43108
26.1268335,-97.9578167,43108
39.0607162,-77.3664093,43108
31.1543518,-81.5464497,43108
33.4342175,-111.6692448,43108
34.6202688,-86.1028944,43108
28.407048,-80.6371379,43108
30.9617996,-103.7192993,43108
29.3180117,-94.9161137,43108
35.1811045,-85.1492786,43108
31.3220748,-93.6981772,43108
49.1392142,-122.8002834,43108
29.5426223,-95.3106022,43108
34.6020512,-86.8920535,43108
40.5527165,-74.6641022,43108
39.5116884,-119.7278827,43108
34.2343704,-119.2564201,43108
28.1347449,-96.912117,43108
33.9695101,-118.4419352,43108
29.594929,-95.2589295,43108
39.7151003,-84.2272525,43108
30.7285148,-97.3339346,43108
48.5970301,-123.3902995,43108
28.6772901,-81.592103,43108
49.1827338,-121.953392,43108
25.7567969,-80.7660771,43108
31.4010079,-83.3665066,43108
41.421641,-81.6530899,43108
39.5078154,-119.7332954,43108
34.5822319,-112.4259328,43108
27.8525492,-97.3559312,43108
32.760213,-117.2163487,43108
26.1268335,-97.9578167,43108
29.6068756,-82.3031116,43108
38.0033853,-84.4679965,43108
30.9617996,-103.7192993,43108
42.8298418,-88.7271738,43108
34.5822319,-112.4259328,43108
33.3032329,-112.7810097,43108
26.9416978,-80.257144,43108
26.2534511,-97.8637334,43108
48.0037205,-122.2223678,43108
30.8602369,-100.6005621,43108
43.2276504,-123.3712292,43108
38.4180232,-76.0939908,43108
49.1716,-123.1957,43108
30.4927637,-81.5602255,43108
34.2433087,-119.2431673,43108
28.6384118,-80.8215451,43108
32.760213,-117.2163487,43108
40.7772188,-111.8596427,43108
47.8085287,-122.3864508,43108
26.4540529,-82.1155071,43108
33.8833136,-78.526926,43108
42.5971973,-80.484724,43108
39.6836789,-74.2072264,43108
36.147448,-96.246041,43108
29.6193055,-82.3285764,43108
38.3418582,-75.1058006,43108
31.4010079,-83.3665066,43108
33.738481,-96.7527509,43108
33.389402,-112.2597653,43108
43.2415554,-123.4049606,43108
33.4737991,-101.086116,43108
28.6283331,-80.7873852,43108
38.3418582,-75.1058006,43108
43.5252151,-116.0651493,43108
45.99435,-112.5348114,43108
38.8302197,-90.1778307,43108
35.2064291,-78.9777153,43108
22.22815,-105.5045307,43108
41.674691,-88.3615461,43108
17.7009632,-88.5574647,43108
39.9533393,-77.6513565,43108
45.3719259,-122.6032162,43109
28.0359252,-97.0420432,43109
35.5503847,-97.5991488,43109
41.9575945,-87.6961161,43109
39.187205,-121.903542,43109
30.1013261,-81.7124033,43109
39.2494009,-121.8901109,43109
42.0403691,-83.1998062,43109
26.6496729,-81.6869336,43109
26.3597359,-81.8602459,43109
28.0359252,-97.0420432,43109
27.2405033,-82.3148167,43109
26.1343796,-97.1701241,43109
19.9326545,-101.0918999,43109
29.6683062,-84.8428881,43109
29.6148414,-94.5344353,43109
38.7601406,-76.69119,43109
33.8530963,-117.8190136,43109
27.9959173,-81.8652327,43109
33.738481,-96.7527509,43109
35.000604,-85.6209378,43109
36.1000983,-97.0825293,43109
28.79788,-81.64632,43109
43.853903,-78.9363543,43109
29.6148414,-94.5344353,43109
36.9975401,-88.2944759,43109
25.5350068,-80.3431249,43109
33.4041462,-112.4501324,43109
41.7649459,-83.4725665,43109
26.4110759,-97.9576871,43109
27.1955353,-80.8312011,43109
27.6679269,-82.7264071,43109
35.155177,-76.638556,43109
26.4861584,-80.1607561,43109
32.8746855,-80.0863409,43109
27.9741641,-82.7218151,43109
41.42005,-81.6547845,43109
29.067986,-95.3613281,43109
33.8172351,-96.5689659,43109
33.459802,-117.6989365,43109
27.2657309,-82.2901297,43109
32.6767071,-111.5850217,43109
33.4449917,-115.8474934,43109
39.7675554,-84.1882017,43109
48.3563354,-124.6371659,43109
33.2711612,-112.7804571,43109
27.7108093,-97.3127903,43109
49.25677,-122.6616132,43109
27.15383,-80.86998,43109
33.5128997,-88.4921533,43109
39.7461011,-89.5936775,43109
21.0365518,-105.2552515,43109
33.5119625,-101.8964211,43109
26.5892947,-99.1517883,43109
49.2213299,-123.2110997,43109
32.350288,-86.0243332,43109
39.7675554,-84.1882017,43109
47.5773001,-122.545947,43109
30.942869,-87.5037003,43109
26.4861584,-80.1607561,43109
26.7333333,-82.0633333,43109
36.4983215,-82.5085902,43109
41.7649459,-83.4725665,43109
28.228577,-80.7604659,43109
41.1468757,-73.9234741,43109
39.7461011,-89.5936775,43109
33.2711612,-112.7804571,43109
48.9862249,-123.0545188,43109
26.6496729,-81.6869336,43109
27.4918267,-97.2794724,43109
49.3239431,-123.1448348,43109
49.3239431,-123.1448348,43109
35.179506,-85.156309,43109
37.7519868,-89.4822693,43109
28.5753263,-80.9966826,43109
30.6746081,-87.9663277,43109
39.5127819,-84.0185022,43109
35.560634,-97.6117858,43109
38.0033853,-84.4679965,43109
36.0526235,-87.9646354,43109
33.0826963,-115.7097244,43109
41.0918034,-73.7465607,43109
39.5127819,-84.0185022,43109
38.0033853,-84.4679965,43109
28.228577,-80.7604659,43109
38.7960888,-121.3469875,43109
49.1029627,-123.8353383,43109
33.2711612,-112.7804571,43109
36.9975401,-88.2944759,43109
26.476174,-81.9673795,43109
34.4071359,-119.8783064,43109
35.818417,-81.185905,43109
48.0037205,-122.2223678,43109
42.0403691,-83.1998062,43109
34.195237,-110.006343,43109
35.3575914,-103.4514595,43109
32.8184038,-96.7311804,43109
