LATITUDE,LONGITUDE,OBSERVATION DATE
42.0146112,-83.2001495,43286
38.6455061,-77.2361183,43286
45.7497378,-108.6235428,43286
49.70507,-123.17841,43286
41.8976773,-72.9857826,43286
40.324489,-80.243966,43286
41.4799232,-71.2431946,43286
40.7142486,-79.9016976,43286
41.6401425,-87.5521946,43286
39.066803,-77.32951,43286
30.585688,-91.848314,43286
40.7142486,-79.9016976,43286
38.7695,-77.0494,43286
38.9872389,-92.7174528,43286
38.9872389,-92.7174528,43286
41.4727904,-73.9148086,43286
30.585688,-91.848314,43286
30.585688,-91.848314,43286
50.671605,-117.6201439,43286
41.9726752,-87.9885417,43286
41.9726752,-87.9885417,43286
41.6882326,-87.5733733,43286
30.585688,-91.848314,43286
43.1981997,-71.5032291,43286
39.8532269,-75.709519,43286
30.585688,-91.848314,43286
38.523853,-76.5159693,43286
41.6882326,-87.5733733,43286
41.6840342,-70.1129007,43286
43.2511023,-86.037524,43286
33.6637274,-117.8426814,43286
38.9872389,-92.7174528,43286
38.9872389,-92.7174528,43286
45.9234533,-111.4995575,43286
42.8742747,-78.8825647,43286
41.444325,-83.8011307,43286
33.7009215,-117.7785444,43286
38.9872389,-92.7174528,43286
40.4630405,-75.9007567,43286
41.6536144,-87.6352965,43286
39.8873315,-76.6878748,43286
41.4586599,-82.793811,43286
32.2798162,-106.7503689,43286
38.3238144,-123.0488491,43286
30.585688,-91.848314,43286
43.6281234,-116.2303734,43286
34.049515,-111.728169,43286
34.692571,-120.0405478,43286
41.9660701,-87.633369,43286
38.6455061,-77.2361183,43286
40.3126505,-121.203661,43286
41.8596139,-87.6085684,43286
38.9872389,-92.7174528,43286
40.7142486,-79.9016976,43286
41.6277095,-83.191884,43286
33.6562812,-117.8515975,43286
36.5952017,-89.1583443,43286
30.585688,-91.848314,43286
40.3046752,-121.2164218,43286
42.49068,-123.47862,43286
41.9660701,-87.633369,43286
40.7142486,-79.9016976,43286
40.0571056,-83.7929928,43286
38.9872389,-92.7174528,43286
41.781201,-87.5813341,43286
38.8482667,-93.7807645,43286
41.6277095,-83.191884,43286
38.6455061,-77.2361183,43286
44.8040978,-92.9315042,43286
40.324489,-80.243966,43286
42.4769278,-83.3807194,43286
30.585688,-91.848314,43286
41.1439539,-73.3633626,43286
38.9133204,-76.9443433,43286
42.9950031,-87.965126,43286
38.9872389,-92.7174528,43286
34.1576843,-118.2978616,43286
39.2119478,-96.5023278,43286
41.634733,-70.892723,43286
30.585688,-91.848314,43286
40.2716676,-76.247735,43286
41.6277095,-83.191884,43286
38.6455061,-77.2361183,43286
38.9872389,-92.7174528,43286
36.3768401,-86.3593979,43286
42.2891256,-85.556674,43287
32.812775,-108.60154,43287
47.5969828,-122.5156206,43287
39.3165882,-83.0137682,43287
32.3924273,-111.1358229,43287
37.3038031,-79.9091381,43287
44.0519762,-121.3234213,43287
45.4267387,-75.6990194,43287
36.4965275,-82.6809812,43287
35.2580992,-82.6941479,43287
39.2670818,-75.4695511,43287
39.465,-74.4477778,43287
33.6987793,-118.0100083,43287
41.7220025,-84.9700212,43287
44.8233275,-68.7654391,43287
42.8742747,-78.8825647,43287
29.9562486,-98.8201118,43287
42.4056978,-76.608932,43287
44.924703,-123.0618095,43287
39.2670818,-75.4695511,43287
43.6702898,-116.4858913,43287
42.2131669,-84.418366,43287
36.394555,-82.943538,43287
31.540567,-110.755466,43287
46.9075954,-120.6902496,43287
39.0781778,-92.3066944,43287
41.9633833,-87.6344204,43287
45.9189354,-101.7578681,43287
43.4529869,-90.3596842,43287
41.4689912,-88.1701026,43287
41.41449,-70.56464,43287
38.7911798,-93.7228203,43287
29.9562486,-98.8201118,43287
33.7874582,-118.2939363,43287
33.7874582,-118.2939363,43287
46.2915619,-122.2658157,43287
41.634733,-70.892723,43287
33.9756539,-84.1302967,43287
42.4056978,-76.608932,43287
43.053317,-98.541642,43287
40.442146,-80.0147581,43287
43.3365323,-77.8318002,43287
29.9562486,-98.8201118,43287
43.5634348,-88.1800461,43287
42.2891256,-85.556674,43287
41.7023162,-70.7790756,43287
42.4980885,-76.4998821,43287
36.1376494,-79.5522702,43287
41.162017,-73.1551051,43287
50.5919556,-120.3871536,43287
40.9808676,-78.4949702,43287
39.3115956,-76.5505135,43287
41.7027808,-86.2389851,43287
42.5371252,-76.5506476,43287
43.4529869,-90.3596842,43287
46.025319,-121.277523,43287
41.2069727,-73.2554927,43287
50.7097463,-119.2804357,43287
42.0146112,-83.2001495,43287
41.4862058,-81.9014025,43287
39.066803,-77.32951,43287
43.7773945,-79.8739682,43287
14.6558266,-91.1537594,43287
40.9808676,-78.4949702,43287
38.8636,-92.4504,43287
41.7220025,-84.9700212,43287
37.890326,-122.314765,43287
39.2670818,-75.4695511,43287
36.9523782,-122.0567107,43287
35.9507509,-87.945824,43287
42.8232169,-73.9457989,43287
40.3141147,-76.8851503,43287
29.9562486,-98.8201118,43287
40.2852381,-79.9362619,43287
49.4908341,-119.6273578,43287
47.5577099,-120.6697478,43287
33.7874582,-118.2939363,43287
47.8363781,-120.7160568,43287
38.6073469,-89.3542099,43287
42.4680852,-71.1582396,43287
42.8347954,-70.9055229,43287
46.8740646,-114.0984303,43287
43.6702898,-116.4858913,43287
41.9633833,-87.6344204,43287
46.8740646,-114.0984303,43287
44.5213563,-124.0740108,43287
43.6599861,-79.3093553,43287
29.9562486,-98.8201118,43287
40.0079879,-83.8224918,43287
41.4689912,-88.1701026,43287
44.7919402,-93.3369899,43287
43.2072726,-76.3241404,43287
43.6702898,-116.4858913,43287
39.2670818,-75.4695511,43287
40.9808676,-78.4949702,43287
40.759081,-106.593818,43287
46.8740646,-114.0984303,43287
47.8363781,-120.7160568,43287
47.1200793,-111.8863621,43287
44.924703,-123.0618095,43287
38.7846902,-77.0539856,43288
46.0822806,-118.0446625,43288
43.6769743,-87.7950847,43288
38.6455061,-77.2361183,43288
40.2486775,-111.7311287,43288
48.9460679,-122.485199,43288
43.8256744,-89.8896988,43288
40.0655592,-76.3174939,43288
37.468331,-121.939219,43288
35.945837,-87.96413,43288
41.7332765,-73.1986856,43288
35.7639908,-121.3213976,43288
43.7960265,-90.0159518,43288
34.7056698,-86.6003752,43288
30.6112624,-87.2613358,43288
37.9209496,-122.0434338,43288
39.0225179,-105.0433302,43288
46.7749957,-114.0705697,43288
31.815516,-86.411473,43288
41.6878052,-87.5272446,43288
41.7394892,-87.5297499,43288
41.9633833,-87.6344204,43288
35.915313,-84.3998265,43288
43.05136,-88.9821124,43288
41.9633833,-87.6344204,43288
43.8256744,-89.8896988,43288
34.5129928,-117.2708559,43288
40.8949008,-74.2252904,43288
43.5554634,-80.212646,43288
43.05136,-88.9821124,43288
41.9633833,-87.6344204,43288
33.4871155,-81.9754958,43288
41.9633833,-87.6344204,43288
41.2385766,-73.318634,43288
40.5593567,-74.6478872,43288
33.6602236,-117.8416514,43288
35.945837,-87.96413,43288
46.0822806,-118.0446625,43288
42.8742747,-78.8825647,43288
41.9633833,-87.6344204,43288
46.0822806,-118.0446625,43288
42.561044,-76.632341,43288
46.8955764,-103.3815515,43288
44.2590195,-88.3929157,43288
41.8383626,-87.6058388,43288
34.1767221,-118.4737308,43288
43.8105753,-90.0150616,43288
44.9320558,-116.1531472,43288
41.3014861,-72.1119044,43288
41.7394892,-87.5297499,43288
48.773914,-118.647691,43288
44.1983481,-79.4913152,43288
41.2385766,-73.318634,43288
41.6808291,-83.5799932,43288
41.5343464,-86.4978075,43288
41.2385766,-73.318634,43288
33.6602236,-117.8416514,43288
51.41658,-116.21629,43288
35.9254092,-84.5149461,43288
31.8457011,-110.196712,43288
41.8601646,-94.6665287,43288
42.4667,-87.8015,43288
41.7394892,-87.5297499,43288
41.9633833,-87.6344204,43288
33.6602236,-117.8416514,43288
41.7394892,-87.5297499,43288
38.78,-76.709,43288
41.8601646,-94.6665287,43288
42.286421,-72.776344,43288
41.9633833,-87.6344204,43288
40.9968708,-76.432727,43288
40.04525,-80.660954,43288
35.9251311,-84.394784,43288
43.8105753,-90.0150616,43288
37.9209496,-122.0434338,43288
47.7944615,-122.2010458,43288
41.9633833,-87.6344204,43288
42.280502,-83.7965012,43288
45.2644968,-122.65553,43288
34.1767221,-118.4737308,43288
41.9633833,-87.6344204,43288
44.706348,-87.992417,43288
45.75091,-88.1301251,43288
34.1767221,-118.4737308,43288
34.793998,-114.537341,43288
45.507174,-123.0879879,43288
45.8511613,-73.2600737,43288
35.2580992,-82.6941479,43288
35.945837,-87.96413,43288
40.442146,-80.0147581,43288
42.8706803,-91.8448448,43288
36.9532319,-122.0809965,43288
30.6112624,-87.2613358,43288
39.4643074,-119.0615438,43288
41.7394892,-87.5297499,43288
40.5593567,-74.6478872,43288
34.0298114,-81.2866563,43288
35.05958,-90.1410198,43288
41.5343464,-86.4978075,43288
33.2347837,-111.7695838,43288
39.1148805,-86.58922,43289
40.9307285,-80.501433,43289
33.9701285,-118.4305573,43289
13.7026973,-89.2755032,43289
35.945837,-87.96413,43289
46.6395545,-121.1233926,43289
39.1353407,-77.8688514,43289
37.9209496,-122.0434338,43289
43.0525203,-116.3948894,43289
49.2429874,-122.9440498,43289
34.0507216,-116.5693831,43289
43.8205327,-90.3788567,43289
41.7857131,-87.5829649,43289
49.1133,-119.67313,43289
43.7943702,-117.6843667,43289
34.0974841,-84.906646,43289
40.0246442,-83.1895759,43289
30.0074226,-94.1400433,43289
38.993298,-94.308754,43289
43.0525203,-116.3948894,43289
41.4097919,-81.8842685,43289
43.2625,-79.0631114,43289
39.1196457,-84.5988974,43289
32.4443447,-117.100482,43289
30.3587952,-91.2332982,43289
41.8825315,-69.995712,43289
42.015,-88.2555,43289
44.6962065,-116.125102,43289
46.1288528,-118.8985787,43289
47.663868,-122.4215317,43289
43.3486951,-79.8600528,43289
37.7332,-78.6455,43289
37.7585501,-78.512417,43289
42.7188825,-73.865052,43289
32.7327567,-88.2856393,43289
35.945837,-87.96413,43289
46.1288528,-118.8985787,43289
42.8742747,-78.8825647,43289
30.2208422,-97.5064087,43289
32.520764,-88.514013,43289
42.2892095,-72.6454518,43289
37.5976911,-89.5022357,43289
35.4601587,-80.4146594,43289
39.648529,-106.9981,43289
42.9143476,-112.5168443,43289
33.9333419,-112.6946297,43289
41.8542275,-88.1578146,43289
30.2208422,-97.5064087,43289
38.9685017,-95.0084138,43289
40.9118667,-73.1454921,43289
32.5752336,-117.1239299,43289
41.5596557,-83.6444092,43289
44.6962065,-116.125102,43289
39.5833022,-105.0288919,43289
48.3642774,-107.8707355,43289
43.0525203,-116.3948894,43289
42.4772881,-88.3958244,43289
43.7453979,-115.9253526,43289
33.9701285,-118.4305573,43289
37.5976911,-89.5022357,43289
38.0274109,-122.515583,43289
33.7512483,-118.0984354,43289
33.7981711,-84.3170106,43289
35.078244,-86.3839316,43289
34.0974841,-84.906646,43289
43.0525203,-116.3948894,43289
47.0326946,-122.9081726,43289
43.7781978,-86.4109361,43289
41.2407226,-76.9371486,43289
43.0525203,-116.3948894,43289
41.5596557,-83.6444092,43289
38.6337613,-121.235827,43289
43.0525203,-116.3948894,43289
38.8440446,-77.6659477,43289
41.7857131,-87.5829649,43289
43.0525203,-116.3948894,43289
42.9143476,-112.5168443,43289
40.9022852,-78.0561984,43289
41.8542275,-88.1578146,43289
38.8440446,-77.6659477,43289
41.9633833,-87.6344204,43289
33.3844217,-112.3823583,43289
41.4173778,-82.6213589,43289
42.5695172,-83.5499954,43289
30.0074226,-94.1400433,43289
43.7778492,-79.4605279,43289
37.7635461,-78.556876,43289
41.4097919,-81.8842685,43289
43.2511023,-86.037524,43289
33.268404,-88.7860537,43289
43.2511023,-86.037524,43289
46.996576,-103.594053,43289
40.7142486,-79.9016976,43289
42.0978721,-88.2072544,43289
41.0364972,-74.1271909,43289
38.9198707,-95.2486914,43289
37.9822954,-121.3269997,43289
44.0197155,-73.1787837,43289
46.996576,-103.594053,43289
49.44051,-123.72275,43289
43.5202362,-116.5833306,43290
44.8615672,-92.2407311,43290
34.0974841,-84.906646,43290
41.53619,-85.83016,43290
43.07931,-76.67442,43290
35.9507509,-87.945824,43290
41.6439516,-75.3811669,43290
42.3219197,-70.9286073,43290
34.1291761,-84.9495498,43290
41.2529034,-73.3398342,43290
44.2311171,-76.6607952,43290
41.9633833,-87.6344204,43290
38.9188853,-77.1022224,43290
42.5906576,-72.5241262,43290
37.5962222,-89.5028611,43290
37.946025,-87.3039722,43290
33.2053192,-88.5687045,43290
38.9937,-77.2553,43290
39.919407,-89.814275,43290
41.9283,-87.637,43290
41.6461309,-80.4261795,43290
33.6786399,-91.2747574,43290
41.8029582,-86.6293806,43290
48.4931749,-117.7133131,43290
33.1450427,-88.4648265,43290
38.4322805,-96.5583041,43290
31.7539749,-88.1048718,43290
42.7188825,-73.865052,43290
41.740522,-81.2635222,43290
40.955141,-111.9191396,43290
42.1005788,-87.8189135,43290
41.5719213,-85.8069992,43290
44.6200435,-86.2203598,43290
42.3219197,-70.9286073,43290
33.9943981,-84.3281794,43290
35.2744747,-91.571223,43290
32.3924273,-111.1358229,43290
47.3314141,-101.3856545,43290
46.0493185,-118.3885217,43290
48.7530765,-123.6386776,43290
35.9507509,-87.945824,43290
39.6653295,-76.6174252,43290
16.1825504,-97.7561348,43290
34.1047726,-84.8748779,43290
16.1825504,-97.7561348,43290
43.5657154,-70.3792763,43290
41.4254809,-88.2043362,43290
35.9713352,-87.9511342,43290
38.7359418,-76.7018223,43290
33.6786399,-91.2747574,43290
39.2782583,-84.7495461,43290
30.2181988,-97.6458054,43290
32.7565343,-117.2394254,43290
41.6461309,-80.4261795,43290
41.9633833,-87.6344204,43290
49.2213299,-123.2110997,43290
35.958153,-87.9836092,43290
39.003949,-87.2293896,43290
40.480215,-79.329864,43290
41.9633833,-87.6344204,43290
39.0661143,-85.2236938,43290
34.0974841,-84.906646,43290
41.896144,-84.6090174,43290
34.0965957,-118.2405281,43290
41.0364972,-74.1271909,43290
36.9944359,-89.1151392,43290
41.9633833,-87.6344204,43290
39.0963701,-104.2107566,43290
33.6786399,-91.2747574,43290
32.5843377,-87.6439017,43290
39.595736,-76.074107,43290
30.2181988,-97.6458054,43290
41.7500557,-72.1740818,43290
36.2235555,-95.9005058,43290
41.9633833,-87.6344204,43290
34.2399779,-119.2660734,43290
38.9188853,-77.1022224,43290
38.9854998,-87.1703339,43290
48.7530765,-123.6386776,43290
41.6915335,-87.9076195,43290
40.0515185,-86.038785,43290
35.9507509,-87.945824,43290
41.9893533,-73.0228615,43290
33.6786399,-91.2747574,43290
44.8233275,-68.7654391,43290
32.760213,-117.2163487,43290
16.1825504,-97.7561348,43290
41.2529034,-73.3398342,43290
33.5165672,-80.2782154,43290
41.9633833,-87.6344204,43290
9.9536868,-84.0601864,43290
48.5914832,-123.1256676,43290
38.9854998,-87.1703339,43290
37.946025,-87.3039722,43290
43.1535005,-81.1843802,43290
37.5962222,-89.5028611,43290
42.3108786,-85.5723421,43290
44.055229,-92.045025,43290
40.2578136,-75.6585925,43290
43.8448239,-73.4016323,43290
41.385385,-112.041813,43291
34.0870104,-117.8050125,43291
43.3526994,-80.9631845,43291
39.1363102,-119.7069132,43291
41.6059169,-88.1772995,43291
41.8971982,-103.8132906,43291
32.2741617,-106.7392876,43291
44.253125,-123.356764,43291
41.0364972,-74.1271909,43291
46.6009017,-90.8805411,43291
42.3007381,-83.6628628,43291
40.1946107,-85.3953235,43291
41.6059169,-88.1772995,43291
33.9701285,-118.4305573,43291
35.2744747,-91.571223,43291
31.3558004,-109.261533,43291
41.7857131,-87.5829649,43291
41.8666846,-72.9533815,43291
49.3775848,-115.5814795,43291
44.093829,-77.36624,43291
49.3029688,-123.1432629,43291
33.9629803,-117.9981134,43291
43.7116651,-110.6705832,43291
39.1363102,-119.7069132,43291
40.5743133,-83.2742214,43291
45.146937,-81.3918686,43291
49.3099595,-117.6479101,43291
34.5450462,-82.8961895,43291
43.154209,-80.332957,43291
33.9701285,-118.4305573,43291
34.4365755,-118.6098576,43291
41.50922,-82.7726376,43291
35.2744747,-91.571223,43291
41.8666846,-72.9533815,43291
45.2487274,-92.7621174,43291
43.8140919,-88.5516179,43291
41.9225246,-73.1019974,43291
38.4825363,-107.8961045,43291
41.8666846,-72.9533815,43291
34.605,-112.438,43291
34.5450462,-82.8961895,43291
47.3314141,-101.3856545,43291
46.6009017,-90.8805411,43291
38.551789,-121.6208018,43291
42.5238211,-113.6672169,43291
43.2072726,-76.3241404,43291
36.6383168,-82.1172345,43291
44.3352042,-121.2192706,43291
38.551789,-121.6208018,43291
38.1549927,-79.0514374,43291
43.154209,-80.332957,43291
41.9633833,-87.6344204,43291
41.7911528,-72.924242,43291
33.8048977,-118.2059383,43291
49.3099595,-117.6479101,43291
42.290029,-88.228426,43291
38.7576451,-77.0984124,43291
33.9701285,-118.4305573,43291
43.5693141,-90.5338669,43291
41.853612,-103.6811543,43291
41.9633833,-87.6344204,43291
49.3099595,-117.6479101,43291
30.2630056,-91.8502575,43291
16.218506,-88.749161,43291
40.1946107,-85.3953235,43291
41.7911528,-72.924242,43291
36.3283884,-82.3891927,43291
47.6099213,-103.355814,43291
43.5693141,-90.5338669,43291
33.9629803,-117.9981134,43291
46.6398609,-112.0994389,43291
38.551789,-121.6208018,43291
42.741079,-121.978936,43291
33.3624704,-112.6889563,43291
42.627073,-82.837738,43291
41.8971982,-103.8132906,43291
41.9113796,-73.1168032,43291
41.8666846,-72.9533815,43291
41.8666846,-72.9533815,43291
43.87156,-78.78386,43291
42.536015,-76.912954,43291
50.2673989,-119.3103647,43291
43.2654648,-118.8440412,43291
37.3211996,-91.4359093,43291
40.9483352,-111.2762867,43291
40.0282593,-79.0620728,43291
43.054104,-84.5817232,43291
42.4474972,-76.482475,43291
42.47052,-103.7941,43291
48.0027012,-123.6003542,43291
41.7106636,-71.2903995,43291
33.9629803,-117.9981134,43291
41.8971982,-103.8132906,43291
40.5923663,-73.5957384,43291
33.2347837,-111.7695838,43291
44.093829,-77.36624,43291
41.9113796,-73.1168032,43291
34.605,-112.438,43291
41.9633833,-87.6344204,43291
40.0282593,-79.0620728,43291
41.5127982,-81.5893156,43292
39.8933902,-76.7164027,43292
13.693303,-89.2542646,43292
42.6190547,-85.7667875,43292
32.7842795,-97.1266181,43292
35.7628113,-85.6664085,43292
49.3346032,-124.9205589,43292
30.0074226,-94.1400433,43292
38.8482667,-93.7807645,43292
34.109768,-117.2825611,43292
38.6241799,-89.2947721,43292
38.7944834,-77.0414543,43292
44.3469619,-91.9848776,43292
42.536015,-76.912954,43292
31.7795346,-86.3760062,43292
31.7795346,-86.3760062,43292
44.9000274,-93.1963938,43292
44.9000274,-93.1963938,43292
38.5157289,-106.9935485,43292
33.5242237,-112.286582,43292
38.4453208,-122.8155613,43292
41.2645658,-72.9312372,43292
42.501531,-76.925185,43292
36.9535957,-122.0286763,43292
33.5540981,-117.2257941,43292
30.0074226,-94.1400433,43292
40.9650238,-111.9299004,43292
38.0274109,-122.515583,43292
41.2430137,-81.5506349,43292
40.9308721,-73.4720876,43292
33.82865,-118.34328,43292
35.05958,-90.1410198,43292
33.7622031,-118.1198086,43292
48.1498847,-123.6370106,43292
39.7980393,-105.0387781,43292
41.2407226,-76.9371486,43292
39.7980393,-105.0387781,43292
40.3416378,-90.0928688,43292
37.2658234,-107.011106,43292
48.1666667,-122.65,43292
37.586249,-89.505611,43292
41.6579483,-81.4059368,43292
41.323185,-83.1593907,43292
41.497103,-94.7051,43292
44.9582844,-123.0612731,43292
34.9095137,-87.1054459,43292
42.901433,-88.7155867,43292
42.9817483,-76.7353284,43292
37.2190154,-77.5232756,43292
46.0414453,-118.3769667,43292
33.7622031,-118.1198086,43292
33.9118818,-84.4485999,43292
32.3924273,-111.1358229,43292
40.5739352,-79.0204525,43292
34.0870104,-117.8050125,43292
44.3774287,-73.1620912,43292
32.5509126,-117.0634406,43292
34.9095137,-87.1054459,43292
35.7628113,-85.6664085,43292
41.7394892,-87.5297499,43292
41.7857131,-87.5829649,43292
44.8983156,-76.2513507,43292
51.184949,-115.555873,43292
43.0433627,-76.0207558,43292
49.3346032,-124.9205589,43292
46.0659807,-118.2622647,43292
41.9024285,-86.5982959,43292
31.7795346,-86.3760062,43292
34.3445699,-119.2783928,43292
41.7332765,-73.1986856,43292
46.0659807,-118.2622647,43292
40.9308721,-73.4720876,43292
30.0074226,-94.1400433,43292
40.4712074,-75.9206335,43292
39.3682128,-87.516017,43292
49.3346032,-124.9205589,43292
33.4835513,-84.2886841,43292
33.7622031,-118.1198086,43292
41.6838083,-83.3475067,43292
40.9308721,-73.4720876,43292
49.3346032,-124.9205589,43292
32.4089276,-83.7788275,43292
40.0040877,-75.8162159,43292
40.0185933,-83.0972064,43292
38.9133204,-76.9443433,43292
31.7795346,-86.3760062,43292
37.891143,-83.616589,43292
14.0299319,-86.5668676,43292
49.7879696,-119.4694519,43292
33.597796,-80.478877,43292
48.05512,-121.51894,43292
48.5914832,-123.1256676,43292
30.0074226,-94.1400433,43292
38.9234094,-95.232861,43292
41.444325,-83.8011307,43292
41.2407226,-76.9371486,43292
43.3526994,-80.9631845,43292
32.5509126,-117.0634406,43292
36.1376494,-79.5522702,43292
42.42846,-73.232,43292
40.1444446,-75.5089703,43293
34.036206,-83.207965,43293
41.740816,-87.540199,43293
20.7092749,-103.3962607,43293
47.0812514,-122.7180576,43293
37.2807117,-107.8743696,43293
39.1648564,-94.7821212,43293
17.22248,-89.62307,43293
46.3398926,-120.1377435,43293
42.1322,-84.142127,43293
43.29786,-76.85472,43293
44.2311171,-76.6607952,43293
42.4619983,-76.9125205,43293
42.2368425,-85.5530906,43293
41.740816,-87.540199,43293
41.444325,-83.8011307,43293
42.564713,-76.2541294,43293
41.8383626,-87.6058388,43293
46.1288528,-118.8985787,43293
41.740816,-87.540199,43293
47.7124218,-116.6784082,43293
41.740816,-87.540199,43293
40.5795535,-75.1933994,43293
40.3905008,-105.0877047,43293
41.9283,-87.637,43293
41.740816,-87.540199,43293
37.8815109,-77.1619647,43293
41.740816,-87.540199,43293
47.7124218,-116.6784082,43293
41.740816,-87.540199,43293
41.740816,-87.540199,43293
20.7092749,-103.3962607,43293
40.044253,-105.1867721,43293
45.4317081,-111.6832352,43293
41.740816,-87.540199,43293
46.0685319,-118.9096792,43293
41.865864,-87.6157068,43293
41.2407226,-76.9371486,43293
40.8971653,-79.4667721,43293
39.3213176,-76.644187,43293
41.8300064,-87.6028426,43293
30.3120595,-89.2506136,43293
44.5108901,-92.315925,43293
41.9726752,-87.9885417,43293
41.740816,-87.540199,43293
44.5294182,-92.347388,43293
41.444325,-83.8011307,43293
41.4025242,-74.3499176,43293
48.0853648,-123.14852,43293
17.22248,-89.62307,43293
44.2068553,-91.9492579,43293
41.740816,-87.540199,43293
35.8638001,-105.9940258,43293
38.8251452,-76.3011167,43293
41.740816,-87.540199,43293
49.4987833,-115.7931167,43293
47.0812514,-122.7180576,43293
14.0092571,-87.0059681,43293
41.740816,-87.540199,43293
43.6398595,-79.6427438,43293
41.740816,-87.540199,43293
41.740816,-87.540199,43293
41.5478746,-81.6321794,43293
47.0812514,-122.7180576,43293
35.9039294,-78.9355659,43293
42.7542393,-76.4637132,43293
42.8889436,-83.5810179,43293
37.2807117,-107.8743696,43293
42.548268,-76.601241,43293
39.3932278,-88.0582699,43293
41.740816,-87.540199,43293
40.8971653,-79.4667721,43293
39.1524776,-77.8607297,43293
47.0812514,-122.7180576,43293
48.1666667,-122.65,43293
39.5384858,-76.0896134,43293
47.0812514,-122.7180576,43293
43.6446469,-79.4625379,43293
41.2878143,-74.5339547,43293
37.881609,-122.1425327,43293
45.5064875,-123.0851855,43293
41.740816,-87.540199,43293
51.0311391,-114.01474,43293
41.740816,-87.540199,43293
45.4317081,-111.6832352,43293
45.4317081,-111.6832352,43293
39.9176223,-105.0297177,43293
42.536015,-76.912954,43293
41.740816,-87.540199,43293
36.9195499,-88.2887974,43293
41.9633833,-87.6344204,43293
41.740816,-87.540199,43293
41.740816,-87.540199,43293
31.7795346,-86.3760062,43293
40.8971653,-79.4667721,43293
43.6446469,-79.4625379,43293
39.3213176,-76.644187,43293
30.3120595,-89.2506136,43293
37.2807117,-107.8743696,43293
41.740816,-87.540199,43293
42.9565689,-89.8796654,43294
47.0494515,-117.8000993,43294
44.9803,-85.21116,43294
42.8833307,-78.9396322,43294
41.7663783,-112.4347716,43294
39.3126052,-77.6559708,43294
41.5009843,-72.7075759,43294
42.536015,-76.912954,43294
49.4350918,-117.5222969,43294
38.3823326,-78.6399265,43294
42.8833307,-78.9396322,43294
43.068684,-87.8939295,43294
20.6921532,-103.4733474,43294
40.0925184,-82.4187469,43294
47.0494515,-117.8000993,43294
41.9633833,-87.6344204,43294
40.0405279,-75.602181,43294
47.7942164,-122.1418655,43294
38.2756533,-94.7163963,43294
38.525432,-121.790527,43294
39.9156745,-83.2021666,43294
27.5982046,-110.0742014,43294
43.9140015,-69.9773473,43294
47.4827365,-121.7547798,43294
38.2480221,-94.6554565,43294
43.2072726,-76.3241404,43294
45.7548953,-93.6650591,43294
40.5743133,-83.2742214,43294
10.3178431,-83.9872813,43294
32.3978183,-85.9393555,43294
40.0405279,-75.602181,43294
13.4693883,-89.0017247,43294
41.7663783,-112.4347716,43294
49.0201586,-122.4802589,43294
44.2311171,-76.6607952,43294
36.706112,-86.958198,43294
40.0405279,-75.602181,43294
49.0201586,-122.4802589,43294
40.0405279,-75.602181,43294
40.009346,-105.141884,43294
33.7126314,-83.3017731,43294
49.4942296,-117.2916438,43294
45.1634665,-123.951399,43294
47.1871771,-120.9199905,43294
36.110222,-83.246927,43294
44.0292352,-77.7225208,43294
44.68822,-92.9659032,43294
38.2480221,-94.6554565,43294
33.82865,-118.34328,43294
38.9234094,-95.232861,43294
47.1871771,-120.9199905,43294
38.3823326,-78.6399265,43294
40.6507186,-74.9280694,43294
38.840717,-75.258354,43294
35.0189525,-76.7024875,43294
48.3671899,-115.3393135,43294
46.3451798,-117.9417515,43294
42.536015,-76.912954,43294
42.8833307,-78.9396322,43294
27.5982046,-110.0742014,43294
41.7663783,-112.4347716,43294
42.1005788,-87.8189135,43294
42.9817483,-76.7353284,43294
42.0316355,-88.2153225,43294
41.9633833,-87.6344204,43294
41.9633833,-87.6344204,43294
46.3451798,-117.9417515,43294
44.4180879,-78.2587266,43294
27.5982046,-110.0742014,43294
27.5982046,-110.0742014,43294
42.6805425,-84.4852066,43294
43.4363427,-80.3055954,43294
32.3978183,-85.9393555,43294
47.663868,-122.4215317,43294
42.1514098,-71.2654781,43294
39.1568267,-74.8176372,43294
37.9398305,-75.455061,43294
34.0749859,-117.5903606,43294
40.9073716,-111.5928922,43294
42.8833307,-78.9396322,43294
39.5698043,-79.4243288,43294
13.4693883,-89.0017247,43294
42.5371252,-76.5506476,43294
32.3978183,-85.9393555,43294
38.4453208,-122.8155613,43294
41.9633833,-87.6344204,43294
47.1871771,-120.9199905,43294
41.7663783,-112.4347716,43294
37.1050557,-76.3380551,43294
43.0314745,-85.9549499,43294
41.7663783,-112.4347716,43294
38.9234094,-95.232861,43294
38.2756533,-94.7163963,43294
38.3823326,-78.6399265,43294
46.3451798,-117.9417515,43294
40.0405279,-75.602181,43294
27.5982046,-110.0742014,43294
33.7126314,-83.3017731,43294
35.05958,-90.1410198,43294
37.9398305,-75.455061,43294
39.5288071,-84.0724069,43295
41.444325,-83.8011307,43295
46.6698025,-100.2278475,43295
41.5568458,-83.6716068,43295
43.2511023,-86.037524,43295
29.863258,-98.489913,43295
39.3887797,-79.3908334,43295
45.9587876,-92.4636841,43295
46.9881161,-120.5711467,43295
39.5288071,-84.0724069,43295
34.9344969,-88.1148148,43295
34.1594034,-103.3398056,43295
43.2511023,-86.037524,43295
