LATITUDE,LONGITUDE,OBSERVATION DATE
34.893586,-76.326656,43240
42.4930171,-70.8401871,43240
36.2525622,-79.7562146,43240
44.0107769,-78.9573643,43240
37.3745951,-77.3628956,43240
42.2953758,-81.8571571,43240
48.204784,-69.0828466,43240
29.8247288,-95.6288409,43240
44.0602523,-69.7738481,43240
42.9010558,-72.2696972,43240
40.4392518,-73.9869263,43240
36.2525622,-79.7562146,43240
43.5046746,-70.3116417,43240
40.5848762,-73.9945752,43240
42.4340959,-76.4776647,43240
41.6277095,-83.191884,43240
40.6905478,-74.6448864,43240
43.5718099,-90.4640007,43240
39.03041,-76.43438,43240
44.2706064,-72.9592921,43240
37.3438141,-89.5900083,43240
41.6659233,-83.6004639,43240
42.39646,-76.3968658,43240
39.4463562,-78.8828163,43240
41.8696727,-72.05585,43240
42.6239052,-70.9336138,43240
34.985914,-76.768772,43240
54.425446,-114.42915,43240
42.94873,-73.664201,43240
30.066115,-81.855638,43240
44.5040232,-73.1137288,43240
46.080893,-72.9636276,43240
29.609375,-98.2426827,43240
47.0780936,-70.7855538,43240
42.2681633,-85.6025076,43240
39.9487468,-83.0075118,43240
41.9333333,-72.15,43240
45.3914585,-73.7611771,43240
37.2785178,-76.6811371,43240
48.130669,-69.163846,43240
39.0229757,-86.4850893,43240
40.8573884,-89.6033692,43240
42.1705206,-80.0907129,43240
43.9942,-77.71059,43240
42.2331805,-71.5443367,43240
40.6538885,-75.623644,43240
41.6051585,-83.1933045,43240
43.1254425,-78.3256102,43240
40.5697406,-83.6268315,43240
42.6239052,-70.9336138,43240
47.5766427,-68.9205537,43240
46.769001,-84.9530029,43240
34.6414521,-92.8450684,43240
46.080893,-72.9636276,43240
41.9633833,-87.6344204,43240
38.7353392,-75.4080963,43240
41.234391,-74.2379055,43240
41.6277095,-83.191884,43240
42.1274396,-71.2149131,43240
36.15305,-81.70315,43240
41.6277095,-83.191884,43240
46.7865735,-70.8261323,43240
43.431316,-76.5813375,43240
44.5933094,-68.7247396,43240
26.151954,-97.625471,43240
40.7715482,-73.9724819,43240
40.9298518,-75.491057,43240
32.5053283,-92.3543572,43240
46.7746713,-71.2629032,43240
41.7385,-88.0777,43240
46.7614803,-71.6034818,43240
47.1622,-94.7639,43240
43.565753,-79.6720585,43240
42.3066337,-71.3368142,43240
42.0670802,-70.1953679,43240
34.893586,-76.326656,43240
42.7639008,-70.8022995,43240
34.1163525,-84.3557739,43240
46.5679088,-72.1958828,43240
37.363937,-80.536058,43240
35.9691822,-78.6425937,43240
42.8208949,-75.4463751,43240
41.8696727,-72.05585,43240
46.1215856,-64.857664,43240
42.7985496,-70.8090735,43240
42.2953758,-81.8571571,43240
44.9238889,-66.9316667,43240
44.2569829,-83.4456809,43240
43.87345,-78.81101,43240
48.8150028,-88.5504913,43240
42.1627275,-80.0921023,43240
42.7639008,-70.8022995,43240
45.0324989,-87.1730241,43240
41.2120444,-81.5452158,43240
34.485828,-89.5966389,43240
44.947,-91.274,43240
42.0234926,-74.2267345,43240
45.3914585,-73.7611771,43240
41.726104,-70.006282,43241
42.2514963,-83.8662332,43241
41.6277095,-83.191884,43241
40.99244,-72.197508,43241
46.1723965,-70.6313674,43241
36.220367,-86.363192,43241
43.8534509,-89.0428913,43241
44.7129408,-73.3374152,43241
41.3864687,-72.3161316,43241
41.0903942,-75.8802674,43241
43.2418265,-90.7368565,43241
41.9257256,-72.1078634,43241
46.334087,-63.1239867,43241
38.8636,-92.4504,43241
43.7657055,-69.3131265,43241
42.1285974,-79.394787,43241
37.2560366,-95.7780039,43241
43.1698568,-78.3140096,43241
42.0643802,-70.1584125,43241
43.3589948,-73.0600262,43241
35.133898,-89.837018,43241
41.3193556,-81.5873361,43241
43.1245023,-70.9685469,43241
44.063488,-92.0442657,43241
42.6589592,-82.9346323,43241
39.69427,-76.60209,43241
46.916493,-96.411296,43241
45.3717546,-75.7948728,43241
46.199712,-89.786141,43241
44.9218466,-66.9349766,43241
47.5766427,-68.9205537,43241
46.080893,-72.9636276,43241
32.177001,-80.744792,43241
39.0803767,-77.4035096,43241
38.66333,-89.3255,43241
41.9633833,-87.6344204,43241
43.178577,-72.44664,43241
44.7406665,-90.841822,43241
41.1603046,-75.5313492,43241
46.2516479,-72.6403999,43241
38.962882,-75.9460616,43241
41.9633833,-87.6344204,43241
43.7657055,-69.3131265,43241
40.4830646,-95.7279131,43241
39.2110417,-76.9095926,43241
45.507231,-73.594211,43241
43.7742237,-83.9376283,43241
44.3512377,-73.0060039,43241
39.0024438,-74.9370575,43241
39.2487163,-74.842512,43241
42.9809972,-91.1107071,43241
41.5599805,-79.4276837,43241
45.094325,-72.091,43241
44.144584,-90.9553385,43241
43.3201355,-77.7264261,43241
43.0031211,-77.6770833,43241
41.781201,-87.5813341,43241
34.5066627,-93.0742407,43241
41.874109,-73.913793,43241
38.66333,-89.3255,43241
44.813497,-79.711792,43241
34.985914,-76.768772,43241
32.0615984,-84.3086958,43241
38.4976,-79.5482,43241
41.464534,-73.0809689,43241
45.0657009,-64.3334806,43241
42.00125,-87.7851391,43241
39.0105808,-84.0257549,43241
44.3512377,-73.0060039,43241
38.5004644,-85.380764,43241
44.063488,-92.0442657,43241
39.195526,-75.848884,43241
38.949883,-76.23053,43241
42.3396249,-72.5598264,43241
41.3193556,-81.5873361,43241
44.885401,-67.0213223,43241
41.5550055,-71.1748058,43241
46.2097886,-66.5099258,43241
41.4634406,-88.7712908,43241
46.331522,-79.452515,43241
42.3033073,-72.3318521,43241
33.8379776,-84.1369236,43241
47.0780936,-70.7855538,43241
35.1542317,-82.4424899,43241
38.2756533,-94.7163963,43241
27.4522656,-82.6890434,43241
48.2441964,-69.5473945,43241
42.941555,-74.37942,43241
41.3271309,-85.5203891,43241
42.0643802,-70.1584125,43241
34.1163525,-84.3557739,43241
38.6361819,-89.2343903,43241
43.0340468,-89.3732643,43241
44.4252888,-64.6315384,43241
34.794423,-84.532935,43241
41.6685361,-88.5256004,43241
44.6219832,-84.1315413,43241
38.2756533,-94.7163963,43241
44.4198811,-68.2515174,43241
46.0810899,-72.9637268,43241
41.3944763,-82.0488911,43242
30.1455725,-81.7580813,43242
47.1622,-94.7639,43242
50.9904591,-114.1463977,43242
44.2569829,-83.4456809,43242
45.205082,-75.2245903,43242
42.925291,-88.0358169,43242
45.0467539,-78.4942407,43242
35.9170635,-84.2410082,43242
33.9526,-84.54993,43242
44.297303,-78.294022,43242
48.130669,-69.163846,43242
44.5820004,-91.044696,43242
43.565753,-79.6720585,43242
42.07,-88.3647,43242
42.193542,-88.259373,43242
44.2569829,-83.4456809,43242
47.2393994,-95.2352965,43242
47.5766427,-68.9205537,43242
46.769001,-84.9530029,43242
42.4685997,-90.6482652,43242
34.794423,-84.532935,43242
50.9904591,-114.1463977,43242
41.8950579,-70.9587622,43242
45.3277115,-88.5874629,43242
44.5820004,-91.044696,43242
38.7017632,-75.1175661,43242
44.0070999,-73.2574904,43242
43.0727752,-89.4847584,43242
41.7781927,-70.500555,43242
44.4106603,-76.5884185,43242
47.0780936,-70.7855538,43242
42.1063004,-83.3179016,43242
46.1980981,-72.5752437,43242
43.1171129,-89.2854126,43242
46.769001,-84.9530029,43242
42.8993385,-92.8188837,43242
42.5152589,-83.0938911,43242
45.4766236,-73.2790661,43242
47.2393994,-95.2352965,43242
44.2569829,-83.4456809,43242
40.9854056,-78.5243511,43242
41.4016241,-91.3113059,43242
41.8621,-88.1725,43242
37.8959625,-75.343399,43242
42.3831,-83.91289,43242
40.3865853,-84.3808622,43242
35.0604491,-80.0897528,43242
42.2953758,-81.8571571,43242
43.527261,-76.2393397,43242
39.8825566,-86.3096774,43242
42.5829243,-80.3983998,43242
42.3338671,-84.2358685,43242
41.6467971,-83.4719968,43242
43.820836,-73.494445,43242
44.8113809,-91.276893,43242
41.5147517,-79.6828401,43242
41.9553986,-82.5139999,43242
39.522482,-76.11444,43242
44.4582816,-76.1080178,43242
43.0373007,-89.5035982,43242
46.769001,-84.9530029,43242
46.2316874,-72.5275004,43242
28.9336226,-95.3087246,43242
36.5035996,-87.2419596,43242
33.8332761,-84.2981497,43242
35.899488,-79.108961,43242
44.6250823,-63.6045857,43242
41.7770083,-86.6639918,43242
43.504248,-79.9913868,43242
44.2460598,-77.434473,43242
44.64768,-79.668997,43242
43.0413553,-89.4290972,43242
44.552647,-73.236302,43242
46.0654484,-71.9785327,43242
40.8212142,-81.0954094,43242
40.393807,-80.090241,43242
42.8975996,-85.8204196,43242
43.5392072,-80.215765,43242
39.2119478,-96.5023278,43242
45.066441,-79.625008,43242
43.8530824,-78.8960517,43242
48.3812995,-79.0089585,43242
32.8388,-83.6077,43242
34.985914,-76.768772,43242
46.6632731,-90.9371531,43242
44.3071611,-87.8608943,43242
45.8493691,-94.8882294,43242
39.6898183,-84.0292311,43242
44.3122738,-88.4506095,43242
42.8378721,-71.053648,43242
42.2681633,-85.6025076,43242
30.519806,-90.1514858,43242
44.784185,-74.803031,43242
44.8944461,-66.9554257,43242
38.0545929,-87.3875538,43242
43.7742237,-83.9376283,43242
45.1989013,-90.2538958,43242
43.4651689,-80.6114879,43242
42.2953758,-81.8571571,43242
27.7362951,-81.4712888,43243
36.3336578,-92.6054442,43243
39.871606,-86.0251808,43243
40.2162586,-82.8851402,43243
44.7406665,-90.841822,43243
29.2169006,-94.9349016,43243
38.9462637,-92.4465609,43243
44.9003894,-85.1454163,43243
42.3912939,-84.054594,43243
40.068893,-95.23534,43243
42.4872206,-72.2560209,43243
42.4115072,-72.4798698,43243
30.7524487,-81.6096854,43243
44.323654,-86.26261,43243
42.2050771,-71.234107,43243
29.5772196,-95.6777322,43243
36.5303045,-87.3234353,43243
28.9336226,-95.3087246,43243
47.0780936,-70.7855538,43243
46.4783592,-70.6193447,43243
42.733799,-70.7903976,43243
43.7657055,-69.3131265,43243
43.0774147,-95.8799386,43243
40.1600171,-79.2715663,43243
43.9861818,-73.0023158,43243
41.8669442,-75.2642602,43243
43.682487,-70.815527,43243
36.3336578,-92.6054442,43243
46.025443,-78.486093,43243
33.738919,-96.75245,43243
35.204166,-97.452422,43243
43.3236798,-77.7195328,43243
44.11486,-73.079436,43243
48.3375526,-71.1406803,43243
48.5588154,-68.2012689,43243
43.1584863,-81.8104649,43243
44.5040232,-73.1137288,43243
36.2191413,-95.912447,43243
33.542193,-80.318352,43243
43.7657055,-69.3131265,43243
41.8270311,-72.3152679,43243
43.1227109,-74.7972608,43243
37.3624147,-76.7021227,43243
45.4230339,-75.7569122,43243
44.2554843,-84.0673725,43243
39.9384351,-86.0352445,43243
40.0713685,-82.5320864,43243
29.5348748,-81.2298819,43243
26.0987595,-97.1674004,43243
43.316452,-88.3229301,43243
39.8090558,-83.148403,43243
45.7239109,-87.2124875,43243
45.205594,-89.677025,43243
39.522482,-76.11444,43243
44.187395,-78.794423,43243
43.3932296,-88.2442904,43243
41.5384264,-74.5156422,43243
39.7158527,-75.7233417,43243
42.2972857,-70.194397,43243
43.3236798,-77.7195328,43243
44.2460598,-77.434473,43243
38.8603846,-94.6252924,43243
41.5933645,-83.0770683,43243
29.0554288,-95.4514503,43243
46.485572,-91.2812871,43243
36.6079548,-81.4310431,43243
41.4964925,-72.4778366,43243
34.215,-77.8294444,43243
47.1618372,-67.9252782,43243
41.362625,-74.854519,43243
42.2953758,-81.8571571,43243
40.1271949,-88.2131231,43243
39.2487163,-74.842512,43243
43.3148919,-79.8490566,43243
42.11877,-71.2077,43243
38.1019414,-86.1255169,43243
40.1255359,-74.1102934,43243
40.8064034,-77.8688192,43243
47.1622,-94.7639,43243
33.9281125,-84.5808103,43243
47.0780936,-70.7855538,43243
42.0774573,-72.8857899,43243
36.93016,-88.462562,43243
39.1051424,-86.3298563,43243
42.4758637,-76.3421112,43243
46.173629,-71.8708494,43243
40.3914204,-75.4126024,43243
42.453755,-71.364887,43243
41.8703246,-88.3092105,43243
40.3261424,-75.1893997,43243
40.0713685,-82.5320864,43243
42.16433,-87.77649,43243
36.3336578,-92.6054442,43243
48.3375526,-71.1406803,43243
37.3624147,-76.7021227,43243
43.7657055,-69.3131265,43243
44.7406665,-90.841822,43243
39.4958945,-88.3096504,43243
26.0987595,-97.1674004,43243
46.7183279,-70.7136726,43243
43.2402266,-71.1567061,43244
42.671052,-71.622269,43244
34.787867,-92.6078796,43244
45.087758,-66.821511,43244
40.836866,-75.6451553,43244
30.1455725,-81.7580813,43244
37.505796,-89.638384,43244
28.9336226,-95.3087246,43244
40.480215,-79.329864,43244
40.2716676,-76.247735,43244
43.5619061,-89.6560228,43244
39.206,-94.908,43244
45.4390668,-91.9101882,43244
41.334299,-74.6840973,43244
42.94873,-73.664201,43244
41.3654319,-83.6707431,43244
41.8432863,-73.5945368,43244
43.5928612,-72.3528843,43244
41.6277095,-83.191884,43244
45.3910365,-75.5095053,43244
46.5270551,-87.4005532,43244
44.5928345,-76.4095001,43244
43.1172121,-89.2754602,43244
38.6686996,-94.4912302,43244
42.7034192,-75.0299799,43244
42.5806413,-80.3857613,43244
47.0673707,-70.7955237,43244
38.772575,-91.7826056,43244
46.5172958,-75.3571343,43244
34.7786014,-92.3394173,43244
43.1839165,-87.9997158,43244
40.6951161,-74.5205601,43244
39.0985067,-94.1879549,43244
39.7147138,-84.1834259,43244
42.671052,-71.622269,43244
45.3444709,-85.1501555,43244
42.671052,-71.622269,43244
38.207528,-77.571167,43244
44.5440181,-76.87814,43244
34.1589605,-84.536444,43244
40.2716676,-76.247735,43244
39.7110556,-91.8631944,43244
40.9886346,-77.6950706,43244
38.9858233,-77.0480737,43244
43.3201355,-77.7264261,43244
44.361932,-74.385669,43244
41.33362,-72.56613,43244
43.7657055,-69.3131265,43244
43.369864,-89.798402,43244
26.1621851,-97.1746222,43244
45.3444709,-85.1501555,43244
43.7964999,-65.8934941,43244
38.024311,-84.566513,43244
36.3542086,-89.6448973,43244
41.8218613,-88.05233,43244
41.1459612,-87.8867115,43244
44.21696,-75.81876,43244
39.7158527,-75.7233417,43244
40.4538963,-86.6680869,43244
45.072657,-72.112413,43244
43.574692,-80.223292,43244
41.8669442,-75.2642602,43244
42.7897793,-70.8091271,43244
41.8857208,-87.824707,43244
42.5234631,-84.7457497,43244
45.158933,-64.738351,43244
45.0110849,-78.2834244,43244
43.4651689,-80.6114879,43244
44.811861,-93.584222,43244
46.109195,-70.697103,43244
37.6729514,-77.9284286,43244
45.6593765,-62.4348736,43244
44.5440181,-76.87814,43244
40.2422973,-76.3366207,43244
40.444652,-86.828136,43244
44.063488,-92.0442657,43244
46.8472007,-71.3778949,43244
29.6984073,-93.9481795,43244
45.0324989,-87.1730241,43244
44.6083333,-79.9397222,43244
46.3888591,-72.5318885,43244
46.2097886,-66.5099258,43244
44.8741232,-79.7901195,43244
47.0777815,-70.7805505,43244
40.9833679,-81.3132197,43244
46.0726947,-72.8254509,43244
40.5094271,-85.5365467,43244
42.8126708,-75.9157741,43244
46.1723965,-70.6313674,43244
40.1600171,-79.2715663,43244
43.369864,-89.798402,43244
43.7657055,-69.3131265,43244
45.072657,-72.112413,43244
42.94148,-85.85446,43244
46.8316356,-71.336612,43244
39.2016308,-83.5990047,43244
43.5619061,-89.6560228,43244
44.793308,-92.9600379,43244
44.9424606,-73.1602549,43244
47.0402991,-70.466094,43244
36.328565,-79.671587,43245
43.9835098,-73.1973853,43245
41.4964925,-72.4778366,43245
45.4230339,-75.7569122,43245
35.918411,-79.135649,43245
40.8257962,-75.0714523,43245
35.633465,-82.55752,43245
50.9807589,-114.1164323,43245
31.8658111,-94.0763417,43245
40.363708,-88.9502545,43245
41.643419,-77.458171,43245
44.6849181,-93.0836821,43245
41.9676273,-70.6720448,43245
45.187795,-92.5616813,43245
43.6425693,-86.4680157,43245
45.9671691,-89.7658876,43245
37.6982498,-89.2085016,43245
35.755323,-79.121528,43245
40.2240084,-90.4396892,43245
43.232536,-84.4086502,43245
45.3018618,-72.6795012,43245
44.2467,-72.774104,43245
47.0780936,-70.7855538,43245
42.9535735,-85.7938795,43245
43.4439243,-70.3453101,43245
44.0927942,-87.6501703,43245
45.428871,-73.9520833,43245
40.7821182,-78.1144247,43245
34.459894,-85.21449,43245
35.0710487,-85.3691447,43245
50.0809991,-91.9019445,43245
42.7639008,-70.8022995,43245
43.2056993,-89.9144697,43245
47.5766427,-68.9205537,43245
34.459894,-85.21449,43245
34.787867,-92.6078796,43245
35.1675748,-79.3266488,43245
46.0372543,-89.6975327,43245
42.2588875,-92.0192474,43245
43.459508,-80.001113,43245
41.4014,-87.6037,43245
43.9835098,-73.1973853,43245
41.1718619,-75.2514452,43245
41.6164419,-72.5817963,43245
41.2132356,-89.3230426,43245
38.9224913,-92.371974,43245
44.4575352,-84.7105922,43245
43.2418265,-90.7368565,43245
33.542193,-80.318352,43245
40.1600171,-79.2715663,43245
46.769001,-84.9530029,43245
47.005621,-92.260183,43245
41.9174388,-70.0140238,43245
39.6052087,-75.9770089,43245
41.6406396,-88.4131837,43245
40.617406,-82.97326,43245
43.0895657,-73.7621829,43245
41.9553986,-82.5139999,43245
42.2813095,-83.7221074,43245
48.1529264,-69.1327572,43245
35.05958,-90.1410198,43245
48.3375526,-71.1406803,43245
37.2571553,-78.3188939,43245
44.5306034,-79.621699,43245
33.4724754,-84.3062496,43245
43.7657055,-69.3131265,43245
35.1675748,-79.3266488,43245
42.8391379,-71.4651533,43245
30.7312123,-96.7229462,43245
44.8240995,-90.0924021,43245
45.885883,-95.338588,43245
46.8264927,-93.5285854,43245
47.0780936,-70.7855538,43245
45.6802385,-73.50766,43245
46.769001,-84.9530029,43245
38.6066358,-90.2582139,43245
36.901315,-76.2015463,43245
44.014793,-93.2786465,43245
43.9146507,-65.8645606,43245
42.618797,-85.411011,43245
39.121651,-94.348508,43245
49.2355859,-65.283739,43245
45.2126946,-72.7420557,43245
35.2110541,-79.4209385,43245
38.040091,-77.258487,43245
48.2688353,-69.5010369,43245
46.389222,-64.618726,43245
44.5966098,-72.4414873,43245
43.8586351,-72.3738098,43245
35.4514063,-76.1771607,43245
38.9424461,-92.3912752,43245
45.983562,-78.318662,43245
45.3018618,-72.6795012,43245
42.2813095,-83.7221074,43245
43.6053848,-76.1471608,43245
38.5729774,-90.3556502,43245
44.64768,-79.668997,43245
42.6992671,-96.5274668,43245
40.5973358,-89.1804886,43245
45.737249,-91.652573,43245
34.459024,-85.211542,43246
41.18,-95.9167,43246
45.3872993,-86.862545,43246
43.623087,-76.0690878,43246
35.105192,-81.2694073,43246
43.3563086,-81.469118,43246
38.9107711,-94.635222,43246
33.3855863,-81.96069,43246
45.1401969,-89.2164087,43246
46.5174817,-72.8178616,43246
35.4523049,-76.1804305,43246
43.639336,-92.21613,43246
44.7661095,-92.8146245,43246
35.9563671,-87.0793319,43246
37.6792012,-77.4311484,43246
44.7829926,-93.1257391,43246
39.163,-76.48,43246
39.8510257,-75.194689,43246
41.6309941,-75.6236396,43246
29.5312786,-95.1957932,43246
42.263578,-76.503767,43246
38.0100645,-94.0720497,43246
40.7316613,-77.7536854,43246
47.1622,-94.7639,43246
30.7542928,-84.7253501,43246
40.8580281,-73.921085,43246
38.8636,-92.4504,43246
43.459508,-80.001113,43246
34.1589605,-84.536444,43246
43.31706,-71.0031527,43246
46.5212676,-87.9890299,43246
48.8682904,-67.2889423,43246
42.2736253,-83.768574,43246
39.8438676,-74.8958588,43246
42.9669441,-76.7409772,43246
49.051301,-66.8429232,43246
38.541637,-75.2292195,43246
42.6020306,-85.386461,43246
46.025443,-78.486093,43246
32.700211,-80.2786446,43246
37.046711,-96.9321767,43246
46.9587766,-95.6546974,43246
40.480215,-79.329864,43246
40.6602841,-73.9689534,43246
37.5531516,-93.5837746,43246
47.5766427,-68.9205537,43246
42.99104,-91.11997,43246
42.821,-92.226,43246
40.2716676,-76.247735,43246
41.736479,-88.0495727,43246
44.3194345,-84.8227465,43246
36.394555,-82.943538,43246
45.4789562,-84.5059584,43246
44.0896913,-81.7356811,43246
35.5814845,-78.8389367,43246
38.0615276,-87.6834783,43246
42.242096,-72.169226,43246
41.5485306,-85.4614026,43246
46.4898244,-88.9514923,43246
31.3140299,-92.7267337,43246
43.3381637,-80.2798462,43246
41.2353494,-83.682518,43246
43.2142256,-88.1390156,43246
32.2549104,-95.1860189,43246
41.9633833,-87.6344204,43246
36.5035996,-87.2419596,43246
47.0189542,-65.4524363,43246
44.6486507,-63.4757964,43246
42.8391379,-71.4651533,43246
38.0615276,-87.6834783,43246
36.11191,-94.121634,43246
40.8573884,-89.6033692,43246
36.138738,-79.002269,43246
39.7340231,-74.4875836,43246
41.9633833,-87.6344204,43246
46.47275,-91.27019,43246
39.3834167,-94.7705472,43246
46.0311361,-65.0216335,43246
30.7542928,-84.7253501,43246
45.1127847,-70.7601929,43246
44.7140219,-93.3358279,43246
44.90625,-87.84374,43246
44.7192418,-93.341217,43246
41.4453643,-87.7035999,43246
45.3872993,-86.862545,43246
39.346403,-86.447459,43246
44.8306236,-93.2436534,43246
49.013252,-98.2765916,43246
35.981033,-81.914013,43246
45.3872993,-86.862545,43246
42.9687962,-75.9878826,43246
39.2630138,-90.7878129,43246
38.0615276,-87.6834783,43246
46.5493576,-87.6773357,43246
39.8438676,-74.8958588,43246
44.1725088,-76.6554308,43246
40.0849023,-76.3057572,43246
44.821751,-83.555411,43246
42.99104,-91.11997,43246
41.8549524,-83.6488724,43246
47.5766427,-68.9205537,43247
46.4621575,-80.1123372,43247
42.671052,-71.622269,43247
39.4540227,-79.4457436,43247
42.3542625,-73.3651539,43247
38.5587036,-77.2679186,43247
44.88388,-88.6337,43247
48.621878,-71.089393,43247
44.3319531,-73.2515403,43247
41.9439019,-75.7072826,43247
36.9750097,-77.064178,43247
34.0664897,-81.2078691,43247
42.7656122,-70.9175732,43247
36.245092,-80.402857,43247
35.459785,-76.19871,43247
43.6434452,-91.5816564,43247
47.7403407,-79.6968091,43247
39.3731606,-94.1911059,43247
48.6615772,-78.9968662,43247
42.5152589,-83.0938911,43247
38.69437,-79.533571,43247
35.459785,-76.19871,43247
41.6987676,-87.5135654,43247
39.5348286,-75.5861521,43247
42.8491344,-78.1481895,43247
42.99104,-91.11997,43247
41.0031777,-83.4039757,43247
48.3710758,-71.6642475,43247
42.0598958,-87.7120496,43247
42.2944094,-88.226341,43247
41.100181,-74.4402695,43247
45.274489,-77.415404,43247
43.0562959,-86.0645599,43247
40.5278631,-76.4542873,43247
48.8823087,-67.3026082,43247
45.274489,-77.415404,43247
44.6083333,-79.9397222,43247
41.9520893,-78.0630624,43247
48.6137987,-88.6244946,43247
36.2119914,-81.7757893,43247
35.0628904,-90.1167525,43247
36.3211505,-88.2169586,43247
45.3927348,-73.4877201,43247
46.880501,-69.8586917,43247
41.7944003,-93.4296092,43247
33.9651224,-84.6660749,43247
34.8702641,-83.0950928,43247
43.565753,-79.6720585,43247
39.8893501,-75.2601457,43247
43.2418265,-90.7368565,43247
38.9875613,-76.9223213,43247
43.215705,-89.352355,43247
44.5735487,-65.3991866,43247
40.584688,-74.124629,43247
42.99104,-91.11997,43247
43.3377737,-70.5497131,43247
42.1076,-88.4861,43247
38.661,-90.758,43247
41.9642449,-92.6234293,43247
42.187027,-71.920041,43247
43.1227109,-74.7972608,43247
32.7913603,-80.1975989,43247
40.6951161,-74.5205601,43247
46.8376522,-71.2121549,43247
44.8306236,-93.2436534,43247
39.8893501,-75.2601457,43247
38.9107711,-94.635222,43247
40.5840296,-74.1233772,43247
34.1660616,-82.2068954,43247
46.07999,-89.8967928,43247
35.459785,-76.19871,43247
43.8535417,-83.9240576,43247
35.8024017,-86.4677309,43247
33.4724754,-84.3062496,43247
39.1911252,-89.6040952,43247
39.9590139,-78.5529971,43247
39.787236,-74.2061555,43247
46.025443,-78.486093,43247
42.99104,-91.11997,43247
43.2792186,-78.0164306,43247
40.8995168,-74.1791808,43247
35.9980769,-78.5147595,43247
45.65832,-89.49538,43247
40.8573884,-89.6033692,43247
45.2809652,-72.0623276,43247
44.3649595,-83.5638373,43247
42.6550457,-80.5504274,43247
47.2900705,-79.3294281,43247
43.2792186,-78.0164306,43247
45.263192,-92.7683684,43247
43.99408,-92.31904,43247
44.256173,-83.444729,43247
39.945702,-75.822615,43247
50.267013,-66.421266,43247
47.6682196,-93.0792189,43247
32.7913603,-80.1975989,43247
44.3649595,-83.5638373,43247
39.1353407,-77.8688514,43247
39.2040585,-77.2032237,43247
28.5287339,-80.8282614,43247
41.6341667,-74.2083282,43248
44.8181303,-63.9739487,43248
45.0884902,-74.2163372,43248
42.4930171,-70.8401871,43248
43.2909708,-70.5719903,43248
41.8143142,-88.0647755,43248
46.7324918,-72.789402,43248
44.8079038,-76.4995623,43248
39.756717,-74.2788434,43248
42.9970949,-82.3251861,43248
44.390893,-69.3196106,43248
40.0109474,-74.8143357,43248
43.3377737,-70.5497131,43248
42.8480148,-97.4778056,43248
46.655302,-87.630768,43248
46.917677,-71.0919714,43248
41.7309145,-71.9077948,43248
45.793801,-89.5465565,43248
36.0420057,-86.3509525,43248
47.0780936,-70.7855538,43248
34.7932241,-89.9430084,43248
42.2665036,-81.9384214,43248
35.7025615,-82.9301476,43248
35.6917399,-93.9567947,43248
47.0780936,-70.7855538,43248
43.6294902,-72.9392624,43248
44.9679861,-93.3866215,43248
47.0780936,-70.7855538,43248
33.4846245,-82.0665913,43248
40.6951161,-74.5205601,43248
41.9073076,-72.9867053,43248
43.2953258,-72.5110263,43248
39.8090558,-83.148403,43248
37.5907422,-79.6306877,43248
40.244875,-76.477553,43248
39.5348286,-75.5861521,43248
44.2823247,-71.9220829,43248
42.2953758,-81.8571571,43248
46.2216569,-76.0719162,43248
42.9161009,-70.811481,43248
44.7745487,-63.7022757,43248
35.9472,-83.6897,43248
45.1796169,-81.4069748,43248
44.7661095,-92.8146245,43248
41.1568081,-75.1350391,43248
46.769001,-84.9530029,43248
38.152357,-92.850334,43248
45.6406927,-85.4890693,43248
39.99449,-75.6083286,43248
42.6124698,-75.0016826,43248
40.7454688,-74.2999363,43248
39.8206009,-75.7217216,43248
35.459785,-76.19871,43248
39.7137276,-79.8051757,43248
36.566555,-94.757587,43248
41.8976773,-72.9857826,43248
43.774315,-74.256734,43248
41.7046251,-70.3202925,43248
42.4935788,-72.7444804,43248
36.3028604,-86.6485434,43248
47.4784581,-91.1128025,43248
38.9792448,-95.2408154,43248
40.4002286,-73.976934,43248
44.5435951,-75.1140404,43248
42.2062945,-70.8417813,43248
40.002445,-75.045456,43248
41.2439487,-75.0242212,43248
42.1627275,-80.0921023,43248
47.4369125,-72.784853,43248
47.2607378,-94.6918488,43248
39.8206009,-75.7217216,43248
42.7255702,-84.8567784,43248
41.659087,-81.409581,43248
47.6682196,-93.0792189,43248
33.7836417,-84.3774891,43248
41.659087,-81.409581,43248
43.132128,-80.999516,43248
43.4012099,-70.3969941,43248
43.188317,-79.573294,43248
42.350497,-76.288391,43248
45.659698,-97.1021059,43248
36.328565,-79.671587,43248
47.5766427,-68.9205537,43248
38.9439859,-90.1631452,43248
41.2641303,-81.5733576,43248
44.5040232,-73.1137288,43248
46.7533142,-71.3486373,43248
44.3071611,-87.8608943,43248
47.74821,-90.33348,43248
42.2775628,-83.7036753,43248
46.411654,-62.2282633,43248
40.0106443,-86.125137,43248
39.465,-74.4477778,43248
48.916893,-69.583783,43248
42.6657438,-80.9499089,43248
43.6294902,-72.9392624,43248
46.2474278,-84.0942585,43248
41.3177439,-81.5880132,43248
40.977857,-91.919714,43248
37.2167875,-76.4918375,43248
38.7576451,-77.0984124,43249
44.9011069,-93.1539191,43249
42.5829243,-80.3983998,43249
38.980228,-78.535995,43249
42.5203773,-90.6661963,43249
43.0377567,-77.5000081,43249
38.962535,-95.99514,43249
41.3231689,-88.9970684,43249
