LATITUDE,LONGITUDE,OBSERVATION DATE
49.0595,-123.02424,43103
42.940262,-91.542607,43103
49.6916201,-124.8930287,43103
44.8057103,-106.9346623,43103
44.5399571,-88.0039215,43103
42.9713011,-91.5876746,43103
25.5188441,-80.3602069,43103
30.089658,-84.1659272,43103
49.0595,-123.02424,43103
49.1,-123.185,43103
44.5201324,-123.3461237,43103
46.1825641,-123.375392,43103
47.1861701,-120.9520698,43103
28.501,-81.362,43103
36.0113717,-93.3632772,43103
44.8031691,-93.5011411,43103
49.255958,-123.062325,43103
48.3706209,-122.3257952,43103
38.877019,-94.8732948,43103
48.5476481,-122.4876237,43103
46.8245529,-71.1420362,43103
44.013149,-112.233986,43103
38.6681383,-95.2576447,43103
39.3755114,-76.3008428,43103
44.4313283,-68.9876604,43103
49.0659373,-122.9678249,43103
39.391184,-76.308422,43103
45.8373809,-111.1179113,43103
39.7869183,-84.1361332,43103
44.335237,-81.556827,43103
49.1346003,-123.8946957,43103
41.5694812,-90.3956795,43103
26.5271649,-81.8765643,43103
43.6619111,-90.778656,43103
37.250466,-92.598931,43103
26.4540529,-82.1155071,43103
44.8195638,-93.1053172,43103
27.3253186,-82.4336821,43103
43.8231052,-69.7091961,43103
47.9114537,-122.5289447,43103
24.814968,-80.82018,43103
44.0569986,-123.2899475,43103
38.5995601,-75.6566216,43103
34.004772,-84.382195,43103
43.492897,-89.495852,43103
36.832993,-76.4780149,43103
48.3356338,-122.4131659,43103
43.6485086,-73.2082576,43103
50.6318867,-126.8512142,43103
38.6082084,-75.612537,43103
37.250466,-92.598931,43103
38.4456871,-76.0915446,43103
49.1346003,-123.8946957,43103
39.0115411,-75.4830901,43103
49.0595,-123.02424,43103
42.940262,-91.542607,43103
39.1648564,-94.7821212,43103
48.3106012,-114.3450165,43103
42.910045,-91.373062,43103
38.723522,-75.103414,43104
38.8536119,-75.2592659,43104
44.6393456,-71.2112761,43104
50.1481671,-120.7030106,43104
39.6765617,-75.3525458,43104
44.6393456,-71.2112761,43104
38.7572207,-77.7949297,43104
50.7097463,-119.2804357,43104
47.0812514,-122.7180576,43104
43.2782676,-91.1340809,43104
39.1795653,-74.8510244,43104
47.6815336,-122.2505453,43104
36.7859167,-98.1810379,43104
30.057575,-95.262736,43104
35.8419736,-78.7977126,43104
32.6030124,-80.6354427,43104
45.4561144,-112.2317001,43104
44.3476371,-76.0902894,43104
48.5614886,-123.381999,43104
41.4988068,-90.6145315,43104
27.3253186,-82.4336821,43104
30.3955154,-88.7930703,43104
41.674691,-88.3615461,43104
44.1062929,-77.0797133,43104
45.4561144,-112.2317001,43104
39.654346,-76.17431,43104
51.7742184,-114.8660691,43104
45.8049377,-111.1468783,43104
39.8135304,-104.9520278,43104
47.6815336,-122.2505453,43104
37.0616206,-76.0419356,43104
49.6592388,-112.6888061,43104
42.0691986,-83.1941986,43104
46.1337269,-118.9322619,43104
42.9180141,-81.3800792,43104
44.4369055,-100.389204,43104
32.608887,-80.1417159,43104
38.427,-76.087,43104
41.5742329,-90.401516,43104
45.4949426,-112.2171003,43104
44.3476371,-76.0902894,43104
44.5660233,-92.5053467,43104
45.7485731,-122.8737268,43104
39.2487391,-76.3652802,43104
32.5671054,-80.1819992,43104
42.7224105,-83.0819054,43104
41.0918034,-73.7465607,43104
45.3808791,-79.9677229,43104
27.6327266,-82.718157,43104
48.7871878,-122.7081871,43104
35.1397567,-93.0541935,43104
39.654346,-76.17431,43104
28.3941865,-80.6183195,43104
48.356466,-123.7245941,43104
32.5554225,-80.1872778,43104
39.2073817,-77.0086842,43104
39.1934285,-77.0043486,43104
26.9558343,-82.0692642,43104
49.0595,-123.02424,43104
29.6068756,-82.3031116,43104
32.8217127,-95.8542488,43104
39.0823062,-86.4353618,43104
28.097613,-81.7327452,43104
35.8419736,-78.7977126,43104
48.5614886,-123.381999,43104
28.5512938,-82.6293948,43104
49.6592388,-112.6888061,43104
49.1,-123.185,43104
48.7902273,-123.5157251,43104
47.6815336,-122.2505453,43104
31.019124,-96.112753,43104
47.0812514,-122.7180576,43104
49.6592388,-112.6888061,43104
44.1395559,-76.7227821,43104
32.8478836,-93.8679492,43104
46.8684256,-114.0812491,43104
49.06564,-123.15415,43104
49.0595,-123.02424,43104
44.41329,-76.01722,43104
39.8751,-86.3037,43104
27.3253186,-82.4336821,43104
39.1648564,-94.7821212,43104
41.8133312,-73.7805787,43104
32.4657542,-82.8945644,43104
44.38786,-71.17312,43104
37.7178435,-89.1501904,43104
61.153456,-149.657395,43104
41.8604243,-74.5100577,43104
42.786,-91.093,43104
46.5399565,-114.0932965,43104
39.1934285,-77.0043486,43104
40.9731826,-76.9647646,43104
44.3476371,-76.0902894,43104
37.128107,-93.261292,43104
36.6939,-75.9243,43104
49.0595,-123.02424,43104
36.2592239,-89.6662045,43104
43.2434771,-91.1110954,43104
40.5959672,-75.1928759,43104
44.4242813,-123.304815,43104
34.0870104,-117.8050125,43105
40.6852007,-89.5830238,43105
45.6630067,-122.8092957,43105
44.5995739,-85.6162834,43105
49.06564,-123.15415,43105
49.0839856,-123.0180359,43105
36.514625,-89.3206833,43105
39.6544515,-121.7399749,43105
48.401964,-123.545733,43105
32.6043862,-87.5607777,43105
38.815602,-120.75125,43105
40.6848687,-89.585309,43105
41.6738981,-91.5642823,43105
40.6848687,-89.585309,43105
39.654346,-76.17431,43105
45.2644968,-122.65553,43105
34.9459268,-118.8253784,43105
49.0730526,-122.9484991,43105
40.5105038,-74.4556133,43105
29.5426223,-95.3106022,43105
51.0081654,-114.020834,43105
28.8942796,-82.6120216,43105
47.2900877,-122.4923444,43105
41.6738981,-91.5642823,43105
44.699872,-73.206061,43105
49.0887356,-122.934351,43105
37.336951,-76.5895081,43105
45.8063972,-122.7499806,43105
41.5742329,-90.401516,43105
41.940154,-73.6593068,43105
39.073985,-79.4291225,43105
28.8710418,-82.5887346,43105
41.3248488,-88.9862162,43105
48.4243024,-81.3208008,43105
30.1515653,-84.1473314,43105
39.405434,-122.17191,43105
37.9106228,-75.3479719,43105
35.0607322,-77.0619035,43105
39.654346,-76.17431,43105
40.5646695,-122.374692,43105
49.1346003,-123.8946957,43105
41.9960727,-88.2943511,43105
28.685619,-81.4510022,43105
29.7838177,-90.1151258,43105
44.699872,-73.206061,43105
38.7601406,-76.69119,43105
40.266676,-74.6504538,43105
35.945837,-87.96413,43105
49.06564,-123.15415,43105
49.0785887,-123.024044,43105
41.9960727,-88.2943511,43105
41.5742329,-90.401516,43105
41.7307914,-83.4552575,43105
39.3755114,-76.3008428,43105
30.3911373,-84.3129349,43105
48.6485265,-118.1118625,43105
35.7229982,-120.8841133,43105
47.662576,-122.12052,43105
38.4739766,-98.6333227,43105
48.5614886,-123.381999,43105
40.5384542,-74.5564812,43105
42.7045546,-89.0184441,43105
38.9832314,-76.3380718,43105
37.9106228,-75.3479719,43105
47.662576,-122.12052,43105
30.3231,-87.2829,43105
28.616928,-81.545521,43105
41.4817048,-90.6348789,43105
39.2462567,-75.1306433,43105
53.5821112,-113.4672689,43105
42.4807697,-88.1379461,43105
42.460791,-76.5068525,43105
41.8963996,-83.3505249,43105
43.6425693,-86.4680157,43105
38.819,-76.752,43105
42.9040419,-82.4572291,43105
40.377205,-89.99195,43105
44.8184488,-113.5927926,43105
46.279279,-114.120491,43105
48.3779683,-123.7170511,43105
58.7032982,-156.6979551,43105
49.06564,-123.15415,43105
47.2212004,-92.7009201,43105
36.6121,-78.2932,43105
33.542193,-80.318352,43105
38.1847002,-76.9197464,43105
39.654346,-76.17431,43105
33.389402,-112.2597653,43105
41.4817048,-90.6348789,43105
40.5174494,-89.8813119,43105
39.930967,-104.957436,43105
29.2518777,-98.3931431,43105
47.6981686,-122.2101878,43105
48.4458591,-122.9364602,43105
44.1753098,-76.4181519,43105
41.230688,-77.004496,43105
39.654346,-76.17431,43105
36.549474,-78.469426,43105
46.7615023,-92.1203613,43105
38.9660555,-122.7138627,43105
49.25677,-122.6616132,43106
48.4988626,-122.5581551,43106
40.1348086,-105.1888925,43106
50.0088421,-125.3492466,43106
49.0785887,-123.024044,43106
43.9241718,-77.0227432,43106
32.611909,-80.6064753,43106
41.444325,-83.8011307,43106
50.0088421,-125.3492466,43106
45.8458227,-111.2444687,43106
45.0536505,-78.5402083,43106
47.2339467,-79.3640113,43106
44.5201324,-123.3461237,43106
49.4223708,-115.4519504,43106
42.45076,-122.83189,43106
41.3668874,-92.9751672,43106
44.1499421,-123.2432556,43106
41.3248488,-88.9862162,43106
46.2676773,-123.4468889,43106
47.65424,-122.29137,43106
49.0785887,-123.024044,43106
45.807444,-122.7432919,43106
45.0366282,-64.416058,43106
42.5388525,-73.183279,43106
41.5742329,-90.401516,43106
39.192365,-77.295757,43106
36.4065701,-118.9826202,43106
43.7562069,-87.7038449,43106
38.9660555,-122.7138627,43106
48.151945,-123.1222855,43106
45.5611264,-122.4368138,43106
29.2720235,-81.5440722,43106
46.5493576,-87.6773357,43106
45.6579977,-122.7099895,43106
43.054104,-84.5817232,43106
50.0088421,-125.3492466,43106
49.0785887,-123.024044,43106
46.362193,-117.059733,43106
41.8775002,-88.3079553,43106
45.692973,-122.733721,43106
43.3086152,-89.7286838,43106
39.1920524,-77.0050406,43106
49.0785887,-123.024044,43106
41.1021827,-101.1073152,43106
38.6455061,-77.2361183,43106
37.3023409,-75.93155,43106
49.0785887,-123.024044,43106
37.7228,-89.912,43106
30.1515653,-84.1473314,43106
43.0114257,-74.4794941,43106
47.3142829,-122.1746412,43106
38.6455061,-77.2361183,43106
30.1515653,-84.1473314,43106
28.9176026,-81.7795323,43106
49.0785887,-123.024044,43106
39.6402646,-104.8538589,43106
41.5742329,-90.401516,43106
39.1920524,-77.0050406,43106
40.266676,-74.6504538,43106
41.3668874,-92.9751672,43106
28.2458245,-81.350466,43106
38.6206259,-77.1168995,43106
28.5753263,-80.9966826,43106
47.663868,-122.4215317,43106
45.211371,-116.3117409,43106
38.427,-76.087,43106
43.2418265,-90.7368565,43106
49.0785887,-123.024044,43106
38.2681294,-95.2458966,43106
49.4471149,-115.422646,43106
41.5742329,-90.401516,43106
49.0785887,-123.024044,43106
49.0785887,-123.024044,43106
33.0471626,-116.9361269,43106
40.1348086,-105.1888925,43106
32.4167765,-94.6561432,43106
39.193229,-77.004452,43106
41.7849572,-88.3254455,43106
49.0785887,-123.024044,43106
39.1920524,-77.0050406,43106
45.807444,-122.7432919,43106
49.0785887,-123.024044,43106
45.6579977,-122.7099895,43106
45.312172,-118.103119,43106
49.0785887,-123.024044,43106
41.5742329,-90.401516,43106
30.0681796,-90.8744926,43106
38.0400473,-76.322279,43106
45.5001987,-122.8642648,43106
35.2324749,-97.2394967,43106
41.5742329,-90.401516,43106
47.0951991,-91.5557609,43106
45.5611264,-122.4368138,43106
49.6916201,-124.8930287,43106
35.7021459,-76.1982682,43106
44.4369055,-100.389204,43106
41.5742329,-90.401516,43106
49.0785887,-123.024044,43106
49.0865302,-117.6259593,43106
49.0785887,-123.024044,43106
42.2804522,-72.3479962,43107
48.6116763,-122.4375629,43107
45.8284823,-111.2841328,43107
43.6485086,-73.2082576,43107
28.097613,-81.7327452,43107
37.7500865,-97.7811527,43107
38.9313156,-95.3313652,43107
39.4029606,-94.5407438,43107
42.5339827,-92.4022293,43107
47.9118696,-122.5283182,43107
33.5242237,-112.286582,43107
48.12347,-79.89555,43107
41.3248488,-88.9862162,43107
39.3732721,-90.9056532,43107
47.3195087,-123.2205963,43107
48.5441542,-122.4684341,43107
38.6455061,-77.2361183,43107
47.6802118,-121.960001,43107
43.048956,-98.5463279,43107
43.3668991,-78.2358989,43107
43.048956,-98.5463279,43107
48.5614886,-123.381999,43107
44.280047,-88.251769,43107
47.3195087,-123.2205963,43107
41.8982523,-90.1550102,43107
34.947606,-111.4468163,43107
42.401571,-88.0831824,43107
43.004522,-81.67586,43107
46.5110811,-110.9578199,43107
43.048956,-98.5463279,43107
39.3963414,-94.5585537,43107
39.0450113,-94.7833235,43107
38.920488,-95.3413296,43107
43.9160303,-87.7241457,43107
32.8092901,-80.0752514,43107
41.5742329,-90.401516,43107
53.2543282,-132.0958328,43107
32.7913603,-80.1975989,43107
29.671349,-96.2737083,43107
30.3371423,-90.0427437,43107
41.2503776,-112.2001316,43107
49.4961813,-123.9114532,43107
46.262055,-114.180743,43107
38.5120969,-95.7134053,43107
44.8560513,-92.8835302,43107
39.1392667,-90.7373444,43107
49.0659373,-122.9678249,43107
28.0521363,-82.8020668,43107
42.2601598,-81.9156075,43107
41.5742329,-90.401516,43107
38.8719313,-90.1843917,43107
47.0586041,-122.9038811,43107
43.6460134,-83.8363266,43107
43.048956,-98.5463279,43107
33.0920809,-79.4441986,43107
39.3732721,-90.9056532,43107
39.0416593,-94.7971603,43107
45.6816589,-73.6990786,43107
33.5242237,-112.286582,43107
39.0450113,-94.7833235,43107
30.3371423,-90.0427437,43107
49.849201,-123.162987,43107
30.1515653,-84.1473314,43107
45.6304909,-109.2089604,43107
39.7185299,-89.5922613,43107
36.54984,-104.541967,43107
47.583705,-122.480135,43107
47.2587168,-122.7451402,43107
43.048956,-98.5463279,43107
41.887347,-88.3012427,43107
41.4046258,-82.5438452,43107
49.0719551,-122.9572321,43107
48.0182047,-122.7010095,43107
44.2584501,-83.5268211,43107
41.8982523,-90.1550102,43107
40.8094893,-85.6791544,43107
49.0659373,-122.9678249,43107
43.6460134,-83.8363266,43107
43.6460134,-83.8363266,43107
43.6460134,-83.8363266,43107
40.6118238,-77.9888535,43107
33.0471626,-116.9361269,43107
49.1,-123.185,43107
39.54827,-105.05668,43107
30.1515653,-84.1473314,43107
38.6455061,-77.2361183,43107
39.8209707,-104.8680639,43107
41.3248488,-88.9862162,43107
44.0559809,-90.0219727,43107
48.5614886,-123.381999,43107
49.3239431,-123.1448348,43107
40.663317,-91.996193,43107
48.0182047,-122.7010095,43107
29.9466053,-96.7498112,43107
46.8807944,-91.9208479,43107
42.9817483,-76.7353284,43107
44.272911,-88.317396,43107
38.2289099,-122.5980878,43107
48.4162023,-122.6644993,43107
48.5614886,-123.381999,43107
42.2198733,-84.0966082,43108
49.6879803,-125.0168091,43108
39.8209707,-104.8680639,43108
49.1,-123.185,43108
41.7321736,-71.9193819,43108
46.4918483,-75.3883767,43108
44.686802,-85.6271198,43108
38.9598927,-78.8204026,43108
41.2347685,-77.0060921,43108
41.7205682,-72.8374505,43108
49.0753559,-122.3132586,43108
40.5005333,-86.8293333,43108
38.2627531,-93.4100284,43108
38.4180232,-76.0939908,43108
46.954064,-114.195596,43108
44.2837994,-76.2413406,43108
42.11181,-88.2704566,43108
45.594218,-73.4755858,43108
42.0691986,-83.1941986,43108
47.6979494,-121.9991398,43108
49.1,-123.185,43108
38.2033855,-92.6243591,43108
41.8604243,-74.5100577,43108
39.1667715,-76.5056133,43108
49.0785887,-123.024044,43108
49.0743071,-123.8735801,43108
49.1,-123.185,43108
44.697579,-75.155643,43108
48.5485465,-122.4661446,43108
44.7492242,-92.8095387,43108
40.417854,-75.0602339,43108
42.9026905,-82.4575424,43108
38.8264693,-76.1632347,43108
41.5742329,-90.401516,43108
42.9026905,-82.4575424,43108
26.3064181,-81.8128668,43108
48.341418,-122.420311,43108
48.5485465,-122.4661446,43108
48.5441542,-122.4684341,43108
44.7492242,-92.8095387,43108
41.3668874,-92.9751672,43108
39.066803,-77.32951,43108
40.030866,-104.56507,43108
41.7923366,-83.448801,43108
42.4222,-88.3197,43108
44.06275,-76.9765,43108
40.83869,-74.0153234,43108
41.8538837,-103.6902201,43108
39.6120362,-104.6626282,43108
40.016268,-105.1891619,43108
47.0693618,-92.7556801,43108
41.402178,-94.0363698,43108
48.0488964,-122.1605015,43108
32.0296236,-81.2717212,43108
40.259632,-76.225791,43108
39.193229,-77.004452,43108
42.11181,-88.2704566,43108
29.6179943,-82.2511673,43108
46.4741034,-116.7604852,43108
49.295632,-123.1403017,43108
39.6557534,-104.7162294,43108
42.936337,-73.659208,43108
40.0675599,-75.719985,43108
35.8419736,-78.7977126,43108
28.482189,-82.220089,43108
38.3151486,-75.2441543,43108
40.3250191,-80.1015759,43108
32.0296236,-81.2717212,43108
41.7757583,-77.3918152,43108
38.5087512,-76.509819,43108
37.9945742,-77.0735218,43108
41.4888901,-81.7376697,43108
46.237652,-112.776081,43108
29.8937866,-84.3737608,43108
59.6385129,-151.5362263,43108
26.4540529,-82.1155071,43108
41.170423,-91.964826,43108
41.444325,-83.8011307,43108
44.5717909,-78.7935805,43108
35.0086628,-81.0050726,43108
42.4327062,-71.1490059,43108
29.6068756,-82.3031116,43108
48.395274,-123.4890103,43108
39.5132454,-105.077405,43108
41.6585012,-93.6451864,43108
48.3996997,-89.313426,43108
38.3047484,-93.9582531,43108
41.2347685,-77.0060921,43108
44.9530579,-85.9400067,43108
37.91462,-75.3496577,43108
49.25677,-122.6616132,43108
49.0753559,-122.3132586,43108
44.2814029,-88.2488394,43108
49.00482,-119.67098,43108
39.2073817,-77.0086842,43108
49.0785887,-123.024044,43108
28.6690476,-81.56128,43108
49.06564,-123.15415,43108
36.4085733,-119.0912819,43108
28.228577,-80.7604659,43108
41.5742329,-90.401516,43109
41.5130121,-90.5750549,43109
35.8388149,-78.7825674,43109
39.6049938,-121.9096184,43109
49.06332,-123.129487,43109
39.5786009,-75.5880201,43109
44.301628,-88.336936,43109
28.2590675,-81.2834859,43109
39.68685,-74.812328,43109
38.4088432,-90.3266287,43109
49.1990927,-121.8865299,43109
38.3799,-91.0741,43109
36.5015399,-87.7870907,43109
39.9722857,-83.0561686,43109
38.2421744,-95.755645,43109
49.3063301,-124.1782748,43109
38.37097,-87.74688,43109
27.3135761,-82.3976111,43109
48.0601842,-123.8186646,43109
47.0812514,-122.7180576,43109
44.8947958,-93.0184937,43109
38.2421744,-95.755645,43109
39.322878,-121.8361473,43109
38.2421744,-95.755645,43109
26.5467025,-81.9806344,43109
37.7500865,-97.7811527,43109
45.5800158,-76.6747084,43109
38.388398,-89.163147,43109
58.3553602,-134.6259499,43109
44.7967032,-123.0813789,43109
26.8761,-80.3908,43109
39.4060246,-76.3691533,43109
40.1467983,-74.9528933,43109
47.5337623,-111.2297487,43109
38.2421744,-95.755645,43109
50.9733471,-114.0280095,43109
34.5473577,-86.9510794,43109
37.70597,-88.96953,43109
49.059,-122.879,43109
46.0638374,-118.9079456,43109
38.2421744,-95.755645,43109
37.9305319,-76.8570739,43109
49.3063301,-124.1782748,43109
41.591522,-93.619182,43109
37.739134,-89.120718,43109
44.5870442,-123.2442856,43109
45.382286,-112.453083,43109
37.580414,-93.6855183,43109
47.0733929,-122.7140789,43109
48.9862249,-123.0545188,43109
28.228577,-80.7604659,43109
41.0172604,-83.6578417,43109
49.06564,-123.15415,43109
39.942019,-91.421756,43109
39.322878,-121.8361473,43109
41.5130121,-90.5750549,43109
59.6130805,-151.4467049,43109
39.1648564,-94.7821212,43109
25.973478,-81.5542603,43109
48.9862249,-123.0545188,43109
40.0828163,-95.2526021,43109
27.2440479,-82.4340211,43109
42.9011874,-86.2151617,43109
40.3635499,-83.0482292,43109
28.228577,-80.7604659,43109
47.0733929,-122.7140789,43109
48.3563354,-124.6371659,43109
48.837711,-125.2000885,43109
26.8761,-80.3908,43109
40.0828163,-95.2526021,43109
39.8863909,-87.3534966,43109
35.8332876,-78.8107185,43109
39.1648564,-94.7821212,43109
39.7461011,-89.5936775,43109
39.9512997,-87.4181914,43109
36.5015399,-87.7870907,43109
39.8209707,-104.8680639,43109
48.3563354,-124.6371659,43109
39.193229,-77.004452,43109
49.883084,-125.2120346,43109
49.3308059,-124.2948961,43109
36.8884166,-76.1620653,43109
37.3783551,-75.9155274,43109
40.6937036,-89.5798802,43109
38.3415847,-77.7553618,43109
49.059,-122.879,43109
35.8388149,-78.7825674,43109
29.9391917,-84.3454742,43109
38.2421744,-95.755645,43109
27.3253186,-82.4336821,43109
44.3372996,-100.2745231,43109
46.9005541,-119.9892426,43109
38.2421744,-95.755645,43109
47.0733929,-122.7140789,43109
38.2421744,-95.755645,43109
44.8947958,-93.0184937,43109
43.3086152,-89.7286838,43109
35.0001208,-76.832757,43109
42.897612,-72.533341,43109
40.0828163,-95.2526021,43109
49.0595,-123.02424,43110
49.0595,-123.02424,43110
49.0785887,-123.024044,43110
36.0708167,-118.9145135,43110
33.5396062,-80.4364443,43110
49.508554,-123.9501572,43110
