LATITUDE,LONGITUDE,OBSERVATION DATE
29.6492346,-82.3102677,43104
35.9493948,-79.2423098,43104
32.639039,-80.194842,43104
32.5912752,-80.1618505,43104
31.908966,-104.8440635,43104
31.4951992,-110.8566971,43104
32.5766461,-85.0364249,43104
32.3812833,-87.7233167,43104
29.7785775,-82.4163169,43104
31.908966,-104.8440635,43104
35.9681599,-78.9675164,43104
28.8101559,-97.0273025,43104
31.908966,-104.8440635,43104
33.9089875,-79.1017771,43104
34.6033333,-112.4166667,43104
30.0769673,-99.5034742,43104
32.56611,-80.29731,43104
35.9493948,-79.2423098,43104
37.3023409,-75.93155,43104
36.0374605,-78.7414995,43104
35.9493948,-79.2423098,43104
30.0769673,-99.5034742,43104
32.9361083,-94.7175524,43104
31.638615,-110.599036,43104
30.2874945,-97.8750005,43104
36.0374605,-78.7414995,43104
37.3023409,-75.93155,43104
32.5671054,-80.1819992,43104
32.3812833,-87.7233167,43104
31.497565,-110.55634,43104
28.13255,-96.985052,43104
32.7913603,-80.1975989,43104
32.3812833,-87.7233167,43104
30.5961644,-97.9325178,43104
30.5961644,-97.9325178,43104
33.113543,-86.850808,43104
31.3140299,-92.7267337,43104
32.6140203,-80.6001556,43104
35.3937977,-88.5558921,43104
30.0769673,-99.5034742,43104
35.2223156,-93.052165,43104
32.5109696,-84.9118361,43104
33.9089875,-79.1017771,43104
32.5766461,-85.0364249,43104
31.9136009,-109.1408005,43104
34.1589605,-84.536444,43104
32.5912752,-80.1618505,43104
33.7836417,-84.3774891,43104
29.225407,-82.0529687,43104
34.0697603,-81.2107658,43104
34.751972,-112.0131749,43104
30.2874945,-97.8750005,43104
30.2874945,-97.8750005,43104
21.30881,-104.66869,43104
35.928742,-78.4449747,43104
30.2874945,-97.8750005,43104
29.6492346,-82.3102677,43104
31.409378,-111.109959,43104
32.5766461,-85.0364249,43104
35.3937977,-88.5558921,43104
35.7628113,-85.6664085,43104
32.6140203,-80.6001556,43104
35.1811045,-85.1492786,43104
32.6140203,-80.6001556,43104
33.738481,-96.7527509,43104
32.6140203,-80.6001556,43104
29.8199274,-81.309042,43104
34.0697603,-81.2107658,43104
35.1811045,-85.1492786,43104
30.2097415,-85.8412242,43104
32.6140203,-80.6001556,43104
34.6033333,-112.4166667,43104
35.928742,-78.4449747,43104
32.5912752,-80.1618505,43104
33.9651224,-84.6660749,43104
32.993332,-83.921566,43104
32.5766461,-85.0364249,43104
32.5671054,-80.1819992,43104
32.3377823,-110.718673,43104
32.6140203,-80.6001556,43104
28.8487315,-82.2681389,43104
32.6437971,-80.1124567,43104
32.5671054,-80.1819992,43104
30.6868524,-90.1914293,43104
38.887943,-76.1964941,43104
21.30881,-104.66869,43104
32.5671054,-80.1819992,43104
30.2874945,-97.8750005,43104
29.87474,-98.48686,43104
32.6437971,-80.1124567,43104
35.3937977,-88.5558921,43104
32.5766461,-85.0364249,43104
35.9681599,-78.9675164,43104
29.6287187,-82.3112231,43104
32.993332,-83.921566,43105
31.9307003,-109.1744537,43105
32.3812833,-87.7233167,43105
32.5300902,-97.4079823,43105
30.6978128,-84.3618894,43105
30.7542928,-84.7253501,43105
32.993332,-83.921566,43105
32.993332,-83.921566,43105
33.3667357,-110.7653081,43105
32.3812833,-87.7233167,43105
30.964442,-85.161851,43105
33.1844664,-86.7689622,43105
26.1927972,-98.2351971,43105
37.1717388,-75.9785186,43105
32.8485145,-83.8872242,43105
35.94366,-87.87423,43105
32.5979689,-80.5987179,43105
34.5163433,-111.7680252,43105
37.1717388,-75.9785186,43105
32.572241,-97.565546,43105
32.3499476,-86.1836243,43105
32.7257758,-80.1925564,43105
32.6042055,-80.5438828,43105
34.4817975,-111.8040848,43105
29.6287187,-82.3112231,43105
30.030182,-98.132768,43105
34.4817975,-111.8040848,43105
30.2874945,-97.8750005,43105
31.914002,-104.703201,43105
25.374223,-100.222382,43105
29.719161,-99.781596,43105
29.5502272,-98.2325739,43105
33.9392344,-83.3885935,43105
32.3812833,-87.7233167,43105
31.462657,-96.053387,43105
30.4128174,-97.9008651,43105
30.964442,-85.161851,43105
33.1844664,-86.7689622,43105
31.3988984,-111.2474962,43105
34.5163433,-111.7680252,43105
32.7491676,-94.520874,43105
32.8485145,-83.8872242,43105
34.4817975,-111.8040848,43105
32.993332,-83.921566,43105
34.0872748,-77.9995823,43105
33.911647,-83.359436,43105
32.572241,-97.565546,43105
33.554172,-80.583286,43105
38.9577912,-92.3867212,43105
32.3812833,-87.7233167,43105
37.1717388,-75.9785186,43105
31.913975,-104.801293,43105
31.9041957,-109.1561556,43105
30.4297796,-84.3005751,43105
36.544458,-78.417341,43105
36.170507,-76.445909,43105
30.030182,-98.132768,43105
29.7785775,-82.4163169,43105
29.719161,-99.781596,43105
30.428786,-90.1287729,43105
35.94366,-87.87423,43105
32.3812833,-87.7233167,43105
38.9460927,-74.9493313,43105
32.481171,-85.2436812,43105
32.6042055,-80.5438828,43105
33.911647,-83.359436,43105
36.4129941,-77.437225,43105
34.1687383,-94.7009361,43105
31.3988984,-111.2474962,43105
32.6510088,-97.4747562,43105
32.7491676,-94.520874,43105
33.5545568,-93.6960411,43105
29.7785775,-82.4163169,43105
36.4129941,-77.437225,43105
35.2064291,-78.9777153,43105
32.8668999,-107.3059559,43105
26.1927972,-98.2351971,43105
32.7491676,-94.520874,43105
32.3499476,-86.1836243,43105
30.7536676,-84.7250216,43105
31.3988984,-111.2474962,43105
30.964442,-85.161851,43105
32.9754466,-80.2343023,43105
30.964442,-85.161851,43105
30.2874945,-97.8750005,43105
33.8374021,-118.0950344,43105
30.2677594,-85.9632003,43105
34.7071868,-92.1897984,43105
30.964442,-85.161851,43105
32.993332,-83.921566,43105
26.1927972,-98.2351971,43105
32.6510088,-97.4747562,43105
32.4210513,-81.7896456,43105
32.5300902,-97.4079823,43105
32.3812833,-87.7233167,43105
32.6042055,-80.5438828,43105
29.609375,-98.2426827,43105
34.0872748,-77.9995823,43105
35.2064291,-78.9777153,43105
31.914002,-104.703201,43105
30.113559,-95.8137353,43106
33.911647,-83.359436,43106
30.5950977,-87.3506749,43106
31.6128313,-111.040829,43106
32.6219278,-80.5650302,43106
32.6219278,-80.5650302,43106
32.8615497,-83.698419,43106
28.8425022,-96.150955,43106
33.5106096,-94.1052657,43106
30.1330282,-95.7064962,43106
32.4266209,-110.9234914,43106
33.60063,-117.27303,43106
17.3068749,-97.6594019,43106
30.5962706,-103.9347249,43106
32.8615497,-83.698419,43106
33.9463861,-117.6506138,43106
33.911647,-83.359436,43106
32.7126693,-95.5396843,43106
32.3812833,-87.7233167,43106
31.733668,-110.882269,43106
32.3812833,-87.7233167,43106
30.5950977,-87.3506749,43106
33.5106096,-94.1052657,43106
33.9339968,-81.03954,43106
35.928742,-78.4449747,43106
32.3445817,-86.1864781,43106
32.6219278,-80.5650302,43106
32.6219278,-80.5650302,43106
29.719161,-99.781596,43106
29.9280851,-95.8066177,43106
30.030182,-98.132768,43106
35.928742,-78.4449747,43106
39.2896713,-76.5798569,43106
30.1330282,-95.7064962,43106
32.3812833,-87.7233167,43106
36.2428368,-79.7138894,43106
34.0039332,-81.2830782,43106
34.2077563,-77.9842186,43106
33.8621142,-84.2131805,43106
31.401,-111.087,43106
32.993332,-83.921566,43106
32.3812833,-87.7233167,43106
21.3004615,-104.6714707,43106
34.343277,-112.101854,43106
35.928742,-78.4449747,43106
31.6047365,-111.0429811,43106
29.6492346,-82.3102677,43106
33.911647,-83.359436,43106
34.8351314,-87.5032419,43106
35.84414,-76.4206,43106
32.5894015,-85.4454823,43106
33.567807,-85.100161,43106
33.9392344,-83.3885935,43106
29.609375,-98.2426827,43106
35.7190698,-78.6884165,43106
37.276119,-75.9388803,43106
30.4955,-97.92339,43106
31.6128313,-111.040829,43106
35.366876,-89.856305,43106
32.3812833,-87.7233167,43106
28.8425022,-96.150955,43106
34.047432,-84.125834,43106
34.1235087,-85.0036099,43106
31.3988984,-111.2474962,43106
32.993332,-83.921566,43106
35.699748,-88.9218593,43106
31.6047365,-111.0429811,43106
33.0783812,-80.0105014,43106
32.6140203,-80.6001556,43106
31.6047365,-111.0429811,43106
37.276119,-75.9388803,43106
29.5799,-82.2964,43106
35.928742,-78.4449747,43106
32.5836496,-83.7085837,43106
34.6320083,-84.8666794,43106
32.3812833,-87.7233167,43106
32.2098963,-93.5817146,43106
34.047432,-84.125834,43106
30.113559,-95.8137353,43106
31.4253006,-110.4540024,43106
29.4811862,-97.6635003,43106
33.0568746,-97.7941132,43106
34.8351314,-87.5032419,43106
30.113559,-95.8137353,43106
30.1258333,-92.0775,43106
32.3812833,-87.7233167,43106
31.4290009,-111.1905975,43106
30.02857,-99.0766973,43106
32.2915949,-83.88622,43106
29.8627778,-100.3375,43106
30.1258333,-92.0775,43106
33.813689,-84.26422,43106
32.3812833,-87.7233167,43106
31.6047365,-111.0429811,43106
32.3377823,-110.718673,43106
32.5894015,-85.4454823,43106
32.3812833,-87.7233167,43106
30.02857,-99.0766973,43106
33.9942914,-111.873157,43106
33.9942914,-111.873157,43106
35.7038335,-87.7415586,43107
33.241528,-84.034026,43107
33.241528,-84.034026,43107
29.8627778,-100.3375,43107
30.3126257,-91.0930324,43107
26.1384105,-98.3327866,43107
34.04505,-84.0638852,43107
34.5159766,-77.4887824,43107
29.8891832,-96.8763471,43107
33.8357914,-116.5393424,43107
33.4535005,-81.7933846,43107
32.5894015,-85.4454823,43107
30.4411361,-81.6379568,43107
34.1589605,-84.536444,43107
31.6128313,-111.040829,43107
32.5907859,-81.3119273,43107
36.3794822,-87.0526439,43107
30.840361,-81.557829,43107
35.3525379,-80.8000338,43107
14.715142,-84.452403,43107
30.52646,-84.01191,43107
30.88612,-86.780056,43107
34.0870104,-117.8050125,43107
30.055171,-97.257699,43107
35.7067128,-78.7186959,43107
30.1950122,-94.9171114,43107
31.6088017,-81.3076353,43107
33.9651224,-84.6660749,43107
32.8567884,-83.6692894,43107
31.6299503,-94.6453974,43107
30.4131505,-91.1963511,43107
33.6606032,-114.5230186,43107
31.6128313,-111.040829,43107
31.8014702,-95.1942801,43107
31.3988984,-111.2474962,43107
30.242077,-89.544003,43107
33.542193,-80.318352,43107
30.4943168,-88.1354785,43107
32.6363392,-85.5903947,43107
32.5070546,-93.9077511,43107
33.141746,-84.1742849,43107
34.3924623,-90.043602,43107
32.9064838,-85.3980855,43107
35.3525379,-80.8000338,43107
30.1455169,-95.513522,43107
42.3641884,-71.3463306,43107
30.1950122,-94.9171114,43107
31.6128313,-111.040829,43107
30.88612,-86.780056,43107
30.4628978,-84.1387296,43107
32.6363392,-85.5903947,43107
35.7038335,-87.7415586,43107
31.8014702,-95.1942801,43107
29.8627778,-100.3375,43107
29.857,-95.164,43107
34.8351314,-87.5032419,43107
33.141746,-84.1742849,43107
32.5894015,-85.4454823,43107
34.0697603,-81.2107658,43107
31.761537,-110.6195044,43107
32.993332,-83.921566,43107
29.8276514,-96.8269944,43107
32.7101,-97.17177,43107
35.4601587,-80.4146594,43107
33.324301,-84.012291,43107
34.0870104,-117.8050125,43107
32.4460037,-93.675949,43107
34.0684005,-81.2065709,43107
30.093334,-95.2643394,43107
30.1683702,-97.9475183,43107
31.6128313,-111.040829,43107
33.1490502,-84.1703749,43107
36.1908642,-79.8328909,43107
37.309509,-84.5153117,43107
29.6287187,-82.3112231,43107
31.5372471,-110.7581399,43107
35.3525379,-80.8000338,43107
35.8866362,-78.4161187,43107
31.5934749,-111.363728,43107
31.6128313,-111.040829,43107
29.609375,-98.2426827,43107
32.8567884,-83.6692894,43107
32.6363392,-85.5903947,43107
31.8014702,-95.1942801,43107
29.857,-95.164,43107
29.6220792,-82.3079824,43107
31.150633,-81.387335,43107
33.5157356,-81.7464462,43107
31.6128313,-111.040829,43107
33.5032501,-81.7609253,43107
32.993332,-83.921566,43107
29.857,-95.164,43107
34.8940626,-80.5318289,43107
30.4943168,-88.1354785,43107
33.47265,-84.35778,43107
35.939161,-84.2053556,43107
29.6220792,-82.3079824,43107
35.7038335,-87.7415586,43107
31.6128313,-111.040829,43107
31.3988984,-111.2474962,43107
32.0296236,-81.2717212,43108
33.5638132,-82.8958775,43108
32.8485145,-83.8872242,43108
17.1565783,-96.8978477,43108
30.825392,-100.1114,43108
30.825392,-100.1114,43108
32.255854,-95.1952457,43108
34.371327,-83.419021,43108
35.3738861,-89.8369446,43108
30.0768181,-98.1522743,43108
33.824884,-83.509672,43108
33.0611908,-83.8700044,43108
34.8637455,-94.0711491,43108
32.3812833,-87.7233167,43108
34.982172,-76.768149,43108
32.0296236,-81.2717212,43108
32.8135357,-95.5779648,43108
30.2019277,-97.360245,43108
31.3185944,-81.5899658,43108
30.825392,-100.1114,43108
30.5985609,-103.8923299,43108
33.5165672,-80.2782154,43108
30.68596,-87.8065796,43108
33.9651224,-84.6660749,43108
34.04465,-83.127199,43108
32.43284,-81.74394,43108
29.9153244,-96.1123086,43108
30.7431179,-98.368218,43108
30.3373826,-97.8930759,43108
32.43284,-81.74394,43108
38.781146,-76.655234,43108
32.8485145,-83.8872242,43108
32.0296236,-81.2717212,43108
28.7081153,-81.3372588,43108
32.3812833,-87.7233167,43108
34.0697603,-81.2107658,43108
32.0296236,-81.2717212,43108
31.9307003,-109.1744537,43108
20.6516282,-104.0572214,43108
30.1950122,-94.9171114,43108
32.0296236,-81.2717212,43108
34.0015271,-84.2976947,43108
28.5663892,-81.7245081,43108
30.4628978,-84.1387296,43108
35.774524,-79.140164,43108
30.825392,-100.1114,43108
30.234151,-84.301839,43108
30.825392,-100.1114,43108
33.4844558,-117.6375595,43108
31.66798,-94.88081,43108
33.8064828,-83.4129008,43108
34.5822319,-112.4259328,43108
31.4951992,-110.8566971,43108
34.8351314,-87.5032419,43108
30.825392,-100.1114,43108
30.0768181,-98.1522743,43108
32.0135993,-85.3063468,43108
34.9113559,-82.2493641,43108
31.8948846,-85.139612,43108
38.887943,-76.1964941,43108
29.6157689,-82.2983016,43108
31.9850773,-81.1241393,43108
34.371327,-83.419021,43108
32.0296236,-81.2717212,43108
35.3353063,-87.7205837,43108
33.4569556,-84.290843,43108
32.0296236,-81.2717212,43108
30.5513875,-85.0483632,43108
35.3525379,-80.8000338,43108
32.0135993,-85.3063468,43108
31.4951992,-110.8566971,43108
33.911647,-83.359436,43108
34.2665092,-118.7640953,43108
32.993332,-83.921566,43108
32.4772221,-85.6083779,43108
32.2549104,-95.1860189,43108
28.0658858,-82.420373,43108
31.3988984,-111.2474962,43108
30.840361,-81.557829,43108
32.5300902,-97.4079823,43108
34.0870104,-117.8050125,43108
34.5923686,-92.5144894,43108
32.3812833,-87.7233167,43108
32.0296236,-81.2717212,43108
30.3641504,-98.1237811,43108
30.3641504,-98.1237811,43108
33.9651224,-84.6660749,43108
30.1522523,-97.2992778,43108
35.9902309,-88.878548,43108
38.079331,-78.448863,43108
33.8064828,-83.4129008,43108
32.0296236,-81.2717212,43108
33.7873895,-86.9329295,43108
31.6094605,-110.9072828,43108
28.3029484,-81.8044209,43108
30.0769673,-99.5034742,43108
29.6193055,-82.3285764,43108
30.3269015,-89.3748093,43108
30.4845466,-87.3090631,43108
30.207054,-97.904633,43108
33.2089394,-80.3613639,43109
33.8446018,-79.4574165,43109
32.0896926,-110.4585171,43109
32.8668999,-107.3059559,43109
33.911647,-83.359436,43109
29.3048877,-100.4185581,43109
32.8485145,-83.8872242,43109
32.168202,-81.092577,43109
32.0896926,-110.4585171,43109
33.911647,-83.359436,43109
33.8621142,-84.2131805,43109
32.8485145,-83.8872242,43109
34.2185227,-84.0937757,43109
35.4601587,-80.4146594,43109
29.3048877,-100.4185581,43109
30.791986,-96.259954,43109
28.9283237,-81.9226761,43109
29.067986,-95.3613281,43109
30.5346129,-84.2242438,43109
35.8866362,-78.4161187,43109
31.5302935,-111.2521748,43109
36.606326,-88.14165,43109
34.6308394,-111.7931843,43109
30.5885682,-87.134285,43109
32.8668999,-107.3059559,43109
32.0217443,-80.96194,43109
33.7109353,-84.2579811,43109
33.6606032,-114.5230186,43109
34.2185227,-84.0937757,43109
37.3783551,-75.9155274,43109
32.325082,-95.36596,43109
35.77304,-79.1435458,43109
23.5605687,-105.8356333,43109
32.0896926,-110.4585171,43109
29.4720352,-98.7069009,43109
32.8668999,-107.3059559,43109
37.3783551,-75.9155274,43109
34.8940626,-80.5318289,43109
31.63771,-81.27181,43109
30.942869,-87.5037003,43109
37.3783551,-75.9155274,43109
33.7536881,-96.7639546,43109
33.6606032,-114.5230186,43109
30.4411361,-81.6379568,43109
33.9733094,-117.3281586,43109
31.441543,-111.2394744,43109
34.0307783,-83.923656,43109
32.0896926,-110.4585171,43109
32.0896926,-110.4585171,43109
35.63908,-78.35227,43109
33.685073,-96.525341,43109
31.441543,-111.2394744,43109
32.168202,-81.092577,43109
32.1466119,-80.7819879,43109
35.1676493,-79.3268856,43109
40.9400884,-72.2210312,43109
33.6606032,-114.5230186,43109
33.8446018,-79.4574165,43109
29.6128267,-82.4088335,43109
33.2089394,-80.3613639,43109
33.2089394,-80.3613639,43109
14.829272,-84.445085,43109
32.49306,-80.681649,43109
33.6606032,-114.5230186,43109
37.3783551,-75.9155274,43109
30.521109,-83.897133,43109
33.8621142,-84.2131805,43109
32.4907235,-106.9201845,43109
35.2064291,-78.9777153,43109
30.942869,-87.5037003,43109
30.2874945,-97.8750005,43109
33.983042,-84.117246,43109
32.0896926,-110.4585171,43109
30.5346129,-84.2242438,43109
28.5672891,-82.5632858,43109
32.350288,-86.0243332,43109
32.0896926,-110.4585171,43109
30.521109,-83.897133,43109
34.6320083,-84.8666794,43109
35.7067128,-78.7186959,43109
37.3138695,-78.4414977,43109
32.0896926,-110.4585171,43109
33.6606032,-114.5230186,43109
30.2874945,-97.8750005,43109
33.570664,-117.202298,43109
34.439924,-106.821843,43109
29.6277682,-99.1819096,43109
32.3812833,-87.7233167,43109
36.606326,-88.14165,43109
35.4601587,-80.4146594,43109
32.833111,-94.701513,43109
29.8627778,-100.3375,43109
29.3048877,-100.4185581,43109
32.2818989,-97.7049787,43109
34.1163525,-84.3557739,43109
35.63908,-78.35227,43109
33.8446018,-79.4574165,43109
35.1965056,-80.7170238,43109
37.3783551,-75.9155274,43109
32.4331681,-96.9673598,43109
31.4030216,-111.2421539,43110
32.2344551,-84.2987716,43110
32.6363392,-85.5903947,43110
30.7063007,-104.1054001,43110
29.8846717,-98.8185453,43110
29.8846717,-98.8185453,43110
29.8846717,-98.8185453,43110
