LATITUDE,LONGITUDE,OBSERVATION DATE
41.315802,-81.331482,43268
33.0416548,-84.8786695,43268
44.0588182,-88.026216,43268
39.459214,-79.123197,43268
35.6100716,-82.4282965,43268
45.74649,-97.21829,43268
39.4230167,-79.1301227,43268
41.6937767,-78.0588377,43268
39.4230167,-79.1301227,43268
36.672127,-75.915661,43268
38.6124442,-75.8425713,43268
44.3566096,-76.0722456,43268
40.9308721,-73.4720876,43268
34.899571,-86.5668261,43268
38.8781697,-78.1505424,43268
41.3841021,-81.5320033,43268
45.0496502,-84.6808681,43268
35.0231787,-89.2850304,43268
39.2670818,-75.4695511,43268
40.9876,-87.50564,43268
38.7522693,-75.0893841,43268
44.0882478,-79.3320394,43268
37.1435236,-91.0918351,43268
39.4230167,-79.1301227,43268
41.2196307,-73.2777786,43268
40.7138257,-83.3016014,43268
35.4575617,-82.6731491,43268
38.725731,-77.543714,43268
44.3680419,-77.2047901,43268
40.3217334,-75.8988235,43268
30.594283,-88.934107,43268
42.0319543,-93.6318827,43268
39.2670818,-75.4695511,43268
42.7186953,-80.3389026,43268
36.6750472,-93.3044667,43268
43.07931,-76.67442,43268
46.02516,-89.64368,43268
38.0626139,-78.6817217,43268
39.3446084,-82.3241937,43268
41.7857131,-87.5829649,43268
32.9576761,-87.4058282,43268
41.3414521,-82.4691725,43268
35.945837,-87.96413,43268
42.3084966,-88.2494274,43268
36.3405719,-80.4772568,43268
35.6100716,-82.4282965,43268
35.9254092,-84.5149461,43268
39.3447177,-84.4800836,43268
39.5581208,-79.4478092,43268
42.6973243,-80.3443909,43268
39.1246028,-84.7910246,43268
45.4346293,-88.6732078,43268
37.182608,-84.658483,43268
34.4732037,-86.1728498,43268
36.361435,-80.493981,43268
37.1142333,-93.4158897,43268
39.0347918,-76.2258053,43268
42.345502,-73.131481,43268
36.9754381,-81.1871033,43268
37.6729514,-77.9284286,43268
41.3193556,-81.5873361,43268
36.361435,-80.493981,43268
32.8388,-83.6077,43268
41.5384264,-74.5156422,43268
39.2670818,-75.4695511,43268
40.4051961,-88.2136059,43268
36.9827535,-81.2879313,43268
31.9590077,-85.1005697,43268
42.6020306,-85.386461,43268
35.6102609,-82.4281669,43268
42.0290864,-84.6609056,43268
34.5024885,-112.2294047,43268
40.2206191,-77.4092091,43268
42.7965469,-89.5614982,43269
38.3979372,-84.6452639,43269
38.7593073,-90.172494,43269
40.068893,-95.23534,43269
35.0153405,-86.6056237,43269
39.4587021,-76.8740692,43269
42.9438997,-85.1343755,43269
40.9876733,-93.5094452,43269
41.8375952,-88.1614208,43269
35.92628,-78.76183,43269
39.663573,-78.567511,43269
39.458115,-79.124447,43269
38.9234094,-95.232861,43269
43.1640798,-89.3645182,43269
37.1661305,-91.1623406,43269
41.2568241,-81.5740638,43269
42.4940614,-71.622448,43269
35.8032678,-77.697298,43269
35.878933,-83.9742,43269
38.6717738,-94.5033216,43269
34.748308,-85.288496,43269
35.065092,-85.087987,43269
33.2690846,-98.1458473,43269
43.07168,-91.15112,43269
39.0336028,-77.6150393,43269
45.1126579,-78.6480752,43269
41.80105,-91.68908,43269
41.5762871,-78.5844405,43269
41.3251993,-88.9861465,43269
39.5845239,-83.9723468,43269
33.0060723,-94.6959043,43269
43.0104372,-73.6464912,43269
35.0153405,-86.6056237,43269
43.08275,-90.93421,43269
42.2831722,-76.6559494,43269
34.5612522,-89.7745573,43269
43.08635,-90.93831,43269
41.4498034,-93.5248947,43269
40.4144763,-79.9163854,43269
35.6255727,-97.382791,43269
37.0286917,-94.5191655,43269
45.764327,-92.779268,43269
43.3511469,-80.9857178,43269
38.957763,-92.3061097,43269
35.6076299,-77.6807002,43269
38.4820277,-79.2208779,43269
39.1946123,-77.1187642,43269
35.569699,-84.960197,43269
40.5317585,-74.8078823,43269
39.9523972,-93.6747111,43269
43.0066986,-77.8019028,43269
43.0727752,-89.4847584,43269
38.7177957,-75.9721756,43269
40.5916982,-81.5721345,43269
41.855648,-87.8284149,43269
37.2894357,-79.8795426,43269
37.0581909,-85.9105968,43269
42.7965469,-89.5614982,43269
40.70899,-89.5384992,43269
38.7593073,-90.172494,43269
43.0154468,-88.3115162,43269
38.8636,-92.4504,43269
41.6800369,-93.6675545,43269
40.5434793,-79.9062252,43269
42.9867792,-91.0667977,43269
42.9841657,-91.0721862,43269
38.8133038,-77.5651503,43269
38.5165543,-77.7746634,43269
37.1260391,-84.7258759,43269
38.844922,-76.6919625,43269
43.3134494,-89.2618561,43269
35.0055332,-86.6273088,43269
41.8295475,-88.0086934,43269
42.902,-90.56625,43269
39.1912595,-79.5315006,43269
39.1538254,-94.2322898,43269
43.294043,-93.359048,43269
33.2331913,-83.9506417,43269
39.465,-74.4477778,43269
40.2700776,-82.0078969,43269
35.0055332,-86.6273088,43269
31.7264582,-92.185775,43269
44.6075182,-69.2820168,43269
45.9388925,-88.774665,43269
32.891093,-79.728739,43269
45.1545,-93.4497,43269
38.8161056,-90.1332583,43269
38.9067638,-92.4324203,43269
41.80105,-91.68908,43269
38.8133038,-77.5651503,43269
42.7120835,-73.2043076,43269
35.7190698,-78.6884165,43269
35.0153405,-86.6056237,43269
43.2028198,-90.632261,43269
38.7287807,-78.1010181,43269
37.247211,-80.855769,43269
34.5612522,-89.7745573,43269
39.2332798,-84.5931923,43269
37.2234,-77.4759,43269
36.159347,-82.6919863,43269
39.4826549,-76.4843595,43270
32.9033349,-94.7368455,43270
37.414,-76.7147,43270
42.7040105,-89.6418715,43270
39.3894253,-86.0594273,43270
29.613444,-82.818369,43270
45.1567578,-81.372094,43270
35.0055332,-86.6273088,43270
40.39945,-89.941894,43270
35.0109278,-106.673491,43270
37.1896,-91.2767,43270
44.539244,-92.351261,43270
37.1505,-91.0741,43270
32.5847895,-85.5430698,43270
40.6045694,-79.3590546,43270
45.6180708,-75.6509343,43270
39.2294992,-96.1525074,43270
36.4692165,-94.2604852,43270
38.0798333,-80.2278333,43270
40.7186723,-89.4767198,43270
35.0055332,-86.6273088,43270
37.898621,-79.0219116,43270
41.8229736,-87.9117286,43270
39.1375834,-81.740427,43270
42.2606045,-83.0525208,43270
38.8603846,-94.6252924,43270
45.8180329,-88.1734371,43270
45.4994891,-93.7101603,43270
45.2623672,-88.7468076,43270
35.1168154,-89.8147666,43270
44.6459868,-83.3541942,43270
41.9572041,-87.6425958,43270
40.6013519,-79.3780607,43270
43.6350741,-79.9723363,43270
41.6199981,-81.4165771,43270
37.847193,-87.1508074,43270
37.847193,-87.1508074,43270
44.6459868,-83.3541942,43270
46.5921091,-91.800786,43270
42.3140222,-83.6638851,43270
28.6893446,-81.5995327,43270
43.459508,-80.001113,43270
36.0267637,-94.5656322,43270
41.7385,-88.0777,43270
45.1886913,-93.6407661,43270
40.5623245,-77.489769,43270
39.2670818,-75.4695511,43270
39.0097471,-84.1121864,43270
42.997754,-72.4332395,43270
37.6146394,-89.4552326,43270
45.6688249,-74.7402477,43270
37.720543,-89.028239,43270
37.414,-76.7147,43270
35.0153405,-86.6056237,43270
40.564675,-74.7787342,43270
41.699929,-89.2719247,43270
39.149289,-77.575953,43270
42.293639,-85.326367,43270
41.3684836,-88.1435037,43270
36.0267637,-94.5656322,43270
38.5831434,-105.0186367,43270
42.9917656,-90.1509601,43270
43.9441477,-91.2652302,43270
36.9617,-80.72604,43270
40.480215,-79.329864,43270
37.898621,-79.0219116,43270
44.7342048,-95.442524,43270
45.6180708,-75.6509343,43270
43.6350741,-79.9723363,43270
35.966699,-96.295792,43270
42.16809,-88.10461,43270
45.8180329,-88.1734371,43270
45.8180329,-88.1734371,43270
38.6241799,-89.2947721,43270
36.1521921,-86.9284072,43270
43.3391937,-84.0257978,43270
45.33556,-90.93908,43270
40.7901656,-74.1111517,43270
36.2373545,-90.2251014,43270
41.6630486,-87.0366169,43270
45.53108,-90.98824,43270
38.9890142,-84.55191,43270
42.281136,-88.6373979,43270
45.6860568,-73.7113953,43270
43.2328847,-80.0072479,43270
43.3391937,-84.0257978,43270
42.3146392,-83.6676693,43270
38.8578227,-76.1252117,43270
40.5845284,-79.4143188,43270
39.2670818,-75.4695511,43270
45.81867,-91.9186,43270
35.0969787,-80.0449491,43270
42.0316355,-88.2153225,43270
37.847193,-87.1508074,43270
43.320787,-90.669415,43270
45.85825,-91.99877,43270
38.844922,-76.6919625,43270
45.5049279,-73.6039953,43270
42.329221,-84.240254,43270
44.22956,-87.90211,43270
35.0353728,-89.2444968,43271
43.7055536,-96.1861757,43271
40.3249815,-74.8880956,43271
43.3069739,-96.5269196,43271
36.672127,-75.915661,43271
44.752101,-84.970721,43271
42.45764,-85.5887725,43271
40.8149095,-74.3205893,43271
33.738919,-96.75245,43271
39.0537674,-77.2889461,43271
37.042534,-81.430334,43271
44.4604954,-88.977499,43271
42.3340813,-75.7816368,43271
39.146759,-77.670379,43271
45.1917916,-90.897797,43271
36.572475,-93.0576667,43271
34.833215,-89.4699955,43271
35.7213955,-82.6674414,43271
42.4762,-88.1734,43271
38.9263522,-94.3106349,43271
42.2426647,-84.735674,43271
35.1456511,-97.2648811,43271
39.2750346,-77.2905277,43271
42.1180257,-90.7750511,43271
37.7767698,-76.9367623,43271
37.7767698,-76.9367623,43271
38.268632,-94.713335,43271
33.0662579,-96.9750008,43271
41.817454,-88.0470674,43271
41.7237441,-74.2704102,43271
39.6474856,-75.1514838,43271
38.55031,-90.54439,43271
43.0450563,-87.8892517,43271
38.8806903,-94.5677268,43271
32.0072107,-96.0808261,43271
40.7138257,-83.3016014,43271
41.726518,-88.005532,43271
36.0623784,-86.9479251,43271
40.0002022,-83.022995,43271
38.268632,-94.713335,43271
43.9062799,-79.3620372,43271
38.1767642,-87.1822804,43271
40.2826948,-77.4284931,43271
38.52333,-89.43222,43271
43.2666087,-76.3654238,43271
39.8948128,-83.2207497,43271
33.738919,-96.75245,43271
43.8133487,-73.5017967,43271
41.8218613,-88.05233,43271
43.3057975,-90.7990408,43271
42.4575798,-88.2051365,43271
38.8806903,-94.5677268,43271
35.7305583,-77.8902555,43271
37.7967632,-87.7903748,43271
40.2716676,-76.247735,43271
36.9750097,-77.064178,43271
46.1758188,-77.9043317,43271
41.8648765,-73.9203686,43271
41.7237441,-74.2704102,43271
38.2756533,-94.7163963,43271
33.3855863,-81.96069,43271
38.7377495,-83.2001495,43271
38.3779266,-78.4701648,43271
36.9750097,-77.064178,43271
31.83074,-88.17126,43271
38.1421174,-87.3838806,43271
38.1421174,-87.3838806,43271
36.5303045,-87.3234353,43271
35.878933,-83.9742,43271
41.38622,-88.20927,43271
41.7237441,-74.2704102,43271
39.2110417,-76.9095926,43271
40.585082,-81.2912,43271
42.2953758,-81.8571571,43271
38.8636,-92.4504,43271
40.6284153,-74.8412704,43271
37.2554005,-88.8450811,43271
39.923916,-75.724318,43271
38.5462858,-76.5319633,43271
43.24381,-88.91489,43271
39.1919496,-79.4891331,43271
35.6062971,-84.1150428,43271
38.268632,-94.713335,43271
38.2455954,-94.7129631,43271
36.7187283,-84.3936253,43271
38.8806903,-94.5677268,43271
38.268632,-94.713335,43271
38.8806903,-94.5677268,43271
38.0622389,-78.4732524,43271
38.7977004,-94.6910173,43271
36.572475,-93.0576667,43271
42.3402994,-88.3738936,43271
38.2455954,-94.7129631,43271
43.6828387,-80.3299421,43271
38.9263522,-94.3106349,43271
38.9263522,-94.3106349,43271
40.393044,-89.86709,43271
45.75464,-89.74335,43271
38.877019,-94.8732948,43271
33.187532,-79.632131,43271
45.4528334,-91.2563306,43272
34.8904368,-97.9150808,43272
42.3036741,-83.7188266,43272
38.9224913,-92.371974,43272
34.5450462,-82.8961895,43272
41.2596605,-81.683076,43272
45.4204912,-91.2689061,43272
45.34536,-91.97151,43272
40.7056905,-82.6596788,43272
41.0693273,-74.4628687,43272
32.4535972,-92.1207368,43272
42.94148,-85.85446,43272
33.8128138,-84.1552734,43272
39.0803767,-77.4035096,43272
31.9590077,-85.1005697,43272
41.6959289,-83.4729141,43272
43.3596344,-84.0304756,43272
38.816496,-77.675193,43272
41.0342754,-77.6497793,43272
42.4203,-87.8078,43272
38.8837067,-92.4420869,43272
40.9883414,-96.2184119,43272
38.342639,-86.2784758,43272
33.13685,-90.19565,43272
40.4482534,-76.6322136,43272
40.3249815,-74.8880956,43272
42.303809,-83.7296927,43272
44.7124031,-93.3269691,43272
37.093082,-91.511704,43272
35.1286311,-89.8197985,43272
32.8388,-83.6077,43272
35.2064291,-78.9777153,43272
42.79191,-90.75412,43272
43.0785431,-89.566555,43272
35.4393445,-87.9925489,43272
41.6959289,-83.4729141,43272
41.6173978,-83.6443287,43272
37.7242932,-84.177804,43272
42.5653259,-85.775223,43272
38.8636,-92.4504,43272
37.7635461,-78.556876,43272
41.80105,-91.68908,43272
38.042688,-87.420204,43272
39.5429,-91.1650694,43272
38.6689605,-87.3169009,43272
42.4203,-87.8078,43272
35.1286311,-89.8197985,43272
44.3044107,-90.5027533,43272
39.1512424,-78.1709325,43272
43.0814191,-71.0563838,43272
39.8757384,-84.2739676,43272
43.580231,-84.8726463,43272
42.81418,-89.89735,43272
41.7058,-87.9589,43272
41.80105,-91.68908,43272
37.7973481,-78.5770833,43272
43.5725459,-90.0095178,43272
41.9572041,-87.6425958,43272
42.4203,-87.8078,43272
42.519,-87.94769,43272
45.75905,-90.71413,43272
42.3361988,-76.4980173,43272
42.419769,-76.589551,43272
38.9338272,-74.9550854,43272
40.1564093,-83.1953001,43272
43.7849755,-82.8410339,43272
41.090823,-74.176156,43272
35.0153405,-86.6056237,43272
42.4203,-87.8078,43272
38.9377865,-74.9670721,43272
38.8636,-92.4504,43272
35.9472,-83.6897,43272
41.80105,-91.68908,43272
32.8388,-83.6077,43272
38.7599063,-77.1169853,43272
43.3902341,-84.0117901,43272
42.4203,-87.8078,43272
31.9590077,-85.1005697,43272
42.0824,-87.8584,43272
35.0055332,-86.6273088,43272
32.8388,-83.6077,43272
41.7058,-87.9589,43272
42.7896533,-83.1090724,43272
38.8837067,-92.4420869,43272
44.7287475,-93.6429119,43272
33.2994671,-83.9051737,43272
38.9290089,-92.3584429,43272
35.0052871,-86.6102715,43272
36.08376,-84.626767,43272
43.3596344,-84.0304756,43272
40.8231056,-76.4913185,43272
33.2385798,-94.0084219,43272
38.9290089,-92.3584429,43272
43.5787742,-90.7062149,43272
40.3897613,-80.1102478,43272
46.3848,-90.58533,43272
41.7770083,-86.6639918,43272
41.7042226,-87.8978777,43272
32.464295,-82.8231812,43272
37.2195868,-76.5237698,43272
38.985606,-94.981481,43273
42.4227913,-92.2325635,43273
41.965496,-88.24506,43273
45.014273,-75.569559,43273
41.6158273,-83.6430359,43273
41.855648,-87.8284149,43273
42.4667,-87.8015,43273
41.729656,-86.6551159,43273
36.2768957,-81.5522003,43273
34.188682,-96.763727,43273
42.470397,-90.648997,43273
39.522482,-76.11444,43273
45.7122508,-75.1134877,43273
42.1301529,-76.9319022,43273
42.1342426,-72.2977638,43273
34.5473577,-86.9510794,43273
40.4889182,-74.4228029,43273
42.1861437,-72.3149729,43273
41.2327675,-74.4712973,43273
42.407925,-76.589397,43273
38.5494889,-93.2651639,43273
41.8604203,-76.9503021,43273
40.3657137,-75.3237148,43273
39.7513804,-75.8018124,43273
38.8771947,-75.278527,43273
42.3398744,-75.6632066,43273
39.122644,-77.650348,43273
43.4122805,-70.7238007,43273
40.4973913,-87.2086143,43273
39.7604929,-82.8679419,43273
39.1890256,-74.9109006,43273
43.091753,-76.7652052,43273
35.2064291,-78.9777153,43273
41.551807,-83.8502312,43273
38.949883,-76.23053,43273
44.1458928,-69.5692331,43273
39.149289,-77.575953,43273
35.2208256,-85.3934026,43273
41.5700621,-87.9677707,43273
40.752966,-85.5271908,43273
41.1065719,-80.1983789,43273
37.2113477,-91.0401831,43273
40.585082,-81.2912,43273
44.0875234,-93.0628252,43273
41.4716087,-76.2179732,43273
38.5494889,-93.2651639,43273
34.5473577,-86.9510794,43273
41.2833266,-74.5262526,43273
43.4375019,-89.03125,43273
45.796,-90.62643,43273
35.3410346,-90.05476,43273
38.8719313,-90.1843917,43273
43.08045,-79.066837,43273
44.942889,-75.750539,43273
47.9316127,-97.0312929,43273
38.3983806,-92.1122444,43273
41.8295475,-88.0086934,43273
37.24057,-80.451808,43273
40.193303,-83.081534,43273
42.1342426,-72.2977638,43273
44.9301969,-74.6336539,43273
45.87006,-90.97089,43273
39.0322861,-84.0858364,43273
39.0614236,-79.6676031,43273
39.038553,-84.0719748,43273
44.449183,-96.0914307,43273
37.2494268,-80.4072618,43273
40.5288,-94.1892,43273
39.6339845,-86.8886048,43273
43.0679668,-87.8926859,43273
40.068893,-95.23534,43273
36.0279528,-85.80907,43273
38.9227913,-92.3325291,43273
33.020179,-94.7373819,43273
38.2162197,-90.3214588,43273
36.672127,-75.915661,43273
33.0662579,-96.9750008,43273
43.0680962,-87.8938544,43273
28.6893446,-81.5995327,43273
32.698952,-87.949431,43273
44.81543,-88.89428,43273
39.522482,-76.11444,43273
34.7240917,-83.7213907,43273
39.0322861,-84.0858364,43273
43.4375019,-89.03125,43273
39.1405791,-86.3052034,43273
36.0986045,-81.8006713,43273
48.366715,-89.58253,43273
38.9263522,-94.3106349,43273
40.4159475,-94.2438822,43273
38.4715139,-91.2681806,43273
40.068893,-95.23534,43273
40.9377504,-79.0203452,43273
37.2494268,-80.4072618,43273
38.5789323,-76.1725098,43273
34.7240917,-83.7213907,43273
38.565717,-93.3038807,43273
35.3410346,-90.05476,43273
40.8573884,-89.6033692,43273
38.844922,-76.6919625,43273
42.7034192,-75.0299799,43274
43.81912,-90.64463,43274
38.8719313,-90.1843917,43274
38.0486211,-90.5790889,43274
39.2670818,-75.4695511,43274
45.313528,-92.5108207,43274
42.4623,-88.1886,43274
40.651897,-74.501141,43274
41.9631599,-70.8937454,43274
41.8375952,-88.1614208,43274
43.362869,-78.090604,43274
40.625536,-75.9530488,43274
40.625536,-75.9530488,43274
44.3630717,-73.2671356,43274
39.8783248,-74.8746586,43274
34.8953021,-80.5353111,43274
38.6360813,-90.7679701,43274
38.6360813,-90.7679701,43274
37.2113477,-91.0401831,43274
45.77896,-91.22533,43274
43.1615122,-78.320251,43274
35.6100373,-82.5662738,43274
44.082919,-89.921841,43274
45.7839,-91.22522,43274
36.572475,-93.0576667,43274
37.8310056,-90.2303696,43274
32.3855789,-84.9599361,43274
32.499393,-87.558543,43274
35.0026947,-83.3015109,43274
38.6360813,-90.7679701,43274
41.9631599,-70.8937454,43274
44.8597018,-93.2141876,43274
42.0879044,-82.4494743,43274
32.004669,-85.08227,43274
38.8636,-92.4504,43274
35.9507509,-87.945824,43274
43.83553,-90.70499,43274
43.6828945,-90.0361347,43274
43.9374225,-90.1686144,43274
37.729462,-76.467453,43274
38.859627,-76.12759,43274
41.361482,-88.314979,43274
37.8310056,-90.2303696,43274
40.471743,-74.5586,43274
37.465183,-86.134381,43274
42.45243,-77.164639,43274
33.739399,-94.6530991,43274
43.6923906,-90.0071239,43274
37.200971,-76.7409182,43274
38.8636,-92.4504,43274
32.7038313,-80.6007189,43274
32.7038313,-80.6007189,43274
40.2186582,-74.5186533,43274
38.859627,-76.12759,43274
42.806123,-90.426749,43274
42.3361988,-76.4980173,43274
35.8849444,-79.0145083,43274
31.600767,-81.602693,43274
38.0626139,-78.6817217,43274
43.470238,-80.6312799,43274
43.4186523,-90.5421753,43274
41.7857131,-87.5829649,43274
41.1098093,-73.8352114,43274
41.8295592,-88.7326133,43274
33.5128997,-88.4921533,43274
40.3637788,-74.7385526,43274
43.6711931,-90.0063944,43274
42.4203,-87.8078,43274
45.0690956,-89.1830635,43274
46.1721041,-91.9037676,43274
41.819827,-88.0835625,43274
35.8189963,-78.7266111,43274
38.8636,-92.4504,43274
43.8246818,-91.2267306,43274
38.079331,-78.448863,43274
38.6717,-77.8056,43274
29.8155087,-99.5762582,43274
40.2532306,-93.8302528,43274
43.0883088,-88.9592171,43274
41.5712676,-93.6484743,43274
33.739399,-94.6530991,43274
38.9263522,-94.3106349,43274
39.1466904,-75.8789463,43274
35.8189963,-78.7266111,43274
41.819827,-88.0835625,43274
38.3543946,-90.2335341,43274
37.5552078,-79.365972,43274
40.3695582,-76.0765082,43274
38.0486926,-90.578928,43274
34.794423,-84.532935,43274
34.8475688,-83.488898,43274
41.819827,-88.0835625,43274
40.0042786,-82.932744,43274
37.6454301,-77.3299956,43274
40.2186582,-74.5186533,43274
35.811462,-78.7166226,43274
40.5186978,-75.8551277,43274
37.9604,-78.8995,43274
39.1939588,-77.1060175,43274
41.8348296,-86.6514013,43274
34.573731,-85.379396,43275
38.2842752,-78.658741,43275
42.953274,-88.2794856,43275
40.316411,-74.747477,43275
42.9232776,-88.0261946,43275
39.57845,-81.5772,43275
40.8573884,-89.6033692,43275
33.844961,-79.448414,43275
42.9345166,-76.8230799,43275
39.478001,-91.743688,43275
45.582373,-91.305539,43275
42.963272,-72.634023,43275
35.2638893,-90.0666656,43275
39.0125816,-84.1348886,43275
44.1474787,-79.5663786,43275
43.660071,-89.635005,43275
40.6507186,-74.9280694,43275
35.2903404,-97.4245949,43275
38.0545929,-87.3875538,43275
40.6507186,-74.9280694,43275
37.2752193,-80.0457794,43275
41.1935106,-81.5672207,43275
35.9980769,-78.5147595,43275
39.8688126,-79.4967993,43275
34.899571,-86.5668261,43275
32.7038313,-80.6007189,43275
32.7038313,-80.6007189,43275
34.0781021,-93.9083076,43275
44.718633,-93.6289601,43275
32.9713717,-82.0973969,43275
40.2687533,-85.145824,43275
38.6243793,-78.3420207,43275
39.7490245,-75.8412462,43275
42.2313,-88.2084,43275
38.1803296,-85.4863148,43275
41.7857131,-87.5829649,43275
40.9929534,-87.5725565,43275
35.9489782,-84.3968319,43275
42.4203,-87.8078,43275
37.6729514,-77.9284286,43275
38.9198707,-95.2486914,43275
35.9980769,-78.5147595,43275
38.1803296,-85.4863148,43275
39.98786,-83.24294,43275
40.9351892,-75.1968884,43275
40.2025427,-74.3296766,43275
38.8247936,-77.5042908,43275
37.6923955,-89.2471388,43275
38.6360813,-90.7679701,43275
41.7289326,-87.8590608,43275
38.8086331,-90.1815274,43275
44.797431,-89.138397,43275
42.75526,-89.660294,43275
36.0986385,-80.3613553,43275
38.2455954,-94.7129631,43275
36.196081,-87.552327,43275
41.6266067,-91.5283871,43275
38.0891074,-85.5513351,43275
43.73129,-72.6425028,43275
39.4981762,-76.6362391,43275
38.2496819,-75.2434355,43275
39.2626685,-77.3972133,43275
38.2455954,-94.7129631,43275
41.361482,-88.314979,43275
35.5148322,-83.3026743,43275
44.874446,-93.1911072,43275
37.6923955,-89.2471388,43275
39.522482,-76.11444,43275
39.6011913,-78.9539337,43275
39.61392,-76.72872,43275
44.718633,-93.6289601,43275
42.2927626,-83.5966498,43275
32.8096764,-83.6212778,43275
39.7970734,-75.659668,43275
32.6366283,-96.6620064,43275
45.0449847,-74.8150063,43275
44.04064,-89.18875,43275
41.709155,-87.8770047,43275
41.1018626,-94.3840599,43275
30.6953496,-97.3850441,43275
39.2670818,-75.4695511,43275
38.2656593,-79.7957182,43275
44.4746785,-87.516253,43275
46.048585,-79.351293,43275
38.6243793,-78.3420207,43275
38.403996,-79.402123,43275
35.9472,-83.6897,43275
43.565753,-79.6720585,43275
37.6228003,-89.3483906,43275
44.9323973,-92.7956468,43275
32.8388,-83.6077,43275
34.342613,-85.476592,43275
41.948994,-87.6407,43275
38.725731,-77.543714,43275
38.9462395,-74.9412079,43275
37.6729514,-77.9284286,43275
41.8733157,-88.1257474,43275
32.7038313,-80.6007189,43275
41.5496127,-86.3674692,43275
43.1657237,-79.0422707,43275
38.6461269,-78.5346106,43276
42.2928023,-85.3083229,43276
36.8734798,-93.1468346,43276
38.9133204,-76.9443433,43276
41.1261135,-84.5918029,43276
41.8940676,-89.3680286,43276
39.0126863,-77.2519455,43276
39.2602869,-96.6183186,43276
38.6682503,-77.1879888,43276
35.945837,-87.96413,43276
46.6187599,-91.7210555,43276
35.272086,-87.688299,43276
38.204139,-85.477241,43276
35.328285,-87.765447,43276
37.252877,-75.9465981,43276
38.6939427,-77.054286,43276
40.1218133,-88.9251523,43276
39.066803,-77.32951,43276
36.8734798,-93.1468346,43276
40.4973542,-89.4242404,43276
40.2805639,-77.1529938,43276
36.3336578,-92.6054442,43276
31.3067885,-95.5768061,43276
39.2670818,-75.4695511,43276
39.6082671,-76.1432362,43276
41.8288225,-87.9100519,43276
41.6969491,-87.9956818,43276
43.91488,-89.34718,43276
35.371848,-87.620844,43276
39.2670818,-75.4695511,43276
39.8893501,-75.2601457,43276
43.4993821,-88.5911049,43276
33.738481,-96.7527509,43276
38.079454,-79.818666,43276
39.7158527,-75.7233417,43276
43.2465782,-79.9518013,43276
42.07,-88.3647,43276
42.9635518,-77.4154615,43276
33.738481,-96.7527509,43276
41.5492505,-83.854351,43276
34.5639407,-86.7787099,43276
33.7209844,-79.5593834,43276
39.9037448,-74.6995425,43276
39.2750346,-77.2905277,43276
38.7233784,-83.1085682,43276
38.705911,-76.590545,43276
38.9873,-87.1865,43276
38.2756533,-94.7163963,43276
36.8066273,-91.7258363,43276
42.5499821,-86.1178436,43276
36.8734798,-93.1468346,43276
36.9254,-93.5875,43276
39.1719248,-77.899316,43276
34.5511723,-92.6135445,43276
42.7759433,-71.5920783,43276
31.5071258,-93.0274557,43276
39.5315849,-79.8111248,43276
40.4177156,-83.0425301,43276
41.4905457,-73.2629299,43276
39.2670818,-75.4695511,43276
37.3253027,-76.2936652,43276
33.738481,-96.7527509,43276
34.5349823,-82.8820047,43276
41.3923821,-88.0792978,43276
41.6579483,-81.4059368,43276
40.0730854,-82.8726196,43276
39.8275099,-86.1884254,43276
38.7233784,-83.1085682,43276
39.020476,-77.251503,43276
42.3033073,-72.3318521,43276
41.9631599,-70.8937454,43276
35.0153405,-86.6056237,43276
39.9086234,-74.8139709,43276
35.945837,-87.96413,43276
43.5508809,-91.0066438,43276
35.371848,-87.620844,43276
44.2076439,-77.3352396,43276
40.1600171,-79.2715663,43276
38.6550615,-90.0598884,43276
35.2131596,-78.980405,43276
42.068501,-74.7394109,43276
35.0153405,-86.6056237,43276
37.5480745,-76.9822875,43276
31.485348,-86.898142,43276
31.995047,-85.0757647,43276
39.3882117,-94.8730045,43276
42.4203,-87.8078,43276
41.907204,-89.075849,43276
33.9405556,-81.0338889,43276
37.5305088,-85.7350841,43276
41.4629,-87.6921,43276
35.8660919,-93.5313749,43276
42.8074289,-89.5077825,43276
33.8329664,-94.2249513,43276
45.7084569,-74.7152495,43276
39.024136,-83.429568,43276
37.9804407,-78.4516525,43276
40.8350599,-89.7896102,43276
41.6877722,-87.9814202,43276
38.7076742,-77.2407478,43276
40.4886721,-75.2455974,43277
39.166191,-76.959059,43277
36.9591329,-90.1939774,43277
38.0643111,-87.9489899,43277
35.7978011,-84.977231,43277
36.0402506,-80.3019691,43277
43.3365323,-77.8318002,43277
40.6954118,-81.6376019,43277
38.844922,-76.6919625,43277
39.2630138,-90.7878129,43277
34.5143232,-84.2812804,43277
39.1939588,-77.1060175,43277
35.05958,-90.1410198,43277
35.546192,-86.716559,43277
39.2670818,-75.4695511,43277
37.3371477,-76.4695215,43277
42.6613577,-92.7934456,43277
45.6180708,-75.6509343,43277
35.05958,-90.1410198,43277
39.0105808,-84.0257549,43277
40.5503959,-82.810607,43277
44.014793,-93.2786465,43277
36.903226,-76.0994303,43277
43.7778492,-79.4605279,43277
42.326697,-85.3473759,43277
38.8636,-92.4504,43277
40.3990521,-88.8748455,43277
43.733647,-88.100127,43277
40.5254988,-77.9215193,43277
35.7507961,-86.6145104,43277
45.6180708,-75.6509343,43277
35.2273124,-91.4875746,43277
35.05958,-90.1410198,43277
44.3831439,-76.2979889,43277
38.0643111,-87.9489899,43277
