LATITUDE,LONGITUDE,OBSERVATION DATE
37.4541093,-121.974181,43102
41.161404,-124.113852,43102
33.8557214,-117.8016289,43102
20.9545893,-73.6723477,43102
21.5775754,-105.1459825,43102
21.5775754,-105.1459825,43102
21.5775754,-105.1459825,43102
41.161404,-124.113852,43102
41.161404,-124.113852,43102
18.481062,-66.586913,43102
-34.757269,-59.377674,43102
32.374065,-111.0508481,43102
3.58444,-76.421928,43102
13.4902962,-89.2708289,43102
18.481062,-66.586913,43102
10.470305,-84.650772,43102
10.9502507,-85.6376553,43102
3.58444,-76.421928,43102
34.0743105,-118.2607627,43102
-36.3143644,-57.5563002,43102
9.1195583,-79.7128272,43102
18.481062,-66.586913,43102
18.481062,-66.586913,43102
18.481062,-66.586913,43102
33.8513143,-117.8263092,43102
18.481062,-66.586913,43102
33.8557214,-117.8016289,43102
13.7103793,-89.0889421,43102
33.8513143,-117.8263092,43102
33.8557214,-117.8016289,43102
3.58444,-76.421928,43102
37.4541093,-121.974181,43102
21.5775754,-105.1459825,43102
33.6637274,-117.8426814,43102
18.481062,-66.586913,43102
21.5775754,-105.1459825,43102
33.6637274,-117.8426814,43102
20.9545893,-73.6723477,43102
10.222609,-61.4877534,43102
20.9545893,-73.6723477,43102
18.4821326,-66.888113,43102
-36.3143644,-57.5563002,43102
18.481062,-66.586913,43102
21.5775754,-105.1459825,43102
3.58444,-76.421928,43102
18.481062,-66.586913,43102
41.2862881,-124.0901899,43102
3.58444,-76.421928,43102
13.7103793,-89.0889421,43102
13.3482586,-88.4389745,43102
33.9207496,-118.2603121,43102
3.58444,-76.421928,43102
33.8513143,-117.8263092,43102
18.481062,-66.586913,43102
18.481062,-66.586913,43102
37.4541093,-121.974181,43102
13.3482586,-88.4389745,43102
18.481062,-66.586913,43102
34.0743105,-118.2607627,43102
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
33.1788315,-115.6226921,43103
33.6637274,-117.8426814,43103
20.651573,-105.2436995,43103
21.528278,-105.287821,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
10.034443,-84.9098969,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
33.058584,-117.07356,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
31.496718,-110.848945,43103
16.4071484,-61.5294027,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
10.0594508,-84.9422979,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
21.528278,-105.287821,43103
20.651573,-105.2436995,43103
11.2670533,-85.7461023,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
34.4639664,-114.3436432,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
12.4525012,-69.9532127,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
12.4525012,-69.9532127,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
33.0519057,-117.0801787,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
34.2542014,-119.2683935,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
18.46362,-66.898365,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
21.528278,-105.287821,43103
21.528278,-105.287821,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
10.222609,-61.4877534,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
21.528278,-105.287821,43103
33.058584,-117.07356,43103
-39.6784307,-62.4897258,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
21.528278,-105.287821,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
16.4286142,-61.4710164,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
20.651573,-105.2436995,43103
37.4190431,-122.0181781,43104
13.442306,-89.0543632,43104
9.9862643,-84.3411827,43104
13.442306,-89.0543632,43104
13.9874595,-86.9788456,43104
13.442306,-89.0543632,43104
8.668375,-83.470177,43104
16.4282924,-61.4752007,43104
32.764037,-115.7021713,43104
9.973186,-84.344605,43104
13.442306,-89.0543632,43104
13.442306,-89.0543632,43104
9.975047,-84.253283,43104
13.442306,-89.0543632,43104
13.9211545,-91.0962832,43104
13.442306,-89.0543632,43104
9.9862643,-84.3411827,43104
13.442306,-89.0543632,43104
9.975047,-84.253283,43104
-37.0268138,-57.0719147,43104
13.442306,-89.0543632,43104
16.4282924,-61.4752007,43104
9.9439542,-84.3236303,43104
17.9673695,-67.1787089,43104
9.9439542,-84.3236303,43104
13.9211545,-91.0962832,43104
17.7586667,-64.665,43104
32.764037,-115.7021713,43104
8.668375,-83.470177,43104
13.442306,-89.0543632,43104
18.4821934,-66.8877695,43104
9.959321,-84.332333,43104
9.959321,-84.332333,43104
13.442306,-89.0543632,43104
13.442306,-89.0543632,43104
13.442306,-89.0543632,43104
-14.2052279,-66.8339358,43104
32.764037,-115.7021713,43104
17.7586667,-64.665,43104
9.981552,-84.290146,43104
9.959321,-84.332333,43104
9.981552,-84.290146,43104
13.442306,-89.0543632,43104
9.9439542,-84.3236303,43104
13.9874595,-86.9788456,43104
13.442306,-89.0543632,43104
8.6253631,-83.4746361,43104
31.7306042,-111.0544619,43104
13.442306,-89.0543632,43104
13.442306,-89.0543632,43104
9.959321,-84.332333,43104
13.442306,-89.0543632,43104
16.4282924,-61.4752007,43104
13.7026973,-89.2755032,43104
-36.3797413,-56.7113011,43104
13.7026973,-89.2755032,43104
9.9439542,-84.3236303,43104
9.975047,-84.253283,43104
13.442306,-89.0543632,43104
13.9211545,-91.0962832,43104
16.4282924,-61.4752007,43104
-37.0268138,-57.0719147,43104
13.442306,-89.0543632,43104
9.973186,-84.344605,43104
9.973186,-84.344605,43104
9.975047,-84.253283,43104
13.442306,-89.0543632,43104
13.7026973,-89.2755032,43104
13.9211545,-91.0962832,43104
16.4282924,-61.4752007,43104
-37.386066,-58.9065671,43104
9.959321,-84.332333,43104
8.668375,-83.470177,43104
9.975047,-84.253283,43104
13.442306,-89.0543632,43104
13.442306,-89.0543632,43104
13.7026973,-89.2755032,43104
13.442306,-89.0543632,43104
9.973186,-84.344605,43104
16.4282924,-61.4752007,43104
17.9683619,-67.1756984,43104
13.7103793,-89.0889421,43104
9.959321,-84.332333,43104
32.764037,-115.7021713,43104
32.764037,-115.7021713,43104
9.973186,-84.344605,43104
17.7586667,-64.665,43104
13.7103793,-89.0889421,43104
13.442306,-89.0543632,43104
-36.3797413,-56.7113011,43104
13.442306,-89.0543632,43104
42.7515942,-124.4981642,43104
13.442306,-89.0543632,43104
13.442306,-89.0543632,43104
13.442306,-89.0543632,43104
13.442306,-89.0543632,43104
18.481062,-66.586913,43104
18.0112333,-67.109,43104
9.959321,-84.332333,43104
13.442306,-89.0543632,43104
-8.1353941,-78.9909053,43105
17.9670174,-67.1706247,43105
-8.1353941,-78.9909053,43105
13.9294854,-88.9946651,43105
13.9294854,-88.9946651,43105
17.9670174,-67.1706247,43105
17.9670174,-67.1706247,43105
13.9294854,-88.9946651,43105
8.355031,-80.221009,43105
17.9670174,-67.1706247,43105
13.9294854,-88.9946651,43105
8.355031,-80.221009,43105
13.9294854,-88.9946651,43105
8.355031,-80.221009,43105
13.9294854,-88.9946651,43105
13.9294854,-88.9946651,43105
13.9294854,-88.9946651,43105
10.000313,-84.199569,43105
8.355031,-80.221009,43105
37.553764,-122.0875025,43105
13.9294854,-88.9946651,43105
37.553764,-122.0875025,43105
9.1195583,-79.7128272,43105
17.9670174,-67.1706247,43105
9.9842673,-84.2500466,43105
38.0274109,-122.515583,43105
11.2962611,-73.9140844,43105
13.9294854,-88.9946651,43105
12.5614542,-70.0483453,43105
12.5614542,-70.0483453,43105
13.9294854,-88.9946651,43105
8.355031,-80.221009,43105
9.9842673,-84.2500466,43105
37.5511782,-122.0863867,43105
17.9670174,-67.1706247,43105
9.9842673,-84.2500466,43105
37.553764,-122.0875025,43105
8.355031,-80.221009,43105
-38.556878,-58.592121,43105
-37.764439,-57.450705,43105
-37.7404066,-57.4258268,43105
17.9670174,-67.1706247,43105
17.9670174,-67.1706247,43105
11.1620872,-60.8301079,43105
-37.7404066,-57.4258268,43105
13.9294854,-88.9946651,43105
9.9842673,-84.2500466,43105
13.9294854,-88.9946651,43105
8.355031,-80.221009,43105
17.9670174,-67.1706247,43105
12.5614542,-70.0483453,43105
13.9294854,-88.9946651,43105
-3.4490798,-72.8521848,43105
9.1195583,-79.7128272,43105
13.9294854,-88.9946651,43105
10.3657374,-85.3265885,43105
13.9294854,-88.9946651,43105
17.9670174,-67.1706247,43105
8.355031,-80.221009,43105
17.9670174,-67.1706247,43105
8.355031,-80.221009,43105
13.9294854,-88.9946651,43105
17.9670174,-67.1706247,43105
37.5533565,-122.0907479,43105
13.9294854,-88.9946651,43105
-37.7404066,-57.4258268,43105
13.9294854,-88.9946651,43105
-38.3850759,-58.6712271,43105
-36.294115,-56.7756057,43105
9.9842673,-84.2500466,43105
13.9294854,-88.9946651,43105
-36.8833333,-56.675,43105
9.9842673,-84.2500466,43105
8.355031,-80.221009,43105
8.355031,-80.221009,43105
13.9294854,-88.9946651,43105
-36.294115,-56.7756057,43105
-36.3797413,-56.7113011,43105
12.5614542,-70.0483453,43105
-36.8833333,-56.675,43105
10.3657374,-85.3265885,43105
13.9294854,-88.9946651,43105
8.355031,-80.221009,43105
17.9670174,-67.1706247,43105
19.5877739,-96.9335009,43105
13.9294854,-88.9946651,43105
17.9670174,-67.1706247,43105
13.9294854,-88.9946651,43105
-37.7404066,-57.4258268,43105
17.9670174,-67.1706247,43105
21.5098453,-105.1973799,43105
9.1195583,-79.7128272,43105
17.9670174,-67.1706247,43105
9.1195583,-79.7128272,43105
-36.8833333,-56.675,43105
8.355031,-80.221009,43105
12.5614542,-70.0483453,43105
9.1195583,-79.7128272,43105
13.9294854,-88.9946651,43105
13.9294854,-88.9946651,43105
-38.8590251,-60.0643527,43106
-38.5210411,-58.5718489,43106
13.9235705,-90.7942343,43106
20.3120627,-105.5298786,43106
33.6637274,-117.8426814,43106
34.129825,-117.7945485,43106
13.2345528,-86.053675,43106
13.8809685,-88.9463277,43106
33.9810187,-118.0824494,43106
9.0899081,-79.1630173,43106
19.7575072,-103.4845834,43106
33.0757606,-115.7096225,43106
38.2351127,-122.4038315,43106
18.4821326,-66.888113,43106
18.4821326,-66.888113,43106
-38.563066,-58.6271238,43106
-36.35,-56.8667,43106
9.0899081,-79.1630173,43106
13.2345528,-86.053675,43106
13.8805375,-88.9404953,43106
19.7575072,-103.4845834,43106
13.9235705,-90.7942343,43106
13.8805375,-88.9404953,43106
13.8805375,-88.9404953,43106
33.8557214,-117.8016289,43106
16.2202788,-61.6615176,43106
-36.35,-56.8667,43106
-36.35,-56.8667,43106
13.411459,-89.14208,43106
14.8601822,-85.8094454,43106
33.6637274,-117.8426814,43106
32.5550156,-117.0650527,43106
33.6637274,-117.8426814,43106
-38.4476665,-58.7145805,43106
18.4821326,-66.888113,43106
-29.8889811,-71.2626135,43106
-36.35,-56.8667,43106
13.8805375,-88.9404953,43106
13.8805375,-88.9404953,43106
13.8805375,-88.9404953,43106
18.4821326,-66.888113,43106
-36.35,-56.8667,43106
-36.35,-56.8667,43106
17.8735772,-88.615036,43106
18.4821326,-66.888113,43106
-38.5210411,-58.5718489,43106
18.4821326,-66.888113,43106
9.0899081,-79.1630173,43106
-36.35,-56.8667,43106
-38.6349081,-59.0580475,43106
-38.5210411,-58.5718489,43106
18.4821326,-66.888113,43106
13.8805375,-88.9404953,43106
33.8557214,-117.8016289,43106
14.8601822,-85.8094454,43106
18.4821326,-66.888113,43106
13.9235705,-90.7942343,43106
-38.5210411,-58.5718489,43106
33.6637274,-117.8426814,43106
-29.8889811,-71.2626135,43106
33.8557214,-117.8016289,43106
13.9235705,-90.7942343,43106
33.8557214,-117.8016289,43106
32.5461955,-117.0635381,43106
-38.563066,-58.6271238,43106
34.0291178,-118.5225677,43106
-29.8889811,-71.2626135,43106
18.4821326,-66.888113,43106
17.7800598,-64.7615879,43106
-38.4476665,-58.7145805,43106
19.7575072,-103.4845834,43106
9.0899081,-79.1630173,43106
13.411459,-89.14208,43106
13.7103793,-89.0889421,43106
18.4821326,-66.888113,43106
13.8809685,-88.9463277,43106
33.9810187,-118.0824494,43106
13.8805375,-88.9404953,43106
13.9235705,-90.7942343,43106
21.2754077,-104.6865749,43106
33.8557214,-117.8016289,43106
13.8805375,-88.9404953,43106
18.4821326,-66.888113,43106
13.9235705,-90.7942343,43106
13.8809685,-88.9463277,43106
18.4821326,-66.888113,43106
17.8735772,-88.615036,43106
-36.35,-56.8667,43106
16.2202788,-61.6615176,43106
33.8557214,-117.8016289,43106
13.8809685,-88.9463277,43106
13.8809685,-88.9463277,43106
33.8557214,-117.8016289,43106
19.7575072,-103.4845834,43106
9.0899081,-79.1630173,43106
9.971543,-84.1284299,43106
18.4821326,-66.888113,43106
18.4821326,-66.888113,43106
-36.35,-56.8667,43106
33.6637274,-117.8426814,43106
13.2669304,-87.5135493,43107
11.1880008,-74.1126108,43107
8.8571365,-83.4612572,43107
10.2009,-61.481123,43107
8.8571365,-83.4612572,43107
33.6637274,-117.8426814,43107
33.2424922,-117.3364091,43107
14.8601822,-85.8094454,43107
9.746655,-85.011692,43107
33.6637274,-117.8426814,43107
14.8601822,-85.8094454,43107
16.4105088,-61.5307512,43107
33.6637274,-117.8426814,43107
33.2424922,-117.3364091,43107
9.9967459,-84.2079735,43107
33.2424922,-117.3364091,43107
4.4021389,-75.0373889,43107
40.857361,-124.094612,43107
14.8601822,-85.8094454,43107
33.6637274,-117.8426814,43107
26.5148584,-99.1162062,43107
13.2796282,-87.5125837,43107
13.3572203,-89.036808,43107
13.2796282,-87.5125837,43107
33.1774666,-115.6150961,43107
10.2009,-61.481123,43107
16.4105088,-61.5307512,43107
9.7759912,-84.6349382,43107
33.6637274,-117.8426814,43107
34.7421591,-118.2011104,43107
33.6637274,-117.8426814,43107
33.6637274,-117.8426814,43107
9.9967459,-84.2079735,43107
9.8502268,-84.657383,43107
8.8571365,-83.4612572,43107
26.5148584,-99.1162062,43107
33.2424922,-117.3364091,43107
33.6637274,-117.8426814,43107
13.2669304,-87.5135493,43107
13.2796282,-87.5125837,43107
9.746655,-85.011692,43107
33.8513143,-117.8263092,43107
9.746655,-85.011692,43107
33.8513143,-117.8263092,43107
13.2796282,-87.5125837,43107
9.746655,-85.011692,43107
9.8502268,-84.657383,43107
9.9967459,-84.2079735,43107
18.4822567,-66.8879092,43107
40.857361,-124.094612,43107
14.8601822,-85.8094454,43107
16.4406431,-61.5245104,43107
9.9806909,-84.1832052,43107
16.4156158,-61.4837837,43107
18.4822567,-66.8879092,43107
13.72194,-89.17802,43107
14.8601822,-85.8094454,43107
4.4021389,-75.0373889,43107
16.4406431,-61.5245104,43107
13.2796282,-87.5125837,43107
9.8502268,-84.657383,43107
33.2424922,-117.3364091,43107
33.6637274,-117.8426814,43107
13.3572203,-89.036808,43107
33.6637274,-117.8426814,43107
32.8974844,-115.5279195,43107
10.222609,-61.4877534,43107
9.8912194,-84.6129662,43107
26.6939379,-78.9745331,43107
8.8571365,-83.4612572,43107
4.4021389,-75.0373889,43107
26.5148584,-99.1162062,43107
9.9967459,-84.2079735,43107
13.7001358,-89.1498309,43107
-37.2344683,-57.0226417,43107
9.746655,-85.011692,43107
16.4105088,-61.5307512,43107
40.857361,-124.094612,43107
14.8601822,-85.8094454,43107
16.4406431,-61.5245104,43107
13.2796282,-87.5125837,43107
16.4406431,-61.5245104,43107
16.4453614,-61.5175152,43107
16.4453614,-61.5175152,43107
18.4822567,-66.8879092,43107
9.7759912,-84.6349382,43107
8.8571365,-83.4612572,43107
10.2009,-61.481123,43107
26.5148584,-99.1162062,43107
26.5148584,-99.1162062,43107
13.3572203,-89.036808,43107
13.2796282,-87.5125837,43107
16.4453614,-61.5175152,43107
-35.4482599,-58.7944293,43107
16.144598,-94.101916,43107
-23.3720411,-69.9188805,43107
9.8502268,-84.657383,43107
10.5293478,-85.7523894,43107
13.2796282,-87.5125837,43107
14.8601822,-85.8094454,43107
18.9700976,-99.0366009,43108
20.7635729,-105.4927102,43108
10.421999,-85.121784,43108
9.1195583,-79.7128272,43108
16.4028388,-61.5265059,43108
17.9624044,-91.7584991,43108
13.1955325,-86.2770611,43108
18.4825,-66.887549,43108
18.9700976,-99.0366009,43108
9.1195583,-79.7128272,43108
14.8601822,-85.8094454,43108
19.2720703,-99.0624762,43108
21.5190994,-105.2719057,43108
14.8601822,-85.8094454,43108
16.4105088,-61.5307512,43108
18.9700976,-99.0366009,43108
14.8601822,-85.8094454,43108
9.6609998,-84.6706056,43108
17.9624044,-91.7584991,43108
18.9700976,-99.0366009,43108
18.9700976,-99.0366009,43108
16.4105088,-61.5307512,43108
18.4825,-66.887549,43108
21.5190994,-105.2719057,43108
-18.4087721,-70.1425982,43108
18.4825,-66.887549,43108
14.8601822,-85.8094454,43108
13.964384,-89.56788,43108
33.8557214,-117.8016289,43108
13.7103793,-89.0889421,43108
18.9700976,-99.0366009,43108
17.9624044,-91.7584991,43108
18.9700976,-99.0366009,43108
16.4028388,-61.5265059,43108
18.9700976,-99.0366009,43108
18.9700976,-99.0366009,43108
27.9586397,-111.0505838,43108
17.9624044,-91.7584991,43108
13.1955325,-86.2770611,43108
14.8601822,-85.8094454,43108
20.790686,-105.464194,43108
17.9624044,-91.7584991,43108
11.9271286,-86.4935696,43108
16.4028388,-61.5265059,43108
14.8601822,-85.8094454,43108
13.1955325,-86.2770611,43108
13.1955325,-86.2770611,43108
18.9700976,-99.0366009,43108
16.4028388,-61.5265059,43108
34.2381312,-119.2615056,43108
18.4825,-66.887549,43108
16.4105088,-61.5307512,43108
33.6637274,-117.8426814,43108
16.4028388,-61.5265059,43108
13.7103793,-89.0889421,43108
18.9700976,-99.0366009,43108
10.4656949,-84.7550561,43108
16.4105088,-61.5307512,43108
14.8601822,-85.8094454,43108
-18.4087721,-70.1425982,43108
19.2720703,-99.0624762,43108
-5.2041299,-80.6641102,43108
16.4105088,-61.5307512,43108
33.8557214,-117.8016289,43108
11.9271286,-86.4935696,43108
21.5190994,-105.2719057,43108
20.7635729,-105.4927102,43108
20.790686,-105.464194,43108
-5.0084012,-81.0474289,43108
9.1195583,-79.7128272,43108
18.4825,-66.887549,43108
14.8601822,-85.8094454,43108
17.9624044,-91.7584991,43108
32.6339967,-117.1394598,43108
18.4825,-66.887549,43108
11.9271286,-86.4935696,43108
14.8601822,-85.8094454,43108
40.864728,-124.120967,43108
17.9624044,-91.7584991,43108
18.9700976,-99.0366009,43108
-18.4087721,-70.1425982,43108
27.9586397,-111.0505838,43108
9.6609998,-84.6706056,43108
14.8601822,-85.8094454,43108
13.964384,-89.56788,43108
20.7635729,-105.4927102,43108
18.9700976,-99.0366009,43108
18.9700976,-99.0366009,43108
18.9700976,-99.0366009,43108
13.1955325,-86.2770611,43108
18.9700976,-99.0366009,43108
18.9700976,-99.0366009,43108
20.29599,-103.274716,43108
18.9700976,-99.0366009,43108
40.857361,-124.094612,43108
13.1955325,-86.2770611,43108
14.8601822,-85.8094454,43108
16.4028388,-61.5265059,43108
13.1955325,-86.2770611,43108
11.9271286,-86.4935696,43108
18.482302,-66.886873,43109
20.6057925,-105.2346039,43109
33.6637274,-117.8426814,43109
10.8848938,-84.7887039,43109
18.482302,-66.886873,43109
20.596979,-105.2385605,43109
-36.8599138,-57.8811693,43109
10.9459952,-84.7414112,43109
15.7579203,-96.1319804,43109
20.6490693,-105.244292,43109
33.0757606,-115.7096225,43109
10.881957,-85.474216,43109
10.9459952,-84.7414112,43109
20.6057925,-105.2346039,43109
17.7561902,-91.9499321,43109
33.6637274,-117.8426814,43109
40.883356,-124.1253748,43109
33.6637274,-117.8426814,43109
18.482302,-66.886873,43109
13.8665489,-90.4120368,43109
10.881957,-85.474216,43109
-18.4165392,-70.3224081,43109
20.6490693,-105.244292,43109
20.6490693,-105.244292,43109
10.9459952,-84.7414112,43109
17.7561902,-91.9499321,43109
20.6057925,-105.2346039,43109
10.881957,-85.474216,43109
-3.796456,-38.5582,43109
33.6637274,-117.8426814,43109
10.881957,-85.474216,43109
13.8665489,-90.4120368,43109
33.0157331,-117.2814238,43109
-16.000499,-43.749973,43109
20.6057925,-105.2346039,43109
20.6490693,-105.244292,43109
8.2152281,-77.7344084,43109
10.9459952,-84.7414112,43109
-15.6496941,-47.3602839,43109
17.7561902,-91.9499321,43109
20.6057925,-105.2346039,43109
13.964384,-89.56788,43109
20.6057925,-105.2346039,43109
20.6490693,-105.244292,43109
33.7026531,-118.050735,43109
-6.5365018,-76.4035606,43109
18.482302,-66.886873,43109
-3.796456,-38.5582,43109
40.883356,-124.1253748,43109
33.9810187,-118.0824494,43109
10.881957,-85.474216,43109
-3.796456,-38.5582,43109
33.6637274,-117.8426814,43109
20.6057925,-105.2346039,43109
13.8665489,-90.4120368,43109
15.4855072,-90.3607893,43109
10.881957,-85.474216,43109
35.3337626,-120.8267537,43109
10.881957,-85.474216,43109
20.6490693,-105.244292,43109
10.881957,-85.474216,43109
40.883356,-124.1253748,43109
10.881957,-85.474216,43109
20.6490693,-105.244292,43109
9.8001476,-84.605589,43109
10.4781987,-84.5831782,43109
9.8284927,-84.9044895,43109
17.763563,-91.95428,43109
20.6057925,-105.2346039,43109
-3.796456,-38.5582,43109
-3.796456,-38.5582,43109
37.553764,-122.0875025,43109
13.8434393,-90.3571266,43109
-6.5365018,-76.4035606,43109
8.3929033,-77.8577042,43109
18.482302,-66.886873,43109
20.6057925,-105.2346039,43109
10.881957,-85.474216,43109
17.7561902,-91.9499321,43109
17.7561902,-91.9499321,43109
20.596979,-105.2385605,43109
13.8665489,-90.4120368,43109
20.6057925,-105.2346039,43109
10.881957,-85.474216,43109
18.482302,-66.886873,43109
33.0157331,-117.2814238,43109
17.7561902,-91.9499321,43109
13.8665489,-90.4120368,43109
20.596979,-105.2385605,43109
36.9663522,-121.433773,43109
17.7561902,-91.9499321,43109
33.0757606,-115.7096225,43109
33.9810187,-118.0824494,43109
20.6490693,-105.244292,43109
-18.4165392,-70.3224081,43109
17.7561902,-91.9499321,43109
-3.796456,-38.5582,43109
36.6363201,-121.9339388,43109
20.5180968,-99.8912251,43109
8.2152281,-77.7344084,43109
-16.000499,-43.749973,43110
-16.000499,-43.749973,43110
23.1906653,-106.40733,43110
-35.5981101,-57.2728872,43110
-16.000499,-43.749973,43110
-16.000499,-43.749973,43110
