LATITUDE,LONGITUDE,OBSERVATION DATE
39.9146409,-74.6749306,43102
41.3205421,-73.0272603,43102
43.5724317,-71.4881229,43102
46.6236921,-71.7332554,43102
45.5399622,-73.8203573,43102
41.2855948,-70.1049292,43102
43.8488712,-70.250374,43102
39.7869183,-84.1361332,43102
34.1767221,-118.4737308,43102
43.4441328,-70.3623676,43102
39.9008312,-77.5031027,43102
39.940098,-83.03271,43102
41.2698721,-112.2037125,43102
37.184,-120.81,43102
41.5496127,-86.3674692,43102
37.2332937,-80.1323244,43102
39.8067311,-83.1590956,43102
41.4653702,-73.6530304,43102
42.340086,-82.9775444,43102
32.148816,-81.022503,43102
43.955368,-72.113007,43102
46.3199038,-84.2263842,43102
45.425375,-80.15153,43102
53.8409121,-122.6414484,43102
30.6681854,-97.3733354,43102
41.6374281,-88.4784365,43102
35.6100716,-82.4282965,43102
42.5344939,-70.8996624,43102
40.2189458,-77.1662199,43102
42.1322,-84.142127,43102
44.6315622,-68.595787,43102
45.7272044,-88.0972179,43102
40.7544571,-73.9644865,43102
40.8768175,-123.9959877,43102
41.0835867,-74.369545,43102
45.7272044,-88.0972179,43102
41.6282384,-76.8482415,43102
45.0598317,-73.1624061,43102
44.0234842,-77.3658675,43102
39.5572856,-77.2688202,43102
45.076646,-72.747953,43102
33.7357965,-84.3468046,43102
37.9566508,-78.9072418,43102
45.6979671,-73.6049008,43102
41.6979064,-70.2887732,43102
35.3905019,-97.2724128,43102
42.7541585,-82.7529716,43102
46.3199038,-84.2263842,43102
44.0071622,-78.4448903,43102
36.8071,-93.4612,43102
43.8751281,-89.7706604,43102
37.0156417,-111.543591,43102
48.487842,-120.257154,43102
44.5754628,-68.7447019,43102
32.9933311,-79.6745253,43102
46.2817668,-87.4419032,43102
42.7627205,-87.782532,43102
43.4986965,-70.5367778,43102
36.5303045,-87.3234353,43102
43.6844928,-92.3740983,43102
40.5369599,-112.0426726,43102
36.751815,-75.986877,43102
40.5369599,-112.0426726,43102
44.7745487,-63.7022757,43102
43.6450196,-91.097002,43102
37.225442,-80.4989719,43102
40.5369599,-112.0426726,43102
40.533435,-74.5686436,43102
42.4185144,-71.3713932,43102
46.167683,-84.404988,43102
46.7400488,-84.3427191,43102
43.2418265,-90.7368565,43102
43.2849467,-72.4108393,43102
42.0573913,-84.1798164,43102
46.2204054,-84.5778608,43102
35.620701,-82.3292685,43102
41.2698721,-112.2037125,43102
46.5692564,-71.8361506,43102
34.4646033,-84.263463,43102
46.5387462,-120.479883,43102
37.184,-120.81,43102
35.4601587,-80.4146594,43102
45.6297691,-72.9223134,43102
38.5898087,-77.2517449,43102
40.0285922,-76.5177812,43102
32.2144078,-98.2032198,43102
42.3691348,-71.5151167,43102
37.3140096,-93.2144542,43102
44.4033954,-83.3212566,43102
45.770875,-82.105044,43102
40.250438,-78.8915724,43102
37.1381508,-120.1079464,43102
37.1381508,-120.1079464,43102
40.793956,-77.876283,43103
39.6700593,-104.9627644,43103
46.2755464,-72.843132,43103
43.6514787,-79.34618,43103
43.8278145,-80.5291092,43103
39.6700593,-104.9627644,43103
43.8203818,-73.4929803,43103
45.321278,-79.231526,43103
49.4528871,-120.5172944,43103
38.019619,-87.344518,43103
40.0187264,-86.1479595,43103
43.0345801,-81.2774777,43103
38.1928259,-85.0006199,43103
40.5951438,-81.7063093,43103
50.8661572,-119.6475506,43103
42.5436208,-114.5546654,43103
40.480215,-79.329864,43103
42.0264083,-73.1366126,43103
45.5410443,-73.823061,43103
44.0028942,-77.6834035,43103
39.20335,-94.74382,43103
42.978514,-79.875026,43103
44.3400563,-76.5288734,43103
42.0294782,-71.6361413,43103
42.3837618,-71.1953115,43103
30.4037633,-88.7709984,43103
34.1229082,-81.1369063,43103
45.759786,-73.429267,43103
38.8264693,-76.1632347,43103
42.997754,-72.4332395,43103
49.045614,-122.407993,43103
49.0889604,-57.5427765,43103
44.6248238,-76.2661886,43103
45.9558406,-86.2413233,43103
44.947,-91.274,43103
43.6619111,-90.778656,43103
40.480215,-79.329864,43103
38.1928259,-85.0006199,43103
45.312185,-79.201552,43103
44.878632,-91.9248353,43103
45.4380171,-87.5469536,43103
45.425375,-80.15153,43103
43.9752752,-86.4215469,43103
41.5633659,-75.5814667,43103
44.0927942,-87.6501703,43103
44.8939141,-72.6903319,43103
43.6407184,-79.5710403,43103
36.1211794,-97.0905,43103
44.3400563,-76.5288734,43103
33.738919,-96.75245,43103
38.9938389,-95.1767492,43103
42.2482949,-86.3598621,43103
45.9762084,-81.9265337,43103
33.738919,-96.75245,43103
49.255958,-123.062325,43103
35.7038335,-87.7415586,43103
42.5672113,-72.2185338,43103
45.5410443,-73.823061,43103
42.7925006,-85.9890515,43103
45.4001698,-75.6208448,43103
34.2665092,-118.7640953,43103
39.20335,-94.74382,43103
36.140797,-86.016924,43103
45.1761984,-84.2159557,43103
47.388305,-61.908954,43103
50.8661572,-119.6475506,43103
36.5777315,-88.1470238,43103
45.5836201,-78.3596206,43103
42.84339,-71.73512,43103
44.8939141,-72.6903319,43103
28.8936055,-81.5889359,43103
38.1847002,-76.9197464,43103
42.076601,-75.136425,43103
39.6803843,-86.0111987,43103
38.2552342,-121.4517331,43103
42.9978055,-72.4332307,43103
42.997754,-72.4332395,43103
46.0654484,-71.9785327,43103
44.454837,-80.203791,43103
45.5836201,-78.3596206,43103
45.6884107,-73.5235602,43103
43.0542764,-72.2602344,43103
33.738919,-96.75245,43103
46.228104,-79.375978,43103
44.6248238,-76.2661886,43103
43.3932296,-88.2442904,43103
41.0453187,-79.5022738,43103
40.570755,-83.0939716,43103
44.2441312,-86.3240988,43103
39.577396,-105.1634744,43103
44.6628422,-68.7033811,43103
42.3837618,-71.1953115,43103
41.8894157,-77.1773565,43103
39.5141621,-119.8339909,43103
43.1227109,-74.7972608,43103
39.028011,-94.965343,43103
43.0345801,-81.2774777,43103
47.4039264,-61.8981743,43103
33.738919,-96.75245,43103
41.7131282,-71.8335526,43103
35.9663485,-78.6327895,43104
44.2554843,-84.0673725,43104
43.2185252,-70.937798,43104
42.9996769,-81.263039,43104
32.7038313,-80.6007189,43104
42.3437644,-71.0928297,43104
39.284353,-86.547685,43104
35.1840859,-84.6454096,43104
29.8312614,-92.1499885,43104
45.3244377,-79.2377087,43104
35.9663485,-78.6327895,43104
45.3227619,-118.1020524,43104
44.6340809,-69.5009279,43104
43.0499488,-81.2944186,43104
45.4340722,-76.7417443,43104
45.493289,-75.743746,43104
43.1227109,-74.7972608,43104
40.7588062,-86.4408436,43104
45.3595789,-84.9712658,43104
42.9672,-82.3847,43104
42.5796301,-82.8032684,43104
38.8322029,-77.4202493,43104
45.1416934,-76.1509735,43104
40.480215,-79.329864,43104
38.6686996,-94.4912302,43104
42.3577395,-71.6291543,43104
42.961134,-74.292769,43104
29.7785775,-82.4163169,43104
41.8935325,-70.5564201,43104
39.859573,-86.647202,43104
45.445108,-75.922179,43104
38.5601377,-121.727801,43104
36.1735428,-79.7028038,43104
44.5288199,-85.8056824,43104
44.5306034,-79.621699,43104
30.0119654,-95.2207482,43104
50.6844157,-121.9146319,43104
40.5213563,-112.0926952,43104
42.234269,-97.021967,43104
30.5215893,-84.3238068,43104
44.0511478,-69.5136468,43104
45.1750715,-75.8282697,43104
40.5213563,-112.0926952,43104
35.5650132,-82.6190543,43104
40.570755,-83.0939716,43104
42.6279596,-103.3992004,43104
40.5213563,-112.0926952,43104
45.5836201,-78.3596206,43104
43.895119,-70.098187,43104
26.5716209,-81.8258929,43104
30.4673656,-97.7771286,43104
42.5294604,-85.7502007,43104
41.8034703,-71.6831088,43104
41.7781927,-70.500555,43104
39.2487391,-76.3652802,43104
32.6629022,-80.1238293,43104
40.7779742,-78.1089842,43104
39.20335,-94.74382,43104
40.5872222,-73.5772222,43104
34.7110146,-86.6326475,43104
42.5829283,-82.8479326,43104
40.480215,-79.329864,43104
41.7478654,-83.6306065,43104
41.3179314,-81.6189981,43104
45.3227837,-118.1069112,43104
45.5836201,-78.3596206,43104
41.1767482,-73.1247103,43104
41.3014861,-72.1119044,43104
40.5213563,-112.0926952,43104
39.9910624,-105.2205276,43104
44.5994973,-69.1998295,43104
40.0909671,-82.8745186,43104
38.21197,-86.12187,43104
45.9400237,-117.4504238,43104
44.4029098,-73.2323716,43104
39.081239,-77.386249,43104
43.2185252,-70.937798,43104
39.434006,-75.42219,43104
46.8376522,-71.2121549,43104
45.1750715,-75.8282697,43104
44.8987402,-76.0234004,43104
36.9710469,-121.9947866,43104
38.1392448,-121.3055842,43104
41.63449,-83.66163,43104
45.3516212,-122.8667097,43104
40.2649793,-75.4583287,43104
41.587615,-73.164642,43104
40.5509972,-105.1175094,43104
33.5641873,-82.1423078,43104
44.6340809,-69.5009279,43104
43.8278145,-80.5291092,43104
38.9872389,-92.7174528,43104
37.8757765,-111.4083181,43104
43.962298,-69.8437759,43104
45.6434272,-73.659186,43104
40.3635499,-83.0482292,43104
34.9736944,-101.6764361,43104
41.4021118,-86.5111538,43104
37.2031985,-76.7564106,43104
35.9681599,-78.9675164,43104
42.0423982,-82.7370403,43105
45.2446786,-75.332222,43105
47.662576,-122.12052,43105
38.7597223,-90.3045166,43105
39.284353,-86.547685,43105
40.154865,-75.506454,43105
45.321278,-79.231526,43105
37.4029919,-95.3383255,43105
43.8492397,-72.5884938,43105
30.4037633,-88.7709984,43105
42.4751409,-71.3295084,43105
36.6055613,-78.3997867,43105
39.028011,-94.965343,43105
45.0380367,-74.0728274,43105
42.9961569,-89.5662663,43105
36.0004616,-80.4015112,43105
45.598966,-122.6880813,43105
38.7071991,-104.7164001,43105
35.5990797,-83.8084269,43105
35.5990797,-83.8084269,43105
29.790824,-97.5613403,43105
44.9845617,-91.6873884,43105
42.5796301,-82.8032684,43105
38.5798653,-121.4185327,43105
34.3753051,-98.1837952,43105
45.4133279,-74.062798,43105
40.0399331,-93.9192599,43105
42.4370771,-73.0158877,43105
44.5941956,-71.1769009,43105
41.090996,-100.7605076,43105
39.1829051,-76.8410397,43105
42.5796301,-82.8032684,43105
49.4528871,-120.5172944,43105
41.740816,-87.540199,43105
43.4980609,-83.9918089,43105
39.028011,-94.965343,43105
35.2155859,-82.7028787,43105
40.2382606,-82.9359305,43105
38.8970451,-77.1552658,43105
38.899949,-119.737454,43105
39.971231,-78.4112783,43105
42.6660341,-80.704073,43105
38.7071991,-104.7164001,43105
35.2081742,-97.2484536,43105
42.6512579,-85.2229024,43105
42.677926,-72.188334,43105
44.5064687,-78.4726858,43105
45.1848058,-75.7899141,43105
38.6318909,-78.6902618,43105
39.2420632,-121.0669986,43105
42.4751409,-71.3295084,43105
42.5241372,-92.4053645,43105
32.061,-97.2860384,43105
41.7079392,-93.6990023,43105
46.2770438,-118.3970595,43105
48.6190306,-93.6283835,43105
49.1709246,-123.9707676,43105
45.5836201,-78.3596206,43105
48.0187737,-122.1143125,43105
35.8559929,-78.8834274,43105
37.3624147,-76.7021227,43105
44.6219832,-84.1315413,43105
38.1794293,-81.329577,43105
41.6952828,-72.9631233,43105
46.5172958,-75.3571343,43105
40.480215,-79.329864,43105
40.7056905,-82.6596788,43105
33.542193,-80.318352,43105
41.6952828,-72.9631233,43105
39.7194385,-105.2155602,43105
39.0502395,-76.8250886,43105
38.6538433,-90.3035805,43105
43.18061,-87.90069,43105
44.2688666,-81.6083009,43105
36.4836,-78.3123225,43105
37.4885911,-75.9004212,43105
39.5826665,-105.0539893,43105
37.9021363,-95.4799891,43105
42.307586,-122.838162,43105
38.899949,-119.737454,43105
39.567523,-79.271427,43105
45.8493691,-94.8882294,43105
45.3923626,-73.3843267,43105
45.5274682,-73.8774479,43105
38.828068,-94.952387,43105
42.4745891,-72.0063257,43105
43.777457,-70.220123,43105
44.2590195,-88.3929157,43105
48.05789,-122.161819,43105
47.5752605,-117.5341952,43105
43.5335211,-70.5131528,43105
46.2850376,-85.9623528,43105
36.4801213,-94.3373519,43105
38.6129807,-90.2593803,43105
41.8604243,-74.5100577,43105
39.0736255,-94.9236989,43105
37.612495,-120.92781,43105
45.321278,-79.231526,43105
34.206822,-96.993085,43105
42.568253,-81.5549469,43105
37.5800221,-84.2801456,43106
29.0456464,-82.3777467,43106
40.599946,-73.9243268,43106
44.0268593,-77.626133,43106
41.6961604,-77.4126077,43106
39.0034276,-84.1162527,43106
37.336951,-76.5895081,43106
40.6345709,-79.5809698,43106
38.6686996,-94.4912302,43106
44.3730116,-68.3310342,43106
38.5639721,-121.4416265,43106
41.2669365,-96.0524343,43106
45.321278,-79.231526,43106
33.6591922,-96.6282964,43106
47.01898,-91.66527,43106
43.2418265,-90.7368565,43106
45.1327345,-88.431464,43106
39.9008312,-77.5031027,43106
35.443,-86.276,43106
44.9238889,-66.9316667,43106
46.615246,-89.963394,43106
41.8184031,-86.3427168,43106
44.1415775,-76.3883981,43106
29.8151785,-82.7153778,43106
33.0933597,-95.9792179,43106
45.1327345,-88.431464,43106
40.6836545,-81.8039444,43106
44.494668,-78.4370903,43106
41.9124974,-73.0817413,43106
40.480215,-79.329864,43106
40.23165,-77.13735,43106
43.5106286,-80.2187006,43106
43.9241718,-77.0227432,43106
44.275333,-87.832356,43106
43.381441,-79.796494,43106
44.260384,-77.2759008,43106
41.5384264,-74.5156422,43106
50.1057396,-98.2408962,43106
43.4321356,-80.4994869,43106
32.2098963,-93.5817146,43106
34.0870104,-117.8050125,43106
45.2868292,-78.9419657,43106
38.6947675,-75.300183,43106
39.9801095,-82.4130067,43106
43.2540489,-70.9587622,43106
26.9253511,-82.334868,43106
42.4795201,-76.4551642,43106
43.2072395,-88.3553452,43106
40.3103639,-80.0138783,43106
47.65424,-122.29137,43106
38.21197,-86.12187,43106
47.3720821,-61.9417763,43106
41.661539,-70.819162,43106
39.7194385,-105.2155602,43106
44.9977642,-74.9938774,43106
45.3227619,-118.1020524,43106
40.3676086,-109.3525109,43106
36.1084875,-83.9287823,43106
39.1080116,-121.4091139,43106
44.188805,-81.6295338,43106
38.1397041,-121.3052121,43106
36.0409101,-86.3519453,43106
40.3794455,-85.2281397,43106
41.7757583,-77.3918152,43106
44.3959598,-81.3604533,43106
37.3023409,-75.93155,43106
43.6956332,-80.2468657,43106
39.820331,-76.031003,43106
44.3959598,-81.3604533,43106
44.5130637,-78.4150243,43106
40.2079294,-75.7879047,43106
32.00076,-81.7873,43106
36.7929493,-121.7856628,43106
33.8342051,-95.6009674,43106
41.3863801,-81.9633615,43106
38.5639721,-121.4416265,43106
43.459508,-80.001113,43106
42.9451135,-74.3860857,43106
44.22529,-76.75681,43106
48.2184421,-101.3061279,43106
30.5136017,-84.2949014,43106
45.0366282,-64.416058,43106
44.0927942,-87.6501703,43106
29.9818442,-98.081945,43106
43.0895657,-73.7621829,43106
45.876848,-87.079597,43106
44.5994973,-69.1998295,43106
30.5950977,-87.3506749,43106
37.4029919,-95.3383255,43106
35.3268555,-119.0762615,43106
48.6190306,-93.6283835,43106
43.123841,-75.313303,43106
45.5100537,-73.8786578,43106
43.1842884,-88.1165636,43106
45.321278,-79.231526,43106
32.3245566,-80.8250856,43106
28.482189,-82.220089,43106
37.554253,-77.585591,43106
40.3866316,-80.6465355,43106
45.634359,-76.046403,43106
41.824069,-87.9077053,43107
37.9960274,-78.3938026,43107
40.0715693,-76.1479139,43107
35.633465,-82.55752,43107
41.7131282,-71.8335526,43107
45.5836201,-78.3596206,43107
40.1947113,-75.0374097,43107
43.0928326,-70.8683711,43107
35.9237757,-94.9232805,43107
37.6112759,-120.9448573,43107
41.6808291,-83.5799932,43107
32.6012409,-97.5034904,43107
30.5193116,-97.6000714,43107
37.1834117,-84.1520494,43107
40.5254988,-77.9215193,43107
40.774188,-72.89986,43107
42.9699895,-72.4980927,43107
45.321278,-79.231526,43107
45.3309096,-79.2155457,43107
42.8715571,-71.539091,43107
49.2715915,-123.1943769,43107
47.511581,-92.53827,43107
38.0622389,-78.4732524,43107
41.8184031,-86.3427168,43107
42.2003844,-76.3177036,43107
41.6481043,-86.1385222,43107
41.5944317,-73.6783826,43107
33.8199384,-84.2967867,43107
45.2647071,-75.8197359,43107
42.632759,-80.4618287,43107
45.2607234,-72.1333981,43107
41.5968957,-72.7405917,43107
33.141746,-84.1742849,43107
47.3671992,-61.9797134,43107
42.9309454,-75.995262,43107
39.88116,-105.073127,43107
35.939161,-84.2053556,43107
37.550872,-77.5204861,43107
43.004502,-77.5546521,43107
43.3394083,-114.1473484,43107
46.1621827,-90.9066267,43107
45.795672,-73.254556,43107
47.5752605,-117.5341952,43107
40.6568759,-80.1138067,43107
41.8184031,-86.3427168,43107
34.2676176,-80.6284785,43107
45.445108,-75.922179,43107
30.3126257,-91.0930324,43107
38.5639721,-121.4416265,43107
30.374023,-81.7898762,43107
37.3211945,-75.9462643,43107
36.0409101,-86.3519453,43107
41.2487208,-76.9058418,43107
40.7753418,-85.6645203,43107
42.978514,-79.875026,43107
35.2390078,-80.7340112,43107
44.6219832,-84.1315413,43107
45.321278,-79.231526,43107
40.0359608,-74.896473,43107
42.3929281,-84.0772144,43107
41.42005,-81.6547845,43107
43.3814875,-80.3577054,43107
45.1750715,-75.8282697,43107
39.0473,-74.91753,43107
37.2703987,-93.9846897,43107
35.638059,-82.5189999,43107
42.6943515,-70.9050965,43107
41.7954402,-72.9330236,43107
47.511581,-92.53827,43107
45.3309096,-79.2155457,43107
44.0664815,-123.0104828,43107
42.7547183,-83.0723682,43107
47.7749831,-117.2599125,43107
41.4704032,-79.1222564,43107
42.3887899,-71.2800264,43107
42.710142,-84.397357,43107
39.8611129,-81.1530336,43107
36.6614652,-76.2995338,43107
42.914325,-90.0568154,43107
43.459508,-80.001113,43107
42.7397538,-82.8481499,43107
43.3741344,-80.9788299,43107
44.4106603,-76.5884185,43107
42.7820944,-84.9212641,43107
37.75619,-89.074057,43107
43.131214,-72.443003,43107
37.4029919,-95.3383255,43107
49.0889604,-57.5427765,43107
45.2002005,-77.9247245,43107
43.5885907,-116.148853,43107
38.9417118,-74.9477327,43107
43.3289014,-72.1793587,43107
45.866482,-84.729584,43107
41.2621948,-72.8032851,43107
40.01463,-75.787896,43107
43.6151521,-80.1449767,43107
41.6987676,-87.5135654,43107
42.3769976,-72.70576,43107
47.3835901,-91.1959219,43107
44.3385524,-78.3051181,43107
45.770875,-82.105044,43108
36.3478436,-81.5922189,43108
38.6726891,-121.2857721,43108
43.8406752,-70.1200005,43108
39.9552243,-74.1329518,43108
35.7845876,-86.4928568,43108
35.3331074,-120.7291947,43108
36.3045391,-80.3232577,43108
40.5212324,-74.213022,43108
34.10053,-118.01333,43108
43.119371,-83.170437,43108
38.927908,-92.38957,43108
42.6886185,-77.6772022,43108
39.9008312,-77.5031027,43108
43.0968637,-74.7711548,43108
44.7032225,-75.0257206,43108
41.918764,-86.379903,43108
42.4625889,-76.4269153,43108
44.6340809,-69.5009279,43108
41.1279708,-73.3038068,43108
39.6380669,-91.4417195,43108
45.4871483,-75.959713,43108
38.21197,-86.12187,43108
46.208352,-60.31434,43108
47.099811,-92.7242446,43108
46.2758801,-78.9673769,43108
45.634359,-76.046403,43108
44.4908821,-68.7737941,43108
38.9373233,-74.9318693,43108
45.559152,-76.0985737,43108
41.0213713,-83.6894703,43108
33.7833333,-80.7833333,43108
42.892391,-77.83465,43108
48.6190306,-93.6283835,43108
40.516344,-86.8076348,43108
45.766318,-74.0129131,43108
43.2500968,-75.9926683,43108
46.661867,-116.993283,43108
39.2404302,-81.1247206,43108
44.1283482,-76.6856728,43108
42.7602541,-84.3853168,43108
45.0657009,-64.3334806,43108
43.3183381,-89.3661599,43108
35.7845876,-86.4928568,43108
41.5633659,-75.5814667,43108
45.3865157,-75.6960154,43108
38.1310183,-85.7218122,43108
41.4783269,-93.6817758,43108
43.7121032,-72.3112661,43108
38.6726891,-121.2857721,43108
47.3798906,-61.9086735,43108
35.9113139,-84.1518134,43108
35.7845876,-86.4928568,43108
42.4787599,-76.4529133,43108
42.6227516,-83.2006874,43108
38.3446492,-86.2537506,43108
47.3848583,-61.8736718,43108
48.1519893,-96.6409564,43108
45.8493691,-94.8882294,43108
38.4085658,-82.7143262,43108
49.0889604,-57.5427765,43108
46.6632731,-90.9371531,43108
34.8218069,-92.3801215,43108
43.1007242,-70.8170797,43108
38.6726891,-121.2857721,43108
44.573546,-78.123368,43108
44.1415775,-76.3883981,43108
45.4320243,-75.2726501,43108
49.00482,-119.67098,43108
49.0889604,-57.5427765,43108
38.7424051,-75.0801587,43108
42.9975063,-70.941712,43108
42.409414,-86.202801,43108
40.480215,-79.329864,43108
38.6538433,-90.3035805,43108
28.5663892,-81.7245081,43108
44.498993,-63.525728,43108
44.1224836,-77.2122703,43108
38.8023599,-94.9078092,43108
42.4598454,-76.536963,43108
39.2404302,-81.1247206,43108
28.6909318,-81.4557233,43108
45.770875,-82.105044,43108
45.4871483,-75.959713,43108
38.1310183,-85.7218122,43108
45.5836201,-78.3596206,43108
49.045614,-122.407993,43108
41.7391689,-111.7970467,43108
42.9535735,-85.7938795,43108
47.316566,-114.326593,43108
46.9140775,-71.3644087,43108
39.8058148,-84.1028955,43108
42.6279596,-103.3992004,43108
40.3635704,-74.6589017,43108
33.7968382,-117.7532673,43108
29.6959713,-98.107127,43108
45.3845687,-92.4771718,43108
43.0968637,-74.7711548,43108
38.5546932,-92.2766966,43108
39.4331488,-77.663122,43108
40.3635499,-83.0482292,43109
45.7272044,-88.0972179,43109
41.870557,-87.785808,43109
40.7191337,-81.813308,43109
44.3128468,-78.313466,43109
38.8284586,-98.4752011,43109
44.13278,-79.455142,43109
42.9762433,-81.2892055,43109
41.10804,-73.8378825,43109
30.1969024,-85.6965458,43109
41.4704032,-79.1222564,43109
44.8939141,-72.6903319,43109
39.001237,-76.822105,43109
45.50705,-75.97374,43109
40.7191337,-81.813308,43109
45.1615834,-87.1737449,43109
45.50705,-75.97374,43109
40.8101714,-81.9393611,43109
42.914325,-90.0568154,43109
39.820331,-76.031003,43109
42.4657335,-83.4494149,43109
45.1750715,-75.8282697,43109
44.7406665,-90.841822,43109
40.7544571,-73.9644865,43109
38.3581993,-79.0297651,43109
48.2342639,-101.3306849,43109
43.1375082,-71.0404086,43109
40.480215,-79.329864,43109
42.2426647,-84.735674,43109
38.2831032,-85.6045228,43109
40.6424327,-74.8815453,43109
41.5145596,-72.1163157,43109
38.3792028,-79.0163541,43109
45.0800711,-78.75633,43109
38.595965,-90.454289,43109
42.701462,-83.936684,43109
45.321278,-79.231526,43109
39.9008312,-77.5031027,43109
38.6318909,-78.6902618,43109
36.6042759,-121.8574288,43109
30.6978128,-84.3618894,43109
39.8611129,-81.1530336,43109
40.480215,-79.329864,43109
44.5064687,-78.4726858,43109
45.0800711,-78.75633,43109
41.10804,-73.8378825,43109
36.878234,-93.183835,43109
45.321278,-79.231526,43109
44.4106603,-76.5884185,43109
39.2068061,-96.6282696,43109
42.4787599,-76.4529133,43109
38.8595688,-97.7236944,43109
39.3720016,-77.2719116,43109
39.6339845,-86.8886048,43109
41.0174547,-80.213027,43109
45.50705,-75.97374,43109
43.0968637,-74.7711548,43109
43.2418265,-90.7368565,43109
42.2539985,-72.4184322,43109
38.6318909,-78.6902618,43109
45.5720254,-65.7426381,43109
38.1381346,-78.6791468,43109
42.892391,-77.83465,43109
38.5639721,-121.4416265,43109
43.6956332,-80.2468657,43109
39.0778753,-76.7713881,43109
42.0945285,-82.4565232,43109
42.5537284,-71.8889737,43109
42.2426647,-84.735674,43109
43.95486,-116.146384,43109
26.9253511,-82.334868,43109
42.7719865,-71.5966156,43109
36.5303045,-87.3234353,43109
45.5836201,-78.3596206,43109
46.544834,-84.335349,43109
45.668005,-90.4819393,43109
39.169386,-84.8550347,43109
44.7745487,-63.7022757,43109
43.725836,-79.3621181,43109
41.145745,-95.897671,43109
44.147725,-87.664032,43109
45.0800711,-78.75633,43109
45.6434272,-73.659186,43109
44.2705818,-96.7748318,43109
41.5384264,-74.5156422,43109
44.5064687,-78.4726858,43109
40.7191337,-81.813308,43109
39.8422462,-101.7636924,43109
36.783816,-86.033958,43109
44.5994973,-69.1998295,43109
40.6567396,-74.3398844,43109
36.4801213,-94.3373519,43109
42.0332033,-72.5975322,43109
41.8437129,-87.8940502,43109
35.443,-86.276,43109
41.7887209,-88.084259,43109
40.480215,-79.329864,43109
45.6816589,-73.6990786,43109
42.2041075,-71.3005829,43109
42.2539985,-72.4184322,43109
45.853317,-76.732321,43110
