LATITUDE,LONGITUDE,OBSERVATION DATE
43.2580188,-77.6071545,43101
32.6353273,-80.381813,43101
37.3400525,-77.2462893,43102
41.4991725,-81.7146913,43102
41.7046822,-83.4769642,43102
29.7078848,-81.2364292,43102
41.471718,-82.188195,43102
33.0213655,-96.9667818,43102
37.3400525,-77.2462893,43102
41.4991725,-81.7146913,43102
41.2490558,-72.5442213,43102
41.4991725,-81.7146913,43102
39.051619,-84.04996,43102
38.4634203,-98.6551076,43102
41.4991725,-81.7146913,43102
44.5754628,-68.7447019,43102
42.1449199,-80.0639899,43102
41.4991725,-81.7146913,43102
38.5841021,-76.0788953,43102
41.9772948,-70.6899834,43102
42.1553867,-80.0726509,43102
41.4991725,-81.7146913,43102
43.2580188,-77.6071545,43102
31.8069409,-106.559186,43102
41.4991725,-81.7146913,43102
41.5862133,-81.5628219,43102
37.3400525,-77.2462893,43102
40.666631,-74.5538194,43102
38.6565271,-77.2340155,43102
41.4991725,-81.7146913,43102
40.6391393,-74.0369531,43102
43.080477,-79.0683617,43102
45.7350623,-122.8404093,43102
40.0185646,-105.0998009,43102
41.516534,-71.1108541,43102
41.4759174,-82.1756744,43102
44.2371675,-76.4789844,43102
41.4991725,-81.7146913,43102
33.738481,-96.7527509,43102
43.513897,-76.425029,43102
41.4721039,-82.1842575,43102
37.3400525,-77.2462893,43102
41.4991725,-81.7146913,43102
41.4721039,-82.1842575,43102
32.5461955,-117.0635381,43102
41.4991725,-81.7146913,43102
38.6030153,-77.2659166,43102
41.5384033,-71.1163134,43102
41.4991725,-81.7146913,43102
37.3400525,-77.2462893,43102
40.805437,-124.1691542,43102
43.6599861,-79.3093553,43102
32.8668999,-107.3059559,43102
41.4953996,-81.796689,43102
42.153999,-80.094281,43102
33.738481,-96.7527509,43102
40.442146,-80.0147581,43102
47.6815336,-122.2505453,43102
41.671619,-86.071658,43102
41.4991725,-81.7146913,43102
40.596419,-73.4962585,43102
41.4991725,-81.7146913,43102
33.5425885,-101.9101763,43102
28.5686365,-82.6557577,43102
43.3178956,-77.7228239,43102
41.4991725,-81.7146913,43102
40.955141,-111.9191396,43102
36.7436987,-76.0185242,43102
41.4991725,-81.7146913,43102
42.153999,-80.094281,43102
39.6402646,-104.8538589,43102
42.153999,-80.094281,43102
41.5038208,-82.0581293,43102
35.945837,-87.96413,43102
37.3400525,-77.2462893,43102
41.4991725,-81.7146913,43102
40.0255579,-105.1940601,43102
35.945837,-87.96413,43102
38.7070298,-75.0793862,43102
41.4953996,-81.796689,43102
41.6005643,-73.7231211,43102
41.4991725,-81.7146913,43102
41.4991725,-81.7146913,43102
35.945837,-87.96413,43102
38.6455061,-77.2361183,43102
41.48868,-81.751026,43102
42.91172,-76.79386,43102
33.0213655,-96.9667818,43102
43.080477,-79.0683617,43102
38.6546032,-94.9038345,43102
39.9211086,-83.0023527,43102
37.4030965,-77.2695065,43102
39.6120362,-104.6626282,43102
38.8842907,-77.044711,43102
42.0810541,-76.823057,43102
41.4991725,-81.7146913,43102
35.945837,-87.96413,43102
42.7835591,-86.1867356,43102
38.2643325,-104.7112727,43102
41.7759989,-87.575183,43102
41.4991725,-81.7146913,43102
35.7250538,-78.6936951,43102
29.7672272,-93.5097778,43103
37.6124637,-97.6276016,43103
43.072619,-79.074761,43103
43.4658286,-76.5149873,43103
43.2371707,-77.521504,43103
42.0559208,-90.1736784,43103
39.7760558,-105.1254487,43103
36.1510847,-97.0636046,43103
29.25798,-89.36714,43103
43.3178956,-77.7228239,43103
34.0486151,-81.1829352,43103
29.25798,-89.36714,43103
41.963882,-70.667241,43103
29.33169,-94.73242,43103
41.4292122,-82.6223139,43103
43.2277528,-76.299845,43103
36.895828,-76.579669,43103
42.0691986,-83.1941986,43103
36.8804493,-76.3879851,43103
43.2277528,-76.299845,43103
34.4639664,-114.3436432,43103
29.25798,-89.36714,43103
29.3838952,-94.867115,43103
27.8758367,-82.5940929,43103
40.5191975,-74.7177887,43103
39.041456,-94.8167378,43103
38.8719313,-90.1843917,43103
39.6251609,-75.4521335,43103
41.6959289,-83.4729141,43103
30.2181988,-97.6458054,43103
41.4991725,-81.7146913,43103
41.4991725,-81.7146913,43103
41.6835342,-83.3692896,43103
36.9645004,-76.1134033,43103
41.64386,-87.152176,43103
32.8156276,-96.7264652,43103
32.8156276,-96.7264652,43103
42.4978458,-79.3198299,43103
29.25798,-89.36714,43103
43.3178956,-77.7228239,43103
40.1541297,-83.1274188,43103
39.2517251,-96.6002807,43103
41.4759174,-82.1756744,43103
35.784115,-80.257756,43103
38.8783052,-77.0245886,43103
40.6242696,-73.2622342,43103
38.0418018,-97.9958851,43103
35.0970097,-85.2192199,43103
36.832993,-76.4780149,43103
38.8872961,-94.4914548,43103
35.1951059,-106.6399901,43103
39.5348915,-119.7295699,43103
41.4759174,-82.1756744,43103
35.8419736,-78.7977126,43103
39.041456,-94.8167378,43103
36.9645004,-76.1134033,43103
37.3023409,-75.93155,43103
40.827497,-73.1226826,43103
36.832993,-76.4780149,43103
35.8493418,-84.1588515,43103
38.8172412,-76.7441368,43103
38.9160471,-94.4758666,43103
38.626071,-89.3591022,43103
43.227506,-76.302965,43103
42.2386218,-83.4312057,43103
40.5191975,-74.7177887,43103
39.6120362,-104.6626282,43103
42.3405924,-82.9313493,43103
37.6124637,-97.6276016,43103
39.041456,-94.8167378,43103
31.3959554,-105.9913426,43103
43.4658286,-76.5149873,43103
29.7672272,-93.5097778,43103
39.041456,-94.8167378,43103
35.4876071,-91.9975483,43103
35.5095923,-97.6643372,43103
36.1510847,-97.0636046,43103
40.5059201,-105.122544,43103
41.4292122,-82.6223139,43103
35.8082108,-84.027954,43103
40.7397136,-112.0437241,43103
37.0039407,-76.3073874,43103
36.9645004,-76.1134033,43103
43.5737765,-70.3130257,43103
37.2795849,-120.7284164,43103
35.8856064,-84.1208394,43103
38.7243734,-121.4024919,43103
38.7039503,-90.0724398,43103
43.3079914,-77.7479182,43103
32.760213,-117.2163487,43103
38.8901142,-77.043364,43103
27.3135761,-82.3976111,43103
40.5059201,-105.122544,43103
43.072619,-79.074761,43103
27.0861963,-97.4120137,43103
26.0380637,-80.1197398,43103
36.832993,-76.4780149,43103
41.6959289,-83.4729141,43103
38.626071,-89.3591022,43103
33.4606792,-116.1022925,43103
32.7502143,-117.2585875,43104
43.0780886,-79.0660071,43104
41.4991725,-81.7146913,43104
28.5342292,-82.650066,43104
40.4669327,-75.2223802,43104
40.819888,-73.9604382,43104
33.738481,-96.7527509,43104
40.5108301,-74.2097712,43104
36.9163684,-76.0413444,43104
38.920488,-95.3413296,43104
42.1683656,-80.0916409,43104
39.9724509,-76.4885727,43104
29.7940556,-92.1194816,43104
32.6037564,-80.0706768,43104
40.5830444,-73.93058,43104
30.1257123,-84.1436863,43104
39.7563593,-92.5144121,43104
41.7649459,-83.4725665,43104
41.4991725,-81.7146913,43104
37.4359191,-122.098918,43104
39.9633123,-76.601608,43104
39.5471399,-76.0492516,43104
42.0255468,-82.7319431,43104
37.5469854,-77.4761438,43104
41.4759174,-82.1756744,43104
41.4900718,-82.1134461,43104
41.4888901,-81.7376697,43104
41.5038208,-82.0581293,43104
41.4991725,-81.7146913,43104
39.7563593,-92.5144121,43104
41.5237076,-72.8302263,43104
36.0951639,-115.0187445,43104
41.4888901,-81.7376697,43104
39.9633123,-76.601608,43104
38.920488,-95.3413296,43104
33.0213655,-96.9667818,43104
41.4991725,-81.7146913,43104
35.1951059,-106.6399901,43104
27.4330322,-82.6866674,43104
40.5191975,-74.7177887,43104
41.4605416,-74.0149876,43104
33.0662579,-96.9750008,43104
40.0224303,-76.5217388,43104
40.5108301,-74.2097712,43104
33.2046054,-115.6097281,43104
40.6507186,-74.9280694,43104
38.7846902,-77.0539856,43104
41.4689912,-88.1701026,43104
31.7315252,-84.1702938,43104
38.887943,-76.1964941,43104
41.4991725,-81.7146913,43104
40.8720932,-73.8197125,43104
41.4888901,-81.7376697,43104
38.9855875,-94.8091659,43104
40.6219118,-74.061166,43104
38.6939427,-77.054286,43104
38.920488,-95.3413296,43104
34.4988524,-77.4046898,43104
29.8312614,-92.1499885,43104
33.0213655,-96.9667818,43104
36.1510847,-97.0636046,43104
40.267185,-74.595342,43104
41.4991725,-81.7146913,43104
36.9163684,-76.0413444,43104
41.1670247,-74.7797298,43104
37.5240933,-77.4749851,43104
32.639039,-80.194842,43104
30.1007321,-81.3409495,43104
34.6683332,-99.4824243,43104
39.8202713,-76.2972593,43104
35.1397567,-93.0541935,43104
27.3632302,-82.4475861,43104
33.0662579,-96.9750008,43104
41.4991725,-81.7146913,43104
41.712451,-69.9336159,43104
38.920488,-95.3413296,43104
40.5806115,-73.9979002,43104
32.8156276,-96.7264652,43104
32.8156276,-96.7264652,43104
32.5543102,-85.0290835,43104
44.2965341,-78.3105472,43104
41.5038208,-82.0581293,43104
40.5972024,-74.0049123,43104
39.7563593,-92.5144121,43104
29.1230733,-90.2032471,43104
27.3632302,-82.4475861,43104
41.3014861,-72.1119044,43104
39.9724509,-76.4885727,43104
40.528528,-74.242443,43104
40.6040297,-74.0243731,43104
40.6541609,-74.0204451,43104
40.0224303,-76.5217388,43104
40.5191975,-74.7177887,43104
30.4084593,-91.16395,43104
33.2046054,-115.6097281,43104
41.64386,-87.152176,43104
43.4658286,-76.5149873,43104
38.1847002,-76.9197464,43104
40.6219118,-74.061166,43104
35.190769,-93.102128,43104
26.476174,-81.9673795,43105
41.8557485,-71.3812176,43105
41.5038208,-82.0581293,43105
36.1499519,-96.2529969,43105
40.0915272,-74.0407996,43105
41.471718,-82.188195,43105
42.0255468,-82.7319431,43105
41.6910983,-83.4310662,43105
41.5038208,-82.0581293,43105
37.693943,-89.2273621,43105
29.0694,-80.9132,43105
39.2533917,-96.586647,43105
33.1788315,-115.6226921,43105
40.6541609,-74.0204451,43105
41.5038208,-82.0581293,43105
41.5038208,-82.0581293,43105
41.5038208,-82.0581293,43105
40.5998449,-74.0536666,43105
32.9635946,-96.9416428,43105
40.5998449,-74.0536666,43105
41.5038208,-82.0581293,43105
42.0579696,-72.6040266,43105
41.4759174,-82.1756744,43105
36.9645004,-76.1134033,43105
42.1683656,-80.0916409,43105
41.5038208,-82.0581293,43105
38.8790569,-76.9711107,43105
40.6507186,-74.9280694,43105
40.7012359,-74.2013168,43105
41.4829908,-81.868068,43105
28.5942426,-81.4032841,43105
41.5038208,-82.0581293,43105
39.9724509,-76.4885727,43105
41.4721039,-82.1842575,43105
38.895826,-76.9612134,43105
41.4759174,-82.1756744,43105
38.87179,-76.9848474,43105
40.7129149,-73.1650615,43105
41.5048408,-74.0047183,43105
37.1087063,-80.5911058,43105
41.4721039,-82.1842575,43105
38.78,-76.709,43105
41.471718,-82.188195,43105
41.5038208,-82.0581293,43105
40.4889182,-74.4228029,43105
36.6121,-78.2932,43105
39.9724509,-76.4885727,43105
40.5813841,-74.0725942,43105
42.3171461,-71.1202526,43105
41.5038208,-82.0581293,43105
40.5105038,-74.4556133,43105
40.5998449,-74.0536666,43105
39.9724509,-76.4885727,43105
33.1788315,-115.6226921,43105
39.9724509,-76.4885727,43105
36.6121,-78.2932,43105
41.4721039,-82.1842575,43105
41.5038208,-82.0581293,43105
42.8814376,-78.8885872,43105
33.738481,-96.7527509,43105
34.994522,-82.1967903,43105
39.9724509,-76.4885727,43105
38.78,-76.709,43105
33.1788315,-115.6226921,43105
41.4721039,-82.1842575,43105
41.800495,-71.376686,43105
40.85417,-73.46333,43105
40.6553787,-73.9686421,43105
39.9724509,-76.4885727,43105
38.4365788,-86.7080437,43105
41.671619,-86.071658,43105
41.4759174,-82.1756744,43105
39.9724509,-76.4885727,43105
39.9724509,-76.4885727,43105
41.800495,-71.376686,43105
41.4721039,-82.1842575,43105
36.9645004,-76.1134033,43105
38.87179,-76.9848474,43105
40.7012359,-74.2013168,43105
40.6624917,-74.0698135,43105
34.0875686,-80.9082985,43105
40.571686,-74.0854025,43105
28.9490933,-81.9616748,43105
41.4721039,-82.1842575,43105
39.9724509,-76.4885727,43105
40.0675599,-75.719985,43105
40.4995098,-74.2516756,43105
41.8278505,-71.5076078,43105
39.9724509,-76.4885727,43105
27.6327266,-82.718157,43105
42.9173693,-78.9103532,43105
40.6541609,-74.0204451,43105
41.6910983,-83.4310662,43105
41.2619859,-72.5548234,43105
41.5038208,-82.0581293,43105
36.9645004,-76.1134033,43105
34.994522,-82.1967903,43105
41.8557485,-71.3812176,43105
38.78,-76.709,43105
41.0164108,-73.6274643,43105
41.4991725,-81.7146913,43106
41.4991725,-81.7146913,43106
32.8156276,-96.7264652,43106
40.000268,-76.4919662,43106
35.2324749,-97.2394967,43106
42.3287149,-71.1141286,43106
38.9313156,-95.3313652,43106
38.8872961,-94.4914548,43106
40.6696888,-73.698869,43106
42.0691986,-83.1941986,43106
27.6327266,-82.718157,43106
41.1785625,-73.1433177,43106
39.3008222,-76.490947,43106
33.6916382,-118.0455208,43106
41.0427778,-73.8975,43106
40.646519,-74.026074,43106
43.2277528,-76.299845,43106
35.5095923,-97.6643372,43106
40.646519,-74.026074,43106
30.5215893,-84.3238068,43106
39.6120362,-104.6626282,43106
38.7798,-77.0524,43106
40.3429037,-76.0126716,43106
35.7175756,-75.4985794,43106
40.000268,-76.4919662,43106
39.6120362,-104.6626282,43106
40.000268,-76.4919662,43106
35.5095923,-97.6643372,43106
38.9752847,-95.2353555,43106
34.6444855,-77.1039562,43106
33.0213655,-96.9667818,43106
41.6910983,-83.4310662,43106
41.5048408,-74.0047183,43106
42.1113881,-71.1781883,43106
40.000268,-76.4919662,43106
40.000268,-76.4919662,43106
40.6507186,-74.9280694,43106
40.000268,-76.4919662,43106
35.6078779,-78.9390818,43106
41.5038208,-82.0581293,43106
33.0213655,-96.9667818,43106
40.266676,-74.6504538,43106
40.000268,-76.4919662,43106
38.694286,-77.0137739,43106
40.000268,-76.4919662,43106
35.6078779,-78.9390818,43106
32.8156276,-96.7264652,43106
41.4991725,-81.7146913,43106
38.0578151,-122.5078261,43106
38.8769856,-77.4923766,43106
33.2017446,-117.3938835,43106
39.8718012,-104.9861946,43106
35.2324749,-97.2394967,43106
34.3638081,-82.8508186,43106
40.000268,-76.4919662,43106
32.0270701,-80.8530664,43106
30.1405,-90.79149,43106
40.000268,-76.4919662,43106
40.646519,-74.026074,43106
35.2324749,-97.2394967,43106
41.4991725,-81.7146913,43106
38.7798,-77.0524,43106
37.6419316,-122.1517012,43106
30.1515653,-84.1473314,43106
30.1405,-90.79149,43106
38.7798,-77.0524,43106
41.5327401,-81.6503048,43106
27.510035,-82.575616,43106
41.4991725,-81.7146913,43106
42.8990464,-76.755289,43106
31.6647243,-85.0584488,43106
40.000268,-76.4919662,43106
40.000268,-76.4919662,43106
39.5061599,-75.5788994,43106
35.2324749,-97.2394967,43106
38.7798,-77.0524,43106
40.000268,-76.4919662,43106
41.4991725,-81.7146913,43106
35.5095923,-97.6643372,43106
36.830108,-75.9694424,43106
41.4991725,-81.7146913,43106
38.6344668,-121.2476875,43106
41.471718,-82.188195,43106
41.4991725,-81.7146913,43106
38.694286,-77.0137739,43106
37.1770594,-113.3773469,43106
43.2277528,-76.299845,43106
40.000268,-76.4919662,43106
40.000268,-76.4919662,43106
29.7231865,-84.9810028,43106
29.348396,-81.088419,43106
41.4991725,-81.7146913,43106
40.000268,-76.4919662,43106
35.6078779,-78.9390818,43106
29.7384701,-84.871788,43106
40.000268,-76.4919662,43106
40.000268,-76.4919662,43106
38.0274109,-122.515583,43106
39.272239,-76.625987,43106
40.000268,-76.4919662,43106
40.5923453,-73.8914328,43107
39.5057625,-85.0006199,43107
40.0675599,-75.719985,43107
41.4046258,-82.5438452,43107
40.6608056,-73.6545278,43107
39.8654795,-75.844202,43107
41.4936668,-81.6925929,43107
38.9313156,-95.3313652,43107
41.5327401,-81.6503048,43107
41.4911372,-81.6940677,43107
26.7742731,-80.1396847,43107
39.5516072,-91.6682696,43107
33.0908584,-95.0073195,43107
32.6526271,-96.6411749,43107
39.9852441,-75.078599,43107
41.4911372,-81.6940677,43107
35.5672823,-97.5961876,43107
41.5135628,-82.0193848,43107
44.5257129,-68.2348952,43107
33.4606792,-116.1022925,43107
39.9552803,-75.4007149,43107
40.6304998,-111.9235182,43107
43.069699,-79.0618229,43107
41.4911372,-81.6940677,43107
32.4447015,-90.0599728,43107
39.8654795,-75.844202,43107
38.0313265,-77.7241516,43107
41.48868,-81.751026,43107
33.4606792,-116.1022925,43107
41.5398091,-81.6376584,43107
39.7044793,-105.0857735,43107
38.9001011,-77.057848,43107
41.4991725,-81.7146913,43107
41.4911372,-81.6940677,43107
30.247397,-97.618918,43107
26.7742731,-80.1396847,43107
41.4991725,-81.7146913,43107
41.5327401,-81.6503048,43107
41.4991725,-81.7146913,43107
36.125674,-95.7719421,43107
39.400473,-76.3509808,43107
34.1976834,-84.0989638,43107
40.01992,-75.032925,43107
30.2781896,-89.9543972,43107
41.4911372,-81.6940677,43107
41.5327401,-81.6503048,43107
43.2345314,-77.5347137,43107
27.8758367,-82.5940929,43107
33.4606792,-116.1022925,43107
32.91625,-115.535895,43107
41.5327401,-81.6503048,43107
41.4991725,-81.7146913,43107
41.4911372,-81.6940677,43107
41.4759174,-82.1756744,43107
40.7337244,-75.1001183,43107
36.1510847,-97.0636046,43107
32.899925,-107.30381,43107
40.0285634,-75.0103783,43107
38.5145669,-95.7134163,43107
38.9313156,-95.3313652,43107
33.0908584,-95.0073195,43107
41.5327401,-81.6503048,43107
39.5516072,-91.6682696,43107
41.1793484,-73.124485,43107
41.5862133,-81.5628219,43107
40.0675599,-75.719985,43107
38.8342588,-77.0414543,43107
41.5135628,-82.0193848,43107
40.6507186,-74.9280694,43107
42.548268,-76.601241,43107
40.1913892,-74.7541952,43107
27.2643958,-82.5517845,43107
41.5327401,-81.6503048,43107
35.5672823,-97.5961876,43107
41.4911372,-81.6940677,43107
41.4888901,-81.7376697,43107
33.0213655,-96.9667818,43107
39.7151003,-84.2272525,43107
41.4046258,-82.5438452,43107
47.6815336,-122.2505453,43107
34.7421591,-118.2011104,43107
40.0419489,-74.9911172,43107
32.3713679,-80.6869197,43107
30.2836775,-97.6080322,43107
40.5923453,-73.8914328,43107
43.2345314,-77.5347137,43107
41.5445933,-81.6327095,43107
41.5327401,-81.6503048,43107
41.4888901,-81.7376697,43107
34.6582397,-86.9797683,43107
41.5038208,-82.0581293,43107
41.4991725,-81.7146913,43107
33.0213655,-96.9667818,43107
35.238065,-95.58992,43107
41.4911372,-81.6940677,43107
41.4991725,-81.7146913,43107
40.5059201,-105.122544,43107
27.7741459,-82.6424646,43107
30.247397,-97.618918,43107
41.5327401,-81.6503048,43107
39.6120362,-104.6626282,43108
41.5327401,-81.6503048,43108
39.7587378,-105.1023388,43108
37.4663089,-79.1833699,43108
33.0213655,-96.9667818,43108
41.0918034,-73.7465607,43108
39.6120362,-104.6626282,43108
33.0213655,-96.9667818,43108
33.0213655,-96.9667818,43108
33.0213655,-96.9667818,43108
33.0213655,-96.9667818,43108
35.8615218,-84.1270781,43108
39.6120362,-104.6626282,43108
37.3521606,-87.5295267,43108
32.8156276,-96.7264652,43108
40.1913892,-74.7541952,43108
33.7264534,-117.9113607,43108
33.0213655,-96.9667818,43108
41.4888901,-81.7376697,43108
33.0213655,-96.9667818,43108
33.0213655,-96.9667818,43108
39.6120362,-104.6626282,43108
32.6456988,-96.6391754,43108
39.6120362,-104.6626282,43108
32.0296236,-81.2717212,43108
40.7265864,-73.3303407,43108
34.6020512,-86.8920535,43108
39.9502099,-74.1906913,43108
41.4888901,-81.7376697,43108
43.853903,-78.9363543,43108
32.0296236,-81.2717212,43108
37.2449516,-77.3877811,43108
27.9632485,-82.6800583,43108
35.8461876,-84.1560137,43108
42.850685,-79.938004,43108
33.0213655,-96.9667818,43108
33.607996,-117.9291344,43108
32.6456988,-96.6391754,43108
34.7942904,-98.3684812,43108
29.7187542,-84.7489338,43108
35.9198611,-84.1084441,43108
33.0213655,-96.9667818,43108
41.5327401,-81.6503048,43108
37.2449516,-77.3877811,43108
39.6120362,-104.6626282,43108
38.324,-75.091,43108
39.6120362,-104.6626282,43108
42.850685,-79.938004,43108
38.9363,-76.938538,43108
33.0213655,-96.9667818,43108
37.2449516,-77.3877811,43108
41.4292122,-82.6223139,43108
32.0296236,-81.2717212,43108
41.4292122,-82.6223139,43108
40.7337244,-75.1001183,43108
39.6120362,-104.6626282,43108
41.4888901,-81.7376697,43108
33.0213655,-96.9667818,43108
41.5048408,-74.0047183,43108
33.1774666,-115.6150961,43108
26.96282,-80.078753,43108
41.4888901,-81.7376697,43108
39.189427,-77.309455,43108
41.4911372,-81.6940677,43108
32.6106042,-80.0157452,43108
41.5327401,-81.6503048,43108
32.8156276,-96.7264652,43108
32.8156276,-96.7264652,43108
33.0213655,-96.9667818,43108
41.4888901,-81.7376697,43108
32.7530466,-79.9160481,43108
37.2449516,-77.3877811,43108
38.324,-75.091,43108
38.8058481,-77.4599975,43108
34.6020512,-86.8920535,43108
32.0296236,-81.2717212,43108
41.4911372,-81.6940677,43108
41.4888901,-81.7376697,43108
40.3261424,-75.1893997,43108
38.2657626,-104.7518063,43108
38.7695,-77.0494,43108
42.9454907,-78.9093792,43108
40.8076452,-74.0572889,43108
35.4361277,-80.9482527,43108
39.6120362,-104.6626282,43108
40.1913892,-74.7541952,43108
41.4911372,-81.6940677,43108
32.8156276,-96.7264652,43108
32.8156276,-96.7264652,43108
32.8156276,-96.7264652,43108
41.4991725,-81.7146913,43108
39.6120362,-104.6626282,43108
32.8156276,-96.7264652,43108
35.8461876,-84.1560137,43108
35.155177,-76.638556,43108
40.7614309,-73.9986169,43108
41.5038208,-82.0581293,43108
37.3521606,-87.5295267,43108
37.2449516,-77.3877811,43108
41.662589,-87.62146,43108
35.000604,-85.6209378,43109
38.87179,-76.9848474,43109
37.2427077,-77.3890549,43109
41.6959289,-83.4729141,43109
32.9127458,-115.528965,43109
43.853903,-78.9363543,43109
39.8893501,-75.2601457,43109
35.7014789,-79.0215442,43109
35.4995092,-97.6781146,43109
41.4911372,-81.6940677,43109
37.7253794,-97.8364277,43109
41.4991725,-81.7146913,43109
33.0213655,-96.9667818,43109
37.7253794,-97.8364277,43109
41.4991725,-81.7146913,43109
33.7264534,-117.9113607,43109
29.25798,-89.36714,43109
39.7151003,-84.2272525,43109
41.4991725,-81.7146913,43109
41.269493,-72.932107,43109
37.7253794,-97.8364277,43109
38.37097,-87.74688,43109
41.4991725,-81.7146913,43109
38.5989793,-75.4376757,43109
41.4991725,-81.7146913,43109
33.0213655,-96.9667818,43109
40.5153,-74.1898799,43109
32.9127458,-115.528965,43109
33.0213655,-96.9667818,43109
41.4991725,-81.7146913,43109
33.0213655,-96.9667818,43109
35.7014789,-79.0215442,43109
32.9127458,-115.528965,43109
41.4991725,-81.7146913,43109
41.5112929,-81.6966748,43109
40.6553787,-73.9686421,43109
41.4991725,-81.7146913,43109
37.2449516,-77.3877811,43109
33.0213655,-96.9667818,43109
41.4991725,-81.7146913,43109
41.4991725,-81.7146913,43109
32.9127458,-115.528965,43109
43.4658286,-76.5149873,43109
35.7014789,-79.0215442,43109
33.0213655,-96.9667818,43109
41.4991725,-81.7146913,43109
38.87311,-77.0257888,43109
32.8668999,-107.3059559,43109
39.2524176,-96.600802,43109
33.0213655,-96.9667818,43109
33.0213655,-96.9667818,43109
35.7014789,-79.0215442,43109
33.0213655,-96.9667818,43109
33.9815483,-81.2362213,43109
38.37097,-87.74688,43109
32.8668999,-107.3059559,43109
35.7014789,-79.0215442,43109
36.8941505,-86.1254586,43109
39.7461011,-89.5936775,43109
37.2449516,-77.3877811,43109
41.4991725,-81.7146913,43109
37.2449516,-77.3877811,43109
37.7178435,-89.1501904,43109
35.7014789,-79.0215442,43109
41.4911372,-81.6940677,43109
40.6284153,-74.8412704,43109
38.7601406,-76.69119,43109
41.4991725,-81.7146913,43109
33.738481,-96.7527509,43109
41.4991725,-81.7146913,43109
33.0213655,-96.9667818,43109
32.9127458,-115.528965,43109
33.0213655,-96.9667818,43109
37.2449516,-77.3877811,43109
32.9127458,-115.528965,43109
36.1593323,-97.061574,43109
37.2449516,-77.3877811,43109
37.7253794,-97.8364277,43109
33.0213655,-96.9667818,43109
35.316985,-84.8432604,43109
41.5742329,-90.401516,43109
37.7253794,-97.8364277,43109
39.9724509,-76.4885727,43109
35.7014789,-79.0215442,43109
41.4991725,-81.7146913,43109
41.4991725,-81.7146913,43109
41.4991725,-81.7146913,43109
35.7014789,-79.0215442,43109
41.4991725,-81.7146913,43109
41.6959289,-83.4729141,43109
37.2449516,-77.3877811,43109
