LATITUDE,LONGITUDE,OBSERVATION DATE
40.963928,-81.666072,43103
35.8959338,-86.8442416,43103
34.54728,-84.86453,43103
40.7138227,-74.463013,43103
34.8577422,-85.8306747,43103
34.54728,-84.86453,43103
34.54728,-84.86453,43103
34.8577422,-85.8306747,43103
38.6120219,-75.6304337,43103
30.4036824,-84.3079448,43103
34.8577422,-85.8306747,43103
38.2728457,-85.7087391,43103
40.9057935,-72.7500486,43103
40.963928,-81.666072,43103
40.9057935,-72.7500486,43103
27.3253186,-82.4336821,43103
29.35244,-89.45711,43103
34.54728,-84.86453,43103
40.963928,-81.666072,43103
35.8959338,-86.8442416,43103
40.963928,-81.666072,43103
34.8577422,-85.8306747,43103
35.856283,-78.018468,43103
33.4687546,-84.6022783,43103
38.7605,-94.0367,43103
34.54728,-84.86453,43103
26.04312,-81.64246,43103
40.963928,-81.666072,43103
25.973478,-81.5542603,43103
26.1267388,-80.2743369,43103
38.7605,-94.0367,43103
35.856283,-78.018468,43103
26.1267388,-80.2743369,43103
32.2880415,-86.2255519,43103
27.641451,-80.4059315,43103
28.2618269,-96.7977905,43103
36.832993,-76.4780149,43103
34.54728,-84.86453,43103
29.35244,-89.45711,43103
34.54728,-84.86453,43103
38.7605,-94.0367,43103
34.54728,-84.86453,43103
27.3253186,-82.4336821,43103
34.54728,-84.86453,43103
40.963928,-81.666072,43103
25.783585,-80.3782082,43103
28.8451812,-81.9517422,43103
40.963928,-81.666072,43103
34.54728,-84.86453,43103
40.963928,-81.666072,43103
34.8577422,-85.8306747,43103
26.04312,-81.64246,43103
34.54728,-84.86453,43103
34.54728,-84.86453,43103
34.1722344,-84.7967781,43103
34.54728,-84.86453,43103
29.35244,-89.45711,43103
34.54728,-84.86453,43103
34.54728,-84.86453,43103
34.54728,-84.86453,43103
35.6272653,-84.1421275,43103
26.04312,-81.64246,43103
34.54728,-84.86453,43103
35.8959338,-86.8442416,43103
32.2880415,-86.2255519,43103
32.0131168,-81.0715959,43103
29.88464,-92.1243,43104
39.0781569,-76.8924694,43104
39.0781569,-76.8924694,43104
39.0781569,-76.8924694,43104
39.0781569,-76.8924694,43104
39.7513804,-75.8018124,43104
39.1058242,-84.2708524,43104
40.7672816,-73.7075329,43104
34.5450462,-82.8961895,43104
32.4329985,-83.8083826,43104
39.7513804,-75.8018124,43104
38.427,-76.087,43104
39.7513804,-75.8018124,43104
33.7833333,-80.7833333,43104
39.1058242,-84.2708524,43104
40.2978167,-74.656831,43104
39.7513804,-75.8018124,43104
39.0781569,-76.8924694,43104
37.6911914,-89.0577126,43104
40.7672816,-73.7075329,43104
34.5450462,-82.8961895,43104
39.0781569,-76.8924694,43104
42.655235,-70.8360457,43104
30.1515653,-84.1473314,43104
35.1397567,-93.0541935,43104
39.0781569,-76.8924694,43104
35.1061823,-93.0756569,43104
39.0781569,-76.8924694,43104
39.0781569,-76.8924694,43104
39.0781569,-76.8924694,43104
34.5450462,-82.8961895,43104
29.8829192,-92.1020581,43104
34.5450462,-82.8961895,43104
40.5858993,-74.2621275,43104
39.1058242,-84.2708524,43104
40.5922896,-83.1863802,43104
34.5450462,-82.8961895,43104
39.9826119,-74.1285324,43104
38.427,-76.087,43104
40.5858993,-74.2621275,43104
28.3504252,-81.5461332,43104
39.9826119,-74.1285324,43104
40.5858993,-74.2621275,43104
39.0781569,-76.8924694,43104
35.162098,-93.1476946,43104
34.5450462,-82.8961895,43104
26.5688765,-81.3022614,43104
39.7513804,-75.8018124,43104
39.7513804,-75.8018124,43104
32.4329985,-83.8083826,43104
34.5450462,-82.8961895,43104
32.4329985,-83.8083826,43104
39.7513804,-75.8018124,43104
35.162098,-93.1476946,43104
39.0781569,-76.8924694,43104
29.8779367,-92.1725893,43104
29.88464,-92.1243,43104
38.96765,-87.190804,43104
38.96765,-87.190804,43104
30.40256,-84.307296,43104
30.40256,-84.307296,43104
40.3265895,-74.7505474,43104
34.5450462,-82.8961895,43104
39.0781569,-76.8924694,43104
34.5450462,-82.8961895,43104
38.765049,-89.9737036,43104
39.7513804,-75.8018124,43104
38.96765,-87.190804,43104
34.5450462,-82.8961895,43104
33.7833333,-80.7833333,43104
39.0781569,-76.8924694,43104
38.96765,-87.190804,43104
38.765049,-89.9737036,43104
34.5450462,-82.8961895,43104
32.4329985,-83.8083826,43104
39.9826119,-74.1285324,43104
29.88464,-92.1243,43104
39.0781569,-76.8924694,43104
32.4329985,-83.8083826,43104
33.7833333,-80.7833333,43104
39.1058242,-84.2708524,43104
38.427,-76.087,43104
38.427,-76.087,43104
26.5688765,-81.3022614,43104
34.5450462,-82.8961895,43104
40.7672816,-73.7075329,43104
39.1058242,-84.2708524,43104
40.3265895,-74.7505474,43104
42.655235,-70.8360457,43104
38.5781958,-75.0819208,43104
26.5688765,-81.3022614,43104
39.0781569,-76.8924694,43104
26.5688765,-81.3022614,43104
34.5450462,-82.8961895,43104
39.1058242,-84.2708524,43104
39.0781569,-76.8924694,43104
39.1058242,-84.2708524,43104
39.7513804,-75.8018124,43104
33.7833333,-80.7833333,43104
39.1015082,-74.807142,43104
38.9460927,-74.9493313,43105
40.9612987,-74.0317583,43105
39.7513804,-75.8018124,43105
39.7513804,-75.8018124,43105
39.7513804,-75.8018124,43105
41.386443,-82.852554,43105
35.945837,-87.96413,43105
36.110044,-90.314021,43105
42.4680852,-71.1582396,43105
34.7813817,-91.6487539,43105
36.110044,-90.314021,43105
39.8666571,-75.9682193,43105
35.945837,-87.96413,43105
36.110044,-90.314021,43105
33.6825503,-84.3445086,43105
36.110044,-90.314021,43105
40.9612987,-74.0317583,43105
39.7513804,-75.8018124,43105
40.965169,-74.031884,43105
41.3676462,-72.3163247,43105
35.7628113,-85.6664085,43105
40.9612987,-74.0317583,43105
36.110044,-90.314021,43105
36.110044,-90.314021,43105
39.7513804,-75.8018124,43105
35.945837,-87.96413,43105
36.110044,-90.314021,43105
40.965169,-74.031884,43105
40.965169,-74.031884,43105
35.7628113,-85.6664085,43105
39.7513804,-75.8018124,43105
25.973478,-81.5542603,43105
40.9612987,-74.0317583,43105
32.5920936,-80.628233,43105
35.94366,-87.87423,43105
32.3499476,-86.1836243,43105
40.965169,-74.031884,43105
37.7513081,-97.0178604,43105
39.7513804,-75.8018124,43105
36.110044,-90.314021,43105
39.7513804,-75.8018124,43105
41.3676462,-72.3163247,43105
36.110044,-90.314021,43105
39.7513804,-75.8018124,43105
26.0583337,-80.1113015,43105
26.3597359,-81.8602459,43105
39.7513804,-75.8018124,43105
36.110044,-90.314021,43105
40.965169,-74.031884,43105
39.7513804,-75.8018124,43105
35.1466675,-89.9866638,43105
32.5920936,-80.628233,43105
39.7513804,-75.8018124,43105
26.3032089,-81.3125194,43105
40.965169,-74.031884,43105
39.7513804,-75.8018124,43105
36.110044,-90.314021,43105
39.7513804,-75.8018124,43105
34.9367551,-82.2838895,43105
40.965169,-74.031884,43105
40.9612987,-74.0317583,43105
36.110044,-90.314021,43105
39.8666571,-75.9682193,43105
39.7513804,-75.8018124,43105
36.110044,-90.314021,43105
26.0583337,-80.1113015,43105
36.110044,-90.314021,43105
40.9612987,-74.0317583,43105
39.7513804,-75.8018124,43105
39.7513804,-75.8018124,43105
26.6293528,-80.3059387,43105
35.945837,-87.96413,43105
39.7513804,-75.8018124,43105
36.110044,-90.314021,43105
34.7813817,-91.6487539,43105
32.5920936,-80.628233,43105
37.7513081,-97.0178604,43105
40.9612987,-74.0317583,43105
39.7513804,-75.8018124,43105
36.110044,-90.314021,43105
39.7513804,-75.8018124,43105
36.110044,-90.314021,43105
36.110044,-90.314021,43105
39.8072228,-76.0579205,43105
36.110044,-90.314021,43105
41.386443,-82.852554,43105
35.945837,-87.96413,43105
40.602752,-74.2479886,43105
36.110044,-90.314021,43105
34.7813817,-91.6487539,43105
40.9612987,-74.0317583,43105
38.9338272,-74.9550854,43105
39.8072228,-76.0579205,43105
41.386443,-82.852554,43105
32.3499476,-86.1836243,43105
41.2164026,-73.2763195,43105
39.7513804,-75.8018124,43105
39.7513804,-75.8018124,43105
36.110044,-90.314021,43105
39.7513804,-75.8018124,43105
39.8230867,-76.4737018,43106
28.70015,-81.23777,43106
38.8309713,-76.1456208,43106
38.8309713,-76.1456208,43106
32.467264,-93.7104607,43106
27.9023224,-82.8054893,43106
40.316411,-74.747477,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
36.8533979,-76.8120745,43106
29.9115009,-95.1519012,43106
28.70015,-81.23777,43106
39.8230867,-76.4737018,43106
38.8309713,-76.1456208,43106
29.9115009,-95.1519012,43106
29.9115009,-95.1519012,43106
38.8309713,-76.1456208,43106
38.0810073,-87.4622869,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
38.0810073,-87.4622869,43106
36.8533979,-76.8120745,43106
36.8533979,-76.8120745,43106
27.004445,-81.760196,43106
36.8533979,-76.8120745,43106
36.8533979,-76.8120745,43106
38.8309713,-76.1456208,43106
38.0810073,-87.4622869,43106
39.8230867,-76.4737018,43106
29.9115009,-95.1519012,43106
36.8533979,-76.8120745,43106
38.0810073,-87.4622869,43106
39.8230867,-76.4737018,43106
27.8922825,-81.8226934,43106
39.8230867,-76.4737018,43106
36.316749,-75.936872,43106
40.316411,-74.747477,43106
38.8309713,-76.1456208,43106
35.4794328,-76.0812457,43106
38.0810073,-87.4622869,43106
36.8533979,-76.8120745,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
36.8533979,-76.8120745,43106
36.8533979,-76.8120745,43106
38.8309713,-76.1456208,43106
35.4794328,-76.0812457,43106
38.0810073,-87.4622869,43106
38.8309713,-76.1456208,43106
36.8533979,-76.8120745,43106
35.4794328,-76.0812457,43106
36.8533979,-76.8120745,43106
40.316411,-74.747477,43106
39.8230867,-76.4737018,43106
40.7662497,-73.9743751,43106
29.9115009,-95.1519012,43106
39.8230867,-76.4737018,43106
27.9023224,-82.8054893,43106
35.4794328,-76.0812457,43106
38.8309713,-76.1456208,43106
36.316749,-75.936872,43106
38.8309713,-76.1456208,43106
38.8309713,-76.1456208,43106
38.8309713,-76.1456208,43106
36.8533979,-76.8120745,43106
38.8309713,-76.1456208,43106
38.0810073,-87.4622869,43106
39.8230867,-76.4737018,43106
35.4794328,-76.0812457,43106
25.9906768,-80.4098034,43106
38.8309713,-76.1456208,43106
38.8309713,-76.1456208,43106
36.8533979,-76.8120745,43106
36.8533979,-76.8120745,43106
39.8230867,-76.4737018,43106
38.7651433,-89.9483031,43106
38.8309713,-76.1456208,43106
35.4794328,-76.0812457,43106
39.8230867,-76.4737018,43106
35.4794328,-76.0812457,43106
36.316749,-75.936872,43106
39.8230867,-76.4737018,43106
38.8309713,-76.1456208,43106
38.8309713,-76.1456208,43106
29.9115009,-95.1519012,43106
39.8230867,-76.4737018,43106
40.316411,-74.747477,43106
36.8533979,-76.8120745,43106
40.316411,-74.747477,43106
32.8353179,-93.8424629,43106
36.8533979,-76.8120745,43106
28.035259,-80.547208,43106
29.9115009,-95.1519012,43106
38.7651433,-89.9483031,43106
38.8309713,-76.1456208,43106
40.316411,-74.747477,43106
38.8309713,-76.1456208,43106
35.4794328,-76.0812457,43106
36.8533979,-76.8120745,43106
35.4794328,-76.0812457,43106
40.3276365,-74.804441,43107
34.4227257,-90.1272011,43107
37.505796,-89.638384,43107
39.522482,-76.11444,43107
34.4227257,-90.1272011,43107
33.107332,-95.596703,43107
39.522482,-76.11444,43107
37.505796,-89.638384,43107
36.1173567,-90.2961293,43107
37.505796,-89.638384,43107
40.2186582,-74.5186533,43107
40.3276365,-74.804441,43107
37.505796,-89.638384,43107
40.3276365,-74.804441,43107
40.3276365,-74.804441,43107
35.1965056,-80.7170238,43107
33.107332,-95.596703,43107
34.5564926,-92.6140326,43107
39.522482,-76.11444,43107
39.522482,-76.11444,43107
26.6809958,-80.3004992,43107
33.107332,-95.596703,43107
33.107332,-95.596703,43107
33.107332,-95.596703,43107
38.8264693,-76.1632347,43107
38.9417118,-74.9477327,43107
40.3276365,-74.804441,43107
39.522482,-76.11444,43107
30.3864748,-91.208499,43107
40.3276365,-74.804441,43107
40.3276365,-74.804441,43107
37.505796,-89.638384,43107
35.945837,-87.96413,43107
39.522482,-76.11444,43107
39.522482,-76.11444,43107
40.3276365,-74.804441,43107
30.3864748,-91.208499,43107
30.3864748,-91.208499,43107
34.4227257,-90.1272011,43107
36.6443882,-87.1470523,43107
35.945837,-87.96413,43107
34.4227257,-90.1272011,43107
37.4587,-93.9799,43107
37.505796,-89.638384,43107
34.899571,-86.5668261,43107
34.4227257,-90.1272011,43107
33.107332,-95.596703,43107
37.505796,-89.638384,43107
38.9497201,-77.0960963,43107
41.289022,-72.585348,43107
41.289022,-72.585348,43107
40.3276365,-74.804441,43107
41.3348026,-73.0010605,43107
33.107332,-95.596703,43107
39.522482,-76.11444,43107
27.2717706,-82.4974623,43107
41.372784,-72.221982,43107
33.107332,-95.596703,43107
37.505796,-89.638384,43107
39.522482,-76.11444,43107
33.0249467,-95.1687241,43107
40.3276365,-74.804441,43107
33.107332,-95.596703,43107
39.522482,-76.11444,43107
33.107332,-95.596703,43107
36.674795,-87.273654,43107
37.505796,-89.638384,43107
40.2186582,-74.5186533,43107
34.6519956,-82.441189,43107
33.107332,-95.596703,43107
26.844415,-80.156324,43107
41.3348026,-73.0010605,43107
39.522482,-76.11444,43107
41.372784,-72.221982,43107
40.2186582,-74.5186533,43107
34.899571,-86.5668261,43107
36.6443882,-87.1470523,43107
27.2643958,-82.5517845,43107
34.4227257,-90.1272011,43107
40.7715482,-73.9724819,43107
39.522482,-76.11444,43107
30.3864748,-91.208499,43107
40.3276365,-74.804441,43107
39.522482,-76.11444,43107
39.522482,-76.11444,43107
34.4227257,-90.1272011,43107
33.107332,-95.596703,43107
36.6443882,-87.1470523,43107
34.5564926,-92.6140326,43107
40.3276365,-74.804441,43107
33.107332,-95.596703,43107
39.0043114,-75.7709455,43107
33.107332,-95.596703,43107
34.4227257,-90.1272011,43107
39.0799741,-74.8402405,43107
33.107332,-95.596703,43107
37.505796,-89.638384,43107
33.107332,-95.596703,43107
34.4227257,-90.1272011,43107
36.674795,-87.273654,43107
33.1866379,-87.5305876,43108
40.2186582,-74.5186533,43108
40.2186582,-74.5186533,43108
33.1866379,-87.5305876,43108
40.9455467,-72.6270625,43108
40.2186582,-74.5186533,43108
40.2186582,-74.5186533,43108
38.9460927,-74.9493313,43108
38.0933628,-87.4405538,43108
40.2186582,-74.5186533,43108
38.9417118,-74.9477327,43108
37.9382408,-87.467308,43108
38.2089786,-78.8510633,43108
38.4512529,-75.648272,43108
40.2186582,-74.5186533,43108
33.1866379,-87.5305876,43108
34.4030856,-90.6450176,43108
39.8529613,-74.7249055,43108
38.0933628,-87.4405538,43108
27.954033,-81.7189479,43108
38.9460927,-74.9493313,43108
32.2327398,-84.3093073,43108
41.4496132,-71.5035832,43108
38.0933628,-87.4405538,43108
38.2228752,-75.3633356,43108
41.289022,-72.585348,43108
26.9416978,-80.257144,43108
40.2186582,-74.5186533,43108
38.2284098,-75.3778226,43108
33.1866379,-87.5305876,43108
40.2186582,-74.5186533,43108
32.8607564,-91.350847,43108
40.2186582,-74.5186533,43108
38.2089786,-78.8510633,43108
41.4496132,-71.5035832,43108
33.1866379,-87.5305876,43108
40.2186582,-74.5186533,43108
38.2089786,-78.8510633,43108
40.7269986,-73.6824596,43108
40.2186582,-74.5186533,43108
38.2089786,-78.8510633,43108
35.9814175,-86.5305352,43108
32.1883615,-86.3681602,43108
38.2284098,-75.3778226,43108
38.0933628,-87.4405538,43108
33.1866379,-87.5305876,43108
40.2186582,-74.5186533,43108
40.2186582,-74.5186533,43108
41.2706462,-72.5905645,43108
38.0933628,-87.4405538,43108
38.9460927,-74.9493313,43108
38.0933628,-87.4405538,43108
38.0933628,-87.4405538,43108
37.73819,-89.540968,43108
38.2228752,-75.3633356,43108
38.0933628,-87.4405538,43108
40.2186582,-74.5186533,43108
34.5923686,-92.5144894,43108
40.2186582,-74.5186533,43108
38.0933628,-87.4405538,43108
38.2284098,-75.3778226,43108
38.8381031,-76.1588359,43108
35.094,-85.230544,43108
35.094,-85.230544,43108
40.2186582,-74.5186533,43108
40.2186582,-74.5186533,43108
35.094,-85.230544,43108
41.4496132,-71.5035832,43108
40.2186582,-74.5186533,43108
35.9814175,-86.5305352,43108
26.631443,-80.2332294,43108
40.2186582,-74.5186533,43108
37.73819,-89.540968,43108
40.1749066,-74.5846481,43108
37.9945742,-77.0735218,43108
40.2186582,-74.5186533,43108
26.8694059,-80.2213097,43108
36.9206314,-94.1914129,43108
40.9455467,-72.6270625,43108
40.2186582,-74.5186533,43108
38.0933628,-87.4405538,43108
27.913417,-82.7749035,43108
40.2186582,-74.5186533,43108
33.1866379,-87.5305876,43108
37.73819,-89.540968,43108
37.9382408,-87.467308,43108
40.2186582,-74.5186533,43108
38.0933628,-87.4405538,43108
29.896126,-84.366719,43108
40.2186582,-74.5186533,43108
37.73819,-89.540968,43108
40.2186582,-74.5186533,43108
40.2186582,-74.5186533,43108
38.2284098,-75.3778226,43108
38.9460927,-74.9493313,43108
33.1866379,-87.5305876,43108
38.2089786,-78.8510633,43108
38.0933628,-87.4405538,43108
33.1866379,-87.5305876,43108
40.2186582,-74.5186533,43108
37.3783551,-75.9155274,43109
37.9706023,-75.4610008,43109
37.3783551,-75.9155274,43109
37.3783551,-75.9155274,43109
41.2735007,-72.5047928,43109
30.3173619,-85.5776529,43109
27.2440479,-82.4340211,43109
32.579271,-83.661464,43109
37.3783551,-75.9155274,43109
32.579271,-83.661464,43109
38.9327948,-74.9651502,43109
38.9450248,-74.9337747,43109
37.3783551,-75.9155274,43109
41.842439,-72.1915269,43109
37.3783551,-75.9155274,43109
36.842214,-87.67357,43109
36.842214,-87.67357,43109
36.842214,-87.67357,43109
38.9439941,-74.9661219,43109
35.945837,-87.96413,43109
37.3783551,-75.9155274,43109
38.6318909,-78.6902618,43109
35.945837,-87.96413,43109
40.4544593,-89.8968315,43109
27.8398,-82.6705,43109
37.3783551,-75.9155274,43109
38.9439941,-74.9661219,43109
27.2440479,-82.4340211,43109
38.6318909,-78.6902618,43109
37.9706023,-75.4610008,43109
37.3783551,-75.9155274,43109
36.842214,-87.67357,43109
37.70597,-88.96953,43109
38.6318909,-78.6902618,43109
29.6683062,-84.8428881,43109
35.945837,-87.96413,43109
39.2670818,-75.4695511,43109
37.3783551,-75.9155274,43109
27.2440479,-82.4340211,43109
40.4544593,-89.8968315,43109
38.6318909,-78.6902618,43109
37.3783551,-75.9155274,43109
39.2838345,-84.1908073,43109
37.3783551,-75.9155274,43109
41.3035989,-72.3306799,43109
38.6318909,-78.6902618,43109
29.9580358,-94.3489443,43109
38.6318909,-78.6902618,43109
37.4885911,-75.9004212,43109
39.0799741,-74.8402405,43109
38.9417118,-74.9477327,43109
35.945837,-87.96413,43109
41.2735007,-72.5047928,43109
37.3783551,-75.9155274,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
32.579271,-83.661464,43109
36.842214,-87.67357,43109
41.2735007,-72.5047928,43109
32.579271,-83.661464,43109
41.2735007,-72.5047928,43109
32.579271,-83.661464,43109
41.2735007,-72.5047928,43109
26.5716209,-81.8258929,43109
37.3783551,-75.9155274,43109
32.579271,-83.661464,43109
40.4544593,-89.8968315,43109
39.2670818,-75.4695511,43109
39.2670818,-75.4695511,43109
37.3783551,-75.9155274,43109
41.2735007,-72.5047928,43109
41.2735007,-72.5047928,43109
32.579271,-83.661464,43109
41.2735007,-72.5047928,43109
36.842214,-87.67357,43109
39.2670818,-75.4695511,43109
33.7836417,-84.3774891,43109
27.2440479,-82.4340211,43109
37.70081,-77.033533,43109
37.9706023,-75.4610008,43109
35.811789,-76.913687,43109
37.3783551,-75.9155274,43109
39.2670818,-75.4695511,43109
38.6318909,-78.6902618,43109
37.3783551,-75.9155274,43109
38.9450248,-74.9337747,43109
40.832316,-74.030139,43109
37.9706023,-75.4610008,43109
36.5827581,-78.1524459,43109
35.945837,-87.96413,43109
40.832316,-74.030139,43109
39.2670818,-75.4695511,43109
38.6318909,-78.6902618,43109
37.3783551,-75.9155274,43109
35.945837,-87.96413,43109
30.3371423,-90.0427437,43109
27.0034332,-80.1015657,43109
37.8917457,-87.5393242,43109
36.678426,-87.397623,43109
39.0799741,-74.8402405,43109
38.6318909,-78.6902618,43110
39.0634486,-84.1003418,43110
40.8584541,-74.9849081,43110
40.6951161,-74.5205601,43110
38.6318909,-78.6902618,43110
