LATITUDE,LONGITUDE,OBSERVATION DATE
34.4071359,-119.8783064,43102
30.9204251,-96.489031,43102
30.351307,-88.7201357,43102
32.1438594,-81.0051799,43102
31.4450122,-111.2560987,43102
30.7001608,-97.3597466,43102
30.351307,-88.7201357,43102
27.0078259,-82.255969,43102
47.663868,-122.4215317,43102
34.1211488,-118.4098935,43102
34.1211488,-118.4098935,43102
30.351307,-88.7201357,43102
32.591051,-80.155642,43102
30.6632508,-97.3857021,43102
38.0274109,-122.515583,43102
39.1648564,-94.7821212,43102
29.2518777,-98.3931431,43102
28.6439145,-80.7165956,43102
32.1081527,-81.0025835,43102
32.052018,-81.058345,43102
30.4602,-97.98839,43102
32.9933311,-79.6745253,43102
34.6492243,-111.752294,43102
28.2736182,-82.6825562,43102
30.3592515,-88.6726456,43102
33.7489001,-117.0127865,43102
32.7851221,-117.0399016,43102
32.052018,-81.058345,43102
32.1948677,-81.1058762,43102
34.0609811,-118.4538031,43102
32.9933311,-79.6745253,43102
27.9234406,-80.5593109,43102
29.9782197,-93.9796384,43102
33.9723529,-118.4164274,43102
27.775895,-80.5255091,43102
30.351307,-88.7201357,43102
39.4889397,-123.7943745,43102
27.7798604,-80.5270386,43102
29.7620201,-90.7703497,43102
33.6321866,-117.8841044,43102
32.8353179,-79.7163677,43102
32.1773706,-81.1080437,43102
30.4662604,-81.5619259,43102
33.5083,-79.0659,43102
30.7001608,-97.3597466,43102
29.6986869,-95.8764732,43102
27.3093092,-80.2706623,43102
30.7001608,-97.3597466,43102
30.9204251,-96.489031,43102
37.9209496,-122.0434338,43103
42.45076,-122.83189,43103
30.3603891,-87.1975241,43103
32.9373905,-117.1475505,43103
33.0531158,-117.280587,43103
35.400003,-84.990039,43103
28.5432114,-80.860126,43103
31.5614979,-109.7200191,43103
29.6287187,-82.3112231,43103
31.6128313,-111.040829,43103
29.34928,-89.538283,43103
26.3064181,-81.8128668,43103
33.738919,-96.75245,43103
30.2181988,-97.6458054,43103
33.738919,-96.75245,43103
37.1353322,-75.9615377,43103
33.738481,-96.7527509,43103
37.1353322,-75.9615377,43103
26.4276,-82.0819,43103
29.055615,-95.510324,43103
29.4173565,-95.0331806,43103
29.671349,-96.2737083,43103
27.1169222,-82.3602641,43103
29.25798,-89.36714,43103
31.5966667,-92.0311111,43103
33.0604204,-117.2406455,43103
29.34928,-89.538283,43103
37.1353322,-75.9615377,43103
29.2887944,-89.3677711,43103
30.005486,-84.47693,43103
27.8832249,-82.8083432,43103
30.0934888,-91.8700318,43103
32.9128467,-117.2054958,43103
28.8038639,-81.8773778,43103
39.1231188,-84.405935,43103
33.0103167,-117.2545186,43103
27.7373741,-82.6899183,43103
30.2250418,-92.044369,43103
29.5445713,-95.2645394,43103
27.8341131,-97.0719495,43103
29.2887944,-89.3677711,43103
29.2518777,-98.3931431,43103
29.5808844,-98.4659529,43103
29.34928,-89.538283,43103
26.4540529,-82.1155071,43103
33.7040978,-118.0022383,43103
33.6637274,-117.8426814,43103
26.810475,-81.929838,43103
34.44322,-119.84975,43103
27.3253186,-82.4336821,43103
31.1404369,-81.3823712,43103
33.5083,-79.0659,43103
25.3944,-80.5843,43103
37.1353322,-75.9615377,43103
34.1113782,-117.9507637,43103
29.34928,-89.538283,43103
37.673809,-122.4540746,43103
29.2887944,-89.3677711,43103
32.1655799,-81.1152447,43103
34.44322,-119.84975,43103
32.7741842,-117.1922457,43103
28.1439001,-82.6609078,43103
37.9209496,-122.0434338,43103
33.359809,-112.5216991,43103
34.4083835,-119.6964902,43103
31.371852,-100.512521,43103
27.3915831,-80.3100586,43103
32.4730487,-92.1286654,43103
33.0482218,-117.2261093,43103
35.8183348,-86.3713941,43103
29.34928,-89.538283,43103
37.9083824,-75.3471136,43103
32.7741842,-117.1922457,43103
29.2887944,-89.3677711,43103
31.496718,-110.848945,43103
28.1439001,-82.6609078,43103
29.857,-95.164,43103
37.9209496,-122.0434338,43103
29.34928,-89.538283,43103
32.9147021,-117.2582951,43103
33.8062779,-84.2843,43103
33.3752655,-97.0182896,43103
32.9536742,-97.0635974,43103
30.6820084,-97.6417637,43103
33.058415,-117.25123,43103
29.857,-95.164,43103
44.647,-63.421,43103
31.5966667,-92.0311111,43103
32.1196152,-111.0032094,43103
30.4036824,-84.3079448,43103
39.6424887,-84.4216714,43103
33.4218261,-112.0781723,43103
34.2665092,-118.7640953,43103
30.3603891,-87.1975241,43103
33.0919713,-116.9550415,43103
26.0928633,-81.6367435,43103
29.594929,-95.2589295,43103
36.8338821,-121.7946053,43103
28.4961674,-81.3191981,43103
30.4006032,-90.2185249,43103
36.1313072,-75.7420635,43104
26.0813003,-98.1351399,43104
33.5156145,-79.059779,43104
28.5753263,-80.9966826,43104
29.7876247,-92.1669532,43104
32.8388,-83.6077,43104
26.5688765,-81.3022614,43104
29.0299815,-95.5163383,43104
35.1397567,-93.0541935,43104
33.8651774,-84.3802357,43104
29.7876247,-92.1669532,43104
27.6786636,-81.2943649,43104
35.5626662,-75.4654956,43104
29.2518777,-98.3931431,43104
32.6082802,-80.0848236,43104
33.6637274,-117.8426814,43104
33.0339956,-96.5203857,43104
32.5939737,-117.0419776,43104
33.5242237,-112.286582,43104
27.6786636,-81.2943649,43104
33.4730034,-117.6631558,43104
30.3603891,-87.1975241,43104
32.5994332,-80.6104633,43104
32.5671054,-80.1819992,43104
34.7032354,-76.6983032,43104
30.0720853,-95.7398187,43104
32.5461955,-117.0635381,43104
32.6386113,-80.0868899,43104
29.2390388,-89.9895716,43104
26.5716209,-81.8258929,43104
27.6786636,-81.2943649,43104
46.362193,-117.059733,43104
37.3023409,-75.93155,43104
30.0720853,-95.7398187,43104
29.7876247,-92.1669532,43104
38.887943,-76.1964941,43104
30.7001608,-97.3597466,43104
37.3816927,-122.0630005,43104
34.02077,-118.2846612,43104
28.5997117,-81.1932444,43104
35.1394233,-77.0924377,43104
27.6786636,-81.2943649,43104
31.9136009,-109.1408005,43104
30.4297796,-84.3005751,43104
29.8829192,-92.1020581,43104
26.5688765,-81.3022614,43104
29.129511,-81.00189,43104
32.6140203,-80.6001556,43104
29.5260252,-95.8024764,43104
29.311605,-81.113319,43104
33.63327,-117.82388,43104
29.7216849,-84.7440183,43104
27.632275,-81.354787,43104
26.5688765,-81.3022614,43104
34.3930997,-118.8850307,43104
29.7876247,-92.1669532,43104
30.2874945,-97.8750005,43104
27.6786636,-81.2943649,43104
29.5260252,-95.8024764,43104
29.6492346,-82.3102677,43104
32.6082802,-80.0848236,43104
35.9553271,-114.8473889,43104
32.639039,-80.194842,43104
29.7315655,-84.9915674,43104
39.078917,-108.41003,43104
33.4606792,-116.1022925,43104
32.1624028,-81.1453414,43104
32.6041874,-80.5940294,43104
30.495727,-84.309203,43104
32.6106042,-80.0157452,43104
38.9338272,-74.9550854,43104
30.0720853,-95.7398187,43104
29.7940556,-92.1194816,43104
27.5320111,-82.6256604,43104
32.5939737,-117.0419776,43104
36.9514694,-84.7611523,43104
38.2910145,-76.4061356,43104
36.2877149,-83.655666,43104
29.6157689,-82.2983016,43104
41.2747344,-70.2025938,43104
36.6939,-75.9243,43104
27.2405033,-82.3148167,43104
32.6437971,-80.1124567,43104
36.672127,-75.915661,43104
32.6082802,-80.0848236,43104
29.7876247,-92.1669532,43104
34.215,-77.8294444,43104
33.9046872,-117.8852749,43104
34.1113782,-117.9507637,43104
26.5688765,-81.3022614,43104
34.1025125,-118.2220852,43104
29.3040461,-98.4919047,43104
29.7940556,-92.1194816,43104
32.2475404,-110.8653452,43104
31.3619395,-86.4760369,43104
32.8611111,-83.7688889,43104
33.89873,-118.41236,43104
37.7735218,-122.3948193,43104
30.7001608,-97.3597466,43104
35.967679,-78.563436,43104
33.8374021,-118.0950344,43105
29.0694,-80.9132,43105
29.55147,-95.2579,43105
37.4333361,-122.0849276,43105
30.5101704,-81.4585671,43105
39.322878,-121.8361473,43105
20.8979743,-100.8560586,43105
30.4417921,-98.0358982,43105
32.593388,-80.624056,43105
32.593388,-80.624056,43105
32.5994332,-80.6104633,43105
30.093555,-89.8792877,43105
31.8012696,-106.5038359,43105
30.3287866,-96.154983,43105
39.6083333,-79.9703407,43105
32.5994332,-80.6104633,43105
29.2518777,-98.3931431,43105
29.4601113,-98.4572897,43105
30.3371423,-90.0427437,43105
27.4707,-81.5366,43105
29.5614783,-95.2287318,43105
28.9125466,-82.6623344,43105
38.9338272,-74.9550854,43105
30.4122617,-88.9521688,43105
33.5083,-79.0659,43105
28.5836,-81.3586,43105
32.836882,-80.041742,43105
30.093555,-89.8792877,43105
33.554172,-80.583286,43105
30.3371423,-90.0427437,43105
27.913417,-82.7749035,43105
29.7117824,-98.1356484,43105
31.4951992,-110.8566971,43105
30.3371423,-90.0427437,43105
40.5923453,-73.8914328,43105
32.8646199,-79.7763526,43105
28.8999176,-82.593112,43105
31.1888266,-85.241259,43105
29.790824,-97.5613403,43105
33.713858,-96.654783,43105
30.093555,-89.8792877,43105
32.278549,-111.022495,43105
29.725626,-85.0286865,43105
38.5798653,-121.4185327,43105
30.6485088,-92.3906565,43105
30.3371423,-90.0427437,43105
33.5083,-79.0659,43105
38.6239011,-122.2873056,43105
27.5320111,-82.6256604,43105
32.8388,-83.6077,43105
28.6893446,-81.5995327,43105
25.3820583,-80.6069362,43105
33.5242237,-112.286582,43105
30.3107177,-97.77493,43105
32.5994332,-80.6104633,43105
32.5994332,-80.6104633,43105
29.7675811,-95.8059418,43105
30.7190013,-86.11202,43105
26.1927972,-98.2351971,43105
37.553764,-122.0875025,43105
30.8053071,-92.2677541,43105
28.736682,-81.0805902,43105
29.7054247,-84.7635984,43105
37.9106228,-75.3479719,43105
31.63771,-81.27181,43105
30.066687,-95.7373041,43105
28.8999176,-82.593112,43105
25.4957348,-80.4692316,43105
27.6131434,-80.5052376,43105
29.0694,-80.9132,43105
38.5798653,-121.4185327,43105
32.5994332,-80.6104633,43105
30.066687,-95.7373041,43105
32.5994332,-80.6104633,43105
30.7431179,-98.368218,43105
31.63771,-81.27181,43105
44.0494999,-123.0302989,43105
27.7620206,-80.5929914,43105
30.5565226,-97.6694494,43105
33.8557214,-117.8016289,43105
38.0274109,-122.515583,43105
28.8999176,-82.593112,43105
26.9672842,-82.2152907,43105
32.620486,-81.28601,43105
36.86115,-121.8142605,43105
38.9338272,-74.9550854,43105
25.438079,-80.506643,43105
29.725626,-85.0286865,43105
37.2381022,-121.8708828,43105
31.63771,-81.27181,43105
26.2022971,-80.2914436,43105
32.9932945,-87.3045053,43105
29.8111571,-94.2358303,43105
38.0241261,-122.1401596,43105
28.80405,-82.51849,43105
30.3371423,-90.0427437,43105
36.86115,-121.8142605,43105
30.6820084,-97.6417637,43105
32.2440053,-80.7660074,43105
27.0095847,-80.5434322,43105
28.2176507,-81.6491273,43106
31.4384285,-110.1076526,43106
27.3167045,-82.583995,43106
33.1141842,-117.3087931,43106
40.759253,-111.8604326,43106
35.7175756,-75.4985794,43106
28.9832163,-96.0114956,43106
33.0531158,-117.280587,43106
38.7522693,-75.0893841,43106
26.9253511,-82.334868,43106
33.6831395,-117.2719717,43106
25.3985091,-80.6554395,43106
33.3614502,-111.7339478,43106
26.9253511,-82.334868,43106
33.438604,-111.916523,43106
38.6082524,-75.0613403,43106
30.246172,-97.7049763,43106
36.8950108,-76.4445662,43106
35.1365,-77.0056,43106
36.9041954,-121.7845631,43106
23.0549758,-109.6836422,43106
44.8570857,-123.2194376,43106
34.7430583,-76.8002272,43106
35.4296518,-95.0099544,43106
31.5003727,-110.8425182,43106
26.7345782,-81.872724,43106
33.2017446,-117.3938835,43106
29.653784,-82.315642,43106
32.3245566,-80.8250856,43106
32.5829959,-117.0690894,43106
37.9209496,-122.0434338,43106
32.048151,-81.0526727,43106
33.9303998,-83.3714676,43106
30.4037633,-88.7709984,43106
26.5515221,-80.9167957,43106
30.519806,-90.1514858,43106
28.1005204,-81.8766832,43106
26.9253511,-82.334868,43106
26.0373118,-80.1716566,43106
29.7155,-84.7535,43106
29.502737,-82.269704,43106
33.7192443,-117.9384577,43106
29.530238,-81.681776,43106
29.7506484,-95.0770891,43106
28.3763868,-81.522955,43106
33.8306759,-118.1120396,43106
37.5423315,-77.5708795,43106
31.5003727,-110.8425182,43106
37.8051812,-122.4285507,43106
38.7522693,-75.0893841,43106
30.4608676,-84.2751027,43106
30.3373826,-97.8930759,43106
26.9253511,-82.334868,43106
33.6637274,-117.8426814,43106
30.3231,-87.2829,43106
31.6128313,-111.040829,43106
30.5115439,-81.457766,43106
28.6335423,-81.5500707,43106
31.496718,-110.848945,43106
35.0302072,-120.6207848,43106
38.887943,-76.1964941,43106
25.3985091,-80.6554395,43106
30.1351363,-85.7413387,43106
33.1141842,-117.3087931,43106
46.0584748,-118.3216542,43106
40.50232,-122.36763,43106
30.4036824,-84.3079448,43106
34.7032354,-76.6983032,43106
31.1412833,-81.508427,43106
25.5584903,-80.3485966,43106
26.3751967,-81.7570353,43106
38.7522693,-75.0893841,43106
36.6042759,-121.8574288,43106
37.8051812,-122.4285507,43106
38.2020281,-121.5043546,43106
34.2608367,-119.1960969,43106
25.3985091,-80.6554395,43106
31.3988984,-111.2474962,43106
28.6335423,-81.5500707,43106
34.7032354,-76.6983032,43106
26.0958136,-81.2650138,43106
33.5494066,-117.709837,43106
33.7046346,-118.0031204,43106
30.5780388,-97.6559687,43106
36.2952728,-76.2170507,43106
25.3985091,-80.6554395,43106
29.697258,-98.1070341,43106
37.5033407,-122.4819213,43106
26.9253511,-82.334868,43106
26.3751967,-81.7570353,43106
33.7246609,-117.9395199,43106
33.7046346,-118.0031204,43106
27.9983092,-82.457639,43106
26.1268335,-97.9578167,43106
27.0642731,-82.286227,43106
36.2952728,-76.2170507,43106
35.1365,-77.0056,43106
37.2491193,-76.820097,43106
33.7246609,-117.9395199,43106
33.9207496,-118.2603121,43106
36.0556745,-83.8970317,43107
37.7064999,-121.4418492,43107
33.4606792,-116.1022925,43107
30.6979,-81.4314,43107
33.7808595,-84.2922592,43107
35.198973,-78.958406,43107
35.9205089,-79.0824866,43107
26.0631898,-97.9658912,43107
48.0705969,-122.1220071,43107
28.0031972,-82.7674046,43107
33.7040978,-118.0022383,43107
30.235563,-95.4852676,43107
33.389402,-112.2597653,43107
30.5962706,-103.9347249,43107
30.3371423,-90.0427437,43107
33.0973669,-116.9981978,43107
33.6606032,-114.5230186,43107
33.7040978,-118.0022383,43107
33.6561023,-117.8293562,43107
30.3371423,-90.0427437,43107
33.7040978,-118.0022383,43107
30.3371423,-90.0427437,43107
30.186523,-97.626068,43107
28.8827463,-81.7046142,43107
20.7239695,-103.635664,43107
29.857,-95.164,43107
33.82865,-118.34328,43107
37.971638,-122.0372502,43107
34.2870993,-119.1736257,43107
34.32659,-118.41572,43107
29.3424773,-98.8826299,43107
33.8357914,-116.5393424,43107
38.0633651,-87.253933,43107
34.32659,-118.41572,43107
33.82865,-118.34328,43107
30.3371423,-90.0427437,43107
29.6068756,-82.3031116,43107
22.880999,-109.9092865,43107
28.482189,-82.220089,43107
33.7931291,-118.28825,43107
33.9207496,-118.2603121,43107
32.812499,-98.04394,43107
33.6561023,-117.8293562,43107
33.7074915,-118.0453974,43107
30.5215893,-84.3238068,43107
33.588042,-112.358514,43107
38.45764,-87.31365,43107
30.1390779,-97.2842789,43107
33.8513143,-117.8263092,43107
38.086734,-97.702271,43107
33.5242237,-112.286582,43107
34.0239962,-117.1946812,43107
33.2424922,-117.3364091,43107
38.7964066,-121.3477278,43107
33.2193147,-111.892638,43107
32.5892552,-111.466341,43107
31.6299503,-94.6453974,43107
30.242077,-89.544003,43107
29.9466053,-96.7498112,43107
33.1584503,-96.6153376,43107
34.031892,-118.060112,43107
38.8105534,-86.0827732,43107
27.1169222,-82.3602641,43107
32.7913603,-80.1975989,43107
32.6555266,-85.4371884,43107
33.7010644,-118.006382,43107
37.7675937,-122.4688053,43107
33.6606032,-114.5230186,43107
30.3371423,-90.0427437,43107
33.8823873,-118.3338583,43107
29.6355459,-95.6603193,43107
26.8582653,-81.9401121,43107
29.857,-95.164,43107
29.857,-95.164,43107
34.1211488,-118.4098935,43107
29.0694,-80.9132,43107
27.9186897,-82.3253486,43107
32.7913603,-80.1975989,43107
36.0076404,-84.1747421,43107
32.6767071,-111.5850217,43107
40.5936209,-124.2430115,43107
33.1615529,-117.0498848,43107
33.6637274,-117.8426814,43107
33.5242237,-112.286582,43107
33.8513143,-117.8263092,43107
33.7040978,-118.0022383,43107
32.7913603,-80.1975989,43107
37.4148911,-121.893332,43107
32.850898,-117.273573,43107
26.1268335,-97.9578167,43107
33.6561023,-117.8293562,43107
33.0973669,-116.9981978,43107
26.1268335,-97.9578167,43107
33.7040978,-118.0022383,43107
30.6979,-81.4314,43107
33.2424922,-117.3364091,43107
29.725626,-85.0286865,43107
33.0933597,-95.9792179,43107
29.7661492,-95.568746,43107
26.1268335,-97.9578167,43107
30.4662604,-81.5619259,43108
32.0296236,-81.2717212,43108
29.7294189,-92.8190913,43108
26.8665347,-82.3006439,43108
30.5248569,-90.1656532,43108
37.9209857,-122.6904202,43108
32.8215424,-80.1667643,43108
33.0496536,-117.2915196,43108
29.217545,-95.647702,43108
45.545059,-122.627326,43108
33.983652,-117.9282117,43108
30.7431179,-98.368218,43108
34.44322,-119.84975,43108
30.4662604,-81.5619259,43108
28.1439001,-82.6609078,43108
32.8746855,-80.0863409,43108
27.913417,-82.7749035,43108
30.4417921,-98.0358982,43108
37.555056,-122.03722,43108
30.4662604,-81.5619259,43108
30.2819728,-89.9234819,43108
29.6984073,-93.9481795,43108
32.5752336,-117.1239299,43108
32.8746855,-80.0863409,43108
27.8452331,-82.7763927,43108
30.4662604,-81.5619259,43108
34.037963,-81.121947,43108
34.1870979,-77.8114414,43108
32.7907907,-117.0456101,43108
26.631443,-80.2332294,43108
39.5163078,-84.0098977,43108
31.3988984,-111.2474962,43108
30.4417921,-98.0358982,43108
32.0296236,-81.2717212,43108
27.913417,-82.7749035,43108
34.44322,-119.84975,43108
34.2381312,-119.2615056,43108
28.8679821,-96.1666158,43108
31.4951992,-110.8566971,43108
30.2181988,-97.6458054,43108
34.787551,-82.206932,43108
29.217545,-95.647702,43108
33.5396062,-80.4364443,43108
29.7914199,-95.6025124,43108
30.449388,-91.187086,43108
32.2102866,-110.9235907,43108
30.1474349,-89.8805559,43108
32.5939737,-117.0419776,43108
32.7913603,-80.1975989,43108
29.6508011,-95.7258216,43108
27.913417,-82.7749035,43108
33.8888713,-118.3853674,43108
30.1515653,-84.1473314,43108
26.864327,-82.285537,43108
27.2735679,-82.1630174,43108
25.7513326,-80.2858338,43108
33.82865,-118.34328,43108
34.1211488,-118.4098935,43108
29.2518777,-98.3931431,43108
33.3947592,-95.6964111,43108
33.1729766,-116.9958115,43108
34.4136013,-119.8756027,43108
32.0296236,-81.2717212,43108
30.1515653,-84.1473314,43108
27.8452331,-82.7763927,43108
33.6561023,-117.8293562,43108
30.4297796,-84.3005751,43108
30.6979,-81.4314,43108
32.7913603,-80.1975989,43108
30.0045693,-90.0935962,43108
34.2019192,-118.8541601,43108
30.4673656,-97.7771286,43108
26.1268335,-97.9578167,43108
30.093555,-89.8792877,43108
33.878149,-117.812152,43108
33.7836417,-84.3774891,43108
32.6456988,-96.6391754,43108
30.4662604,-81.5619259,43108
32.5829959,-117.0690894,43108
33.061299,-107.281537,43108
29.857,-95.164,43108
32.0296236,-81.2717212,43108
34.236776,-119.254443,43108
32.8746855,-80.0863409,43108
35.8014428,-78.6614683,43108
38.4309518,-83.6200332,43108
30.4297796,-84.3005751,43108
30.2019277,-97.360245,43108
32.0296236,-81.2717212,43108
34.0405771,-117.1000394,43108
33.9463861,-117.6506138,43108
16.7132765,-92.6249612,43108
35.83866,-75.5717,43108
32.7123443,-108.3006477,43108
29.9188371,-90.1342596,43108
34.44322,-119.84975,43108
38.2910145,-76.4061356,43108
30.0045693,-90.0935962,43108
36.679997,-76.0181051,43108
32.7636161,-79.8243515,43108
37.7914728,-122.4273491,43109
28.228577,-80.7604659,43109
30.4523035,-90.9374428,43109
29.478459,-81.1319733,43109
33.1193134,-117.2767916,43109
30.005486,-84.47693,43109
27.1925614,-82.4411917,43109
33.3614502,-111.7339478,43109
30.3371423,-90.0427437,43109
30.3173619,-85.5776529,43109
27.0065259,-81.8839359,43109
34.0743105,-118.2607627,43109
45.4412963,-122.642827,43109
30.2702612,-89.894557,43109
26.7345782,-81.872724,43109
31.496718,-110.848945,43109
26.4907398,-81.5327543,43109
30.1013261,-81.7124033,43109
23.4637414,-105.8286978,43109
29.7187542,-84.7489338,43109
45.4412963,-122.642827,43109
29.8319142,-95.0174367,43109
27.2440479,-82.4340211,43109
28.2967102,-97.2804594,43109
32.9173415,-117.2151974,43109
25.973478,-81.5542603,43109
30.005486,-84.47693,43109
30.5671658,-91.1634779,43109
32.7741842,-117.1922457,43109
28.84923,-81.87386,43109
27.1734149,-82.466383,43109
34.0330256,-118.3143023,43109
30.2702612,-89.894557,43109
26.4110759,-97.9576871,43109
30.2295016,-97.5189064,43109
27.2272339,-82.3311567,43109
29.7187542,-84.7489338,43109
29.6355459,-95.6603193,43109
29.717094,-95.391682,43109
32.2102866,-110.9235907,43109
29.35244,-89.45711,43109
36.9974555,-122.0330218,43109
30.2181988,-97.6458054,43109
30.3272626,-87.3493086,43109
26.4928139,-80.2168894,43109
29.8573194,-92.1334076,43109
30.3371423,-90.0427437,43109
37.4402804,-122.4364171,43109
30.1973073,-97.6985854,43109
32.9683234,-115.5544444,43109
26.8582653,-81.9401121,43109
37.4321365,-122.1689129,43109
30.005486,-84.47693,43109
19.9326545,-101.0918999,43109
39.0352863,-121.0790563,43109
33.438604,-111.916523,43109
37.5033407,-122.4819213,43109
34.0870104,-117.8050125,43109
37.9209857,-122.6904202,43109
32.6849697,-79.8875141,43109
34.1197632,-118.1221676,43109
30.942869,-87.5037003,43109
29.35244,-89.45711,43109
26.4986442,-80.2246141,43109
34.1579842,-118.0874081,43109
30.5885682,-87.134285,43109
36.908931,-121.768899,43109
37.8051812,-122.4285507,43109
29.35244,-89.45711,43109
37.9209857,-122.6904202,43109
26.4861584,-80.1607561,43109
24.7168565,-81.0751104,43109
27.8398,-82.6705,43109
36.7929493,-121.7856628,43109
37.4402804,-122.4364171,43109
38.362671,-122.008547,43109
27.2662268,-82.4368572,43109
32.350288,-86.0243332,43109
45.702122,-122.6959991,43109
38.5639721,-121.4416265,43109
38.9338272,-74.9550854,43109
29.717094,-95.391682,43109
28.501,-81.362,43109
17.1486883,-96.7592633,43109
30.2181988,-97.6458054,43109
30.3371423,-90.0427437,43109
29.35244,-89.45711,43109
34.721848,-76.68626,43109
39.5170652,-119.842912,43109
31.5614979,-109.7200191,43109
33.9954388,-118.0951416,43109
30.005486,-84.47693,43109
23.5898487,-105.8696437,43109
32.3793567,-80.6891178,43109
34.1197632,-118.1221676,43109
34.7612351,-76.629467,43109
28.228577,-80.7604659,43109
28.8101559,-97.0273025,43109
34.0743105,-118.2607627,43109
32.8722345,-83.7186956,43109
29.7894002,-98.7259681,43110
28.4630323,-82.634697,43110
