LATITUDE,LONGITUDE,OBSERVATION DATE
37.3221716,-80.0142109,43101
39.046754,-76.62667,43101
42.3681836,-82.4012375,43101
39.182611,-75.851706,43101
39.4873127,-76.3427389,43101
39.0182876,-76.4413583,43101
39.5144538,-75.4792821,43101
35.4000842,-84.9900966,43101
47.5299725,-122.3818408,43101
40.5998449,-74.0536666,43101
39.2670818,-75.4695511,43101
35.8592831,-76.6524696,43101
40.6773021,-124.2222512,43101
47.8355909,-120.0181292,43101
38.9518672,-74.8578212,43101
34.0037502,-84.3755794,43101
35.4000842,-84.9900966,43101
47.0400325,-122.9092042,43101
37.953921,-75.345321,43101
35.5990797,-83.8084269,43101
45.9286872,-119.3130684,43101
40.3580814,-111.9060087,43101
47.586994,-122.5199416,43101
40.5630705,-74.2332421,43101
41.308103,-69.994548,43101
40.2200685,-79.186464,43102
41.9851003,-121.5933182,43102
33.7040978,-118.0022383,43102
42.6613998,-70.8144121,43102
34.546652,-84.081433,43102
47.070035,-122.888334,43102
37.3023409,-75.93155,43102
35.936881,-84.373429,43102
40.7498335,-74.2606956,43102
35.5125416,-82.3771708,43102
34.5365406,-84.0544868,43102
39.588611,-95.062778,43102
33.1193134,-117.2767916,43102
39.050858,-76.894432,43102
33.8062779,-84.2843,43102
38.7076158,-77.2664165,43102
41.2638238,-90.5159712,43102
32.1081527,-81.0025835,43102
32.1081527,-81.0025835,43102
49.8907915,-124.5699191,43102
39.9430556,-104.7625,43102
33.0531158,-117.280587,43102
38.745803,-77.329737,43102
32.6510088,-97.4747562,43102
37.9474464,-122.5409889,43102
42.4594674,-71.3243837,43102
38.9896208,-123.6937809,43102
40.3657735,-105.1517773,43102
38.7576451,-77.0984124,43102
45.6419479,-122.8191447,43102
41.9,-121.4771,43102
41.282257,-124.076281,43102
33.840516,-84.255566,43102
49.295632,-123.1403017,43102
37.1040687,-119.8881555,43102
38.7576451,-77.0984124,43102
41.2855948,-70.1049292,43102
42.8996097,-115.8592415,43102
42.493928,-71.33277,43102
35.5125416,-82.3771708,43102
42.4185144,-71.3713932,43102
40.5102357,-111.9139795,43102
38.8636,-92.4504,43102
38.04853,-122.87011,43102
57.7815627,-152.4073756,43102
32.278549,-111.022495,43102
38.801522,-77.16784,43102
43.4317928,-65.6154156,43102
45.8279971,-122.7601923,43102
30.6849979,-97.4198526,43102
37.2795849,-120.7284164,43102
37.4513809,-122.1122015,43102
42.8996097,-115.8592415,43102
42.4185144,-71.3713932,43102
32.5939737,-117.0419776,43102
40.7190301,-111.9209003,43102
39.268324,-77.352686,43102
33.8705581,-84.2707801,43102
47.5597558,-122.0549817,43102
33.389402,-112.2597653,43102
38.750459,-77.273915,43102
42.8996097,-115.8592415,43102
33.6637274,-117.8426814,43102
45.6630067,-122.8092957,43102
47.0814247,-122.6805067,43102
30.7001608,-97.3597466,43102
49.0280551,-122.796936,43102
36.1658499,-82.3920769,43102
32.164806,-81.114706,43102
41.282257,-124.076281,43102
38.801522,-77.16784,43102
42.592648,-82.7715111,43102
45.6630067,-122.8092957,43102
37.4541093,-121.974181,43102
42.7811653,-70.9525394,43102
37.1040687,-119.8881555,43102
42.1113881,-71.1781883,43102
41.310299,-112.1422817,43102
41.526627,-122.9069763,43102
37.4923621,-95.1404214,43102
45.6419989,-122.8144884,43102
34.2445881,-85.1736009,43102
34.9335611,-82.3222109,43102
40.5005333,-86.8293333,43102
48.4104188,-123.364645,43102
33.7686738,-84.2788467,43102
45.6916122,-122.8055191,43102
34.477251,-84.090034,43102
38.750459,-77.273915,43102
39.588611,-95.062778,43102
38.750459,-77.273915,43102
46.2676773,-123.4468889,43102
30.750517,-97.293628,43102
37.2360937,-86.990819,43102
33.8634535,-84.3763277,43102
46.5917164,-120.4564838,43102
38.6055374,-77.2774351,43102
49.059,-122.879,43102
38.9896208,-123.6937809,43102
49.1848264,-122.5608672,43102
39.855941,-120.718902,43103
38.2708356,-121.441348,43103
39.7227022,-75.5608106,43103
36.2047869,-85.4944307,43103
34.7794615,-82.3535424,43103
47.1861701,-120.9520698,43103
34.7625394,-111.7646103,43103
33.0919713,-116.9550415,43103
49.1709246,-123.9707676,43103
32.9635946,-96.9416428,43103
38.5810668,-77.7608898,43103
47.0780133,-122.7119207,43103
49.4528871,-120.5172944,43103
33.0604204,-117.2406455,43103
49.255958,-123.062325,43103
46.4611225,-117.2198237,43103
47.5975297,-115.3431505,43103
44.033876,-123.058687,43103
36.8171996,-76.4802289,43103
33.0531158,-117.280587,43103
33.8152394,-91.2296139,43103
44.89925,-123.0986176,43103
42.7719865,-71.5966156,43103
38.9954295,-77.1196005,43103
39.1545575,-75.9888911,43103
38.2708356,-121.441348,43103
38.4446988,-121.4806657,43103
40.9879597,-81.1433458,43103
35.9454852,-83.9529864,43103
32.572241,-97.565546,43103
39.2511001,-86.3687612,43103
34.2343704,-119.2564201,43103
39.935013,-82.5143623,43103
36.6310521,-88.1659269,43103
33.0103167,-117.2545186,43103
32.1948677,-81.1058762,43103
39.1864415,-122.0441835,43103
32.5533859,-97.560525,43103
39.0438579,-94.8070872,43103
38.2598509,-121.4364767,43103
40.6507186,-74.9280694,43103
41.2619859,-72.5548234,43103
36.8853979,-76.4504511,43103
33.2471763,-117.2729558,43103
44.1279547,-123.1284699,43103
47.1536096,-122.2993755,43103
36.3646625,-88.0314839,43103
45.2891691,-122.7162552,43103
37.3023409,-75.93155,43103
32.9696861,-117.2395813,43103
38.2836038,-121.4530528,43103
37.0802517,-113.5999095,43103
32.9696861,-117.2395813,43103
35.5278203,-82.9753536,43103
32.9955628,-96.8939853,43103
39.1006023,-121.4355912,43103
37.2251344,-80.4286551,43103
33.351914,-112.5561333,43103
40.7692409,-74.4561006,43103
41.0281714,-77.6366291,43103
35.6078779,-78.9390818,43103
33.0519057,-117.0801787,43103
36.8804493,-76.3879851,43103
39.154617,-75.9907811,43103
37.3023409,-75.93155,43103
46.1471868,-122.9915303,43103
36.8804493,-76.3879851,43103
37.1353322,-75.9615377,43103
38.8322029,-77.4202493,43103
32.8388,-83.6077,43103
34.029632,-84.5664814,43103
32.9696861,-117.2395813,43103
32.7226257,-109.102073,43103
40.6696888,-73.698869,43103
36.8853979,-76.4504511,43103
35.034723,-80.848474,43103
36.832993,-76.4780149,43103
32.278549,-111.022495,43103
36.903226,-76.0994303,43103
49.255958,-123.062325,43103
39.0270605,-76.7991731,43103
49.25677,-122.6616132,43103
49.6821454,-124.9747396,43103
37.7126918,-122.4879456,43103
36.5388333,-121.9166732,43103
38.5524279,-75.6573272,43103
31.496718,-110.848945,43103
38.2795458,-84.8302031,43103
44.9507831,-113.613503,43103
39.6152637,-105.1167503,43103
38.7601406,-76.69119,43103
41.4292122,-82.6223139,43103
49.255958,-123.062325,43103
50.7124526,-119.2655826,43103
33.058415,-117.25123,43103
49.06564,-123.15415,43103
49.7259757,-124.9923831,43103
35.8419736,-78.7977126,43103
36.8141292,-75.9734631,43103
38.4999102,-75.4851669,43103
38.7522693,-75.0893841,43104
39.0015934,-74.9446321,43104
41.073265,-71.859464,43104
39.0963701,-104.2107566,43104
39.522482,-76.11444,43104
39.4329779,-76.7636418,43104
34.0604281,-83.9822388,43104
41.7336608,-124.0958923,43104
48.1846443,-122.1537209,43104
37.3023409,-75.93155,43104
29.7876247,-92.1669532,43104
38.3769229,-76.5415764,43104
35.1397567,-93.0541935,43104
31.6128313,-111.040829,43104
39.9202019,-77.2359198,43104
30.1574845,-99.34811,43104
42.9038274,-124.5049667,43104
38.9133204,-76.9443433,43104
39.5937841,-75.4971027,43104
47.7313106,-122.1496117,43104
37.9616607,-87.6184237,43104
33.0613559,-88.4166223,43104
41.5879081,-73.129034,43104
40.0675599,-75.719985,43104
29.6875222,-81.4749956,43104
39.0015934,-74.9446321,43104
36.0374605,-78.7414995,43104
37.3023409,-75.93155,43104
33.1788315,-115.6226921,43104
39.0607162,-77.3664093,43104
39.0798909,-108.4093201,43104
47.663868,-122.4215317,43104
35.1061823,-93.0756569,43104
41.1871668,-73.8891219,43104
39.912119,-77.321537,43104
39.7490245,-75.8412462,43104
42.4593895,-71.3106253,43104
39.0607162,-77.3664093,43104
36.0374605,-78.7414995,43104
44.610329,-122.8394222,43104
38.8719313,-90.1843917,43104
32.56611,-80.29731,43104
39.915155,-77.234342,43104
41.1871668,-73.8891219,43104
45.5410443,-73.823061,43104
32.5898578,-80.1564217,43104
41.0918034,-73.7465607,43104
36.9372011,-84.7465074,43104
35.811462,-78.7166226,43104
41.6329506,-70.3080797,43104
44.924423,-123.073051,43104
35.878933,-83.9742,43104
33.5242237,-112.286582,43104
39.75581,-81.81627,43104
39.0798909,-108.4093201,43104
32.6031932,-80.5952311,43104
32.6041874,-80.5940294,43104
34.6780402,-87.0033683,43104
35.9029972,-78.6245263,43104
39.078917,-108.41003,43104
37.3023409,-75.93155,43104
33.0826963,-115.7097244,43104
38.7846902,-77.0539856,43104
40.4132103,-77.7939581,43104
40.7833,-74.1025167,43104
48.0037205,-122.2223678,43104
35.162098,-93.1476946,43104
40.0400197,-75.2672081,43104
49.06564,-123.15415,43104
38.7576451,-77.0984124,43104
42.9038274,-124.5049667,43104
42.4785657,-71.344142,43104
29.2518777,-98.3931431,43104
37.138664,-75.9701908,43104
40.096543,-83.1095188,43104
42.528,-71.051,43104
49.255428,-124.837231,43104
44.0649358,-122.847029,43104
39.6433301,-76.3402907,43104
35.091248,-85.336397,43104
39.081239,-77.386249,43104
32.278549,-111.022495,43104
38.8636,-92.4504,43104
39.4826549,-76.4843595,43104
41.7035178,-70.2691984,43104
47.0812514,-122.7180576,43104
35.1297718,-106.6816235,43104
36.672127,-75.915661,43104
38.9851662,-76.6256046,43104
46.5639946,-120.468564,43104
38.9528256,-77.0792627,43104
35.7902343,-83.5450387,43104
36.0384927,-78.6795773,43104
34.734302,-98.518101,43104
40.8619109,-73.8049561,43104
42.0332033,-72.5975322,43104
40.0405279,-75.602181,43104
46.8684256,-114.0812491,43104
35.7902343,-83.5450387,43104
42.4505364,-71.4014125,43104
34.1678547,-119.0582907,43105
40.1624346,-74.8060959,43105
38.551789,-121.6208018,43105
40.0405279,-75.602181,43105
30.6820084,-97.6417637,43105
33.8128138,-84.1552734,43105
34.9789827,-106.6754492,43105
37.553764,-122.0875025,43105
35.5990797,-83.8084269,43105
45.5177478,-122.9026535,43105
37.24057,-80.451808,43105
37.24057,-80.451808,43105
40.1480119,-75.5288621,43105
34.1235663,-85.0036266,43105
36.560514,-78.451755,43105
36.9632874,-122.0303111,43105
36.9065,-76.37,43105
40.5782158,-74.088079,43105
39.9783369,-105.1320362,43105
42.4751409,-71.3295084,43105
36.955758,-122.0602475,43105
47.6815336,-122.2505453,43105
42.4751409,-71.3295084,43105
49.06564,-123.15415,43105
49.2639399,-123.2289648,43105
40.80321,-124.146272,43105
38.7522693,-75.0893841,43105
39.2567721,-76.7376807,43105
37.9045392,-75.3517216,43105
40.8070778,-124.1032247,43105
35.1676493,-79.3268856,43105
48.5981665,-118.0573678,43105
41.2619859,-72.5548234,43105
42.4751409,-71.3295084,43105
41.2619859,-72.5548234,43105
49.1,-123.185,43105
45.5177478,-122.9026535,43105
40.1751107,-76.3552836,43105
45.3227837,-118.1069112,43105
32.7913603,-80.1975989,43105
45.3817834,-122.8312254,43105
42.4751409,-71.3295084,43105
38.6128466,-75.083313,43105
37.3745951,-77.3628956,43105
48.14035,-123.44711,43105
40.6233726,-73.6242225,43105
47.99167,-122.15833,43105
45.8063972,-122.7499806,43105
35.08616,-84.03712,43105
38.9460927,-74.9493313,43105
38.4096167,-122.8124285,43105
35.8537697,-84.1149088,43105
39.230483,-76.7292345,43105
49.2639399,-123.2289648,43105
41.696734,-70.294609,43105
49.2233673,-123.9499282,43105
36.9065,-76.37,43105
41.6979064,-70.2887732,43105
49.2594869,-122.722435,43105
43.99542,-123.07923,43105
39.5348286,-75.5861521,43105
39.0337487,-77.083396,43105
40.011,-74.905,43105
38.7522693,-75.0893841,43105
49.1709246,-123.9707676,43105
42.4751409,-71.3295084,43105
33.8434926,-84.3118072,43105
33.8048751,-78.9976859,43105
49.0730526,-122.9484991,43105
33.9588811,-81.0243523,43105
41.9130258,-70.5681799,43105
42.3550079,-71.1136758,43105
34.0872748,-77.9995823,43105
49.4383849,-123.7127495,43105
39.2490396,-75.8395233,43105
34.3942167,-91.0708237,43105
40.7056905,-82.6596788,43105
41.711907,-70.38327,43105
30.3067833,-98.2512236,43105
47.662576,-122.12052,43105
34.5505212,-86.9533921,43105
32.1948677,-81.1058762,43105
49.2645841,-123.225596,43105
31.4951992,-110.8566971,43105
39.7513804,-75.8018124,43105
38.7522693,-75.0893841,43105
43.4844036,-72.393348,43105
33.0531158,-117.280587,43105
53.2484226,-131.9972777,43105
37.9012384,-87.1330497,43105
49.6821454,-124.9747396,43105
42.4751409,-71.3295084,43105
41.5525906,-71.2352657,43105
40.5998449,-74.0536666,43105
33.7836417,-84.3774891,43105
39.2369733,-84.2326283,43105
36.0402506,-80.3019691,43105
34.6013,-91.5755,43105
39.602018,-105.0820398,43105
33.9733094,-117.3281586,43105
40.305771,-82.669391,43106
38.2076388,-122.3329353,43106
38.2171772,-122.3188591,43106
33.7392651,-118.4019789,43106
34.6020512,-86.8920535,43106
39.3152585,-76.875726,43106
40.3683919,-74.6251379,43106
40.8429942,-72.4762005,43106
44.5345942,-123.2580936,43106
39.0229757,-86.4850893,43106
45.5018052,-123.959856,43106
48.495168,-122.477056,43106
37.9298634,-122.73561,43106
38.1213232,-84.4965363,43106
32.1948677,-81.1058762,43106
46.362193,-117.059733,43106
38.0164178,-122.9882956,43106
40.8973199,-124.0575957,43106
46.362193,-117.059733,43106
39.0596113,-121.4649564,43106
45.507174,-123.0879879,43106
39.28872,-121.85945,43106
39.0596113,-121.4649564,43106
44.5410582,-123.2462597,43106
41.3241116,-72.9573834,43106
36.37788,-76.085616,43106
32.467264,-93.7104607,43106
41.8184031,-86.3427168,43106
37.3023409,-75.93155,43106
39.9464408,-75.608523,43106
38.0297055,-122.0874281,43106
47.6618703,-122.4355298,43106
45.9024627,-122.7858533,43106
32.5550156,-117.0650527,43106
38.9518672,-74.8578212,43106
39.364557,-76.660987,43106
46.362193,-117.059733,43106
41.696734,-70.294609,43106
37.6587236,-77.3467541,43106
47.6815336,-122.2505453,43106
38.712734,-108.032265,43106
39.0223512,-122.8145742,43106
45.8063972,-122.7499806,43106
40.167245,-82.964582,43106
37.279466,-83.991959,43106
43.456506,-76.347016,43106
33.1556656,-85.3985226,43106
33.8199384,-84.2967867,43106
47.6815336,-122.2505453,43106
32.5461955,-117.0635381,43106
47.6802118,-121.960001,43106
41.1157809,-73.3305955,43106
32.3245566,-80.8250856,43106
40.4865906,-74.557531,43106
37.3023409,-75.93155,43106
40.1875596,-74.5894003,43106
39.4305498,-75.9839451,43106
39.7776719,-84.3374062,43106
32.5656857,-117.1328157,43106
39.671232,-74.162589,43106
39.8757573,-75.2945638,43106
46.362193,-117.059733,43106
50.2551354,-119.2256176,43106
37.6587236,-77.3467541,43106
37.4333361,-122.0849276,43106
39.3152585,-76.875726,43106
36.1776317,-79.7901124,43106
34.7032354,-76.6983032,43106
39.3152585,-76.875726,43106
35.7845451,-76.5213081,43106
40.4392518,-73.9869263,43106
40.6507186,-74.9280694,43106
41.6704034,-70.4660136,43106
38.840717,-75.258354,43106
40.599946,-73.9243268,43106
33.2711612,-112.7804571,43106
33.8536309,-118.3720636,43106
32.048151,-81.0526727,43106
36.9041954,-121.7845631,43106
40.8114788,-76.0115504,43106
32.2440053,-80.7660074,43106
38.893872,-76.965301,43106
38.840717,-75.258354,43106
46.1834709,-123.829016,43106
47.6815336,-122.2505453,43106
46.362193,-117.059733,43106
47.91077,-122.526731,43106
38.4934698,-122.0283759,43106
40.592082,-81.607742,43106
45.5733692,-122.6113719,43106
37.3023409,-75.93155,43106
38.940123,-77.0515016,43106
45.5119108,-122.8098106,43106
39.4934273,-105.0918996,43106
29.32672,-98.146432,43106
50.7097463,-119.2804357,43106
47.6815336,-122.2505453,43106
39.119334,-84.427745,43106
40.2163733,-74.743166,43106
44.6077626,-63.4926081,43106
40.8353508,-73.220264,43107
39.7742004,-105.1276016,43107
49.2097195,-123.0415106,43107
40.480215,-79.329864,43107
39.7776719,-84.3374062,43107
49.2609247,-123.1557754,43107
47.1464112,-123.0569105,43107
40.8353508,-73.220264,43107
47.6815336,-122.2505453,43107
39.99694,-75.213288,43107
35.6996631,-83.8493156,43107
39.7120068,-79.844985,43107
38.670337,-77.672374,43107
40.867027,-73.92021,43107
31.0371972,-97.5403118,43107
35.5381427,-82.836033,43107
39.5384858,-76.0896134,43107
42.0617835,-72.5973129,43107
40.8353508,-73.220264,43107
33.82865,-118.34328,43107
38.813,-77.5199,43107
39.8893501,-75.2601457,43107
37.3873956,-118.4224719,43107
33.7931291,-118.28825,43107
33.7040978,-118.0022383,43107
38.900456,-77.058247,43107
49.295632,-123.1403017,43107
39.9298016,-75.3197725,43107
39.88116,-105.073127,43107
47.7635752,-122.3851633,43107
37.987572,-84.4229794,43107
36.0239739,-106.074028,43107
41.2918667,-124.0900183,43107
38.9969679,-77.972779,43107
42.7719865,-71.5966156,43107
38.8859677,-89.7430015,43107
42.80654,-82.871386,43107
39.9662775,-75.2540435,43107
33.1584503,-96.6153376,43107
39.961629,-77.6361537,43107
43.498732,-65.5789,43107
45.4569074,-122.6847205,43107
35.7507961,-86.6145104,43107
38.9424461,-92.3912752,43107
39.0279189,-77.5998795,43107
40.1494247,-75.370234,43107
41.2214617,-73.0519652,43107
39.5348286,-75.5861521,43107
33.6637274,-117.8426814,43107
40.3875881,-104.0895223,43107
43.996736,-65.915998,43107
42.5282146,-83.6757481,43107
41.4689719,-112.1759892,43107
33.8068946,-118.2850742,43107
39.8598934,-84.3679687,43107
41.3223521,-72.3606965,43107
41.8184031,-86.3427168,43107
39.0718732,-77.1282881,43107
35.2324749,-97.2394967,43107
39.680015,-121.777456,43107
41.7088749,-73.2233834,43107
39.8893501,-75.2601457,43107
48.142595,-122.190928,43107
36.134915,-97.2001329,43107
33.7246609,-117.9395199,43107
47.3610803,-123.1569099,43107
40.115102,-74.9801445,43107
33.0920809,-79.4441986,43107
30.7001608,-97.3597466,43107
39.9070451,-77.5038671,43107
39.6638339,-105.2032059,43107
41.6782393,-70.9162251,43107
41.561205,-74.188481,43107
39.2635442,-77.794205,43107
40.6609078,-79.2674349,43107
36.7358233,-79.4760418,43107
41.0890068,-73.6544466,43107
40.1107956,-75.0447341,43107
34.0239962,-117.1946812,43107
39.54827,-105.05668,43107
38.7812701,-76.6556668,43107
49.2213299,-123.2110997,43107
49.1,-123.185,43107
45.4977745,-122.6678038,43107
40.7833,-74.1025167,43107
38.2024075,-98.5731554,43107
38.0777101,-88.9629898,43107
39.0272115,-76.7577092,43107
34.3924623,-90.043602,43107
33.8537721,-84.2170612,43107
30.4417921,-98.0358982,43107
36.2054101,-83.9034549,43107
38.43747,-105.20621,43107
48.4148892,-123.3849406,43107
37.3507368,-108.5498161,43107
36.726104,-87.189478,43107
40.0675599,-75.719985,43107
33.7808595,-84.2922592,43107
39.4731354,-77.7444763,43107
49.1917766,-122.9988332,43107
43.9419116,-69.8143387,43108
33.571306,-82.88939,43108
35.9454852,-83.9529864,43108
38.6455061,-77.2361183,43108
30.825392,-100.1114,43108
35.7067128,-78.7186959,43108
27.3576655,-110.0361013,43108
38.828068,-94.952387,43108
39.166191,-76.959059,43108
36.7276718,-75.9765959,43108
41.6825981,-70.9053497,43108
33.9651224,-84.6660749,43108
35.83866,-75.5717,43108
38.8924304,-84.3742061,43108
35.3851358,-80.9102994,43108
39.7144002,-90.1952541,43108
38.9363,-76.938538,43108
39.889192,-90.489192,43108
49.09851,-122.67781,43108
37.9147478,-122.2617302,43108
38.6455061,-77.2361183,43108
46.661867,-116.993283,43108
34.1076933,-117.1740588,43108
35.9274085,-90.3874344,43108
40.8569935,-73.3853781,43108
35.9454852,-83.9529864,43108
38.70534,-90.74048,43108
39.6282364,-86.0696154,43108
35.90239,-84.145668,43108
41.7190555,-74.1366005,43108
38.185816,-85.2213764,43108
41.3944763,-82.0488911,43108
35.7319284,-81.2087643,43108
37.5278854,-77.4411678,43108
38.6602664,-75.2363347,43108
33.0531158,-117.280587,43108
33.7041,-118.00224,43108
34.605,-112.438,43108
38.3047484,-93.9582531,43108
37.5617293,-84.2858559,43108
40.3278245,-76.8590563,43108
39.3156776,-75.6325516,43108
32.2298515,-109.8243175,43108
34.7672108,-76.5368986,43108
37.646087,-77.554786,43108
35.8200878,-82.1864891,43108
38.7823072,-85.6995177,43108
35.8200878,-82.1864891,43108
41.0427778,-73.8975,43108
39.8893501,-75.2601457,43108
39.8378939,-75.7235898,43108
40.9671742,-73.6701841,43108
37.5278854,-77.4411678,43108
39.889192,-90.489192,43108
50.7124526,-119.2655826,43108
38.0531339,-103.6692667,43108
41.6704717,-85.2259254,43108
33.1178563,-115.6789112,43108
39.522482,-76.11444,43108
36.6892977,-121.6232121,43108
40.749591,-75.463181,43108
35.0957355,-80.9237918,43108
47.6981686,-122.2101878,43108
39.7144002,-90.1952541,43108
39.8554118,-104.9389314,43108
35.6072167,-97.6092553,43108
38.150187,-87.3803392,43108
39.1152317,-77.1299883,43108
34.605,-112.438,43108
36.2877149,-83.655666,43108
38.1213232,-84.4965363,43108
49.2429874,-122.9440498,43108
33.1193134,-117.2767916,43108
39.8573759,-84.0337372,43108
40.7259875,-89.409359,43108
45.312121,-118.103175,43108
38.6082524,-75.0613403,43108
50.3515245,-122.8295517,43108
45.4977745,-122.6678038,43108
33.0801672,-88.4349418,43108
40.2186582,-74.5186533,43108
39.7742004,-105.1276016,43108
37.2788946,-77.4249995,43108
38.9802123,-78.3598834,43108
35.9113139,-84.1518134,43108
40.6602841,-73.9689534,43108
33.3855863,-81.96069,43108
33.9695591,-81.244669,43108
40.7238052,-73.8330507,43108
49.2355342,-123.9647484,43108
39.5800825,-105.0324478,43108
33.6825503,-84.3445086,43108
47.3221418,-119.4393201,43108
38.0603747,-78.6677957,43108
32.6851503,-80.345571,43108
35.1096843,-111.6895866,43108
33.9333419,-112.6946297,43108
30.2891992,-97.7030468,43108
46.4741034,-116.7604852,43108
45.4567592,-122.7949619,43108
34.7625394,-111.7646103,43109
39.2338461,-77.0454805,43109
44.5410582,-123.2462597,43109
35.1061953,-89.2516508,43109
44.5410582,-123.2462597,43109
39.8350529,-77.2365046,43109
42.4680852,-71.1582396,43109
41.0755806,-72.4415894,43109
42.4680852,-71.1582396,43109
41.24858,-72.90293,43109
36.9723054,-122.0230865,43109
36.5940405,-121.8880363,43109
36.071898,-79.482654,43109
44.61467,-122.84048,43109
37.8691547,-84.6599673,43109
41.825636,-72.626152,43109
38.6895296,-121.8726683,43109
39.1829051,-76.8410397,43109
47.6981686,-122.2101878,43109
45.4412963,-122.642827,43109
37.550872,-77.5204861,43109
38.2289099,-122.5980878,43109
36.5373034,-121.8875036,43109
37.7500865,-97.7811527,43109
42.1966603,-121.6604841,43109
38.1235683,-122.4920976,43109
40.8506881,-73.8769963,43109
39.7651542,-74.2418289,43109
35.6990163,-83.9856371,43109
33.6317165,-84.3828186,43109
45.604677,-122.7018804,43109
40.5904126,-122.2273824,43109
38.1183521,-78.437748,43109
47.6981686,-122.2101878,43109
41.10804,-73.8378825,43109
40.9618672,-81.1973655,43109
42.3516938,-70.9582901,43109
40.5290095,-74.2351636,43109
40.2367208,-111.7394114,43109
41.1403084,-72.2839192,43109
48.0200544,-122.999939,43109
41.6348935,-70.2936763,43109
39.820331,-76.031003,43109
35.1457289,-83.193444,43109
33.363864,-111.735632,43109
41.8103868,-71.1191475,43109
42.2805157,-83.042264,43109
40.0828163,-95.2526021,43109
29.067986,-95.3613281,43109
49.06564,-123.15415,43109
29.88261,-92.08968,43109
39.2038638,-95.803721,43109
57.6200828,-152.1566534,43109
39.592301,-82.5781402,43109
36.6042759,-121.8574288,43109
45.5733692,-122.6113719,43109
37.3221716,-80.0142109,43109
38.7551877,-77.1034348,43109
35.667617,-86.7542696,43109
47.872547,-122.1888256,43109
33.542193,-80.318352,43109
41.10804,-73.8378825,43109
41.7076841,-70.2496022,43109
39.1829051,-76.8410397,43109
34.7625394,-111.7646103,43109
40.7397975,-73.8407834,43109
39.0105808,-84.0257549,43109
33.5106096,-94.1052657,43109
41.4994349,-71.2529254,43109
36.9026512,-76.2848997,43109
40.7833,-74.1025167,43109
37.9706023,-75.4610008,43109
39.6178437,-87.3915195,43109
41.1871668,-73.8891219,43109
45.474332,-122.673885,43109
38.3094278,-81.528039,43109
42.3111801,-71.5860987,43109
37.9209857,-122.6904202,43109
37.8304863,-122.5329514,43109
37.4274336,-122.0862687,43109
49.295632,-123.1403017,43109
45.5936015,-122.2287264,43109
36.361435,-80.493981,43109
38.6389068,-90.2853806,43109
41.1842256,-81.5825629,43109
38.0400473,-76.322279,43109
35.5278203,-82.9753536,43109
40.9659866,-81.2001228,43109
32.2525151,-106.8224716,43109
38.1235683,-122.4920976,43109
39.8893501,-75.2601457,43109
41.5879841,-73.1624007,43109
45.474332,-122.673885,43109
33.8536309,-118.3720636,43109
37.2776944,-90.3808167,43109
41.70571,-70.37447,43109
36.8937756,-80.4678476,43109
38.7576451,-77.0984124,43109
38.1235683,-122.4920976,43109
39.1976492,-75.8313797,43109
40.5105038,-74.4556133,43110
38.893872,-76.965301,43110
