LATITUDE,LONGITUDE,OBSERVATION DATE
34.409354,-84.916677,43293
45.6792303,-73.6369371,43293
40.6733768,-75.3534758,43293
40.352879,-90.022191,43293
39.0085633,-94.8827147,43293
46.3929125,-105.8561179,43293
33.5130965,-80.4129696,43293
45.4656464,-93.7356734,43293
35.8398987,-86.3900916,43293
39.2709383,-77.6559718,43293
39.6551344,-99.1589928,43293
42.8448018,-87.8800786,43294
45.5967913,-75.0927215,43294
28.0054848,-82.721107,43294
40.837865,-77.685498,43294
27.9023224,-82.8054893,43294
37.631905,-97.341828,43294
52.0728878,-106.7653697,43294
47.2345589,-98.8529893,43294
41.2407226,-76.9371486,43294
28.0054848,-82.721107,43294
46.0111658,-71.3379622,43294
38.7060083,-90.5050278,43294
45.46587,-93.731284,43294
35.9814175,-86.5305352,43294
39.6011913,-78.9539337,43294
38.956249,-81.141305,43294
35.7364184,-83.8823061,43294
30.500325,-88.7982038,43294
43.115356,-74.7912419,43294
44.5942262,-76.6789269,43294
46.1181383,-92.1230865,43294
35.2983494,-97.5205233,43294
34.947525,-92.1296158,43294
35.8685697,-85.0686751,43294
45.900028,-96.062202,43294
40.480215,-79.329864,43294
33.8062779,-84.2843,43294
46.0654484,-71.9785327,43294
44.6191271,-79.0022564,43294
43.1362275,-89.436626,43294
39.5585839,-79.8239234,43294
32.7572884,-79.8519874,43294
44.84479,-93.23007,43294
39.194946,-79.4871783,43294
35.8685697,-85.0686751,43294
38.5587036,-77.2679186,43294
38.8425418,-97.7525908,43294
30.2602534,-81.442337,43294
36.3998285,-87.2716291,43294
30.500325,-88.7982038,43294
45.37778,-75.79972,43294
34.2229451,-77.8690338,43294
45.499082,-93.736717,43294
44.5942262,-76.6789269,43294
39.2224261,-75.9821199,43294
38.3855476,-80.8082092,43294
42.4203,-87.8078,43294
43.3940482,-70.6263399,43294
42.6922202,-89.5304156,43294
28.0054848,-82.721107,43294
37.9950804,-87.4057674,43294
34.305117,-86.297133,43294
39.275059,-74.906154,43294
39.280334,-98.117397,43294
41.9789314,-80.4968033,43294
33.8344585,-78.6327699,43294
38.936638,-98.5720074,43294
30.500325,-88.7982038,43294
44.6361697,-79.0277481,43294
44.5942262,-76.6789269,43294
39.7931717,-77.28899,43294
30.2677594,-85.9632003,43294
41.0458284,-95.9772921,43294
40.480215,-79.329864,43294
37.2717029,-76.6968722,43294
28.6893446,-81.5995327,43294
41.0936805,-79.415381,43294
28.6893446,-81.5995327,43294
45.4352906,-88.6732584,43294
45.522043,-76.911103,43294
43.601465,-76.1979532,43294
38.840717,-75.258354,43294
41.9625077,-75.7044675,43294
46.0654484,-71.9785327,43294
35.010199,-85.343863,43294
44.5942262,-76.6789269,43294
40.7792416,-96.6330814,43294
45.609516,-72.628745,43294
33.9155323,-78.8042128,43294
41.2407226,-76.9371486,43294
46.7080292,-92.0461714,43294
40.4140188,-76.7096329,43294
32.7038313,-80.6007189,43294
30.500325,-88.7982038,43294
41.2335227,-88.2239132,43294
46.438336,-96.403582,43294
43.0364935,-82.5757313,43294
46.3514895,-84.8139381,43294
46.7451787,-71.0851888,43294
44.5108832,-85.4076612,43294
41.8295592,-88.7326133,43294
34.7032354,-76.6983032,43294
37.9489693,-78.8280416,43294
35.7364184,-83.8823061,43294
35.2790834,-76.9492078,43294
39.919929,-89.817948,43294
33.6978679,-87.8234469,43294
36.06766,-94.2332125,43294
43.3486951,-79.8600528,43294
35.240388,-78.3537519,43294
44.3418058,-73.1236159,43295
44.4452932,-100.4394968,43295
44.3418058,-73.1236159,43295
45.2516023,-96.3137366,43295
40.5835871,-73.5514346,43295
33.0015591,-82.4085331,43295
44.9530579,-85.9400067,43295
37.4166407,-94.1295719,43295
42.8207257,-90.1682499,43295
36.59722,-93.30445,43295
34.9344969,-88.1148148,43295
44.652135,-79.513416,43295
33.542193,-80.318352,43295
45.0865528,-84.8017186,43295
41.010651,-76.9122376,43295
43.425411,-97.792213,43295
41.361482,-88.314979,43295
30.1969024,-85.6965458,43295
28.6902253,-80.9484378,43295
43.3486951,-79.8600528,43295
45.6792303,-73.6369371,43295
28.6902253,-80.9484378,43295
43.1981997,-71.5032291,43295
38.1549927,-79.0514374,43295
38.2889473,-85.4367957,43295
30.5203883,-84.3460697,43295
46.9475332,-103.453614,43295
41.4376433,-80.7911825,43295
44.3576201,-83.4603882,43295
38.9263522,-94.3106349,43295
32.60612,-80.148499,43295
33.6329157,-84.1751003,43295
38.1171704,-80.1277113,43295
35.560634,-97.6117858,43295
28.7086778,-81.419502,43295
42.655073,-85.17347,43295
43.3940482,-70.6263399,43295
41.6348031,-70.5607738,43295
28.6721176,-80.8905879,43295
39.1159438,-84.4916224,43295
33.620034,-84.991846,43295
32.0217443,-80.96194,43295
43.8583213,-103.4345426,43295
36.1553406,-80.2995872,43295
35.7920575,-78.6492348,43295
44.6361697,-79.0277481,43295
34.0974841,-84.906646,43295
33.5057988,-82.0503422,43295
37.7755724,-87.3895411,43295
38.8573214,-76.6880035,43295
28.6721176,-80.8905879,43295
35.0939753,-77.0014,43295
37.338742,-80.629318,43295
43.3940482,-70.6263399,43295
45.3285092,-92.4004211,43295
36.5006455,-81.0987601,43295
40.9704362,-96.8676911,43295
39.8300602,-97.619791,43295
38.7714636,-75.086344,43295
39.1085516,-97.5700951,43295
46.858807,-96.892958,43295
45.812649,-91.4054775,43295
35.1365897,-81.8178463,43295
35.0939753,-77.0014,43295
45.3085107,-92.3840367,43295
38.507987,-79.550232,43295
44.3418058,-73.1236159,43295
41.7944003,-93.4296092,43295
44.3418058,-73.1236159,43295
35.7920575,-78.6492348,43295
38.9338272,-74.9550854,43295
44.6361697,-79.0277481,43295
36.8141292,-75.9734631,43295
35.0497785,-83.1853867,43295
35.878933,-83.9742,43295
39.0963701,-104.2107566,43295
42.4203,-87.8078,43295
39.2204524,-76.4217396,43295
38.3818514,-78.8380516,43295
38.9263522,-94.3106349,43295
40.8300197,-85.4283742,43295
30.4752898,-84.2663538,43295
35.7583554,-83.9674915,43295
37.760876,-84.6186073,43295
32.8615497,-83.698419,43295
45.3285092,-92.4004211,43295
40.6170296,-73.8244561,43295
43.7696374,-103.3425019,43295
39.270203,-78.496925,43295
42.6099952,-73.8907678,43295
34.2758775,-80.6243766,43295
30.5203883,-84.3460697,43295
43.0774147,-95.8799386,43295
35.9681599,-78.9675164,43295
30.32135,-89.233861,43295
35.0939753,-77.0014,43295
45.7572089,-84.9713945,43295
37.646087,-77.554786,43295
35.6255727,-97.382791,43295
37.0286917,-94.5191655,43295
42.6726863,-73.9826202,43296
34.2332127,-80.6041354,43296
30.4297796,-84.3005751,43296
36.4810013,-80.9795272,43296
39.083482,-84.536249,43296
35.948584,-84.200989,43296
44.5171948,-76.6977882,43296
42.7639008,-70.8022995,43296
42.4309937,-73.5655057,43296
38.7597223,-90.3045166,43296
32.4267024,-83.9935684,43296
34.7794615,-82.3535424,43296
48.7884977,-101.8021109,43296
44.4419891,-78.6500516,43296
35.0899336,-82.0973638,43296
34.7794615,-82.3535424,43296
28.6690476,-81.56128,43296
30.4344659,-84.3097687,43296
43.5396961,-87.8673434,43296
41.1814673,-81.6500853,43296
47.3874982,-96.2818073,43296
43.4017851,-91.1827683,43296
36.9808722,-76.3984537,43296
40.8618621,-75.6256771,43296
52.0744418,-106.7211646,43296
35.8043403,-78.7932774,43296
46.524201,-97.20042,43296
30.4297796,-84.3005751,43296
42.445981,-71.658694,43296
45.2052135,-75.2238701,43296
38.9075987,-78.5290289,43296
43.4297671,-91.0535717,43296
38.7695,-77.0494,43296
40.6220312,-81.5958023,43296
40.7138257,-83.3016014,43296
41.8454773,-88.270244,43296
39.083482,-84.536249,43296
30.4344659,-84.3097687,43296
32.500631,-85.90966,43296
39.2670818,-75.4695511,43296
35.5814845,-78.8389367,43296
36.070998,-81.2705613,43296
46.330197,-80.004158,43296
40.5823284,-73.9153746,43296
41.8281304,-84.249773,43296
38.8578227,-76.1252117,43296
30.4344659,-84.3097687,43296
33.9716234,-84.3798923,43296
38.240557,-75.136179,43296
30.797252,-87.41001,43296
39.6103831,-78.0101395,43296
39.72717,-75.77499,43296
31.4868696,-83.5317564,43296
36.2675372,-94.5196724,43296
39.3152585,-76.875726,43296
43.4297671,-91.0535717,43296
33.51903,-81.755726,43296
33.951063,-84.6284848,43296
44.5101049,-78.4582424,43296
38.959271,-85.798231,43296
36.5933023,-93.312968,43296
49.6054115,-102.0865479,43296
40.5823284,-73.9153746,43296
45.6792303,-73.6369371,43296
39.2670818,-75.4695511,43296
34.641592,-86.797683,43296
41.6113354,-83.213625,43296
34.7032354,-76.6983032,43296
39.8239076,-75.6755561,43296
39.9590698,-83.7343597,43296
36.2178689,-84.0864372,43296
40.651897,-74.501141,43296
45.7950578,-91.301837,43296
47.462906,-94.8656559,43296
33.542193,-80.318352,43296
41.0103132,-81.3978767,43296
30.4900985,-90.7370796,43296
40.4392518,-73.9869263,43296
35.5815192,-78.4872288,43296
30.400011,-84.0093827,43296
41.5975,-88.1841,43296
42.4309937,-73.5655057,43296
39.2600377,-75.4642296,43296
30.2677594,-85.9632003,43296
40.6220312,-81.5958023,43296
45.8044524,-91.2657452,43296
40.3203945,-80.2380466,43296
40.5823284,-73.9153746,43296
44.9180101,-79.3623085,43296
38.5214765,-84.1810849,43296
26.1745813,-81.7883635,43296
36.3291029,-94.1134465,43296
31.4637378,-83.5321856,43296
43.80059,-91.0936113,43296
44.3165041,-83.5233944,43296
44.36827,-83.4477604,43296
34.7794615,-82.3535424,43296
30.4297796,-84.3005751,43296
33.951063,-84.6284848,43296
35.7771896,-78.8123219,43296
39.4354048,-79.1578232,43297
38.949883,-76.23053,43297
38.6532762,-77.5423193,43297
34.697632,-76.678948,43297
37.9054141,-79.7990856,43297
45.3691522,-75.8902502,43297
45.3551761,-75.8607566,43297
43.1725625,-80.3383482,43297
37.387096,-97.278819,43297
38.9905,-77.9674,43297
35.5814845,-78.8389367,43297
39.6011913,-78.9539337,43297
38.949883,-76.23053,43297
35.5660168,-82.6223642,43297
40.0421546,-76.5164924,43297
44.891246,-84.148714,43297
31.4850093,-83.5262242,43297
44.919719,-97.244957,43297
40.6188482,-73.8307995,43297
37.0551926,-85.897416,43297
44.1103912,-94.2031717,43297
34.2072993,-77.9349732,43297
34.2072993,-77.9349732,43297
43.5668349,-90.5237818,43297
41.697296,-89.276472,43297
40.7743861,-77.8025687,43297
33.4569556,-84.290843,43297
36.4982702,-82.4821632,43297
41.033114,-74.983016,43297
44.3372996,-100.2745231,43297
43.7423906,-99.1980028,43297
39.2670818,-75.4695511,43297
33.5253372,-85.0025564,43297
41.033114,-74.983016,43297
37.29299,-82.308196,43297
32.5918043,-80.4641247,43297
42.7753544,-86.2095236,43297
30.4313947,-81.7246449,43297
38.2666738,-85.5401262,43297
30.074064,-84.17985,43297
40.585082,-81.2912,43297
30.5215893,-84.3238068,43297
38.6455061,-77.2361183,43297
36.4982702,-82.4821632,43297
38.9234094,-95.232861,43297
31.4857992,-83.5259897,43297
38.9234094,-95.232861,43297
41.0342754,-77.6497793,43297
38.840717,-75.258354,43297
30.4313947,-81.7246449,43297
30.5203883,-84.3460697,43297
38.6532762,-77.5423193,43297
43.999944,-94.329857,43297
34.2072993,-77.9349732,43297
34.697632,-76.678948,43297
42.790592,-78.850687,43297
38.3395114,-95.9528585,43297
35.9814175,-86.5305352,43297
38.634142,-90.1739252,43297
33.898391,-83.310463,43297
33.951063,-84.6284848,43297
35.014781,-76.74728,43297
38.949883,-76.23053,43297
38.3394338,-85.7991621,43297
45.0202108,-79.3707161,43297
40.6170296,-73.8244561,43297
48.641639,-93.981798,43297
42.6506584,-74.0063524,43297
37.3649033,-80.1432758,43297
36.6468909,-87.9774845,43297
33.51903,-81.755726,43297
42.3521378,-88.1863546,43297
43.1723633,-80.3396702,43297
39.8666571,-75.9682193,43297
38.6455061,-77.2361183,43297
40.62151,-79.8177338,43297
42.326697,-85.3473759,43297
35.010199,-85.343863,43297
41.033114,-74.983016,43297
44.0207978,-78.718586,43297
34.8415557,-80.6804546,43297
45.477466,-73.75534,43297
39.21704,-77.6599559,43297
30.4227844,-84.1047812,43297
39.2670818,-75.4695511,43297
30.6845734,-83.9879036,43297
40.0421546,-76.5164924,43297
43.80059,-91.0936113,43297
37.646087,-77.554786,43297
42.6910153,-70.6317011,43297
37.646087,-77.554786,43297
38.9234094,-95.232861,43297
35.9377147,-79.0260449,43297
45.647496,-72.567041,43297
45.3691522,-75.8902502,43297
39.2670818,-75.4695511,43297
36.3383594,-94.0982008,43297
43.8366937,-99.3367052,43297
39.2670818,-75.4695511,43297
38.9133204,-76.9443433,43297
42.4736796,-71.649313,43298
42.892391,-77.83465,43298
44.6519804,-88.54317,43298
39.6286925,-80.051038,43298
41.2335227,-88.2239132,43298
30.474124,-84.2378104,43298
33.8321771,-86.5516748,43298
29.9591361,-81.9757748,43298
37.3745951,-77.3628956,43298
29.4962,-81.7622,43298
39.8227104,-77.8350878,43298
39.6828365,-82.6235922,43298
29.225407,-82.0529687,43298
39.1151447,-95.4272461,43298
49.6679611,-102.3228836,43298
34.7926602,-83.5399961,43298
42.5489862,-78.0892056,43298
34.7032354,-76.6983032,43298
48.042419,-103.670339,43298
47.3645069,-79.3508639,43298
45.9458194,-74.8085475,43298
30.539514,-84.273892,43298
43.0495396,-74.8276887,43298
45.8493691,-94.8882294,43298
44.36827,-83.44776,43298
42.5997878,-74.8989701,43298
45.499082,-93.736717,43298
44.5275674,-79.0166545,43298
40.5933602,-73.5379744,43298
38.858738,-76.12536,43298
42.949869,-88.867708,43298
42.7884365,-85.0922696,43298
33.8332761,-84.2981497,43298
46.1939717,-84.6355976,43298
38.058125,-79.161351,43298
42.3361988,-76.4980173,43298
37.5419232,-79.4566441,43298
39.2976424,-84.6927452,43298
33.9385901,-84.372895,43298
48.042419,-103.670339,43298
40.7022581,-74.6996035,43298
33.542193,-80.318352,43298
42.4667,-87.8015,43298
42.3205196,-75.3233515,43298
40.480215,-79.329864,43298
45.76026,-73.8247776,43298
38.9855875,-94.8091659,43298
33.6219904,-100.8369369,43298
41.6579483,-81.4059368,43298
43.419908,-89.274559,43298
31.4857351,-83.5300612,43298
42.0146577,-86.516456,43298
35.1675748,-79.3266488,43298
34.9113559,-82.2493641,43298
39.020238,-95.756952,43298
38.887943,-76.1964941,43298
29.9591361,-81.9757748,43298
38.0586683,-79.1600132,43298
40.5933602,-73.5379744,43298
30.0878014,-81.7009154,43298
35.5467424,-98.678408,43298
35.7096008,-82.6052141,43298
33.542193,-80.318352,43298
45.4186888,-92.0467937,43298
36.6238689,-81.4998436,43298
36.6238689,-81.4998436,43298
40.7741729,-77.8006268,43298
44.3831439,-76.2979889,43298
49.6679611,-102.3228836,43298
39.6728662,-91.8281789,43298
40.5835871,-73.5514346,43298
35.3217702,-82.4483866,43298
33.9385901,-84.372895,43298
40.5923663,-73.5957384,43298
45.0596687,-88.8801885,43298
39.7158527,-75.7233417,43298
45.415684,-84.7500479,43298
34.9113559,-82.2493641,43298
45.2081973,-72.7567908,43298
42.994343,-91.165151,43298
38.887943,-76.1964941,43298
45.1733088,-96.0639939,43298
36.8255393,-76.219144,43298
40.6507186,-74.9280694,43298
40.7022581,-74.6996035,43298
45.7796283,-108.4733313,43298
43.31706,-71.0031527,43298
30.1648532,-95.4648452,43298
40.7022581,-74.6996035,43298
44.08598,-73.34457,43298
41.6871412,-84.9216758,43298
37.3745951,-77.3628956,43298
43.2214303,-89.7989726,43298
37.9106228,-75.3479719,43298
33.8062779,-84.2843,43298
27.8209833,-82.6345328,43298
38.5324158,-90.9832884,43298
42.0146577,-86.516456,43298
39.6999228,-78.9458442,43298
33.542193,-80.318352,43298
40.6931672,-96.8533451,43299
28.5836,-81.3586,43299
34.1865476,-80.5443656,43299
44.86734,-81.332225,43299
42.7639008,-70.8022995,43299
40.581517,-104.899605,43299
40.6438845,-104.3404627,43299
34.0604281,-83.9822388,43299
35.4844423,-82.294904,43299
42.248363,-74.82349,43299
34.1865476,-80.5443656,43299
40.6438845,-104.3404627,43299
41.295873,-74.5950758,43299
32.4267024,-83.9935684,43299
45.0551821,-79.3383265,43299
34.3225838,-86.3023442,43299
46.1183242,-71.2627369,43299
40.8044543,-77.1782684,43299
36.80194,-76.360676,43299
30.603671,-89.136164,43299
41.298828,-82.1373296,43299
45.4148397,-72.5811338,43299
41.5546927,-83.8525559,43299
39.2670818,-75.4695511,43299
35.010199,-85.343863,43299
34.2676176,-80.6284785,43299
39.7158527,-75.7233417,43299
44.9542909,-85.9097385,43299
44.930041,-75.1229668,43299
30.519806,-90.1514858,43299
35.9572703,-78.8281488,43299
42.8462509,-78.8594553,43299
40.581517,-104.899605,43299
45.2616498,-72.1432632,43299
30.0668433,-93.1366911,43299
40.9849196,-98.1501389,43299
39.2670818,-75.4695511,43299
30.6144002,-87.9063875,43299
38.21197,-86.12187,43299
44.3418058,-73.1236159,43299
33.542193,-80.318352,43299
40.6507186,-74.9280694,43299
35.5903602,-97.5220111,43299
39.2670818,-75.4695511,43299
38.954478,-77.0872941,43299
39.2952512,-77.4467039,43299
43.9083437,-83.3310199,43299
42.2310609,-70.7609753,43299
42.6789123,-89.5249486,43299
38.5290639,-90.5131222,43299
40.9849196,-98.1501389,43299
30.0868896,-94.1509867,43299
40.6438845,-104.3404627,43299
33.5103323,-81.6843528,43299
35.5903602,-97.5220111,43299
44.5566356,-91.7720222,43299
36.034876,-78.950087,43299
30.553086,-84.015899,43299
33.5254423,-81.7568066,43299
40.5835871,-73.5514346,43299
38.5290639,-90.5131222,43299
39.2670818,-75.4695511,43299
50.4612613,-104.6779937,43299
42.3914325,-76.4122993,43299
40.6438845,-104.3404627,43299
39.0963701,-104.2107566,43299
39.4944374,-79.8009968,43299
39.4881372,-79.8336554,43299
45.6816589,-73.6990786,43299
45.6434272,-73.659186,43299
45.6816589,-73.6990786,43299
34.717871,-76.661491,43299
39.2670818,-75.4695511,43299
39.0647481,-78.0644703,43299
40.5094271,-85.5365467,43299
41.3763577,-94.00177,43299
38.887943,-76.1964941,43299
38.830594,-75.2480918,43299
40.1600171,-79.2715663,43299
35.2110541,-79.4209385,43299
32.4267024,-83.9935684,43299
33.898391,-83.310463,43299
27.8209833,-82.6345328,43299
41.298828,-82.1373296,43299
44.930041,-75.1229668,43299
30.469193,-84.265619,43299
40.9849196,-98.1501389,43299
38.8636,-92.4504,43299
40.6785551,-75.8367133,43299
38.9317572,-95.3290875,43299
32.079565,-93.787011,43299
43.3586984,-91.2153625,43299
40.6785551,-75.8367133,43299
37.6359,-102.5318813,43299
31.0989352,-81.4043408,43299
44.3372996,-100.2745231,43299
39.0594551,-77.0324589,43299
38.8859677,-89.7430015,43299
39.5429,-91.1650694,43299
33.951063,-84.6284848,43299
47.3053789,-79.4462693,43300
44.3956154,-73.2473087,43300
37.646087,-77.554786,43300
38.1549927,-79.0514374,43300
40.8665059,-96.8086267,43300
35.9681599,-78.9675164,43300
45.5210223,-93.7185287,43300
36.247055,-76.326541,43300
32.5655863,-92.2382712,43300
41.2453659,-103.6437482,43300
35.9511223,-84.2392109,43300
36.7039929,-78.8905195,43300
34.2681615,-80.6291581,43300
34.3225838,-86.3023442,43300
35.9681599,-78.9675164,43300
35.1945726,-83.3847928,43300
34.9832451,-76.9488001,43300
35.6864397,-97.5063129,43300
26.453785,-80.206837,43300
43.5211406,-76.3839446,43300
40.16943,-77.48011,43300
38.1549927,-79.0514374,43300
34.9832451,-76.9488001,43300
39.3682128,-87.516017,43300
33.9514056,-84.6657515,43300
45.6884107,-73.5235602,43300
33.8332761,-84.2981497,43300
34.1163525,-84.3557739,43300
32.850075,-84.849902,43300
47.3053789,-79.4462693,43300
27.835564,-82.8115,43300
46.3590462,-84.8177844,43300
39.0594551,-77.0324589,43300
37.2031985,-76.7564106,43300
45.680662,-73.842524,43300
37.2031985,-76.7564106,43300
33.0857527,-95.2034318,43300
34.1865476,-80.5443656,43300
43.5638781,-70.2285522,43300
34.3225838,-86.3023442,43300
35.6864397,-97.5063129,43300
37.2120112,-80.4634273,43300
43.9942,-77.71059,43300
43.40066,-70.62553,43300
42.6949272,-82.6010513,43300
28.9093697,-81.3236815,43300
45.2108,-93.2789,43300
38.7055395,-90.7048416,43300
38.9602097,-95.3022122,43300
37.646087,-77.554786,43300
33.898391,-83.310463,43300
32.758529,-79.8483753,43300
39.0176677,-79.1836166,43300
47.3053789,-79.4462693,43300
41.7743308,-77.3721462,43300
33.648354,-86.66005,43300
34.439433,-85.3387413,43300
38.1549927,-79.0514374,43300
38.9263522,-94.3106349,43300
38.056945,-78.7171268,43300
34.0796151,-81.5205875,43300
40.16943,-77.48011,43300
39.2110417,-76.9095926,43300
37.9950804,-87.4057674,43300
43.40066,-70.62553,43300
30.4947051,-84.1776752,43300
38.1549927,-79.0514374,43300
44.3418058,-73.1236159,43300
44.6191271,-79.0022564,43300
35.182713,-79.462289,43300
49.67989,-99.57515,43300
39.2976424,-84.6927452,43300
39.2002008,-84.2838478,43300
38.6675765,-92.9458809,43300
34.0228405,-84.0102685,43300
45.680662,-73.842524,43300
44.3054047,-90.5787992,43300
35.13401,-76.78329,43300
45.3950542,-93.1668173,43300
42.5141201,-84.3231583,43300
43.823145,-69.605207,43300
38.1549927,-79.0514374,43300
45.5210223,-93.7185287,43300
44.3418058,-73.1236159,43300
35.9681599,-78.9675164,43300
28.4657352,-81.5138623,43300
43.5638781,-70.2285522,43300
41.7743308,-77.3721462,43300
33.7616402,-84.3927348,43300
40.3722474,-76.484499,43300
35.1590166,-83.383162,43300
34.9832451,-76.9488001,43300
41.6986154,-87.9843736,43300
39.0453399,-75.9119778,43300
42.16448,-80.080367,43300
42.462099,-87.809485,43300
34.2493064,-80.6026385,43300
45.680662,-73.842524,43300
43.9050663,-90.0381088,43300
41.0641878,-77.4510296,43300
42.3340813,-75.7816368,43301
36.0043654,-95.9256488,43301
39.5698043,-79.4243288,43301
33.5083,-79.0659,43301
34.697632,-76.678948,43301
43.8312762,-71.2196231,43301
37.107663,-94.466327,43301
42.4539878,-71.3041878,43301
39.2670818,-75.4695511,43301
36.1475359,-80.416038,43301
46.1861889,-84.3640137,43301
36.2119914,-81.7757893,43301
39.2427567,-80.0535965,43301
37.204929,-78.238514,43301
38.8027571,-75.5030894,43301
46.1183242,-71.2627369,43301
40.2585098,-76.9543415,43301
40.650561,-105.158079,43301
36.1712029,-82.0298744,43301
30.539514,-84.273892,43301
38.9600762,-79.3540764,43301
39.001237,-76.822105,43301
39.4423004,-86.7967933,43301
30.4900985,-90.7370796,43301
33.772773,-79.429951,43301
43.9984763,-77.4931448,43301
42.1087685,-75.997683,43301
38.5903593,-90.5334064,43301
34.1380228,-84.0916729,43301
44.3265897,-90.4352889,43301
34.7372275,-92.273302,43301
33.8062779,-84.2843,43301
45.4656464,-93.7356734,43301
44.3301191,-76.8792343,43301
38.7806261,-76.7177439,43301
39.2670818,-75.4695511,43301
38.5903593,-90.5334064,43301
46.9245458,-91.8176841,43301
38.1549927,-79.0514374,43301
34.697632,-76.678948,43301
36.9065,-76.37,43301
43.7364064,-89.2269444,43301
44.6621873,-84.1103961,43301
35.2110541,-79.4209385,43301
39.2670818,-75.4695511,43301
32.779164,-79.947854,43301
41.3027645,-88.9761257,43301
44.6706112,-83.3626485,43301
45.4656464,-93.7356734,43301
30.500325,-88.7982038,43301
46.3598117,-84.8170795,43301
44.0861979,-75.9664464,43301
33.9882469,-84.4706744,43301
40.5623245,-77.489769,43301
29.8151785,-82.7153778,43301
38.6455061,-77.2361183,43301
43.6020691,-80.2586314,43301
40.471743,-74.5586,43301
26.751236,-81.281119,43301
40.650561,-105.158079,43301
39.2670818,-75.4695511,43301
41.3859696,-94.4394422,43301
36.1475359,-80.416038,43301
39.4944374,-79.8009968,43301
30.4608676,-84.2751027,43301
35.3369401,-80.638057,43301
43.5718099,-90.4640007,43301
41.1938585,-74.5857215,43301
37.4240858,-76.4856387,43301
37.6318135,-97.3418513,43301
42.4975421,-77.1133804,43301
45.4656464,-93.7356734,43301
33.5188928,-79.0930974,43301
38.9600762,-79.3540764,43301
35.903233,-86.8585,43301
45.0721596,-93.0997171,43301
38.8872961,-94.4914548,43301
33.554458,-80.583462,43301
30.539514,-84.273892,43301
40.480215,-79.329864,43301
28.097613,-81.7327452,43301
40.0712436,-76.8879461,43301
38.8872961,-94.4914548,43301
43.2540489,-70.9587622,43301
45.7796759,-72.004652,43301
36.9065,-76.37,43301
35.047061,-76.688163,43301
40.316411,-74.747477,43301
30.500325,-88.7982038,43301
38.5903593,-90.5334064,43301
40.2086062,-75.712004,43301
41.3027645,-88.9761257,43301
43.8312762,-71.2196231,43301
39.001237,-76.822105,43301
38.06342,-84.953483,43301
41.730314,-70.2350271,43301
29.1605563,-82.0820439,43301
35.822507,-79.103253,43301
39.465,-74.4477778,43301
32.3637233,-94.8683167,43301
45.5202893,-73.8485876,43302
32.5933952,-80.4698753,43302
36.15305,-81.70315,43302
36.8255393,-76.219144,43302
38.3202455,-84.8226929,43302
43.7357222,-76.1503601,43302
36.2178689,-84.0864372,43302
34.6020512,-86.8920535,43302
42.37535,-75.86955,43302
43.1900025,-71.7263192,43302
37.1001,-81.3434,43302
30.7000915,-88.1846273,43302
35.8988818,-84.9989956,43302
50.7621353,-111.5173848,43302
34.141946,-84.437044,43302
41.82803,-88.04438,43302
35.1675748,-79.3266488,43302
30.6392782,-87.881071,43302
39.7970734,-75.659668,43302
35.0939753,-77.0014,43302
30.5136017,-84.2949014,43302
39.8611129,-81.1530336,43302
33.977962,-84.57898,43302
36.2178689,-84.0864372,43302
30.3269272,-86.1544952,43302
39.6515804,-80.6455456,43302
43.6282673,-79.329167,43302
50.4201195,-104.6342665,43302
38.245256,-79.650686,43302
45.2450335,-96.336031,43302
35.0998274,-90.1025677,43302
41.7353261,-88.0646896,43302
38.245256,-79.650686,43302
34.2302547,-77.8974438,43302
35.206,-84.813,43302
38.8425418,-97.7525908,43302
32.5295196,-87.515502,43302
35.928312,-79.083843,43302
45.900028,-96.062202,43302
39.8749655,-86.3062012,43302
32.4764003,-80.6715673,43302
29.9866156,-90.0910796,43302
33.951063,-84.6284848,43302
37.5408768,-76.789737,43302
28.523552,-81.604254,43302
38.1549927,-79.0514374,43302
44.770787,-76.24366,43302
35.0939753,-77.0014,43302
35.8849444,-79.0145083,43302
32.5933952,-80.4698753,43302
40.480215,-79.329864,43302
37.646087,-77.554786,43302
43.1900025,-71.7263192,43302
32.5933952,-80.4698753,43302
42.45008,-73.24535,43302
40.3749488,-80.3059808,43302
33.52175,-82.08586,43302
28.0454136,-82.7083611,43302
50.544612,-96.982705,43302
39.0105808,-84.0257549,43302
45.8763476,-94.1502142,43302
26.125723,-81.785692,43302
37.646087,-77.554786,43302
41.0477704,-80.5448914,43302
44.3438622,-81.2046719,43302
36.2918972,-96.0057217,43302
42.8462509,-78.8594553,43302
33.898391,-83.310463,43302
43.56782,-88.300406,43302
41.6138407,-75.2835645,43302
40.125782,-90.30171,43302
40.3174526,-82.8750443,43302
32.5295196,-87.515502,43302
33.8062779,-84.2843,43302
39.162252,-77.732102,43302
28.6690476,-81.56128,43302
41.7262539,-86.8685102,43302
32.811873,-83.718666,43302
36.5416845,-82.5166254,43302
44.36827,-83.4477604,43302
35.010199,-85.343863,43302
40.1907888,-82.9665642,43302
38.2060952,-75.1604276,43302
50.4201195,-104.6342665,43302
38.1979474,-75.1578355,43302
39.7595955,-75.8988333,43302
40.8026742,-96.5493107,43302
35.2110541,-79.4209385,43302
41.6878052,-87.5272446,43302
34.9113559,-82.2493641,43302
35.0939753,-77.0014,43302
38.9359287,-74.9434519,43302
44.065143,-77.249028,43302
44.6706112,-83.3626485,43302
