LATITUDE,LONGITUDE,OBSERVATION DATE
30.576289,-87.257532,43103
29.2887944,-89.3677711,43103
30.3853432,-81.5571442,43103
35.155177,-76.638556,43103
26.1268335,-97.9578167,43103
35.9318847,-83.9510481,43103
33.4857912,-84.2968512,43103
32.9635946,-96.9416428,43103
29.7675811,-95.8059418,43103
26.2901017,-98.1333482,43103
39.0612547,-74.9193764,43103
32.2138359,-110.7807577,43103
36.0685619,-115.1126862,43103
29.225407,-82.0529687,43103
30.417505,-91.194171,43103
34.0485102,-119.558174,43103
23.4392103,-110.2391768,43103
29.5502272,-98.2325739,43103
35.7667941,-78.6778808,43103
34.0278149,-81.1286902,43103
29.2518777,-98.3931431,43103
29.25798,-89.36714,43103
29.2887944,-89.3677711,43103
39.0270605,-76.7991731,43103
38.7406985,-75.1581426,43103
26.2068135,-98.1816387,43103
22.4398686,-81.1754894,43103
25.9374284,-97.52159,43103
42.7639008,-70.8022995,43103
32.2102866,-110.9235907,43103
26.673948,-77.286992,43103
27.0861963,-97.4120137,43103
32.9386565,-117.2527564,43103
18.476251,-66.883584,43103
38.2552342,-121.4517331,43103
36.57075,-119.61197,43103
34.1197632,-118.1221676,43103
35.964903,-78.5910845,43103
36.138172,-97.07618,43103
30.417505,-91.194171,43103
34.2686377,-85.1706791,43103
34.202698,-118.770645,43103
33.738919,-96.75245,43103
29.2887944,-89.3677711,43103
30.3402994,-97.5642425,43103
26.5271649,-81.8765643,43103
35.9962281,-78.6746567,43103
29.9644444,-99.0236111,43103
36.1735428,-79.7028038,43103
35.7067128,-78.7186959,43103
39.1231188,-84.405935,43103
33.6382753,-84.3903208,43103
36.0685619,-115.1126862,43103
40.8905798,-73.4077692,43103
38.2774726,-121.3793135,43103
32.6016748,-92.0428133,43103
36.8171996,-76.4802289,43103
30.441522,-91.167453,43103
28.31904,-81.862253,43103
33.9737232,-118.4146357,43103
35.4876071,-91.9975483,43103
38.842671,-77.771213,43103
34.1202014,-84.9974957,43103
33.0973669,-116.9981978,43103
29.821857,-95.0426173,43103
38.9133204,-76.9443433,43103
30.3067833,-98.2512236,43103
30.7367824,-83.5098267,43103
39.5182777,-77.4218988,43103
36.947954,-76.524516,43103
33.1324212,-115.515275,43103
34.3961231,-119.5283666,43103
40.5888889,-73.5566667,43103
30.436908,-97.5692797,43103
35.3947175,-86.2446499,43103
22.298652,-81.1430998,43103
29.6184836,-82.4188213,43103
42.7639008,-70.8022995,43103
33.5427157,-117.7298498,43103
33.5368966,-80.3315163,43103
29.8859368,-81.286726,43103
25.396439,-80.566581,43103
35.371275,-97.538537,43103
26.1517688,-80.141809,43103
26.675872,-77.282177,43103
26.1268335,-97.9578167,43103
36.832993,-76.4780149,43103
30.0742182,-84.1799551,43103
33.9737232,-118.4146357,43103
39.1106619,-84.4625473,43103
32.3111346,-86.3069765,43103
23.4392103,-110.2391768,43103
32.1728064,-81.0756469,43103
28.7230338,-97.1742439,43104
33.911647,-83.359436,43104
32.5486537,-116.6774983,43104
27.6912563,-81.2831855,43104
40.282252,-74.568632,43104
32.2298515,-109.8243175,43104
28.3108004,-96.8011664,43104
41.3228143,-71.9631958,43104
30.0720853,-95.7398187,43104
29.7315655,-84.9915674,43104
29.5260252,-95.8024764,43104
32.3809721,-112.8698981,43104
33.3098496,-112.03622,43104
39.0015934,-74.9446321,43104
27.5183197,-97.9093409,43104
32.8388,-83.6077,43104
30.0015389,-90.0958514,43104
32.6437971,-80.1124567,43104
29.8111571,-94.2358303,43104
35.172475,-93.073097,43104
41.6844348,-71.283567,43104
29.3040461,-98.4919047,43104
30.057575,-95.262736,43104
26.5767832,-81.7584085,43104
40.455445,-122.633352,43104
29.7876247,-92.1669532,43104
29.7675811,-95.8059418,43104
33.399461,-111.781974,43104
26.153971,-97.861604,43104
40.6316712,-73.219918,43104
26.5836148,-99.1452921,43104
42.045,-72.6,43104
29.0592062,-95.2745684,43104
39.6477075,-76.5186153,43104
38.7421513,-75.0815105,43104
26.1559773,-80.1529026,43104
26.542197,-78.5687256,43104
29.609375,-98.2426827,43104
29.8779367,-92.1725893,43104
35.1061823,-93.0756569,43104
41.818792,-69.9644995,43104
34.0819066,-84.2364793,43104
29.8312614,-92.1499885,43104
38.5136135,-122.7669677,43104
30.7001608,-97.3597466,43104
39.5259473,-78.7431121,43104
40.7129149,-73.1650615,43104
30.1515653,-84.1473314,43104
40.8612467,-74.0081207,43104
31.1491,-81.3943,43104
41.3014861,-72.1119044,43104
39.6101971,-74.2933263,43104
36.1238146,-80.2845421,43104
31.1076094,-84.8639597,43104
28.5442293,-97.8245401,43104
38.6939427,-77.054286,43104
38.5246,-76.5146685,43104
32.6040167,-80.143037,43104
36.0402506,-80.3019691,43104
40.6785551,-75.8367133,43104
38.8970451,-77.1552658,43104
29.5260252,-95.8024764,43104
29.0592062,-95.2745684,43104
26.5836148,-99.1452921,43104
33.3721565,-117.2472471,43104
37.3023409,-75.93155,43104
29.5260252,-95.8024764,43104
32.6510088,-97.4747562,43104
35.1811045,-85.1492786,43104
29.857,-95.164,43104
25.396439,-80.566581,43104
25.3978115,-80.5725288,43104
34.43066,-86.3914686,43104
29.5502272,-98.2325739,43104
41.3228143,-71.9631958,43104
34.0870104,-117.8050125,43104
32.7084115,-95.9033524,43104
32.6437971,-80.1124567,43104
25.7567969,-80.7660771,43104
29.2792853,-103.3688332,43104
36.1014168,-79.9094117,43104
32.467103,-81.783771,43104
35.7902343,-83.5450387,43104
42.2050771,-71.234107,43104
37.5262006,-77.411449,43104
34.43066,-86.3914686,43104
29.6068756,-82.3031116,43104
41.1417234,-73.8649979,43104
41.6953469,-71.4527607,43104
34.0144322,-83.7207663,43104
32.599127,-80.110267,43104
34.9302019,-90.0371198,43104
26.5836148,-99.1452921,43104
19.787045,-72.246854,43104
35.2223156,-93.052165,43104
36.0028682,-78.6626673,43104
26.0813003,-98.1351399,43104
33.3957445,-84.3166459,43104
30.0720853,-95.7398187,43104
34.6531075,-82.8369141,43104
38.9244278,-76.93717,43105
28.908602,-82.69082,43105
30.500325,-88.7982038,43105
35.568035,-97.5955439,43105
30.500325,-88.7982038,43105
29.6497184,-82.3449942,43105
30.3371423,-90.0427437,43105
31.2817239,-81.6792948,43105
30.2677594,-85.9632003,43105
27.6327266,-82.718157,43105
22.298652,-81.1430998,43105
38.0241261,-122.1401596,43105
32.7491676,-94.520874,43105
29.456112,-98.47611,43105
29.1956654,-94.9559069,43105
26.2768695,-80.214057,43105
35.6100716,-82.4282965,43105
38.6632461,-85.8414066,43105
33.8036496,-84.3477488,43105
37.5800221,-84.2801456,43105
25.3820583,-80.6069362,43105
24.622908,-75.67703,43105
30.8254953,-92.4576222,43105
26.3032089,-81.3125194,43105
30.0588645,-97.2567594,43105
29.4790726,-98.4750122,43105
38.1762666,-84.9238014,43105
41.9106451,-72.5946307,43105
27.6885443,-82.5014019,43105
41.471718,-82.188195,43105
34.7025369,-76.7245774,43105
29.1956654,-94.9559069,43105
26.2295776,-97.3466982,43105
28.6575241,-80.7545391,43105
29.243383,-98.547573,43105
18.4474684,-69.9435727,43105
23.1459399,-82.3931909,43105
29.8111571,-94.2358303,43105
41.1793484,-73.124485,43105
22.5112883,-78.3984375,43105
37.4630842,-79.1872288,43105
27.4707,-81.5366,43105
18.4525622,-66.487957,43105
28.8999176,-82.593112,43105
25.1391464,-78.006835,43105
38.0274109,-122.515583,43105
35.1629317,-80.7071551,43105
33.8185658,-116.4416885,43105
29.4601113,-98.4572897,43105
18.3830254,-66.0380673,43105
39.2165613,-74.9147415,43105
18.228089,-67.10875,43105
38.0528899,-78.4764361,43105
40.5904126,-122.2273824,43105
34.004772,-84.382195,43105
18.3865889,-66.0539997,43105
18.427946,-66.835073,43105
30.4159632,-97.7688468,43105
26.2406885,-80.1853455,43105
38.969398,-76.814012,43105
39.6851287,-74.8069596,43105
25.9906768,-80.4098034,43105
34.6020512,-86.8920535,43105
29.0299815,-95.5163383,43105
34.1801041,-84.194026,43105
43.7121032,-72.3112661,43105
26.6939379,-78.9745331,43105
30.1642748,-93.2229424,43105
33.3383446,-111.9517994,43105
26.2295776,-97.3466982,43105
20.4653949,-105.2925825,43105
26.0813003,-98.1351399,43105
33.9025501,-84.3697482,43105
28.228577,-80.7604659,43105
29.3814879,-103.2951844,43105
42.2955958,-71.6157532,43105
28.2254954,-80.7144928,43105
28.8088998,-97.515142,43105
29.9304806,-81.3371194,43105
38.5798653,-121.4185327,43105
30.3138313,-87.4133835,43105
28.672541,-111.265257,43105
26.0380637,-80.1197398,43105
38.0274109,-122.515583,43105
28.80405,-82.51849,43105
29.3929566,-99.0884399,43105
29.355696,-98.7072229,43105
28.80405,-82.51849,43105
26.2295776,-97.3466982,43105
28.13255,-96.985052,43105
32.527421,-84.987402,43105
30.633786,-98.082959,43105
39.7611071,-75.5724049,43105
28.80405,-82.51849,43105
29.456112,-98.47611,43105
38.678389,-122.267101,43105
40.5923453,-73.8914328,43105
40.6082308,-74.0575773,43105
30.4417921,-98.0358982,43105
26.2022971,-80.2914436,43105
23.4519475,-110.2285337,43106
33.4494185,-84.3123007,43106
28.0653,-81.7887,43106
33.1556656,-85.3985226,43106
38.9439941,-74.9661219,43106
26.5836148,-99.1452921,43106
26.5206569,-78.7448502,43106
33.4618165,-111.9436349,43106
43.609981,-70.216118,43106
33.4516913,-111.9480357,43106
32.7818446,-115.6841469,43106
43.6282673,-79.329167,43106
26.5197161,-78.6224771,43106
25.9906768,-80.4098034,43106
34.7533099,-92.3235434,43106
42.2310609,-70.7609753,43106
38.2910145,-76.4061356,43106
33.7659441,-116.3805556,43106
39.0753767,-77.2684872,43106
40.50232,-122.36763,43106
29.1605563,-82.0820439,43106
35.8183348,-86.3713941,43106
30.3642849,-81.5089631,43106
29.9280851,-95.8066177,43106
33.779291,-84.315144,43106
26.5528312,-78.5730815,43106
37.4333361,-122.0849276,43106
30.113559,-95.8137353,43106
36.7974555,-119.8719455,43106
26.5528312,-78.5730815,43106
31.6714585,-110.941082,43106
33.0783812,-80.0105014,43106
35.4569621,-76.1950838,43106
33.688246,-112.1521497,43106
26.5116327,-78.7015486,43106
29.5501079,-98.2327509,43106
35.7190698,-78.6884165,43106
35.878933,-83.9742,43106
34.458985,-85.211774,43106
33.3614502,-111.7339478,43106
26.5528312,-78.5730815,43106
34.1025125,-118.2220852,43106
22.4021959,-79.92896,43106
30.60079,-103.92579,43106
29.7370898,-84.9996758,43106
26.5533047,-78.5742323,43106
33.9100521,-111.8163773,43106
30.1836783,-97.7258349,43106
29.9280851,-95.8066177,43106
40.5923453,-73.8914328,43106
40.6670795,-73.3801103,43106
34.713411,-76.657887,43106
39.5259473,-78.7431121,43106
33.7639101,-118.2027358,43106
38.3993722,-121.2220639,43106
38.28837,-121.82372,43106
28.2176507,-81.6491273,43106
32.5939737,-117.0419776,43106
39.70913,-86.21421,43106
28.2536191,-81.2844877,43106
36.6042759,-121.8574288,43106
26.5466376,-78.5940242,43106
33.4569556,-84.290843,43106
35.84414,-76.4206,43106
37.5747869,-122.0059204,43106
26.5119399,-78.6488914,43106
40.599946,-73.9243268,43106
30.4742782,-86.1482175,43106
29.253012,-100.541272,43106
23.2374028,-109.4413805,43106
40.1711838,-122.2461173,43106
33.5396062,-80.4364443,43106
31.1076094,-84.8639597,43106
28.7283966,-81.8746448,43106
26.5528312,-78.5730815,43106
26.3751967,-81.7570353,43106
35.1365,-77.0056,43106
33.0933597,-95.9792179,43106
39.272239,-76.625987,43106
26.5119399,-78.6488914,43106
41.1785625,-73.1433177,43106
27.8209833,-82.6345328,43106
25.9906768,-80.4098034,43106
28.4323157,-80.7119961,43106
35.7089401,-88.9226961,43106
32.6082802,-80.0848236,43106
32.5939737,-117.0419776,43106
28.6384118,-80.8215451,43106
29.6492346,-82.3102677,43106
26.5206569,-78.7448502,43106
30.3272626,-87.3493086,43106
33.8011176,-116.4849472,43106
35.8901453,-78.6488405,43106
42.4091359,-71.1527824,43106
26.5119399,-78.6488914,43106
37.9751239,-121.58638,43106
26.1268335,-97.9578167,43106
26.5119399,-78.6488914,43106
30.60079,-103.92579,43106
37.6419316,-122.1517012,43106
39.8890603,-75.2147198,43107
38.9676759,-77.5193059,43107
29.857,-95.164,43107
29.2465687,-94.8923011,43107
40.087019,-75.0594306,43107
25.6492833,-80.3545591,43107
42.1232335,-84.1381818,43107
40.1751107,-76.3552836,43107
26.0711624,-80.1124978,43107
29.3040461,-98.4919047,43107
29.857,-95.164,43107
29.9840202,-90.0919239,43107
28.2176507,-81.6491273,43107
18.5074473,-77.7237225,43107
40.2716676,-76.247735,43107
32.771654,-95.029996,43107
29.3424773,-98.8826299,43107
18.467376,-66.1169114,43107
33.7392339,-118.4020435,43107
36.9799894,-121.9687825,43107
30.6792587,-97.3361206,43107
26.6939379,-78.9745331,43107
29.857,-95.164,43107
36.1173567,-90.2961293,43107
37.1636682,-95.6922913,43107
42.0231459,-72.6167496,43107
29.3618002,-100.4710007,43107
38.0451508,-78.4815753,43107
33.2275058,-96.9512665,43107
30.7001608,-97.3597466,43107
32.8029648,-79.8400497,43107
33.120789,-96.934288,43107
25.5584903,-80.3485966,43107
26.6939379,-78.9745331,43107
30.4131505,-91.1963511,43107
26.6939379,-78.9745331,43107
29.8743472,-98.5808802,43107
33.4769269,-84.3368968,43107
33.1866379,-87.5305876,43107
40.5848762,-73.9945752,43107
29.8799461,-93.9099312,43107
18.0277917,-67.0446038,43107
32.6510088,-97.4747562,43107
33.6144585,-84.4414061,43107
29.8891832,-96.8763471,43107
34.6020512,-86.8920535,43107
33.1069736,-96.6995198,43107
26.1784519,-97.6854086,43107
31.015075,-101.463214,43107
26.6939379,-78.9745331,43107
26.5897199,-78.8699055,43107
30.1366093,-92.1289899,43107
29.9580358,-94.3489443,43107
30.3641504,-98.1237811,43107
40.1406964,-77.4063259,43107
39.5384858,-76.0896134,43107
36.1167996,-80.2684522,43107
29.3618002,-100.4710007,43107
29.957217,-90.063271,43107
27.8666445,-97.6416233,43107
31.739938,-110.886147,43107
30.3371423,-90.0427437,43107
27.8705118,-82.6551676,43107
39.9452625,-75.2471852,43107
18.467376,-66.1169114,43107
33.2275058,-96.9512665,43107
29.3618002,-100.4710007,43107
29.671349,-96.2737083,43107
18.22859,-65.734829,43107
40.6245556,-80.036602,43107
29.4754701,-100.2358246,43107
26.6939379,-78.9745331,43107
37.080604,-88.675995,43107
35.0456712,-80.6590318,43107
31.4277075,-95.7020867,43107
29.3048877,-100.4185581,43107
29.4754701,-100.2358246,43107
17.97961,-67.16844,43107
32.665445,-98.305724,43107
33.495556,-117.1062219,43107
29.4754701,-100.2358246,43107
34.2817229,-117.3315167,43107
33.0650032,-95.1143932,43107
39.0647481,-78.0644703,43107
33.7606679,-118.1087351,43107
40.5901419,-75.529465,43107
29.553374,-98.389237,43107
36.1415019,-97.28936,43107
30.25562,-91.98873,43107
26.6939379,-78.9745331,43107
33.1279322,-96.6960597,43107
33.542193,-80.318352,43107
34.6020512,-86.8920535,43107
36.726104,-87.189478,43107
36.1781386,-86.7073683,43107
26.1857402,-97.6641657,43107
30.3371423,-90.0427437,43107
34.0237827,-81.2414074,43107
32.1412068,-80.7894659,43107
31.6088017,-81.3076353,43107
30.4159632,-97.7688468,43108
25.7178837,-80.2961969,43108
29.7520456,-93.9363456,43108
29.671349,-96.2737083,43108
38.9244278,-76.93717,43108
34.4136013,-119.8756027,43108
31.371852,-100.512521,43108
28.8938016,-95.5819988,43108
34.0144322,-83.7207663,43108
33.5428278,-111.9907936,43108
31.5826301,-97.2458267,43108
33.3798527,-95.6922913,43108
31.1364548,-99.3979025,43108
35.7845876,-86.4928568,43108
27.2714242,-82.5329179,43108
36.5044016,-82.5188524,43108
28.8423488,-82.0204945,43108
30.6190048,-98.0728912,43108
29.8443664,-95.5962896,43108
29.9153244,-96.1123086,43108
40.3345066,-74.1533804,43108
41.7321736,-71.9193819,43108
30.9776,-98.6826,43108
33.4737991,-101.086116,43108
26.5119399,-78.6488914,43108
30.4753873,-84.2661282,43108
29.3314127,-81.0578893,43108
31.371852,-100.512521,43108
32.2536039,-86.1781311,43108
38.1404564,-79.2048333,43108
30.4417921,-98.0358982,43108
30.1474349,-89.8805559,43108
18.3768766,-66.099093,43108
32.7306138,-114.6386325,43108
31.8948846,-85.139612,43108
30.4295816,-97.7377224,43108
38.9133204,-76.9443433,43108
30.4727647,-84.240384,43108
29.594929,-95.2589295,43108
32.2265977,-94.698844,43108
27.9907635,-82.5801086,43108
34.7952,-92.3511,43108
26.5119399,-78.6488914,43108
26.0813003,-98.1351399,43108
32.253804,-94.464975,43108
30.4411361,-81.6379568,43108
35.9198611,-84.1084441,43108
34.7952,-92.3511,43108
35.2155859,-82.7028787,43108
29.5515499,-98.2310987,43108
35.4647421,-94.3603599,43108
30.6962518,-97.8277625,43108
30.024,-95.295,43108
34.040605,-86.8140721,43108
32.2742887,-94.5643902,43108
30.7431179,-98.368218,43108
32.8867803,-97.4086851,43108
33.9550366,-80.9416866,43108
28.1129816,-97.4164058,43108
40.5154804,-74.2136955,43108
29.8585849,-84.9084806,43108
32.7306138,-114.6386325,43108
42.3558483,-71.0512018,43108
36.6905391,-75.997614,43108
33.1154031,-96.6620493,43108
35.9454852,-83.9529864,43108
42.4680852,-71.1582396,43108
32.928549,-95.7213164,43108
29.8443664,-95.5962896,43108
33.063,-117.119,43108
27.0500654,-81.3709205,43108
40.8441386,-74.3708324,43108
34.6674855,-118.1964111,43108
34.0014728,-81.0523576,43108
27.4038839,-82.5354284,43108
25.8974107,-97.4903369,43108
30.124521,-84.14838,43108
33.0376473,-117.288065,43108
39.873583,-74.143542,43108
26.1268335,-97.9578167,43108
30.8182676,-100.1910424,43108
31.2160313,-99.8453379,43108
36.0383626,-86.5131199,43108
34.2760064,-119.1755542,43108
30.9575909,-100.5779886,43108
22.8448105,-82.9432841,43108
28.901851,-81.958935,43108
26.1268335,-97.9578167,43108
26.124386,-97.9585648,43108
30.1516523,-84.1471323,43108
30.3107918,-91.0961008,43108
33.9118818,-84.4485999,43108
22.8448105,-82.9432841,43108
30.4297796,-84.3005751,43108
33.7651098,-116.4355141,43108
17.95284,-66.86562,43108
33.983042,-84.117246,43108
32.6510088,-97.4747562,43108
38.815431,-77.754956,43108
40.9671742,-73.6701841,43108
30.0013815,-90.0926929,43109
33.312903,-111.9197041,43109
28.3108004,-96.8011664,43109
31.496718,-110.848945,43109
23.0549758,-109.6836422,43109
43.4417253,-73.5105944,43109
30.2565836,-97.743001,43109
35.105192,-81.2694073,43109
36.0685619,-115.1126862,43109
33.3719863,-112.4994528,43109
30.3371423,-90.0427437,43109
22.8448105,-82.9432841,43109
36.0685619,-115.1126862,43109
38.5322546,-75.8529139,43109
42.8268013,-70.8180008,43109
31.366,-109.69,43109
32.314417,-110.8184141,43109
33.5212491,-79.1761973,43109
30.1515653,-84.1473314,43109
17.9791132,-67.0624378,43109
33.0289465,-117.282278,43109
22.8448105,-82.9432841,43109
29.9644444,-99.0236111,43109
28.8101559,-97.0273025,43109
30.61157,-96.351626,43109
29.4601113,-98.4572897,43109
32.811873,-83.718666,43109
27.3253186,-82.4336821,43109
24.5631321,-81.6773723,43109
41.2625717,-72.3856759,43109
26.1268335,-97.9578167,43109
26.04312,-81.64246,43109
22.8448105,-82.9432841,43109
26.2295776,-97.3466982,43109
26.1268335,-97.9578167,43109
32.0217443,-80.96194,43109
34.0921622,-117.8010347,43109
22.8448105,-82.9432841,43109
26.2295776,-97.3466982,43109
40.4392518,-73.9869263,43109
26.1849709,-98.3793885,43109
34.1071648,-117.7784174,43109
41.1403084,-72.2839192,43109
33.3614502,-111.7339478,43109
33.3614502,-111.7339478,43109
22.8448105,-82.9432841,43109
26.1268335,-97.9578167,43109
36.9225527,-121.7763662,43109
34.273004,-119.196754,43109
26.176876,-98.2309932,43109
40.599946,-73.9243268,43109
35.05958,-90.1410198,43109
29.067986,-95.3613281,43109
33.4618165,-111.9436349,43109
27.9705506,-98.0926323,43109
34.0921622,-117.8010347,43109
17.97961,-67.16844,43109
32.68118,-95.509883,43109
39.322878,-121.8361473,43109
32.7379778,-97.4945426,43109
29.7633305,-95.3633194,43109
35.3738861,-89.8369446,43109
27.0846777,-82.2381163,43109
40.5923453,-73.8914328,43109
29.7606935,-95.5720246,43109
35.8875809,-78.9421158,43109
29.5614783,-95.2287318,43109
41.1157809,-73.3305955,43109
22.8448105,-82.9432841,43109
26.0813003,-98.1351399,43109
37.6566407,-77.5526083,43109
28.3108004,-96.8011664,43109
39.8790658,-75.9501492,43109
40.599946,-73.9243268,43109
26.4397591,-98.4521341,43109
28.3108004,-96.8011664,43109
26.2295776,-97.3466982,43109
17.97961,-67.16844,43109
34.6020512,-86.8920535,43109
29.4601113,-98.4572897,43109
30.5885682,-87.134285,43109
22.8448105,-82.9432841,43109
32.4673072,-99.7627915,43109
26.4397591,-98.4521341,43109
28.1160856,-97.2052932,43109
38.8486986,-76.9935902,43109
26.1268335,-97.9578167,43109
26.2295776,-97.3466982,43109
41.10804,-73.8378825,43109
38.8978801,-121.5686131,43109
27.6327266,-82.718157,43109
35.914904,-78.569475,43109
34.0330256,-118.3143023,43109
28.5442293,-97.8245401,43109
36.0260217,-95.9583838,43109
34.2614115,-119.1948554,43109
38.5798653,-121.4185327,43109
26.409409,-80.087251,43109
29.9104393,-95.6792879,43109
26.1268335,-97.9578167,43109
