LATITUDE,LONGITUDE,OBSERVATION DATE
41.3420723,-72.0598403,43102
36.8103654,-121.7667337,43102
30.7880782,-97.349081,43102
29.2518777,-98.3931431,43102
38.649937,-77.1539998,43102
41.3417666,-72.0593932,43102
38.7049213,-77.233243,43102
35.7250538,-78.6936951,43102
41.3420723,-72.0598403,43102
32.556822,-111.3772954,43102
41.4721039,-82.1842575,43102
39.35867,-78.09161,43102
37.167911,-84.605096,43102
36.2001234,-86.3313419,43102
30.26075,-92.9631412,43102
36.9041954,-121.7845631,43102
42.5844331,-82.5924683,43102
36.2001234,-86.3313419,43102
32.5562658,-97.5213862,43102
38.065413,-79.042304,43102
41.3420723,-72.0598403,43102
36.8103654,-121.7667337,43102
27.527977,-82.5964755,43102
36.8103654,-121.7667337,43102
37.5491216,-95.344393,43102
45.2171037,-122.5920779,43102
32.8156276,-96.7264652,43102
38.7049213,-77.233243,43102
30.0612571,-97.7807665,43102
41.825636,-72.626152,43102
36.2001234,-86.3313419,43102
28.097613,-81.7327452,43102
32.0354851,-80.9684256,43102
35.7250538,-78.6936951,43102
30.26075,-92.9631412,43102
36.8103654,-121.7667337,43102
36.2001234,-86.3313419,43102
32.8156276,-96.7264652,43102
37.167911,-84.605096,43102
36.2001234,-86.3313419,43102
41.4721039,-82.1842575,43102
40.5865165,-73.5903203,43102
32.1861206,-110.8162263,43102
36.2001234,-86.3313419,43102
30.26075,-92.9631412,43102
30.7001608,-97.3597466,43102
32.8156276,-96.7264652,43102
36.2001234,-86.3313419,43102
36.8103654,-121.7667337,43102
30.7001608,-97.3597466,43102
40.4775548,-89.9403268,43102
33.9057558,-80.7367659,43102
37.167911,-84.605096,43102
26.6668727,-80.4574621,43102
36.2001718,-86.3314086,43102
48.5725,-123.3872222,43102
40.4775548,-89.9403268,43102
29.8713873,-90.7390451,43102
30.26075,-92.9631412,43102
36.2001718,-86.3314086,43102
34.9680865,-101.9088732,43103
26.0740159,-97.9425523,43103
34.6558959,-90.2800291,43103
36.947954,-76.524516,43103
36.751815,-75.986877,43103
33.738481,-96.7527509,43103
34.6558959,-90.2800291,43103
29.25798,-89.36714,43103
26.0740159,-97.9425523,43103
44.7745487,-63.7022757,43103
32.6451109,-111.5860135,43103
27.3135761,-82.3976111,43103
33.797745,-84.274173,43103
26.0740159,-97.9425523,43103
38.4407495,-121.4792633,43103
33.4606792,-116.1022925,43103
29.7785775,-82.4163169,43103
43.022621,-76.758336,43103
35.0722692,-80.7588887,43103
29.3314127,-81.0578893,43103
26.0740159,-97.9425523,43103
33.4606792,-116.1022925,43103
34.6558959,-90.2800291,43103
38.796475,-94.853259,43103
34.6558959,-90.2800291,43103
42.675324,-81.195382,43103
42.675324,-81.195382,43103
35.011805,-89.711679,43103
34.6558959,-90.2800291,43103
35.0722692,-80.7588887,43103
38.4407495,-121.4792633,43103
33.4606792,-116.1022925,43103
33.738919,-96.75245,43103
35.7250538,-78.6936951,43103
32.5562658,-97.5213862,43103
35.011805,-89.711679,43103
28.097613,-81.7327452,43103
43.426178,-88.9170796,43103
42.675324,-81.195382,43103
36.751815,-75.986877,43103
34.9680865,-101.9088732,43103
33.1602267,-117.0803533,43103
29.0732279,-110.933893,43103
29.3314127,-81.0578893,43103
29.0732279,-110.933893,43103
42.675324,-81.195382,43103
33.4606792,-116.1022925,43103
34.6558959,-90.2800291,43103
38.7605,-94.0367,43103
34.6558959,-90.2800291,43103
33.7246609,-117.9395199,43103
33.738481,-96.7527509,43103
34.1160327,-84.4972014,43103
41.7131282,-71.8335526,43103
44.7745487,-63.7022757,43103
33.4606792,-116.1022925,43103
36.947954,-76.524516,43103
42.675324,-81.195382,43103
35.7250538,-78.6936951,43103
34.6558959,-90.2800291,43103
41.7131282,-71.8335526,43103
35.0722692,-80.7588887,43103
43.022621,-76.758336,43103
33.738919,-96.75245,43103
36.7733352,-76.1113672,43103
27.1534596,-80.8699751,43103
33.4606792,-116.1022925,43103
26.0740159,-97.9425523,43103
34.6558959,-90.2800291,43103
26.0740159,-97.9425523,43103
38.5488367,-75.6780338,43103
33.738481,-96.7527509,43103
36.751815,-75.986877,43103
25.5584903,-80.3485966,43103
33.7192443,-117.9384577,43103
33.738481,-96.7527509,43103
38.7605,-94.0367,43103
38.7605,-94.0367,43103
29.7785775,-82.4163169,43103
34.9680865,-101.9088732,43103
34.6558959,-90.2800291,43103
26.0740159,-97.9425523,43103
36.832993,-76.4780149,43103
33.4606792,-116.1022925,43103
35.7507961,-86.6145104,43103
35.011805,-89.711679,43103
33.738481,-96.7527509,43103
26.0740159,-97.9425523,43103
41.7131282,-71.8335526,43103
34.9680865,-101.9088732,43103
26.0740159,-97.9425523,43103
42.675324,-81.195382,43103
34.9680865,-101.9088732,43103
27.193037,-82.392354,43103
33.738919,-96.75245,43103
35.011805,-89.711679,43103
38.4407495,-121.4792633,43103
27.1534596,-80.8699751,43103
36.832993,-76.4780149,43103
34.6558959,-90.2800291,43103
29.8312614,-92.1499885,43104
40.533557,-74.701289,43104
29.7785775,-82.4163169,43104
39.8650627,-76.246666,43104
29.7876247,-92.1669532,43104
39.2304031,-76.4333107,43104
37.28782,-89.12627,43104
30.7001608,-97.3597466,43104
39.2304031,-76.4333107,43104
35.7039932,-86.4677017,43104
39.1058242,-84.2708524,43104
39.1058242,-84.2708524,43104
39.2304031,-76.4333107,43104
39.1058242,-84.2708524,43104
39.2304031,-76.4333107,43104
30.7001608,-97.3597466,43104
39.1058242,-84.2708524,43104
30.7001608,-97.3597466,43104
38.723522,-75.103414,43104
40.533557,-74.701289,43104
39.1058242,-84.2708524,43104
30.7001608,-97.3597466,43104
39.2304031,-76.4333107,43104
38.9417118,-74.9477327,43104
38.723522,-75.103414,43104
39.2304031,-76.4333107,43104
33.4606792,-116.1022925,43104
40.533557,-74.701289,43104
39.8650627,-76.246666,43104
31.5614979,-109.7200191,43104
39.1058242,-84.2708524,43104
29.7876247,-92.1669532,43104
29.7785775,-82.4163169,43104
39.1058242,-84.2708524,43104
39.1058242,-84.2708524,43104
40.533557,-74.701289,43104
40.533557,-74.701289,43104
30.7001608,-97.3597466,43104
30.7001608,-97.3597466,43104
29.7785775,-82.4163169,43104
35.2223156,-93.052165,43104
29.7785775,-82.4163169,43104
32.5590397,-96.5870762,43104
40.533557,-74.701289,43104
39.1058242,-84.2708524,43104
30.7001608,-97.3597466,43104
39.1058242,-84.2708524,43104
39.2304031,-76.4333107,43104
39.1058242,-84.2708524,43104
38.9417118,-74.9477327,43104
39.2304031,-76.4333107,43104
29.7785775,-82.4163169,43104
39.2304031,-76.4333107,43104
39.7513804,-75.8018124,43104
30.7001608,-97.3597466,43104
39.915155,-77.234342,43104
39.2304031,-76.4333107,43104
40.533557,-74.701289,43104
39.1058242,-84.2708524,43104
39.0799741,-74.8402405,43104
39.1058242,-84.2708524,43104
33.7246609,-117.9395199,43104
39.1058242,-84.2708524,43104
40.533557,-74.701289,43104
30.7001608,-97.3597466,43104
29.7785775,-82.4163169,43104
29.7876247,-92.1669532,43104
29.7785775,-82.4163169,43104
39.2304031,-76.4333107,43104
39.1058242,-84.2708524,43104
32.6297931,-80.1229281,43104
30.7001608,-97.3597466,43104
40.533557,-74.701289,43104
29.7785775,-82.4163169,43104
39.1058242,-84.2708524,43104
29.7876247,-92.1669532,43104
32.1412068,-80.7894659,43104
29.219429,-98.371333,43104
40.533557,-74.701289,43104
40.533557,-74.701289,43104
29.7876247,-92.1669532,43104
29.7876247,-92.1669532,43104
28.6534686,-82.4612546,43104
30.7001608,-97.3597466,43104
28.8487315,-82.2681389,43104
30.7001608,-97.3597466,43104
30.7001608,-97.3597466,43104
39.1058242,-84.2708524,43104
29.7785775,-82.4163169,43104
30.7001608,-97.3597466,43104
30.7001608,-97.3597466,43104
28.6534686,-82.4612546,43104
39.2304031,-76.4333107,43104
28.6534686,-82.4612546,43104
39.2304031,-76.4333107,43104
29.7876247,-92.1669532,43104
32.700832,-80.122993,43104
39.5937841,-75.4971027,43104
33.4606792,-116.1022925,43104
30.7001608,-97.3597466,43104
31.798736,-84.035204,43105
30.3974569,-96.240406,43105
30.964442,-85.161851,43105
30.3974569,-96.240406,43105
33.842614,-117.068806,43105
45.7301497,-122.5629616,43105
38.7273973,-90.1214719,43105
30.3974569,-96.240406,43105
29.1352193,-98.4127378,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
42.2153601,-83.7016153,43105
41.6792709,-83.4295428,43105
35.7250538,-78.6936951,43105
36.4338071,-78.3225196,43105
39.7513804,-75.8018124,43105
30.3974569,-96.240406,43105
35.7250538,-78.6936951,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
41.6792709,-83.4295428,43105
28.3236143,-82.3608756,43105
45.7301497,-122.5629616,43105
33.8235101,-118.0862045,43105
30.3974569,-96.240406,43105
30.5685428,-96.2876987,43105
30.3974569,-96.240406,43105
21.3427643,-105.2423608,43105
30.325232,-89.3806887,43105
30.3974569,-96.240406,43105
30.964442,-85.161851,43105
41.6792709,-83.4295428,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
29.2666339,-98.6379576,43105
28.0505936,-82.6668265,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
39.7513804,-75.8018124,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
41.711118,-72.329189,43105
28.3236143,-82.3608756,43105
30.3974569,-96.240406,43105
39.7513804,-75.8018124,43105
28.072666,-82.6175796,43105
38.9417118,-74.9477327,43105
30.3126257,-91.0930324,43105
30.3974569,-96.240406,43105
41.0513173,-80.0804407,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
29.1352193,-98.4127378,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
42.0645583,-82.7461427,43105
30.3974569,-96.240406,43105
28.3236143,-82.3608756,43105
28.3236143,-82.3608756,43105
42.5884775,-81.5309143,43105
35.483567,-95.106841,43105
39.7513804,-75.8018124,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
27.3253186,-82.4336821,43105
39.7513804,-75.8018124,43105
30.3974569,-96.240406,43105
29.1352193,-98.4127378,43105
29.1352193,-98.4127378,43105
30.3974569,-96.240406,43105
28.482189,-82.220089,43105
30.3974569,-96.240406,43105
28.0505936,-82.6668265,43105
28.482189,-82.220089,43105
30.3974569,-96.240406,43105
45.0901124,-74.8728561,43105
30.3974569,-96.240406,43105
38.7806261,-76.7177439,43105
39.7513804,-75.8018124,43105
30.3974569,-96.240406,43105
28.482189,-82.220089,43105
38.7273973,-90.1214719,43105
35.253014,-81.017282,43105
30.3974569,-96.240406,43105
30.964442,-85.161851,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
28.482189,-82.220089,43105
30.3974569,-96.240406,43105
30.3974569,-96.240406,43105
39.793858,-76.2033951,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
29.8887274,-95.9086704,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
39.7513804,-75.8018124,43106
27.15383,-80.86998,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
39.793858,-76.2033951,43106
38.840183,-87.126748,43106
29.8887274,-95.9086704,43106
35.4794328,-76.0812457,43106
31.3767776,-100.51162,43106
29.8887274,-95.9086704,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
41.9008825,-73.5222405,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
36.316749,-75.936872,43106
36.316749,-75.936872,43106
35.4794328,-76.0812457,43106
29.9051903,-84.4174218,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
30.7001608,-97.3597466,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.7845876,-86.4928568,43106
35.4794328,-76.0812457,43106
42.0747715,-82.8541768,43106
35.4794328,-76.0812457,43106
36.316749,-75.936872,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
19.7575072,-103.4845834,43106
34.0867156,-118.1143141,43106
29.8887274,-95.9086704,43106
35.4794328,-76.0812457,43106
33.4494185,-84.3123007,43106
36.316749,-75.936872,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
31.3767776,-100.51162,43106
35.7250538,-78.6936951,43106
36.316749,-75.936872,43106
35.4794328,-76.0812457,43106
35.0337608,-85.2522066,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
42.0747715,-82.8541768,43106
35.4794328,-76.0812457,43106
35.4794328,-76.0812457,43106
42.2294707,-73.8825417,43106
36.316749,-75.936872,43106
42.6144444,-80.4583333,43106
29.8887274,-95.9086704,43106
27.9719658,-97.8255701,43107
30.3126257,-91.0930324,43107
41.0174547,-80.213027,43107
26.773047,-80.1249647,43107
39.1729413,-93.9710763,43107
26.4010173,-97.7172947,43107
30.7001608,-97.3597466,43107
30.7001608,-97.3597466,43107
26.4010173,-97.7172947,43107
30.1884492,-97.5868393,43107
26.9395888,-82.2767637,43107
33.4606792,-116.1022925,43107
30.7001608,-97.3597466,43107
33.8823873,-118.3338583,43107
36.0409101,-86.3519453,43107
26.4010173,-97.7172947,43107
26.773047,-80.1249647,43107
29.3040461,-98.4919047,43107
39.8529613,-74.7249055,43107
40.9435411,-81.3675489,43107
30.7001608,-97.3597466,43107
26.773047,-80.1249647,43107
41.0113819,-80.2902317,43107
30.7001608,-97.3597466,43107
33.3624704,-112.6889563,43107
30.1884492,-97.5868393,43107
26.6668727,-80.4574621,43107
36.192957,-85.997724,43107
26.4010173,-97.7172947,43107
40.8152383,-72.9672861,43107
26.773047,-80.1249647,43107
33.7246609,-117.9395199,43107
26.773047,-80.1249647,43107
26.773047,-80.1249647,43107
36.192957,-85.997724,43107
30.3126257,-91.0930324,43107
26.773047,-80.1249647,43107
26.773047,-80.1249647,43107
30.1884492,-97.5868393,43107
33.1681893,-101.8945026,43107
26.4010173,-97.7172947,43107
39.1729413,-93.9710763,43107
26.4010173,-97.7172947,43107
35.945837,-87.96413,43107
33.7246609,-117.9395199,43107
42.569773,-81.5594798,43107
40.3677139,-74.2975625,43107
30.7001608,-97.3597466,43107
29.909828,-97.936656,43107
40.651646,-82.6248908,43107
36.647794,-87.248697,43107
28.097613,-81.7327452,43107
41.5860145,-72.3383805,43107
30.3126257,-91.0930324,43107
30.3525543,-88.5297382,43107
26.4010173,-97.7172947,43107
30.7001608,-97.3597466,43107
42.6239494,-80.462923,43107
33.3624704,-112.6889563,43107
32.593698,-80.16091,43107
26.5148584,-99.1162062,43107
30.3126257,-91.0930324,43107
33.3624704,-112.6889563,43107
30.7001608,-97.3597466,43107
32.556822,-111.3772954,43107
42.6648852,-81.7648481,43107
30.7001608,-97.3597466,43107
30.1884492,-97.5868393,43107
36.192957,-85.997724,43107
45.395287,-73.749081,43107
26.9395888,-82.2767637,43107
26.4010173,-97.7172947,43107
26.773047,-80.1249647,43107
28.097613,-81.7327452,43107
37.0661819,-76.3111907,43107
26.843639,-82.256199,43107
37.2703987,-93.9846897,43107
26.773047,-80.1249647,43107
36.674795,-87.273654,43107
30.3126257,-91.0930324,43107
33.4606792,-116.1022925,43107
33.4606792,-116.1022925,43107
33.873088,-84.665966,43107
40.7715482,-73.9724819,43107
27.9719658,-97.8255701,43107
30.6792587,-97.3361206,43107
26.773047,-80.1249647,43107
30.1884492,-97.5868393,43107
30.3126257,-91.0930324,43107
28.9496373,-95.3412116,43107
30.1884492,-97.5868393,43107
30.6792587,-97.3361206,43107
30.7001608,-97.3597466,43107
27.9719658,-97.8255701,43107
30.1884492,-97.5868393,43107
30.7001608,-97.3597466,43107
42.1059145,-83.0875766,43107
38.952701,-121.6203046,43107
36.192957,-85.997724,43107
19.6511767,-101.2116541,43107
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
31.1364548,-99.3979025,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
33.7496331,-101.0988522,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
34.4030856,-90.6450176,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
34.5974326,-89.3616326,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
31.4677918,-100.5033213,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
33.7496331,-101.0988522,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
32.6451658,-97.313177,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
34.4030856,-90.6450176,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
31.2160313,-99.8453379,43108
38.0933628,-87.4405538,43108
33.1729766,-116.9958115,43108
33.7496331,-101.0988522,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
38.5315832,-75.3098202,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
29.9321762,-95.914979,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
38.0933628,-87.4405538,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
29.7520456,-93.9363456,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
39.8529613,-74.7249055,43108
42.2847528,-82.5452171,43108
38.0933628,-87.4405538,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
31.4677918,-100.5033213,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
38.0933628,-87.4405538,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
33.7496331,-101.0988522,43108
35.7845876,-86.4928568,43108
33.7496331,-101.0988522,43108
34.4030856,-90.6450176,43108
41.7131282,-71.8335526,43108
33.7496331,-101.0988522,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
33.7496331,-101.0988522,43108
42.2847528,-82.5452171,43108
30.3126257,-91.0930324,43108
34.0867156,-118.1143141,43108
32.6451658,-97.313177,43108
42.2847528,-82.5452171,43108
33.1729766,-116.9958115,43108
42.2847528,-82.5452171,43108
42.2847528,-82.5452171,43108
38.0933628,-87.4405538,43108
36.906678,-76.128958,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
41.7131282,-71.8335526,43109
37.2699961,-76.0198665,43109
37.3783551,-75.9155274,43109
42.2847528,-82.5452171,43109
33.951063,-84.6284848,43109
42.2847528,-82.5452171,43109
40.4544593,-89.8968315,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
37.2699961,-76.0198665,43109
30.72734,-97.32518,43109
42.2847528,-82.5452171,43109
42.6660341,-80.704073,43109
42.2847528,-82.5452171,43109
29.7785775,-82.4163169,43109
42.2847528,-82.5452171,43109
30.72734,-97.32518,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
30.1080831,-93.1457806,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
27.923392,-110.871444,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
37.3783551,-75.9155274,43109
42.2668929,-83.07724,43109
38.1213232,-84.4965363,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
25.5584903,-80.3485966,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
28.8154239,-81.2793875,43109
30.1080831,-93.1457806,43109
27.923392,-110.871444,43109
37.3783551,-75.9155274,43109
42.2847528,-82.5452171,43109
27.6885443,-82.5014019,43109
42.2847528,-82.5452171,43109
37.3783551,-75.9155274,43109
29.9580358,-94.3489443,43109
38.1213232,-84.4965363,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
37.2699961,-76.0198665,43109
30.72734,-97.32518,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
29.269356,-97.645928,43109
29.9580358,-94.3489443,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
39.9027901,-75.1819754,43109
34.4171771,-119.829812,43109
42.2847528,-82.5452171,43109
35.83979,-119.5734104,43109
30.72734,-97.32518,43109
42.2847528,-82.5452171,43109
29.9580358,-94.3489443,43109
39.9156745,-83.2021666,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
29.7785775,-82.4163169,43109
37.3783551,-75.9155274,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
37.3783551,-75.9155274,43109
37.3783551,-75.9155274,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
30.1080831,-93.1457806,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
42.2847528,-82.5452171,43109
30.72734,-97.32518,43109
