LATITUDE,LONGITUDE,OBSERVATION DATE
32.7123443,-108.3006477,43101
38.132125,-91.77098,43101
40.576958,-124.2639112,43101
33.3226,-99.67257,43101
35.5822567,-118.5261297,43101
39.9003096,-119.4091931,43101
38.6837678,-90.6309414,43101
33.7849401,-116.5452518,43101
38.4075317,-122.9483414,43101
38.3115919,-122.9340076,43101
39.35867,-78.09161,43102
31.4290009,-111.1905975,43102
38.222673,-122.410183,43102
37.220776,-121.782921,43102
42.8996097,-115.8592415,43102
30.6849979,-97.4198526,43102
32.8668999,-107.3059559,43102
34.2673049,-119.171889,43102
37.2795849,-120.7284164,43102
38.9896208,-123.6937809,43102
32.917,-110.735,43102
34.6340353,-111.7774392,43102
34.1767221,-118.4737308,43102
32.8489291,-117.0037723,43102
32.8570948,-117.0071411,43102
31.5302935,-111.2521748,43102
33.6231698,-112.2361135,43102
37.7421628,-122.2112274,43102
32.9554928,-110.7520151,43102
40.5787787,-122.3771417,43102
37.2381022,-121.8708828,43102
37.2795849,-120.7284164,43102
33.9463861,-117.6506138,43102
34.4668106,-110.143711,43102
39.7607061,-104.8602202,43102
45.6483204,-122.7787399,43102
35.7005227,-118.3979416,43102
31.4214042,-111.146904,43102
37.2415899,-121.8727098,43102
32.917,-110.735,43102
33.0531158,-117.280587,43102
37.1737394,-121.7181087,43102
41.5681116,-122.8806031,43102
38.8719313,-90.1843917,43102
40.573454,-103.253746,43102
34.0159373,-118.3846298,43102
37.6692148,-121.8406105,43102
49.079068,-122.957102,43102
33.1788315,-115.6226921,43102
33.9695101,-118.4419352,43102
40.83386,-102.18543,43102
42.8996097,-115.8592415,43102
45.768451,-122.779727,43102
39.988952,-104.8293727,43102
31.521463,-111.273286,43102
34.646941,-111.818261,43102
35.7005227,-118.3979416,43102
48.5652789,-123.3919787,43102
41.871,-121.4326,43102
32.1163919,-104.4559488,43102
37.7421628,-122.2112274,43102
33.074384,-106.0194057,43102
38.0274109,-122.515583,43102
49.6708497,-124.9269533,43102
37.1206326,-113.3835411,43102
36.462428,-121.222012,43102
37.8304863,-122.5329514,43102
36.80397,-119.60034,43102
35.7005227,-118.3979416,43102
33.9701285,-118.4305573,43102
37.5899626,-122.3215145,43102
37.3415025,-118.3328819,43102
42.8996097,-115.8592415,43102
32.8526605,-110.7235408,43102
35.691644,-118.440616,43102
36.80397,-119.60034,43102
35.787773,-97.618506,43102
39.5378247,-95.0568473,43102
40.0942584,-111.6575503,43102
34.00861,-118.36533,43102
36.8103654,-121.7667337,43102
31.5620774,-111.047042,43102
34.1526059,-118.637082,43102
31.483903,-111.126842,43102
33.1788315,-115.6226921,43102
32.9690103,-108.5871804,43102
37.2795849,-120.7284164,43102
49.0564322,-122.6475177,43102
38.899949,-119.737454,43102
32.5656857,-117.1328157,43102
36.8103654,-121.7667337,43102
42.8996097,-115.8592415,43102
40.5102357,-111.9139795,43102
41.5681116,-122.8806031,43102
31.50456,-111.28054,43102
31.483903,-111.126842,43102
33.1788315,-115.6226921,43102
35.3331065,-120.8302362,43102
35.7005227,-118.3979416,43102
34.5163433,-111.7680252,43102
37.2795849,-120.7284164,43102
34.0080101,-118.3653655,43102
35.17176,-103.72452,43102
49.0970187,-122.7411536,43102
45.6483204,-122.7787399,43102
38.0274109,-122.515583,43102
35.4749304,-120.5009651,43102
33.074384,-106.0194057,43102
42.92945,-115.879869,43102
38.2020281,-121.5043546,43102
36.626341,-121.9393426,43103
33.1788315,-115.6226921,43103
34.2670624,-118.385067,43103
33.1923574,-115.6041527,43103
29.355696,-98.7072229,43103
45.465007,-123.772228,43103
31.496718,-110.848945,43103
34.0015495,-111.3621855,43103
37.2795849,-120.7284164,43103
33.359809,-112.5216991,43103
32.8178367,-116.9244218,43103
37.0913353,-113.5134888,43103
33.3567533,-112.538892,43103
31.6047365,-111.0429811,43103
31.6047365,-111.0429811,43103
48.5653411,-123.3919979,43103
33.2387369,-117.0042041,43103
47.9346605,-119.0313935,43103
45.6434272,-73.659186,43103
37.0913353,-113.5134888,43103
32.2525151,-106.8224716,43103
32.9373905,-117.1475505,43103
33.351914,-112.5561333,43103
36.1006947,-115.022462,43103
35.560495,-118.220604,43103
29.6068756,-82.3031116,43103
38.9263522,-94.3106349,43103
32.8948312,-117.183609,43103
37.2795849,-120.7284164,43103
41.908154,-124.1825867,43103
33.82865,-118.34328,43103
38.1397041,-121.3052121,43103
33.0103167,-117.2545186,43103
37.2795849,-120.7284164,43103
34.6049843,-112.4136581,43103
39.1231188,-84.405935,43103
34.0921622,-117.8010347,43103
35.4309897,-91.3975878,43103
33.7724767,-106.9021654,43103
34.44322,-119.84975,43103
38.611705,-121.3073959,43103
44.076706,-123.133928,43103
48.0583226,-122.9198055,43103
38.2598509,-121.4364767,43103
37.0913353,-113.5134888,43103
33.1788315,-115.6226921,43103
33.31676,-108.88262,43103
36.1389838,-115.930481,43103
34.1438801,-118.0518637,43103
38.7605,-94.0367,43103
39.0541513,-108.5741472,43103
35.2265012,-106.5988129,43103
45.3220425,-118.0272522,43103
32.862383,-117.004583,43103
38.5738956,-121.7504936,43103
36.9066512,-119.7576824,43103
38.2774726,-121.3793135,43103
36.2919265,-96.0056356,43103
38.2598509,-121.4364767,43103
33.351914,-112.5561333,43103
34.4083835,-119.6964902,43103
32.3131068,-110.8113941,43103
33.82865,-118.34328,43103
38.4210157,-105.2151203,43103
39.0541513,-108.5741472,43103
33.2089621,-116.314702,43103
37.2795849,-120.7284164,43103
34.4083835,-119.6964902,43103
33.6392489,-117.8459483,43103
32.2298515,-109.8243175,43103
39.6386453,-95.4559994,43103
38.5738956,-121.7504936,43103
48.5512672,-123.3762288,43103
32.2298515,-109.8243175,43103
33.3609292,-112.5112331,43103
35.2800993,-91.7174935,43103
38.688399,-120.8290092,43103
32.2298515,-109.8243175,43103
33.7192443,-117.9384577,43103
37.0913353,-113.5134888,43103
32.8361157,-116.8173373,43103
36.0827441,-119.07461,43103
33.7274762,-118.0487984,43103
38.2774726,-121.3793135,43103
48.5512672,-123.3762288,43103
43.5634765,-116.7228699,43103
31.69384,-110.5963048,43103
34.5608594,-99.6459961,43103
32.4244027,-110.9123905,43103
36.4019317,-87.5252056,43103
46.4950318,-120.4172909,43103
33.0519057,-117.0801787,43103
32.260756,-111.060328,43103
33.3567533,-112.538892,43103
43.8655404,-116.4649057,43103
31.496718,-110.848945,43103
39.0541513,-108.5741472,43103
35.560495,-118.220604,43103
37.2795849,-120.7284164,43103
32.3873301,-112.8742596,43103
46.1337269,-118.9322619,43104
35.3076539,-120.6777764,43104
32.8798935,-114.4597614,43104
38.6362307,-121.2690431,43104
36.7929493,-121.7856628,43104
33.0417513,-108.5304444,43104
46.0791847,-120.1052856,43104
32.4244027,-110.9123905,43104
32.5486537,-116.6774983,43104
36.536193,-121.9275892,43104
35.8317316,-120.7578564,43104
38.9198707,-95.2486914,43104
39.4284385,-122.1564999,43104
34.0991117,-118.7157119,43104
48.5614886,-123.381999,43104
33.1788315,-115.6226921,43104
31.5478992,-110.1408997,43104
39.9202019,-77.2359198,43104
34.1438801,-118.0518637,43104
34.1056106,-101.4348578,43104
32.315897,-104.111607,43104
33.9646474,-118.4505558,43104
31.921224,-109.1282621,43104
39.0647481,-78.0644703,43104
39.399242,-123.355209,43104
35.1478846,-118.4902954,43104
44.3669375,-121.1371851,43104
32.315897,-104.111607,43104
41.8875871,-124.1499478,43104
32.5538589,-117.084619,43104
32.4244027,-110.9123905,43104
32.9284607,-116.559891,43104
38.05761,-122.51216,43104
35.4488368,-118.9110696,43104
38.8774633,-104.8781876,43104
39.5078154,-119.7332954,43104
34.605,-112.438,43104
35.1487637,-118.4941286,43104
34.2905165,-119.2259502,43104
34.0502,-118.1489,43104
33.8438473,-118.0327106,43104
32.313405,-104.057203,43104
33.3923944,-104.4151783,43104
37.064886,-113.5907578,43104
31.5478992,-110.1408997,43104
33.1788315,-115.6226921,43104
38.5738956,-121.7504936,43104
38.7039503,-90.0724398,43104
34.6697291,-116.9835806,43104
48.5614886,-123.381999,43104
31.8707061,-111.0086918,43104
40.517294,-111.911098,43104
34.1056106,-101.4348578,43104
39.6333416,-121.7647658,43104
32.9284607,-116.559891,43104
33.1788315,-115.6226921,43104
34.4728825,-117.8405464,43104
32.8668999,-107.3059559,43104
41.6827834,-85.6504145,43104
35.1478846,-118.4902954,43104
45.7574596,-122.776551,43104
40.5146393,-111.9099247,43104
34.718996,-111.992103,43104
31.5478992,-110.1408997,43104
34.605,-112.438,43104
35.3530761,-120.039711,43104
36.0951639,-115.0187445,43104
34.6170063,-118.2208461,43104
34.751972,-112.0131749,43104
38.2020281,-121.5043546,43104
30.0526768,-99.5333862,43104
33.3923944,-104.4151783,43104
34.1025125,-118.2220852,43104
33.0417513,-108.5304444,43104
34.5508128,-112.3508343,43104
35.190769,-93.102128,43104
38.3299333,-122.3357356,43104
37.924914,-94.414653,43104
36.7245761,-95.8460999,43104
37.924914,-94.414653,43104
40.8012093,-124.1499103,43104
46.7223471,-117.1681333,43104
33.1788315,-115.6226921,43104
34.2437837,-118.6347296,43104
34.751972,-112.0131749,43104
33.3770037,-112.7718633,43104
37.7675496,-122.4734026,43104
33.7120446,-118.2839732,43104
32.5538589,-117.084619,43104
33.7670143,-118.3935857,43104
34.0507216,-116.5693831,43104
32.8178367,-116.9244218,43104
38.3047484,-93.9582531,43104
46.362193,-117.059733,43104
35.1487637,-118.4941286,43104
35.1487637,-118.4941286,43104
33.1788315,-115.6226921,43104
34.3930997,-118.8850307,43104
33.7246609,-117.9395199,43104
33.1788315,-115.6226921,43104
34.4136013,-119.8756027,43105
37.8304863,-122.5329514,43105
40.6177965,-77.9613018,43105
31.8966516,-110.9654436,43105
38.611705,-121.3073959,43105
39.6481956,-121.6394234,43105
33.3770037,-112.7718633,43105
34.3918396,-99.6731494,43105
33.1788315,-115.6226921,43105
32.9757707,-118.5340905,43105
31.3988984,-111.2474962,43105
36.374908,-102.869101,43105
34.3918396,-99.6731494,43105
39.7194385,-105.2155602,43105
39.405434,-122.17191,43105
34.1364418,-119.1667271,43105
38.9198707,-95.2486914,43105
38.5798653,-121.4185327,43105
38.6632461,-85.8414066,43105
37.7558209,-79.448061,43105
38.3053873,-123.0577433,43105
37.80982,-122.112841,43105
37.4234802,-118.5381889,43105
34.4728825,-117.8405464,43105
39.322878,-121.8361473,43105
45.763691,-122.7948761,43105
37.553764,-122.0875025,43105
38.0274109,-122.515583,43105
33.3614502,-111.7339478,43105
35.3192044,-120.8479181,43105
36.374908,-102.869101,43105
33.5980824,-117.6556048,43105
32.278549,-111.022495,43105
36.5994499,-121.6931148,43105
29.9644444,-99.0236111,43105
36.86115,-121.8142605,43105
33.3614502,-111.7339478,43105
32.2102866,-110.9235907,43105
36.2018627,-115.9951973,43105
38.8719313,-90.1843917,43105
32.4244027,-110.9123905,43105
34.4263989,-119.713884,43105
43.3989788,-79.7421169,43105
39.405434,-122.17191,43105
34.9789827,-106.6754492,43105
39.0596113,-121.4649564,43105
40.89377,-124.057534,43105
37.8304863,-122.5329514,43105
37.553764,-122.0875025,43105
40.5164279,-111.9096931,43105
38.551789,-121.6208018,43105
38.0274109,-122.515583,43105
35.226,-106.598,43105
45.5018052,-123.959856,43105
36.2018627,-115.9951973,43105
38.2251678,-122.5838828,43105
38.9198707,-95.2486914,43105
38.4096167,-122.8124285,43105
31.9436105,-113.0203347,43105
38.7101275,-94.7825933,43105
34.8117069,-111.8288603,43105
38.0274109,-122.515583,43105
33.5998578,-102.1896744,43105
31.921224,-109.1282621,43105
35.8372464,-120.7580157,43105
38.6174405,-121.0796785,43105
34.0870104,-117.8050125,43105
37.576,-120.970675,43105
32.8327848,-115.2875394,43105
38.4051776,-122.8523827,43105
45.5018052,-123.959856,43105
29.9644444,-99.0236111,43105
36.5994499,-121.6931148,43105
32.7797699,-115.5665588,43105
34.3445699,-119.2783928,43105
36.9663522,-121.433773,43105
35.6100716,-82.4282965,43105
34.4767741,-118.3722782,43105
36.9066512,-119.7576824,43105
39.405434,-122.17191,43105
34.9713227,-106.686427,43105
38.3475548,-122.9680341,43105
36.5914522,-82.0302058,43105
34.5163433,-111.7680252,43105
45.9024627,-122.7858533,43105
36.0749791,-115.0021416,43105
32.278549,-111.022495,43105
39.2556847,-96.3527369,43105
44.9425669,-123.0432057,43105
42.0505367,-90.095208,43105
36.9723054,-122.0230865,43105
38.9198707,-95.2486914,43105
31.9204006,-109.1275024,43105
33.7026531,-118.050735,43105
40.16781,-105.060085,43105
42.4029567,-73.7357283,43105
33.5583656,-101.7945528,43105
31.3988984,-111.2474962,43105
32.9757707,-118.5340905,43105
35.2265012,-106.5988129,43105
39.2332356,-123.1825737,43106
34.0493526,-116.5726662,43106
34.4215576,-119.7963064,43106
38.0578151,-122.5078261,43106
37.8301921,-121.6184807,43106
34.0219509,-111.8729103,43106
38.5546093,-121.2561035,43106
32.574849,-117.1258707,43106
37.8051812,-122.4285507,43106
31.496718,-110.848945,43106
31.6047365,-111.0429811,43106
33.5605023,-117.2374195,43106
40.5134403,-111.9103861,43106
37.8047658,-122.4562311,43106
37.1770594,-113.3773469,43106
40.1676783,-122.2438404,43106
38.5028738,-121.5667482,43106
32.7818446,-115.6841469,43106
38.1190611,-122.9522467,43106
33.1788315,-115.6226921,43106
38.5028738,-121.5667482,43106
28.482189,-82.220089,43106
34.0219509,-111.8729103,43106
38.1564944,-122.3810434,43106
33.9942914,-111.873157,43106
34.605,-112.438,43106
34.6718054,-112.0473826,43106
33.9942914,-111.873157,43106
47.6802118,-121.960001,43106
32.061,-97.2860384,43106
33.3614502,-111.7339478,43106
38.831443,-121.740374,43106
34.0493526,-116.5726662,43106
39.5116884,-119.7278827,43106
49.1620349,-121.9109917,43106
31.4384285,-110.1076526,43106
33.1788315,-115.6226921,43106
33.3770037,-112.7718633,43106
40.1952837,-122.2276956,43106
33.3614502,-111.7339478,43106
49.1620349,-121.9109917,43106
40.6177965,-77.9613018,43106
29.253012,-100.541272,43106
38.0274109,-122.515583,43106
39.1334469,-123.1698704,43106
34.0807265,-106.9096112,43106
39.3496974,-123.8222694,43106
38.831443,-121.740374,43106
35.3268555,-119.0762615,43106
34.6426707,-118.2043076,43106
38.0274109,-122.515583,43106
30.2700759,-98.8754672,43106
33.7246609,-117.9395199,43106
39.1334469,-123.1698704,43106
31.496718,-110.848945,43106
39.7500606,-121.6103026,43106
31.3988984,-111.2474962,43106
31.4677918,-100.5033213,43106
33.60063,-117.27303,43106
35.031894,-120.5546443,43106
30.7001608,-97.3597466,43106
34.9789827,-106.6754492,43106
33.9942914,-111.873157,43106
36.6046635,-121.8695291,43106
31.6128313,-111.040829,43106
39.4945367,-121.4863873,43106
33.9942914,-111.873157,43106
37.8051812,-122.4285507,43106
37.8051812,-122.4285507,43106
32.5486537,-116.6774983,43106
33.0471626,-116.9361269,43106
37.8051812,-122.4285507,43106
37.8051812,-122.4285507,43106
37.4128753,-121.9958747,43106
31.4677918,-100.5033213,43106
44.2333618,-123.2498002,43106
37.4333361,-122.0849276,43106
40.5102357,-111.9139795,43106
38.8688097,-90.1866065,43106
46.0199922,-123.9198589,43106
33.9942914,-111.873157,43106
38.5529313,-121.4782655,43106
38.5546093,-121.2561035,43106
36.0685619,-115.1126862,43106
40.8985602,-124.0576172,43106
34.4198459,-119.8792197,43106
38.3098072,-123.0619812,43106
37.8051812,-122.4285507,43106
33.9942914,-111.873157,43106
37.1318215,-113.3190823,43106
31.5905556,-111.4938889,43106
33.5765488,-117.2466087,43106
37.0802517,-113.5999095,43106
31.9252252,-110.0585951,43106
38.5731826,-122.5621676,43106
44.076706,-123.133928,43106
38.5028738,-121.5667482,43106
32.339313,-110.9812742,43106
33.6974156,-117.7864079,43106
48.5614886,-123.381999,43106
35.13,-106.683,43107
36.1970648,-89.914547,43107
28.482189,-82.220089,43107
32.8915794,-107.2956401,43107
37.8014767,-122.4791479,43107
31.5735272,-111.3242853,43107
36.321135,-119.3281817,43107
36.1698753,-106.1702657,43107
39.2976424,-84.6927452,43107
33.7274762,-118.0487984,43107
34.6302389,-111.7810339,43107
39.4011023,-119.8045041,43107
37.561193,-93.8847184,43107
32.2298515,-109.8243175,43107
43.5597447,-116.66605,43107
33.82865,-118.34328,43107
37.5215099,-93.9951932,43107
48.5614886,-123.381999,43107
31.5735272,-111.3242853,43107
33.7246609,-117.9395199,43107
31.5735272,-111.3242853,43107
38.899949,-119.737454,43107
31.5735272,-111.3242853,43107
30.9776,-98.6826,43107
32.5649063,-104.3989669,43107
37.182,-122.394,43107
31.761537,-110.6195044,43107
33.3770037,-112.7718633,43107
32.3815823,-112.8698203,43107
34.2860023,-118.5526407,43107
40.46656,-124.21229,43107
32.374065,-111.0508481,43107
39.6916901,-77.8426516,43107
38.3903571,-95.489134,43107
33.389402,-112.2597653,43107
30.9776,-98.6826,43107
41.3304039,-74.4442391,43107
37.326673,-93.954827,43107
29.3040461,-98.4919047,43107
39.1650727,-108.7898827,43107
39.9374233,-104.7529435,43107
31.6128313,-111.040829,43107
33.1788315,-115.6226921,43107
40.864728,-124.120967,43107
33.1788315,-115.6226921,43107
37.761173,-122.222813,43107
35.4431951,-120.8953657,43107
33.7074915,-118.0453974,43107
33.82865,-118.34328,43107
37.561193,-93.8847184,43107
33.1788315,-115.6226921,43107
34.778,-112.022,43107
39.6718478,-102.0132836,43107
40.019967,-83.022244,43107
33.7074915,-118.0453974,43107
37.367115,-89.397108,43107
37.1776888,-120.6264925,43107
34.2614287,-119.1948178,43107
31.4677918,-100.5033213,43107
33.389402,-112.2597653,43107
45.6434272,-73.659186,43107
34.6308394,-111.7931843,43107
33.6358099,-117.8152692,43107
34.766,-111.894,43107
39.1498388,-108.7425068,43107
40.1406964,-77.4063259,43107
33.1788315,-115.6226921,43107
33.389402,-112.2597653,43107
33.7074915,-118.0453974,43107
47.6802118,-121.960001,43107
39.5078154,-119.7332954,43107
38.4469343,-105.0205465,43107
34.9789827,-106.6754492,43107
33.4322695,-117.192589,43107
33.0471626,-116.9361269,43107
33.8823873,-118.3338583,43107
31.5735272,-111.3242853,43107
37.3784786,-118.4929991,43107
40.6426349,-85.6851679,43107
46.4485767,-116.8186355,43107
31.8966516,-110.9654436,43107
31.761537,-110.6195044,43107
44.9623003,-123.2454142,43107
36.438797,-115.359566,43107
34.1113782,-117.9507637,43107
31.8966516,-110.9654436,43107
33.7074915,-118.0453974,43107
38.8535139,-121.787778,43107
33.3770037,-112.7718633,43107
49.2213299,-123.2110997,43107
38.3903571,-95.489134,43107
40.7191337,-81.813308,43107
33.389402,-112.2597653,43107
33.7246609,-117.9395199,43107
32.2811825,-110.938772,43107
33.389402,-112.2597653,43107
39.6551344,-99.1589928,43107
37.6757706,-122.0509386,43107
37.326673,-93.954827,43107
33.3770037,-112.7718633,43107
33.6637274,-117.8426814,43108
33.1774666,-115.6150961,43108
39.9413307,-104.7481155,43108
32.574849,-117.1258707,43108
47.6802118,-121.960001,43108
34.234523,-119.06363,43108
36.2018627,-115.9951973,43108
33.7330017,-94.6083984,43108
35.1573895,-106.6735554,43108
34.1678547,-119.0582907,43108
33.6561023,-117.8293562,43108
35.3847815,-120.1797599,43108
39.822586,-83.6296327,43108
46.267291,-118.89488,43108
31.496718,-110.848945,43108
33.1931619,-116.3201952,43108
31.1275748,-99.8439968,43108
31.5599995,-110.1994019,43108
39.079964,-122.922292,43108
34.4711394,-117.8460073,43108
37.3873956,-118.4224719,43108
36.0239739,-106.074028,43108
34.197065,-119.011659,43108
34.4071359,-119.8783064,43108
35.1286311,-89.8197985,43108
35.1304869,-106.6837344,43108
31.5478992,-110.1408997,43108
33.5428278,-111.9907936,43108
38.8719313,-90.1843917,43108
33.788879,-106.8934076,43108
32.6391472,-117.113378,43108
36.2918947,-119.3366718,43108
35.5491168,-105.9202068,43108
33.4037789,-117.6018472,43108
39.8311807,-104.94838,43108
36.9871927,-119.713718,43108
33.1931619,-116.3201952,43108
37.4489138,-122.2226778,43108
53.9010987,-122.5901887,43108
34.1678547,-119.0582907,43108
33.878149,-117.812152,43108
38.3863333,-76.4859214,43108
33.389402,-112.2597653,43108
36.8898478,-80.4334367,43108
36.57075,-119.61197,43108
38.9198707,-95.2486914,43108
48.0952891,-122.9202042,43108
31.2160313,-99.8453379,43108
34.44322,-119.84975,43108
33.5980824,-117.6556048,43108
32.7123443,-108.3006477,43108
49.0892696,-119.5351982,43108
38.9660555,-122.7138627,43108
31.9293738,-109.0381908,43108
33.061299,-107.281537,43108
39.8135304,-104.9520278,43108
35.2656069,-120.6903817,43108
33.82865,-118.34328,43108
49.1634433,-122.9085038,43108
40.1676783,-122.2438404,43108
36.3411188,-119.3398248,43108
32.7306138,-114.6386325,43108
28.482189,-82.220089,43108
31.5599995,-110.1994019,43108
34.4198459,-119.8792197,43108
39.5116884,-119.7278827,43108
32.5538589,-117.084619,43108
35.155759,-119.810539,43108
34.236776,-119.254443,43108
31.5599995,-110.1994019,43108
32.7509579,-117.2281166,43108
33.82865,-118.34328,43108
40.4057417,-105.1212739,43108
34.4728825,-117.8405464,43108
38.8719313,-90.1843917,43108
34.829,-111.8964,43108
36.0749791,-115.0021416,43108
33.557248,-117.7176315,43108
31.921224,-109.1282621,43108
39.5078154,-119.7332954,43108
30.9617996,-103.7192993,43108
37.0913353,-113.5134888,43108
40.7138257,-83.3016014,43108
34.5051774,-118.0469155,43108
35.9168422,-84.2415118,43108
35.0066592,-92.5555229,43108
35.1304869,-106.6837344,43108
32.3873301,-112.8742596,43108
44.0957181,-116.7378729,43108
32.8910901,-97.3575032,43108
35.155759,-119.810539,43108
34.2753163,-119.1528788,43108
37.3415025,-118.3328819,43108
34.6483682,-111.7621404,43108
48.5777556,-123.3897235,43108
35.1304869,-106.6837344,43108
32.5892552,-111.466341,43108
33.82865,-118.34328,43108
28.482189,-82.220089,43108
38.716472,-81.96249,43108
34.0870104,-117.8050125,43109
34.9789827,-106.6754492,43109
40.2007317,-111.629988,43109
31.441543,-111.2394744,43109
38.3150602,-123.0578613,43109
31.441543,-111.2394744,43109
43.3424553,-77.9539633,43109
33.4041462,-112.4501324,43109
33.3770037,-112.7718633,43109
37.5224361,-122.516166,43109
46.4438087,-120.4485776,43109
37.2466351,-80.4386893,43109
40.147602,-122.3433155,43109
33.7026531,-118.050735,43109
34.2437837,-118.6347296,43109
37.623659,-93.805218,43109
37.0802517,-113.5999095,43109
31.6047365,-111.0429811,43109
33.3770037,-112.7718633,43109
39.8072228,-76.0579205,43109
37.7813659,-122.5116134,43109
38.0274109,-122.515583,43109
40.8724421,-124.1108108,43109
46.0368223,-118.383463,43109
33.9357942,-111.8197274,43109
33.0374314,-117.0464087,43109
36.9663522,-121.433773,43109
39.372467,-94.871748,43109
39.1157118,-84.4003268,43109
37.4128753,-121.9958747,43109
43.052078,-115.84965,43109
38.9246526,-92.3527599,43109
32.8178367,-116.9244218,43109
33.3770037,-112.7718633,43109
37.9140706,-122.3427415,43109
33.0374314,-117.0464087,43109
31.921224,-109.1282621,43109
47.8437954,-120.0203562,43109
34.5466331,-111.8285036,43109
38.551789,-121.6208018,43109
33.49971,-115.83078,43109
33.8374021,-118.0950344,43109
33.6965128,-118.0451372,43109
37.9435545,-122.5208187,43109
37.7661689,-122.2824669,43109
33.7026531,-118.050735,43109
33.3770037,-112.7718633,43109
37.5747869,-122.0059204,43109
37.5606159,-122.0191675,43109
33.5980009,-117.745783,43109
34.5466331,-111.8285036,43109
33.8536309,-118.3720636,43109
31.12023,-104.710169,43109
34.5466331,-111.8285036,43109
37.8047658,-122.4562311,43109
31.12023,-104.710169,43109
31.12023,-104.710169,43109
33.5980009,-117.745783,43109
33.3614502,-111.7339478,43109
33.3770037,-112.7718633,43109
37.9298634,-122.73561,43109
38.3216849,-123.0327237,43109
37.4128753,-121.9958747,43109
31.921224,-109.1282621,43109
33.0757606,-115.7096225,43109
41.6655466,-72.6262271,43109
31.5614979,-109.7200191,43109
37.4128753,-121.9958747,43109
37.865505,-121.267018,43109
32.4244027,-110.9123905,43109
40.80321,-124.146272,43109
33.0831503,-117.2641021,43109
37.5747869,-122.0059204,43109
34.264661,-119.1956627,43109
33.3614502,-111.7339478,43109
35.3337626,-120.8267537,43109
33.3609292,-112.5112331,43109
30.9776,-98.6826,43109
35.7015,-118.4594722,43109
32.8668999,-107.3059559,43109
31.12023,-104.710169,43109
44.0957181,-116.7378729,43109
38.829612,-84.061203,43109
34.5466331,-111.8285036,43109
34.2444305,-119.0317764,43109
36.835177,-121.738442,43109
39.4658845,-119.0505981,43109
31.5614979,-109.7200191,43109
38.0274109,-122.515583,43109
46.353312,-119.189831,43109
34.5466331,-111.8285036,43109
32.8178367,-116.9244218,43109
59.6761323,-151.4123833,43109
31.12023,-104.710169,43109
37.4829482,-122.448801,43109
39.1918922,-122.0445909,43109
33.391,-112.239,43109
32.4244027,-110.9123905,43109
37.4298703,-121.9793612,43109
37.5224361,-122.516166,43109
33.6705752,-111.1330303,43110
