LATITUDE,LONGITUDE,OBSERVATION DATE
26.0631898,-97.9658912,43101
29.9321762,-95.914979,43101
33.9756539,-84.1302967,43101
27.6327266,-82.718157,43101
33.5396062,-80.4364443,43101
29.8960942,-95.8932638,43101
39.2976424,-84.6927452,43101
37.740464,-77.089478,43101
36.6015291,-78.299184,43101
35.0536079,-76.0542297,43101
30.535666,-84.28821,43101
29.567445,-95.1258741,43101
29.6068756,-82.3031116,43101
32.6737184,-96.9664087,43101
29.941135,-95.807824,43101
27.2025033,-80.2006245,43101
37.740464,-77.089478,43101
32.158113,-81.100898,43102
29.0592062,-95.2745684,43102
32.0978284,-81.0344267,43102
28.8272489,-81.6384333,43102
26.8582653,-81.9401121,43102
31.50456,-111.28054,43102
30.69505,-97.2693,43102
32.181151,-81.07894,43102
32.164806,-81.114706,43102
30.7001608,-97.3597466,43102
27.8627509,-97.612361,43102
32.008731,-81.0865259,43102
32.906955,-79.60684,43102
26.9182434,-82.3157501,43102
32.9933311,-79.6745253,43102
33.6811416,-84.3752197,43102
27.8627509,-97.612361,43102
33.5083,-79.0659,43102
29.470564,-81.372145,43102
32.8831796,-79.7890189,43102
33.5396062,-80.4364443,43102
26.8582653,-81.9401121,43102
30.69505,-97.2693,43102
28.7215353,-81.8894613,43102
32.1655799,-81.1152447,43102
32.906955,-79.60684,43102
33.8445769,-84.2544422,43102
28.0740695,-97.0416845,43102
32.167546,-81.096867,43102
33.710012,-84.258001,43102
30.7229857,-98.3884907,43102
33.3753372,-81.9621491,43102
30.4036824,-84.3079448,43102
27.984118,-97.135736,43102
28.1486004,-82.2294926,43102
28.1782572,-81.9838171,43102
30.6632508,-97.3857021,43102
28.1497681,-96.976254,43102
28.6438255,-81.3941453,43102
36.0602989,-86.8016968,43102
32.1081527,-81.0025835,43102
30.3983718,-86.5917277,43102
33.8651044,-84.3394953,43102
30.655421,-97.44356,43102
30.1365541,-97.4594164,43102
30.351307,-88.7201357,43102
32.9933311,-79.6745253,43102
26.8582653,-81.9401121,43102
32.8831796,-79.7890189,43102
30.093555,-89.8792877,43102
27.0034332,-80.1015657,43102
33.8445769,-84.2544422,43102
26.1472273,-80.6545675,43102
29.3424773,-98.8826299,43102
29.8066779,-90.8576554,43102
33.8651774,-84.3802357,43102
28.5082207,-80.7940578,43102
29.6068756,-82.3031116,43102
32.165875,-81.11524,43102
28.6893446,-81.5995327,43102
30.754638,-98.401928,43102
34.120505,-84.079552,43102
32.591051,-80.155642,43102
32.052018,-81.058345,43102
27.5841058,-81.0513997,43102
32.1081527,-81.0025835,43102
32.7588311,-79.8567868,43102
28.3022647,-82.0537949,43102
30.7001608,-97.3597466,43102
26.2557032,-80.8561993,43102
28.7215353,-81.8894613,43102
30.8208106,-97.3769653,43102
28.5082207,-80.7940578,43102
35.61792,-82.32124,43102
32.1081527,-81.0025835,43102
28.6711126,-81.4209652,43102
32.1033542,-81.0642958,43102
29.6193055,-82.3285764,43102
28.6959898,-81.1923444,43102
30.7431179,-98.368218,43102
28.6893446,-81.5995327,43102
32.105286,-81.034692,43102
30.351307,-88.7201357,43102
29.6068756,-82.3031116,43102
27.7888887,-98.0641977,43102
34.546652,-84.081433,43102
26.8582653,-81.9401121,43102
27.8341131,-97.0719495,43102
32.5671054,-80.1819992,43102
31.298432,-84.388123,43102
26.4361469,-82.1159363,43102
26.339043,-81.417744,43102
29.652332,-96.278276,43102
27.9959173,-81.8652327,43102
32.9985862,-96.6341972,43102
29.8323324,-98.8236094,43102
34.3638081,-82.8508186,43102
32.1773706,-81.1080437,43102
33.8013819,-84.3042969,43102
29.7193575,-95.6289482,43102
29.355696,-98.7072229,43103
29.2887944,-89.3677711,43103
29.5502272,-98.2325739,43103
29.355696,-98.7072229,43103
34.373427,-98.186412,43103
26.1517688,-80.141809,43103
29.6148414,-94.5344353,43103
25.783585,-80.3782082,43103
32.6016748,-92.0428133,43103
29.5502272,-98.2325739,43103
31.3281078,-96.3321483,43103
29.2887944,-89.3677711,43103
30.093555,-89.8792877,43103
32.6734314,-95.7094421,43103
29.2887944,-89.3677711,43103
29.5119463,-98.645913,43103
36.6310521,-88.1659269,43103
35.964903,-78.5910845,43103
29.5445713,-95.2645394,43103
30.1793379,-92.0526329,43103
30.3371423,-90.0427437,43103
30.4006032,-90.2185249,43103
29.6984073,-93.9481795,43103
27.7888887,-98.0641977,43103
29.2887944,-89.3677711,43103
29.6447489,-98.4692244,43103
29.34928,-89.538283,43103
33.7808595,-84.2922592,43103
28.7045912,-81.6730928,43103
30.4602,-97.98839,43103
29.8799461,-93.9099312,43103
26.8582653,-81.9401121,43103
26.0631898,-97.9658912,43103
29.270249,-98.494046,43103
29.7391162,-98.8406467,43103
29.9115009,-95.1519012,43103
29.2887944,-89.3677711,43103
31.5966667,-92.0311111,43103
33.1772948,-87.5124795,43103
33.9695591,-81.244669,43103
28.709661,-81.271866,43103
25.9418086,-81.4693308,43103
29.35244,-89.45711,43103
29.9398201,-98.007102,43103
31.0388151,-92.3345947,43103
30.2978837,-99.3774748,43103
29.7743609,-82.4515343,43103
29.7297709,-94.627268,43103
25.5584903,-80.3485966,43103
26.017427,-81.630161,43103
32.6510088,-97.4747562,43103
30.364965,-90.082746,43103
29.355696,-98.7072229,43103
27.9426789,-81.2050366,43103
30.2880504,-98.6328506,43103
28.6959898,-81.1923444,43103
30.2298042,-97.8168476,43103
31.5966667,-92.0311111,43103
29.355696,-98.7072229,43103
32.6790628,-97.4661453,43103
28.7113476,-81.4483023,43103
28.5082207,-80.7940578,43103
29.3667859,-98.7977199,43103
28.7045912,-81.6730928,43103
32.6510088,-97.4747562,43103
30.6424167,-96.3609123,43103
35.3830234,-82.5163472,43103
28.6435091,-81.5636897,43103
28.1497681,-96.976254,43103
26.029356,-81.645792,43103
32.623453,-80.149225,43103
29.5502272,-98.2325739,43103
28.5877814,-80.872829,43103
32.1985666,-80.7308435,43103
33.1263814,-96.8969196,43103
30.1233729,-93.7135643,43103
33.3752655,-97.0182896,43103
33.8470374,-84.1163921,43103
33.4857912,-84.2968512,43103
26.0813003,-98.1351399,43103
31.5966667,-92.0311111,43103
29.35244,-89.45711,43103
29.895871,-93.8798904,43103
28.8304258,-81.8331671,43103
34.7794615,-82.3535424,43103
20.474714,-97.003495,43103
29.6193055,-82.3285764,43103
25.973478,-81.5542603,43103
28.6435091,-81.5636897,43103
32.7126693,-95.5396843,43103
26.1384105,-98.3327866,43103
29.7297709,-94.627268,43103
29.8799461,-93.9099312,43103
30.4602,-97.98839,43103
28.6435091,-81.5636897,43103
27.0861963,-97.4120137,43103
29.8743472,-98.5808802,43103
34.7794615,-82.3535424,43103
28.5258118,-81.3068211,43103
29.270249,-98.494046,43103
26.4976149,-80.2167606,43104
28.6959898,-81.1923444,43104
20.4457337,-97.3776258,43104
30.0769673,-99.5034742,43104
29.6875222,-81.4749956,43104
29.8312614,-92.1499885,43104
30.0769673,-99.5034742,43104
30.057575,-95.262736,43104
29.8312614,-92.1499885,43104
32.6082802,-80.0848236,43104
29.5260252,-95.8024764,43104
30.4984225,-91.7932582,43104
28.7047512,-81.670019,43104
35.162098,-93.1476946,43104
28.55271,-81.76904,43104
37.4833382,-75.8857012,43104
28.7047512,-81.670019,43104
35.627861,-78.9274979,43104
35.105192,-81.2694073,43104
28.3828111,-82.5029254,43104
28.3828111,-82.5029254,43104
26.153971,-97.861604,43104
35.6100716,-82.4282965,43104
34.3051498,-84.0616751,43104
29.8312614,-92.1499885,43104
32.6262919,-93.8216972,43104
30.0720853,-95.7398187,43104
29.3040461,-98.4919047,43104
32.608887,-80.1417159,43104
27.9959173,-81.8652327,43104
29.8312614,-92.1499885,43104
29.8779367,-92.1725893,43104
30.3641504,-98.1237811,43104
32.5923467,-83.5743713,43104
25.3978115,-80.5725288,43104
26.0813003,-98.1351399,43104
28.7047512,-81.670019,43104
29.5260252,-95.8024764,43104
30.0769673,-99.5034742,43104
26.5148584,-99.1162062,43104
32.6082802,-80.0848236,43104
31.0989026,-87.5527514,43104
30.05862,-99.4663525,43104
30.1941019,-83.1822968,43104
29.5260252,-95.8024764,43104
27.6786636,-81.2943649,43104
30.1390407,-84.1357416,43104
30.1515653,-84.1473314,43104
36.9724805,-90.1985264,43104
28.70015,-81.23777,43104
27.6327266,-82.718157,43104
29.8784954,-92.1260895,43104
28.6715086,-81.5601252,43104
28.3828111,-82.5029254,43104
32.5923467,-83.5743713,43104
33.8159371,-96.6063975,43104
32.6437971,-80.1124567,43104
26.1849709,-98.3793885,43104
33.659352,-96.628216,43104
29.5260252,-95.8024764,43104
29.3040461,-98.4919047,43104
32.6437971,-80.1124567,43104
28.7230338,-97.1742439,43104
32.698665,-80.0827808,43104
29.5260252,-95.8024764,43104
29.6875222,-81.4749956,43104
32.7078337,-80.0650422,43104
30.0606003,-99.4723969,43104
33.8062779,-84.2843,43104
30.7001608,-97.3597466,43104
32.5671054,-80.1819992,43104
29.7351555,-99.006718,43104
34.8953021,-80.5353111,43104
29.5260252,-95.8024764,43104
30.0769673,-99.5034742,43104
28.7047512,-81.670019,43104
28.7047512,-81.670019,43104
35.162098,-93.1476946,43104
35.2223156,-93.052165,43104
30.0720853,-95.7398187,43104
29.8602379,-93.9317416,43104
30.0769673,-99.5034742,43104
29.7940556,-92.1194816,43104
32.5870314,-93.7653494,43104
30.1390407,-84.1357416,43104
35.0892846,-93.2628,43104
28.7047512,-81.670019,43104
32.8415559,-83.6803722,43104
34.6683332,-99.4824243,43104
30.2874945,-97.8750005,43104
32.6262919,-93.8216972,43104
26.0813003,-98.1351399,43104
33.7302824,-96.5918398,43104
32.7913603,-80.1975989,43104
32.6437971,-80.1124567,43104
32.6437971,-80.1124567,43104
26.3829,-80.0692,43104
28.8101559,-97.0273025,43104
30.17325,-99.3789667,43104
29.8779367,-92.1725893,43104
30.2329263,-95.5501556,43105
28.6893446,-81.5995327,43105
36.6015291,-78.299184,43105
28.2000437,-81.3765123,43105
25.3820583,-80.6069362,43105
25.647407,-80.426445,43105
32.2505915,-93.5423613,43105
30.633786,-98.082959,43105
30.3371423,-90.0427437,43105
27.5320111,-82.6256604,43105
28.80405,-82.51849,43105
39.800097,-85.523782,43105
32.7038313,-80.6007189,43105
28.3998096,-81.4923549,43105
26.0813003,-98.1351399,43105
28.5753263,-80.9966826,43105
27.3001729,-80.3817116,43105
29.7675811,-95.8059418,43105
36.6121,-78.2932,43105
27.8308789,-82.6287532,43105
28.3089147,-96.8013954,43105
30.057575,-95.262736,43105
30.4036824,-84.3079448,43105
30.4417921,-98.0358982,43105
25.5655468,-100.2580226,43105
26.1374859,-97.1735573,43105
32.5274119,-84.987402,43105
29.6068756,-82.3031116,43105
28.6893446,-81.5995327,43105
30.4036824,-84.3079448,43105
26.573469,-81.840608,43105
29.456112,-98.47611,43105
28.6893446,-81.5995327,43105
27.8308789,-82.6287532,43105
30.6978128,-84.3618894,43105
33.795,-80.758,43105
30.2385292,-88.1218529,43105
28.6041653,-81.2112627,43105
31.63771,-81.27181,43105
30.2263395,-97.8168529,43105
30.4297796,-84.3005751,43105
30.2167328,-89.7864211,43105
34.0875686,-80.9082985,43105
28.6715086,-81.5601252,43105
27.15383,-80.86998,43105
36.476869,-78.2598773,43105
29.1457521,-83.0417061,43105
26.6293528,-80.3059387,43105
33.542193,-80.318352,43105
32.572241,-97.565546,43105
28.482189,-82.220089,43105
35.1397567,-93.0541935,43105
28.3089147,-96.8013954,43105
36.6121,-78.2932,43105
31.63771,-81.27181,43105
32.78612,-97.095108,43105
25.5655468,-100.2580226,43105
32.2440053,-80.7660074,43105
30.7120282,-92.3476696,43105
30.3371423,-90.0427437,43105
29.0299815,-95.5163383,43105
40.1913892,-74.7541952,43105
29.5759531,-98.5241488,43105
33.5396062,-80.4364443,43105
29.05463,-82.44877,43105
28.482189,-82.220089,43105
29.6068756,-82.3031116,43105
25.5584903,-80.3485966,43105
29.6068756,-82.3031116,43105
32.7986024,-94.6398997,43105
30.2167328,-89.7864211,43105
28.6628762,-80.7234192,43105
29.6068756,-82.3031116,43105
36.6015291,-78.299184,43105
26.2170159,-97.8689919,43105
28.6893446,-81.5995327,43105
30.8254953,-92.4576222,43105
29.1956654,-94.9559069,43105
28.6893446,-81.5995327,43105
30.1515653,-84.1473314,43105
28.466522,-81.5089202,43105
29.7155,-84.7535,43105
28.8942796,-82.6120216,43105
26.4986442,-80.2246141,43105
32.7038313,-80.6007189,43105
25.5655468,-100.2580226,43105
28.8999176,-82.593112,43105
30.169644,-81.8512215,43105
28.482189,-82.220089,43105
30.8254953,-92.4576222,43105
30.4036824,-84.3079448,43105
30.7120282,-92.3476696,43105
27.6327266,-82.718157,43105
28.097613,-81.7327452,43105
31.63771,-81.27181,43105
28.13255,-96.985052,43105
26.3032089,-81.3125194,43105
28.6715086,-81.5601252,43105
34.6531075,-82.8369141,43105
27.8140557,-82.6922947,43105
28.6959898,-81.1923444,43106
27.6327266,-82.718157,43106
30.1836783,-97.7258349,43106
33.478687,-94.609731,43106
27.8452331,-82.7763927,43106
29.6068756,-82.3031116,43106
28.6959898,-81.1923444,43106
28.6690476,-81.56128,43106
33.4535005,-81.7933846,43106
29.3156651,-100.4972649,43106
29.6492346,-82.3102677,43106
26.0813003,-98.1351399,43106
28.709661,-81.271866,43106
28.3865678,-80.7330322,43106
32.1948677,-81.1058762,43106
32.3245566,-80.8250856,43106
35.874625,-75.660874,43106
26.6293528,-80.3059387,43106
28.5753263,-80.9966826,43106
29.6065602,-82.305561,43106
25.3820583,-80.6069362,43106
30.0652284,-81.7044935,43106
30.2677594,-85.9632003,43106
27.7214102,-82.463159,43106
29.693853,-98.426929,43106
26.0813003,-98.1351399,43106
35.7190698,-78.6884165,43106
33.6589243,-84.0916944,43106
33.5822797,-79.743047,43106
38.6455061,-77.2361183,43106
37.3023409,-75.93155,43106
29.985055,-82.7624606,43106
34.6272754,-86.4794397,43106
30.4297796,-84.3005751,43106
28.6721176,-80.8905879,43106
33.4769269,-84.3368968,43106
33.782,-80.747,43106
36.2952728,-76.2170507,43106
35.6689906,-78.708709,43106
30.089658,-84.1659272,43106
28.7050128,-80.8447666,43106
29.1092685,-81.3752445,43106
29.8820575,-95.1858783,43106
30.3713664,-81.4073128,43106
26.0958136,-81.2650138,43106
29.8820575,-95.1858783,43106
28.5753263,-80.9966826,43106
28.482189,-82.220089,43106
32.928549,-95.7213164,43106
28.6690476,-81.56128,43106
29.6068756,-82.3031116,43106
27.943839,-81.3540173,43106
26.4986442,-80.2246141,43106
35.2485338,-80.9998369,43106
29.532567,-95.21735,43106
30.4771662,-84.3590891,43106
33.9487101,-83.3744732,43106
31.9702214,-81.6682434,43106
28.71164,-81.04887,43106
25.6733,-80.1582,43106
29.5960732,-82.2857952,43106
28.6690476,-81.56128,43106
33.769,-80.713,43106
36.0602989,-86.8016968,43106
30.460105,-81.4154828,43106
25.6733,-80.1582,43106
29.6068756,-82.3031116,43106
26.6293528,-80.3059387,43106
28.482189,-82.220089,43106
30.1515653,-84.1473314,43106
32.1948677,-81.1058762,43106
35.633465,-82.55752,43106
38.6455061,-77.2361183,43106
30.1351363,-85.7413387,43106
28.9832163,-96.0114956,43106
33.769,-80.713,43106
30.189818,-82.634295,43106
28.8200837,-81.1620311,43106
33.7817368,-80.7472573,43106
30.5134702,-84.3474483,43106
32.1893962,-81.2340489,43106
26.3829,-80.0692,43106
28.3865678,-80.7330322,43106
35.105192,-81.2694073,43106
30.1836783,-97.7258349,43106
33.782,-80.747,43106
34.1589605,-84.536444,43106
26.2557032,-80.8561993,43106
32.9349287,-97.4858952,43106
26.4110759,-97.9576871,43106
34.0363055,-84.1411972,43106
33.4727468,-80.6066036,43106
28.6715086,-81.5601252,43106
33.1030424,-86.8775418,43106
28.6690476,-81.56128,43106
29.6068756,-82.3031116,43106
32.1948677,-81.1058762,43106
30.662687,-84.191033,43106
30.0001235,-85.0019932,43106
30.8251594,-82.362957,43106
34.0228405,-84.0102685,43107
35.105817,-80.712166,43107
29.5943006,-98.4764135,43107
32.3855789,-84.9599361,43107
29.3989217,-95.7296596,43107
29.6937039,-98.1065319,43107
29.8891832,-96.8763471,43107
29.355696,-98.7072229,43107
30.1950122,-94.9171114,43107
29.857,-95.164,43107
32.5070546,-93.9077511,43107
29.343557,-81.311277,43107
28.8938016,-95.5819988,43107
30.4638552,-85.4232004,43107
29.857,-95.164,43107
29.0592062,-95.2745684,43107
32.8854369,-98.4493296,43107
28.482189,-82.220089,43107
29.2518777,-98.3931431,43107
30.2781896,-89.9543972,43107
33.1866379,-87.5305876,43107
35.0722692,-80.7588887,43107
29.8799461,-93.9099312,43107
29.857,-95.164,43107
29.5914802,-82.1888085,43107
29.857,-95.164,43107
29.857,-95.164,43107
29.857,-95.164,43107
35.9245456,-83.8527744,43107
30.7001608,-97.3597466,43107
29.857,-95.164,43107
30.226579,-95.4865891,43107
29.857,-95.164,43107
30.0742182,-84.1799551,43107
29.857,-95.164,43107
25.137165,-80.9518576,43107
33.1556656,-85.3985226,43107
32.98084,-80.06675,43107
30.1515653,-84.1473314,43107
29.380348,-95.695364,43107
29.6287187,-82.3112231,43107
29.857,-95.164,43107
30.4417921,-98.0358982,43107
35.198973,-78.958406,43107
27.2351086,-81.9862461,43107
29.909828,-97.936656,43107
33.6825503,-84.3445086,43107
29.857,-95.164,43107
38.0622389,-78.4732524,43107
30.7001608,-97.3597466,43107
29.857,-95.164,43107
29.9067258,-97.9333555,43107
30.4417921,-98.0358982,43107
30.1515653,-84.1473314,43107
29.857,-95.164,43107
29.4754701,-100.2358246,43107
33.452811,-84.486319,43107
36.0602989,-86.8016968,43107
29.380348,-95.695364,43107
29.380348,-95.695364,43107
25.7070498,-80.2980535,43107
32.7842795,-97.1266181,43107
29.857,-95.164,43107
29.370478,-95.6274198,43107
30.2181988,-97.6458054,43107
32.7788738,-97.1312026,43107
29.857,-95.164,43107
29.343557,-81.311277,43107
29.9084454,-96.9014311,43107
32.6098812,-97.4725914,43107
27.2405033,-82.3148167,43107
29.857,-95.164,43107
31.0464993,-81.4113007,43107
29.857,-95.164,43107
29.6287187,-82.3112231,43107
29.9479812,-96.727066,43107
37.309509,-84.5153117,43107
33.82865,-118.34328,43107
33.7387848,-83.4672117,43107
33.933462,-90.9536648,43107
25.6953,-80.3734,43107
29.5606166,-95.6421661,43107
32.5481155,-80.2504921,43107
29.857,-95.164,43107
29.857,-95.164,43107
30.7001608,-97.3597466,43107
29.6325991,-98.3081532,43107
26.0813003,-98.1351399,43107
27.2351086,-81.9862461,43107
30.1950122,-94.9171114,43107
35.9784461,-87.0659781,43107
32.8764296,-98.5069206,43107
38.2713175,-89.9128014,43107
30.2781896,-89.9543972,43107
25.1866667,-80.8936111,43107
28.924694,-95.35619,43107
32.4447015,-90.0599728,43107
25.85233,-97.4176839,43107
29.857,-95.164,43107
29.857,-95.164,43107
34.0486151,-81.1829352,43108
29.473691,-95.520491,43108
34.7672108,-76.5368986,43108
29.8443664,-95.5962896,43108
26.8080481,-80.169875,43108
32.8215424,-80.1667643,43108
30.207054,-97.904633,43108
26.0813003,-98.1351399,43108
32.8746855,-80.0863409,43108
33.7330017,-94.6083984,43108
29.8267792,-98.7707455,43108
34.8986911,-82.2794759,43108
30.093555,-89.8792877,43108
33.9486063,-83.3681332,43108
32.6116164,-97.4926758,43108
29.2518777,-98.3931431,43108
33.3855863,-81.96069,43108
32.7434646,-79.9136066,43108
27.9959173,-81.8652327,43108
32.0296236,-81.2717212,43108
30.6962518,-97.8277625,43108
34.0486151,-81.1829352,43108
25.3985091,-80.6554395,43108
29.380348,-95.695364,43108
32.0296236,-81.2717212,43108
32.202274,-94.480378,43108
30.6953496,-97.3850441,43108
31.126406,-81.483918,43108
33.739399,-94.6530991,43108
26.4986442,-80.2246141,43108
28.6690476,-81.56128,43108
30.5513875,-85.0483632,43108
33.7833333,-80.7833333,43108
29.3735739,-95.6230259,43108
29.6068756,-82.3031116,43108
27.3099583,-82.2593589,43108
26.1384105,-98.3327866,43108
32.4468358,-93.6744332,43108
33.8679569,-84.2283797,43108
32.715062,-97.3544019,43108
29.8937866,-84.3737608,43108
31.2180499,-97.5116444,43108
29.2431778,-81.1082383,43108
33.739399,-94.6530991,43108
32.8746855,-80.0863409,43108
32.8485145,-83.8872242,43108
31.2180499,-97.5116444,43108
27.9649917,-82.7151203,43108
25.3978115,-80.5725288,43108
33.4769269,-84.3368968,43108
30.1474349,-89.8805559,43108
28.1129816,-97.4164058,43108
33.9303998,-83.3714676,43108
27.3099583,-82.2593589,43108
32.661739,-96.993023,43108
28.6690476,-81.56128,43108
30.4673656,-97.7771286,43108
34.7672108,-76.5368986,43108
33.5165672,-80.2782154,43108
32.350288,-86.0243332,43108
30.6849833,-98.3517167,43108
26.1268335,-97.9578167,43108
30.1474349,-89.8805559,43108
29.6984073,-93.9481795,43108
28.1642,-81.4474,43108
29.8443664,-95.5962896,43108
32.6366283,-96.6620064,43108
35.0066592,-92.5555229,43108
34.4030856,-90.6450176,43108
31.4010079,-83.3665066,43108
26.5127827,-98.0463192,43108
27.2272339,-82.3311567,43108
31.5826301,-97.2458267,43108
29.6808407,-94.4890905,43108
29.6068756,-82.3031116,43108
28.478942,-82.226322,43108
30.2181988,-97.6458054,43108
30.5248569,-90.1656532,43108
29.671349,-96.2737083,43108
26.2163251,-97.3425493,43108
28.9020747,-95.3488313,43108
35.8200878,-82.1864891,43108
26.0813003,-98.1351399,43108
33.0783812,-80.0105014,43108
30.840361,-81.557829,43108
25.8974107,-97.4903369,43108
28.727023,-81.2631655,43108
29.9342492,-90.1243322,43108
29.6068756,-82.3031116,43108
32.6456988,-96.6391754,43108
29.217545,-95.647702,43108
30.4417921,-98.0358982,43108
34.461206,-83.395108,43108
37.462798,-79.187344,43108
29.6193055,-82.3285764,43108
26.2163251,-97.3425493,43108
32.8215424,-80.1667643,43108
35.0626221,-85.1691245,43108
31.0464993,-81.4113007,43108
32.1655799,-81.1152447,43108
33.951063,-84.6284848,43109
29.35244,-89.45711,43109
28.3108004,-96.8011664,43109
30.72266,-92.11583,43109
30.4590322,-94.8728228,43109
33.5128997,-88.4921533,43109
32.69587,-93.50426,43109
28.390117,-97.364234,43109
33.8062779,-84.2843,43109
26.0226196,-81.6282785,43109
36.305131,-88.812299,43109
30.8749716,-89.1289902,43109
28.9176026,-81.7795323,43109
28.0791747,-82.7375221,43109
30.45,-97.68012,43109
29.9580358,-94.3489443,43109
28.390117,-97.364234,43109
32.414603,-85.360594,43109
26.1268335,-97.9578167,43109
29.5792795,-82.2788429,43109
31.3583333,-91.4166667,43109
30.1515653,-84.1473314,43109
26.5892947,-99.1517883,43109
33.542193,-80.318352,43109
33.968555,-84.292211,43109
30.8749716,-89.1289902,43109
26.5892947,-99.1517883,43109
27.15383,-80.86998,43109
26.0773686,-81.7141414,43109
27.6679269,-82.7264071,43109
28.2967102,-97.2804594,43109
26.176876,-98.2309932,43109
30.4297796,-84.3005751,43109
30.2167328,-89.7864211,43109
27.15383,-80.86998,43109
26.631056,-80.230081,43109
30.942869,-87.5037003,43109
30.0001235,-85.0019932,43109
28.9832163,-96.0114956,43109
36.0260217,-95.9583838,43109
26.0799512,-98.1399679,43109
32.335666,-95.363139,43109
32.350288,-86.0243332,43109
29.5792795,-82.2788429,43109
34.9773202,-83.7776935,43109
30.4602,-97.98839,43109
29.930666,-81.372774,43109
36.840554,-88.3452997,43109
34.1589605,-84.536444,43109
33.4480469,-86.6548911,43109
28.934597,-82.012454,43109
26.1384105,-98.3327866,43109
30.1515653,-84.1473314,43109
33.8446018,-79.4574165,43109
26.1384105,-98.3327866,43109
29.7091522,-95.3848028,43109
28.3108004,-96.8011664,43109
28.228577,-80.7604659,43109
27.1734149,-82.466383,43109
33.5396062,-80.4364443,43109
30.4272952,-84.1923872,43109
27.2657309,-82.2901297,43109
28.7857551,-95.606258,43109
27.2440479,-82.4340211,43109
30.3713664,-81.4073128,43109
30.7004097,-88.1608468,43109
33.9731729,-84.1475916,43109
26.3829,-80.0692,43109
29.4950328,-98.4906728,43109
32.49306,-80.681649,43109
30.3911373,-84.3129349,43109
29.6068756,-82.3031116,43109
30.2263395,-97.8168529,43109
30.2181988,-97.6458054,43109
30.3371423,-90.0427437,43109
29.7187542,-84.7489338,43109
30.4560727,-86.4242077,43109
27.6327266,-82.718157,43109
27.15383,-80.86998,43109
26.0773686,-81.7141414,43109
26.5892947,-99.1517883,43109
29.88261,-92.08968,43109
26.8582653,-81.9401121,43109
29.2518777,-98.3931431,43109
28.9832163,-96.0114956,43109
27.061755,-80.514885,43109
28.1082883,-97.0446181,43109
32.3855789,-84.9599361,43109
29.7091522,-95.3848028,43109
29.2518777,-98.3931431,43109
29.6277682,-99.1819096,43109
32.335666,-95.363139,43109
29.5808844,-98.4659529,43109
28.3108004,-96.8011664,43109
29.5792795,-82.2788429,43109
30.2181988,-97.6458054,43109
30.057575,-95.262736,43109
28.8148975,-81.8676496,43109
26.0773686,-81.7141414,43109
26.176876,-98.2309932,43109
31.490822,-94.7478104,43110
26.1268335,-97.9578167,43110
28.6893446,-81.5995327,43110
28.6628762,-80.7234192,43110
