LATITUDE,LONGITUDE,OBSERVATION DATE
38.8174418,-76.7408323,43103
36.2617066,-90.7635995,43103
33.663635,-117.861904,43103
30.6424167,-96.3609123,43103
30.186523,-97.626068,43103
34.8577422,-85.8306747,43103
41.3705,-88.2047,43103
38.2757881,-121.4318419,43103
42.2282671,-83.6102566,43103
38.8171894,-89.9752647,43103
33.7246609,-117.9395199,43103
37.72259,-89.04417,43103
33.739399,-94.6530991,43103
37.138014,-76.5629268,43103
36.3646625,-88.0314839,43103
33.738481,-96.7527509,43103
39.6125321,-75.4250026,43103
39.6125321,-75.4250026,43103
39.7760558,-105.1254487,43103
34.7679539,-98.7283802,43103
36.8804493,-76.3879851,43103
29.2518777,-98.3931431,43103
36.1460883,-97.1300411,43103
45.5416154,-122.9335785,43103
33.5083,-79.0659,43103
38.8174418,-76.7408323,43103
34.8577422,-85.8306747,43103
39.1648564,-94.7821212,43103
36.7047606,-119.8916531,43103
34.6558959,-90.2800291,43103
34.8577422,-85.8306747,43103
33.0103167,-117.2545186,43103
36.1460883,-97.1300411,43103
45.3830796,-122.7380133,43103
40.5198919,-74.2406809,43103
33.739399,-94.6530991,43103
38.9595423,-74.866333,43103
36.908931,-121.768899,43103
42.2934372,-85.7855415,43103
36.2617066,-90.7635995,43103
38.9595423,-74.866333,43103
40.975009,-81.3265686,43103
33.738919,-96.75245,43103
46.8684256,-114.0812491,43103
31.3959554,-105.9913426,43103
36.8804493,-76.3879851,43103
33.739399,-94.6530991,43103
49.44051,-123.72275,43103
39.6125321,-75.4250026,43103
36.8804493,-76.3879851,43103
36.2617066,-90.7635995,43103
42.592648,-82.7715111,43103
38.2708356,-121.441348,43103
34.8577422,-85.8306747,43103
29.3547009,-94.9236903,43103
33.5586874,-117.2119761,43103
43.0864973,-89.4301057,43103
32.9635946,-96.9416428,43103
37.1524498,-75.9502029,43103
41.1157344,-73.3192134,43103
39.041456,-94.8167378,43103
38.8171894,-89.9752647,43103
38.2708356,-121.441348,43103
40.857361,-124.094612,43103
42.2934372,-85.7855415,43103
40.6209746,-73.8209378,43103
33.738919,-96.75245,43103
32.5461955,-117.0635381,43103
33.4857912,-84.2968512,43103
38.954937,-85.8028901,43103
43.5344457,-116.0849476,43103
33.738481,-96.7527509,43103
33.4857912,-84.2968512,43103
36.2617066,-90.7635995,43103
33.226594,-96.952556,43103
29.9584693,-93.0886586,43103
37.3745951,-77.3628956,43103
39.6125321,-75.4250026,43103
39.9027901,-75.1819754,43103
33.5083,-79.0659,43104
40.8997604,-73.4968185,43104
35.8737579,-78.7671995,43104
36.7859167,-98.1810379,43104
39.2487391,-76.3652802,43104
37.3023409,-75.93155,43104
34.5473577,-86.9510794,43104
34.782574,-98.306951,43104
40.5108301,-74.2097712,43104
34.5473577,-86.9510794,43104
34.5473577,-86.9510794,43104
36.3018028,-86.2614942,43104
38.2289099,-122.5980878,43104
32.336904,-111.0739928,43104
34.5473577,-86.9510794,43104
34.5473577,-86.9510794,43104
32.8478836,-93.8679492,43104
36.3018028,-86.2614942,43104
36.672127,-75.915661,43104
32.6030124,-80.6354427,43104
35.1397567,-93.0541935,43104
37.2866,-89.14936,43104
32.329769,-104.145166,43104
32.5590397,-96.5870762,43104
33.5083,-79.0659,43104
32.5918043,-80.4641247,43104
36.672127,-75.915661,43104
45.7183351,-121.4806613,43104
39.5471399,-76.0492516,43104
36.908681,-111.499788,43104
42.8090818,-70.8609366,43104
34.5473577,-86.9510794,43104
29.3040461,-98.4919047,43104
36.7859167,-98.1810379,43104
35.1397567,-93.0541935,43104
37.3745951,-77.3628956,43104
34.3051498,-84.0616751,43104
42.7758419,-83.8335049,43104
40.8845879,-73.3611544,43104
38.4836276,-87.2590399,43104
36.672127,-75.915661,43104
36.7859167,-98.1810379,43104
34.782574,-98.306951,43104
36.672127,-75.915661,43104
34.7209447,-92.1078837,43104
35.1397567,-93.0541935,43104
39.6125321,-75.4250026,43104
36.672127,-75.915661,43104
34.5473577,-86.9510794,43104
39.170446,-96.5861353,43104
35.1397567,-93.0541935,43104
26.0813003,-98.1351399,43104
45.4562776,-122.7911854,43104
39.5471399,-76.0492516,43104
35.488769,-76.0802364,43104
42.7639008,-70.8022995,43104
36.3018028,-86.2614942,43104
41.4254809,-88.2043362,43104
36.672127,-75.915661,43104
29.3040461,-98.4919047,43104
41.3014861,-72.1119044,43104
34.5473577,-86.9510794,43104
29.3040461,-98.4919047,43104
38.2289099,-122.5980878,43104
34.5473577,-86.9510794,43104
40.528528,-74.242443,43104
34.5473577,-86.9510794,43104
37.2866,-89.14936,43104
36.028175,-95.897472,43104
29.3040461,-98.4919047,43104
39.2487391,-76.3652802,43104
39.6125321,-75.4250026,43104
37.3023409,-75.93155,43104
39.7558585,-74.1918064,43104
32.7842795,-97.1266181,43104
36.8947523,-119.7602999,43104
29.3040461,-98.4919047,43104
37.3745951,-77.3628956,43104
33.5083,-79.0659,43104
35.1397567,-93.0541935,43104
39.4900658,-87.3170185,43104
34.5473577,-86.9510794,43104
35.2223156,-93.052165,43104
40.0730854,-82.8726196,43104
36.0951639,-115.0187445,43104
39.6125321,-75.4250026,43104
34.782574,-98.306951,43104
36.908681,-111.499788,43104
36.672127,-75.915661,43104
36.903226,-76.0994303,43104
36.3018028,-86.2614942,43104
35.8737579,-78.7671995,43104
37.9106228,-75.3479719,43104
30.7001608,-97.3597466,43104
40.2716676,-76.247735,43104
41.800495,-71.376686,43104
37.4281934,-79.9169142,43104
41.711557,-71.366643,43104
45.5695816,-122.5435713,43104
34.5473577,-86.9510794,43104
28.3089147,-96.8013954,43105
39.4638334,-76.5480405,43105
39.4284385,-122.1564999,43105
36.663634,-75.9181023,43105
39.2929486,-84.6847871,43105
25.85233,-97.4176839,43105
36.9065,-76.37,43105
39.4284385,-122.1564999,43105
37.710695,-89.261959,43105
33.5083,-79.0659,43105
37.1802,-76.5476,43105
29.9759101,-98.8921314,43105
36.6121,-78.2932,43105
33.5083,-79.0659,43105
38.678389,-122.267101,43105
36.6459721,-75.9062576,43105
41.7642459,-83.4719821,43105
32.336904,-111.0739928,43105
37.9045392,-75.3517216,43105
39.5471399,-76.0492516,43105
35.945837,-87.96413,43105
39.405434,-122.17191,43105
39.2462567,-75.1306433,43105
40.3141147,-76.8851503,43105
32.760213,-117.2163487,43105
28.2909257,-96.8098558,43105
38.6753,-77.1682,43105
37.710695,-89.261959,43105
28.2909257,-96.8098558,43105
39.6712725,-74.8107092,43105
39.4284385,-122.1564999,43105
38.6441933,-77.199018,43105
35.488769,-76.0802364,43105
34.5473577,-86.9510794,43105
30.5056059,-88.8039651,43105
29.9452666,-97.7322292,43105
39.5471399,-76.0492516,43105
30.5857961,-91.8482754,43105
36.6121,-78.2932,43105
39.4284385,-122.1564999,43105
37.9019656,-75.3525749,43105
34.5473577,-86.9510794,43105
39.8893501,-75.2601457,43105
39.405434,-122.17191,43105
41.7642459,-83.4719821,43105
47.8905932,-122.2090173,43105
38.9518672,-74.8578212,43105
42.0691986,-83.1941986,43105
39.0282523,-94.2388344,43105
39.3305052,-121.8549885,43105
39.3305052,-121.8549885,43105
34.3942167,-91.0708237,43105
34.5505212,-86.9533921,43105
37.553764,-122.0875025,43105
37.9106228,-75.3479719,43105
37.0554511,-85.8941603,43105
30.093555,-89.8792877,43105
33.3624704,-112.6889563,43105
41.6949303,-71.1441565,43105
30.5857961,-91.8482754,43105
33.5083,-79.0659,43105
30.093555,-89.8792877,43105
39.4284385,-122.1564999,43105
38.2697447,-121.4412043,43105
37.2390241,-121.8853068,43105
35.945837,-87.96413,43105
41.7642459,-83.4719821,43105
41.3018941,-88.1489539,43105
30.4753134,-81.6148527,43105
38.8174418,-76.7408323,43105
30.500325,-88.7982038,43105
30.500325,-88.7982038,43105
31.9630947,-102.1210903,43105
39.9487006,-83.7551308,43105
43.072619,-79.074761,43105
41.5327401,-81.6503048,43105
34.5473577,-86.9510794,43105
34.5473577,-86.9510794,43105
39.4284385,-122.1564999,43105
34.298866,-85.2024186,43105
35.945837,-87.96413,43105
37.3745951,-77.3628956,43105
33.5083,-79.0659,43105
40.8723123,-73.5677147,43105
37.3745951,-77.3628956,43105
39.3305052,-121.8549885,43105
41.800495,-71.376686,43105
41.7642459,-83.4719821,43105
46.8684256,-114.0812491,43105
42.0691986,-83.1941986,43105
32.5918043,-80.4641247,43105
25.85233,-97.4176839,43105
40.857361,-124.094612,43105
38.676658,-77.1685261,43105
26.0813003,-98.1351399,43105
43.072619,-79.074761,43105
30.500325,-88.7982038,43105
32.5918043,-80.4641247,43105
33.5242237,-112.286582,43105
38.1338803,-84.5175804,43105
47.65424,-122.29137,43106
35.4569621,-76.1950838,43106
35.4569621,-76.1950838,43106
32.7842795,-97.1266181,43106
34.5473577,-86.9510794,43106
37.4237018,-95.1996231,43106
35.4569621,-76.1950838,43106
40.8665357,-72.4021339,43106
33.6637274,-117.8426814,43106
38.9359287,-74.9434519,43106
34.5473577,-86.9510794,43106
35.4569621,-76.1950838,43106
35.4569621,-76.1950838,43106
41.4692291,-112.2947788,43106
38.5898087,-77.2517449,43106
41.2963889,-72.9144788,43106
36.101661,-114.941175,43106
45.4562776,-122.7911854,43106
48.2973537,-116.4141074,43106
35.4569621,-76.1950838,43106
35.9113139,-84.1518134,43106
41.1157809,-73.3305955,43106
37.1655663,-93.2395506,43106
37.5533565,-122.0907479,43106
35.4569621,-76.1950838,43106
30.7767962,-97.375946,43106
42.0691986,-83.1941986,43106
35.9261974,-84.0117967,43106
35.4569621,-76.1950838,43106
33.4808517,-84.3001986,43106
32.611909,-80.6064753,43106
35.4569621,-76.1950838,43106
33.802,-106.88,43106
35.4569621,-76.1950838,43106
33.738481,-96.7527509,43106
42.0691986,-83.1941986,43106
39.0674,-87.3337,43106
35.065285,-85.273429,43106
43.5910609,-79.5112485,43106
36.101661,-114.941175,43106
35.4569621,-76.1950838,43106
35.4569621,-76.1950838,43106
38.2289099,-122.5980878,43106
47.6802118,-121.960001,43106
32.870973,-80.0848174,43106
35.4569621,-76.1950838,43106
45.5416154,-122.9335785,43106
37.1679431,-120.6220293,43106
39.673486,-84.2841268,43106
34.5473577,-86.9510794,43106
30.5193116,-97.6000714,43106
35.4569621,-76.1950838,43106
32.7065442,-97.3946062,43106
29.4630283,-94.6309519,43106
38.2251678,-122.5838828,43106
32.8156276,-96.7264652,43106
39.1851525,-122.0507795,43106
35.4569621,-76.1950838,43106
35.4569621,-76.1950838,43106
35.4569621,-76.1950838,43106
35.4569621,-76.1950838,43106
35.4569621,-76.1950838,43106
29.7467921,-93.9367962,43106
39.2855132,-74.7241616,43106
37.3023409,-75.93155,43106
39.0674,-87.3337,43106
39.4626128,-87.2477666,43106
33.8194803,-79.0654841,43106
35.4569621,-76.1950838,43106
48.2973537,-116.4141074,43106
39.1851525,-122.0507795,43106
33.8194803,-79.0654841,43106
38.4836276,-87.2590399,43106
32.3521878,-93.5559933,43106
40.8665357,-72.4021339,43106
39.5471399,-76.0492516,43106
35.4569621,-76.1950838,43106
30.3845528,-97.734374,43106
35.4569621,-76.1950838,43106
40.6541609,-74.0204451,43106
34.5473577,-86.9510794,43106
39.5471399,-76.0492516,43106
35.4569621,-76.1950838,43106
49.2070594,-123.1513019,43106
35.4569621,-76.1950838,43106
35.4569621,-76.1950838,43106
38.5483668,-121.6266346,43106
43.5910609,-79.5112485,43106
40.386532,-75.5158192,43106
32.7842795,-97.1266181,43106
42.0691986,-83.1941986,43106
34.5473577,-86.9510794,43106
35.4569621,-76.1950838,43106
33.5083,-79.0659,43106
36.6710006,-75.9170294,43106
35.4569621,-76.1950838,43106
40.8665357,-72.4021339,43106
34.5473577,-86.9510794,43106
35.4569621,-76.1950838,43106
38.0274109,-122.515583,43106
28.99215,-95.3058893,43107
43.5910609,-79.5112485,43107
28.99215,-95.3058893,43107
34.5473577,-86.9510794,43107
41.543248,-71.113968,43107
34.6285273,-86.9511215,43107
33.82865,-118.34328,43107
36.2404767,-86.6438231,43107
28.99215,-95.3058893,43107
33.281304,-107.1837622,43107
33.281304,-107.1837622,43107
34.5505212,-86.9533921,43107
38.993298,-94.308754,43107
33.6637274,-117.8426814,43107
33.281304,-107.1837622,43107
38.5483668,-121.6266346,43107
33.802,-106.88,43107
42.8414345,-76.6944046,43107
33.1556656,-85.3985226,43107
37.1679431,-120.6220293,43107
34.6285273,-86.9511215,43107
34.5473577,-86.9510794,43107
44.2162504,-76.5211991,43107
29.0592062,-95.2745684,43107
30.9970844,-103.7104901,43107
31.3739014,-94.7273397,43107
30.4753134,-81.6148527,43107
32.8668999,-107.3059559,43107
34.5473577,-86.9510794,43107
46.7643833,-111.8873405,43107
25.85233,-97.4176839,43107
33.8151614,-106.8722406,43107
42.8798637,-76.7456925,43107
31.062399,-97.412773,43107
34.5473577,-86.9510794,43107
28.99215,-95.3058893,43107
34.5505212,-86.9533921,43107
33.389402,-112.2597653,43107
28.99215,-95.3058893,43107
35.2156846,-97.2245264,43107
34.5505212,-86.9533921,43107
31.3739014,-94.7273397,43107
42.7173014,-84.5608954,43107
34.5473577,-86.9510794,43107
29.0592062,-95.2745684,43107
34.5473577,-86.9510794,43107
37.5327708,-122.0698932,43107
42.8451691,-76.6927338,43107
30.4159948,-97.488355,43107
48.0960821,-122.8079224,43107
34.5639407,-86.7787099,43107
28.9941776,-95.3077698,43107
33.003562,-117.2724545,43107
34.5473577,-86.9510794,43107
42.8798637,-76.7456925,43107
38.4836276,-87.2590399,43107
38.7039503,-90.0724398,43107
38.2658235,-121.4394915,43107
34.5473577,-86.9510794,43107
35.2156846,-97.2245264,43107
34.5505212,-86.9533921,43107
39.1648564,-94.7821212,43107
47.1866647,-122.3216057,43107
44.2162504,-76.5211991,43107
28.99215,-95.3058893,43107
33.281304,-107.1837622,43107
28.8938016,-95.5819988,43107
30.1515653,-84.1473314,43107
40.8353508,-73.220264,43107
33.6637274,-117.8426814,43107
33.281304,-107.1837622,43107
29.3040461,-98.4919047,43107
43.6479285,-79.3288462,43107
41.6877722,-87.9814202,43107
34.5473577,-86.9510794,43107
28.99215,-95.3058893,43107
37.7414756,-97.39411,43107
38.2759102,-121.4285937,43107
29.846992,-96.833394,43107
33.281304,-107.1837622,43107
38.2759102,-121.4285937,43107
34.5473577,-86.9510794,43107
42.528441,-83.6706485,43107
34.5505212,-86.9533921,43107
38.6607831,-90.1228023,43107
38.6607831,-90.1228023,43107
34.5505212,-86.9533921,43107
37.987572,-84.4229794,43107
33.281304,-107.1837622,43107
37.1776888,-120.6264925,43107
29.0120436,-95.3283691,43107
43.069699,-79.0618229,43107
37.1636682,-95.6922913,43107
28.99215,-95.3058893,43107
34.5473577,-86.9510794,43107
29.8519598,-96.8239689,43107
45.519647,-122.796581,43107
33.5242237,-112.286582,43107
33.8513143,-117.8263092,43107
34.5473577,-86.9510794,43107
35.53048,-97.541095,43108
38.9595423,-74.866333,43108
39.322878,-121.8361473,43108
35.568035,-97.5955439,43108
26.0813003,-98.1351399,43108
43.6573083,-79.3207312,43108
34.6202688,-86.1028944,43108
37.8800638,-75.3495458,43108
35.568035,-97.5955439,43108
42.0691986,-83.1941986,43108
39.8135304,-104.9520278,43108
30.1474349,-89.8805559,43108
39.8135304,-104.9520278,43108
39.7742004,-105.1276016,43108
43.6320684,-79.4365597,43108
38.0033853,-84.4679965,43108
37.2635,-93.2477,43108
30.7431179,-98.368218,43108
34.5379547,-86.945715,43108
44.2145763,-76.5225041,43108
39.322878,-121.8361473,43108
38.6508835,-90.1235603,43108
39.322878,-121.8361473,43108
39.8135304,-104.9520278,43108
42.0691986,-83.1941986,43108
29.7294189,-92.8190913,43108
37.8800638,-75.3495458,43108
42.0691986,-83.1941986,43108
40.583885,-75.532249,43108
38.8760144,-90.1234781,43108
35.1304869,-106.6837344,43108
34.1487493,-89.9066162,43108
39.2123637,-76.4231472,43108
36.1510847,-97.0636046,43108
35.9233239,-84.3942904,43108
34.5505212,-86.9533921,43108
34.5379547,-86.945715,43108
33.5396062,-80.4364443,43108
42.0691986,-83.1941986,43108
34.6202688,-86.1028944,43108
38.6508835,-90.1235603,43108
30.1474349,-89.8805559,43108
42.0691986,-83.1941986,43108
34.6202688,-86.1028944,43108
42.9315105,-112.5377655,43108
39.8311807,-104.94838,43108
42.0691986,-83.1941986,43108
35.945837,-87.96413,43108
30.4753134,-81.6148527,43108
33.66165,-117.84175,43108
36.7436987,-76.0185242,43108
39.8135304,-104.9520278,43108
43.6320684,-79.4365597,43108
37.8800638,-75.3495458,43108
36.8873763,-95.9769696,43108
33.6637274,-117.8426814,43108
32.336904,-111.0739928,43108
34.605,-112.438,43108
39.322878,-121.8361473,43108
39.322878,-121.8361473,43108
24.8960325,-100.727967,43108
33.6609892,-117.8437141,43108
38.6508835,-90.1235603,43108
34.6202688,-86.1028944,43108
43.6573083,-79.3207312,43108
35.0683016,-88.1851919,43108
33.5165672,-80.2782154,43108
41.39789,-82.8054988,43108
33.1391368,-96.901812,43108
29.3040461,-98.4919047,43108
35.560634,-97.6117858,43108
34.5379547,-86.945715,43108
33.1773229,-98.744216,43108
40.3699587,-74.6206856,43108
38.9633291,-119.7711575,43108
35.506518,-97.6887131,43108
34.6202688,-86.1028944,43108
36.903226,-76.0994303,43108
26.0813003,-98.1351399,43108
33.685782,-111.1375237,43108
39.8135304,-104.9520278,43108
38.6508835,-90.1235603,43108
33.6609892,-117.8437141,43108
35.9902309,-88.878548,43108
39.322878,-121.8361473,43108
39.322878,-121.8361473,43108
33.66165,-117.84175,43108
41.290061,-72.3629951,43108
29.6755873,-94.0421026,43108
42.0691986,-83.1941986,43108
39.425851,-76.5414906,43108
39.2123637,-76.4231472,43108
30.8602369,-100.6005621,43108
30.9118719,-99.788003,43108
44.2208123,-76.5025592,43108
36.8873763,-95.9769696,43108
36.8873763,-95.9769696,43108
42.0691986,-83.1941986,43108
42.0691986,-83.1941986,43108
39.8554118,-104.9389314,43108
39.322878,-121.8361473,43109
32.3855789,-84.9599361,43109
35.945837,-87.96413,43109
35.3738861,-89.8369446,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
41.7649459,-83.4725665,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
36.5015399,-87.7870907,43109
34.7612351,-76.629467,43109
35.945837,-87.96413,43109
36.5015399,-87.7870907,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
35.6762122,-88.025962,43109
36.2945967,-86.6581845,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
44.2300606,-76.4997025,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
36.5015399,-87.7870907,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
35.6762122,-88.025962,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
32.7379778,-97.4945426,43109
37.1418456,-107.8788757,43109
37.2498367,-77.3621821,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
36.3758584,-88.0552378,43109
35.3738861,-89.8369446,43109
39.322878,-121.8361473,43109
36.5015399,-87.7870907,43109
38.7572207,-77.7949297,43109
35.945837,-87.96413,43109
36.3758584,-88.0552378,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
37.70597,-88.96953,43109
36.835177,-121.738442,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
36.5015399,-87.7870907,43109
36.5015399,-87.7870907,43109
35.945837,-87.96413,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
34.5505212,-86.9533921,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
35.945837,-87.96413,43109
35.9251311,-84.394784,43109
35.945837,-87.96413,43109
37.70597,-88.96953,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
36.5015399,-87.7870907,43109
36.3758584,-88.0552378,43109
35.945837,-87.96413,43109
29.067986,-95.3613281,43109
35.945837,-87.96413,43109
36.3758584,-88.0552378,43109
39.322878,-121.8361473,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
36.5015399,-87.7870907,43109
38.6607831,-90.1228023,43109
36.3758584,-88.0552378,43109
35.945837,-87.96413,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
36.5015399,-87.7870907,43109
35.945837,-87.96413,43109
41.0918034,-73.7465607,43109
35.945837,-87.96413,43109
38.6607831,-90.1228023,43109
39.322878,-121.8361473,43109
35.945837,-87.96413,43109
37.70597,-88.96953,43109
40.1069869,-82.8833538,43109
39.322878,-121.8361473,43109
44.2300606,-76.4997025,43109
36.946382,-121.7446834,43109
34.5505212,-86.9533921,43109
32.5918043,-80.4641247,43109
33.6714631,-111.1588526,43110
33.7449769,-111.2261814,43110
33.738919,-96.75245,43110
38.7897231,-77.0514321,43110
33.7449769,-111.2261814,43110
34.8523135,-85.8333711,43110
29.3040461,-98.4919047,43110
